time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.86,Traffic 13,6.170,True,0,-45.34,8.54,522.78
9.86,Traffic 14,6.170,True,0,-327.93,9.51,537.78
9.86,Traffic 15,2.179,True,0,4.43,8.55,527.01
9.86,Traffic 16,2.134,True,0,-289.45,9.64,532.56
9.86,Traffic 17,6.018,True,0,124.57,9.78,539.89
9.86,Traffic 18,6.182,True,0,-153.29,9.04,535.26
9.86,Traffic 19,2.280,True,0,174.99,9.59,547.87
9.86,Traffic 20,2.160,True,0,-115.51,8.78,531.15
11.86,Traffic 1,3.383,True,0,375.26,78.88,184.28
11.86,Traffic 2,2.635,True,0,433.71,34.08,-473.64
11.86,Traffic 3,2.856,True,0,-615.88,6.83,-486.26
11.86,Traffic 4,2.780,True,0,-625.90,9.24,455.27
11.86,Traffic 5,6.189,True,0,-342.84,9.43,525.99
11.86,Traffic 6,2.582,True,0,-613.00,8.68,497.27
11.86,Traffic 7,2.163,True,0,-289.95,9.64,528.47
11.86,Traffic 8,2.176,True,0,-606.09,8.74,532.04
11.86,Traffic 9,6.191,True,0,-167.85,9.15,522.99
11.86,Traffic 10,6.251,True,0,-556.83,8.68,547.54
11.86,Traffic 11,2.153,True,0,-114.99,8.78,527.04
11.86,Traffic 12,2.128,True,0,-522.02,8.73,541.35
11.86,Traffic 13,6.219,True,0,7.70,8.56,522.99
11.86,Traffic 14,6.180,True,0,-382.40,9.18,539.73
11.86,Traffic 15,2.631,True,0,55.88,9.13,533.44
11.86,Traffic 16,2.140,True,0,-346.77,9.41,534.32
11.86,Traffic 17,6.306,True,0,177.44,9.57,544.06
11.86,Traffic 18,6.180,True,0,-207.72,9.42,535.48
11.86,Traffic 19,2.200,True,0,229.85,9.02,555.89
11.86,Traffic 20,2.145,True,0,-172.79,9.19,531.20
13.86,Traffic 1,2.010,True,0,402.38,76.72,170.30
13.86,Traffic 2,2.760,True,0,451.08,30.18,-500.04
13.86,Traffic 3,2.630,True,0,-617.36,7.02,-453.62
13.86,Traffic 4,2.780,True,0,-632.08,9.55,422.33
13.86,Traffic 5,6.197,True,0,-289.85,9.64,524.37
13.86,Traffic 6,2.613,True,0,-622.62,9.08,466.92
13.86,Traffic 7,2.166,True,0,-234.06,9.56,527.51
13.86,Traffic 8,3.164,True,0,-612.27,8.64,501.73
13.86,Traffic 9,6.187,True,0,-114.77,8.78,522.94
13.86,Traffic 10,5.601,True,0,-591.37,8.74,544.56
13.86,Traffic 11,2.137,True,0,-59.07,8.57,526.97
13.86,Traffic 12,2.227,True,0,-573.31,8.74,543.40
13.86,Traffic 13,6.686,True,0,58.22,9.16,529.92
13.86,Traffic 14,6.187,True,0,-436.87,8.82,541.78
13.86,Traffic 15,1.617,True,0,107.26,9.77,543.36
13.86,Traffic 16,2.148,True,0,-404.10,9.04,536.45
13.86,Traffic 17,6.182,True,0,229.52,8.95,551.73
13.86,Traffic 18,6.173,True,0,-262.16,9.64,536.10
13.86,Traffic 19,2.430,True,0,271.32,8.70,559.57
13.86,Traffic 20,2.142,True,0,-230.08,9.54,531.57
15.86,Traffic 1,2.603,True,0,422.38,80.45,147.33
15.86,Traffic 2,2.529,True,0,466.56,26.47,-527.56
15.86,Traffic 3,2.677,True,0,-618.14,7.20,-420.94
15.86,Traffic 4,2.759,True,0,-634.92,9.69,388.92
15.86,Traffic 5,6.199,True,0,-236.81,9.57,523.44
15.86,Traffic 6,2.794,True,0,-629.99,9.44,435.97
15.86,Traffic 7,2.158,True,0,-178.13,9.22,527.12
15.86,Traffic 8,2.520,True,0,-621.75,9.04,469.57
15.86,Traffic 9,6.172,True,0,-61.70,8.57,522.88
15.86,Traffic 10,3.415,True,0,-606.80,8.74,533.38
15.86,Traffic 11,2.169,True,0,-3.16,8.54,526.87
15.86,Traffic 12,2.215,True,0,-589.61,8.74,541.42
15.86,Traffic 13,5.649,True,0,108.83,9.77,539.32
15.86,Traffic 14,6.176,True,0,-491.34,8.60,543.67
15.86,Traffic 15,2.248,True,0,163.04,9.66,546.53
15.86,Traffic 16,2.157,True,0,-461.43,8.69,538.51
15.86,Traffic 17,3.986,True,0,269.22,8.70,557.90
15.86,Traffic 18,6.166,True,0,-316.62,9.56,537.42
15.86,Traffic 19,2.499,True,0,300.23,8.74,557.85
15.86,Traffic 20,2.135,True,0,-287.38,9.64,532.51
17.86,Traffic 1,2.628,True,0,440.37,84.91,123.02
17.86,Traffic 2,2.163,True,0,479.62,24.01,-544.46
17.86,Traffic 3,2.677,True,0,-618.80,7.37,-388.27
17.86,Traffic 4,2.712,True,0,-635.77,9.75,355.41
17.86,Traffic 5,6.192,True,0,-183.75,9.26,523.04
17.86,Traffic 6,5.387,True,0,212.18,9.25,560.78
17.86,Traffic 7,2.154,True,0,-122.18,8.83,527.04
17.86,Traffic 8,2.810,True,0,-629.82,9.43,437.02
17.86,Traffic 9,6.199,True,0,-8.66,8.53,522.71
17.86,Traffic 10,3.485,True,0,-611.89,8.63,504.43
17.86,Traffic 11,2.362,True,0,49.44,8.94,531.62
17.86,Traffic 12,2.123,True,0,-605.39,8.74,533.06
17.86,Traffic 13,6.273,True,0,161.77,9.67,542.30
17.86,Traffic 14,6.195,True,0,-545.69,8.70,547.02
17.86,Traffic 15,2.231,True,0,218.42,9.18,554.19
17.86,Traffic 16,2.125,True,0,-518.70,8.73,541.13
17.86,Traffic 17,2.408,True,0,298.34,8.73,558.24
17.86,Traffic 18,6.178,True,0,-371.09,9.26,539.31
17.86,Traffic 19,2.432,True,0,315.77,8.70,554.12
17.86,Traffic 20,2.139,True,0,-344.70,9.42,534.25
19.86,Traffic 1,2.561,True,0,455.48,86.47,96.23
19.86,Traffic 2,3.825,True,0,500.74,23.07,-543.33
19.86,Traffic 3,2.681,True,0,-619.44,7.53,-355.60
19.86,Traffic 4,2.696,True,0,-635.73,9.77,321.88
19.86,Traffic 5,6.189,True,0,-130.67,8.88,522.94
19.86,Traffic 6,6.177,True,0,158.34,9.69,554.41
19.86,Traffic 7,2.141,True,0,-66.25,8.58,527.00
19.86,Traffic 8,2.510,True,0,217.18,9.18,558.55
19.86,Traffic 9,6.235,True,0,43.20,8.80,526.05
19.86,Traffic 10,2.419,True,0,-620.36,8.98,473.81
19.86,Traffic 11,1.518,True,0,100.47,9.75,543.01
19.86,Traffic 12,3.414,True,0,-611.99,8.63,503.76
19.86,Traffic 13,6.239,True,0,214.37,9.14,549.44
19.86,Traffic 14,5.934,True,0,-586.34,8.74,545.94
19.86,Traffic 15,2.334,True,0,263.82,8.69,559.36
19.86,Traffic 16,2.225,True,0,-571.06,8.74,543.48
19.86,Traffic 17,3.232,True,0,314.36,8.70,555.12
19.86,Traffic 18,6.185,True,0,-425.56,8.89,541.36
19.86,Traffic 19,1.786,True,0,-550.16,8.74,539.48
19.86,Traffic 20,2.148,True,0,-402.03,9.05,536.37
21.86,Traffic 1,2.477,True,0,464.88,81.76,67.08
21.86,Traffic 2,3.024,True,0,519.64,24.65,-518.33
21.86,Traffic 3,2.685,True,0,-620.16,7.68,-322.92
21.86,Traffic 4,2.687,True,0,-635.25,9.76,288.36
21.86,Traffic 5,6.184,True,0,-77.59,8.62,522.93
21.86,Traffic 6,6.152,True,0,104.01,9.76,550.76
21.86,Traffic 7,2.160,True,0,-10.34,8.53,526.80
21.86,Traffic 8,2.059,True,0,160.93,9.68,550.45
21.86,Traffic 9,5.541,True,0,92.62,9.72,538.23
21.86,Traffic 10,2.808,True,0,-628.66,9.37,443.09
21.86,Traffic 11,2.243,True,0,156.26,9.70,545.90
21.86,Traffic 12,2.465,True,0,-621.11,9.02,471.51
21.86,Traffic 13,4.897,True,0,259.14,8.71,556.44
21.86,Traffic 14,3.799,True,0,-604.37,8.74,536.70
21.86,Traffic 15,2.582,True,0,295.58,8.72,558.41
21.86,Traffic 16,2.211,True,0,-589.27,8.74,541.49
21.86,Traffic 17,1.152,True,0,319.25,12.20,531.18
21.86,Traffic 18,6.217,True,0,-480.03,8.63,543.22
21.86,Traffic 19,2.231,True,0,-494.73,8.71,535.59
21.86,Traffic 20,2.156,True,0,-459.36,8.70,538.45
23.86,Traffic 1,2.599,True,0,469.91,77.63,36.86
23.86,Traffic 2,2.810,True,0,531.84,29.52,-489.84
23.86,Traffic 3,2.675,True,0,-620.84,7.81,-290.25
23.86,Traffic 4,2.681,True,0,-634.65,9.73,254.84
23.86,Traffic 5,6.183,True,0,-24.54,8.52,522.68
23.86,Traffic 6,6.779,True,0,53.36,9.18,542.41
23.86,Traffic 7,2.226,True,0,43.30,8.81,530.22
23.86,Traffic 8,2.122,True,0,103.76,9.76,546.64
23.86,Traffic 9,6.254,True,0,145.53,9.74,540.97
23.86,Traffic 10,2.760,True,0,-633.30,9.61,411.60
23.86,Traffic 11,2.219,True,0,211.71,9.17,553.17
23.86,Traffic 12,2.814,True,0,-629.45,9.42,439.04
23.86,Traffic 13,2.573,True,0,291.11,8.70,558.89
23.86,Traffic 14,4.245,True,0,-611.43,8.59,511.21
23.86,Traffic 15,3.530,True,0,312.59,8.70,555.95
23.86,Traffic 16,2.116,True,0,-604.26,8.74,534.42
23.86,Traffic 17,2.901,True,0,316.46,18.46,501.66
23.86,Traffic 18,6.155,True,0,-534.40,8.74,546.31
23.86,Traffic 19,2.146,True,0,-438.87,8.81,533.64
23.86,Traffic 20,2.126,True,0,-516.63,8.73,540.99
25.86,Traffic 1,2.433,True,0,471.16,80.67,6.38
25.86,Traffic 2,2.774,True,0,540.00,33.41,-459.71
25.86,Traffic 3,2.678,True,0,-621.41,7.93,-257.58
25.86,Traffic 4,2.676,True,0,-634.13,9.67,221.32
25.86,Traffic 5,6.223,True,0,28.36,8.65,524.06
25.86,Traffic 6,5.616,True,0,3.63,8.55,534.65
25.86,Traffic 7,1.553,True,0,91.17,9.72,542.21
25.86,Traffic 8,2.830,True,0,52.71,9.11,537.94
25.86,Traffic 9,6.293,True,0,198.25,9.34,546.97
25.86,Traffic 10,2.740,True,0,-635.28,9.71,379.84
25.86,Traffic 11,2.294,True,0,259.31,8.71,559.12
25.86,Traffic 12,2.765,True,0,-633.84,9.64,405.80
25.86,Traffic 13,2.888,True,0,310.10,8.70,556.69
25.86,Traffic 14,2.224,True,0,-618.13,8.89,480.24
25.86,Traffic 15,0.744,True,0,319.85,11.51,534.74
25.86,Traffic 16,3.719,True,0,-611.07,8.59,509.86
25.86,Traffic 17,2.692,True,0,316.35,25.69,472.30
25.86,Traffic 18,6.175,True,0,-580.42,8.70,546.96
25.86,Traffic 19,2.150,True,0,-383.05,9.18,531.56
25.86,Traffic 20,2.222,True,0,-569.78,8.74,543.51
27.86,Traffic 1,2.692,True,0,469.73,86.28,-23.49
27.86,Traffic 2,2.839,True,0,544.44,32.42,-428.23
27.86,Traffic 3,2.679,True,0,-621.93,8.05,-224.90
27.86,Traffic 4,2.679,True,0,-633.77,9.60,187.80
27.86,Traffic 5,6.370,True,0,77.15,9.65,535.58
27.86,Traffic 6,6.207,True,0,-50.83,8.55,535.12
27.86,Traffic 7,2.222,True,0,146.86,9.73,545.17
27.86,Traffic 8,1.675,True,0,-0.01,8.54,530.54
27.86,Traffic 9,5.744,True,0,247.38,8.81,554.51
27.86,Traffic 10,2.705,True,0,-635.82,9.76,348.01
27.86,Traffic 11,2.590,True,0,292.56,8.71,558.73
27.86,Traffic 12,2.732,True,0,-635.50,9.73,372.31
27.86,Traffic 13,0.730,True,0,320.42,10.52,540.00
27.86,Traffic 14,2.809,True,0,-627.24,9.30,449.73
27.86,Traffic 15,2.929,True,0,316.49,18.02,503.62
27.86,Traffic 16,2.325,True,0,-619.14,8.93,477.40
27.86,Traffic 17,2.673,True,0,316.15,33.63,443.23
27.86,Traffic 18,4.351,True,0,-601.49,8.74,539.40
27.86,Traffic 19,2.156,True,0,-327.23,9.51,529.56
27.86,Traffic 20,2.211,True,0,-589.86,8.74,541.36
29.86,Traffic 1,2.934,True,0,474.38,88.85,-53.66
29.86,Traffic 2,2.717,True,0,545.78,28.71,-396.62
29.86,Traffic 3,2.858,True,0,-622.22,8.17,-192.23
29.86,Traffic 4,2.683,True,0,-633.31,9.49,154.28
29.86,Traffic 5,6.109,True,0,129.69,9.77,540.10
29.86,Traffic 6,6.199,True,0,-105.28,8.72,535.26
29.86,Traffic 7,2.252,True,0,202.39,9.28,551.73
29.86,Traffic 8,2.167,True,0,-57.32,8.56,531.06
29.86,Traffic 9,3.018,True,0,281.63,8.70,558.96
29.86,Traffic 10,2.694,True,0,-635.66,9.77,316.18
29.86,Traffic 11,3.110,True,0,310.87,8.70,556.46
29.86,Traffic 12,2.703,True,0,-635.83,9.77,338.79
29.86,Traffic 13,2.898,True,0,316.76,16.49,510.55
29.86,Traffic 14,2.766,True,0,-632.57,9.58,418.36
29.86,Traffic 15,2.696,True,0,316.35,25.60,472.63
29.86,Traffic 16,2.817,True,0,-628.25,9.35,445.12
29.86,Traffic 17,2.686,True,0,315.99,41.73,414.23
29.86,Traffic 18,4.455,True,0,-611.07,8.57,517.89
29.86,Traffic 19,2.169,True,0,-271.37,9.65,528.06
29.86,Traffic 20,2.165,True,0,-603.75,8.74,534.97
31.86,Traffic 1,2.836,True,0,486.58,89.30,-82.14
31.86,Traffic 2,2.626,True,0,547.91,25.69,-365.04
31.86,Traffic 3,3.322,True,0,-622.21,8.28,-159.55
31.86,Traffic 4,2.681,True,0,-632.76,9.37,120.76
31.86,Traffic 5,6.314,True,0,182.53,9.52,544.72
31.86,Traffic 6,6.182,True,0,-159.71,9.09,535.27
31.86,Traffic 7,2.264,True,0,252.67,8.76,558.63
31.86,Traffic 8,2.159,True,0,-114.63,8.78,531.15
31.86,Traffic 9,2.269,True,0,305.21,8.71,557.40
31.86,Traffic 10,2.686,True,0,-635.18,9.76,284.36
31.86,Traffic 11,0.683,True,0,320.33,10.87,538.20
31.86,Traffic 12,2.691,True,0,-635.52,9.77,305.27
31.86,Traffic 13,2.719,True,0,316.35,23.40,481.08
31.86,Traffic 14,2.751,True,0,-635.02,9.70,386.63
31.86,Traffic 15,2.673,True,0,316.14,33.99,441.96
31.86,Traffic 16,2.769,True,0,-633.27,9.61,411.98
31.86,Traffic 17,2.690,True,0,316.17,49.70,385.18
31.86,Traffic 18,2.124,True,0,-615.97,8.80,486.54
31.86,Traffic 19,2.162,True,0,-215.46,9.46,527.33
31.86,Traffic 20,3.847,True,0,-610.89,8.58,512.26
33.86,Traffic 1,2.709,True,0,501.00,87.51,-109.52
33.86,Traffic 2,2.519,True,0,554.14,25.26,-333.88
33.86,Traffic 3,3.259,True,0,-622.73,8.39,-126.88
33.86,Traffic 4,2.681,True,0,-632.17,9.23,87.25
33.86,Traffic 5,6.137,True,0,234.17,8.90,552.43
33.86,Traffic 6,6.179,True,0,-214.14,9.46,535.53
33.86,Traffic 7,2.582,True,0,287.50,8.70,559.15
33.86,Traffic 8,2.145,True,0,-171.91,9.18,531.20
33.86,Traffic 9,0.679,True,0,319.52,8.98,548.30
33.86,Traffic 10,5.793,True,0,204.18,9.23,560.00
33.86,Traffic 11,2.932,True,0,316.60,17.24,507.11
33.86,Traffic 12,2.684,True,0,-634.96,9.75,271.75
33.86,Traffic 13,2.667,True,0,316.22,31.21,451.96
33.86,Traffic 14,2.710,True,0,-635.78,9.75,354.81
33.86,Traffic 15,2.687,True,0,315.99,42.53,411.36
33.86,Traffic 16,2.742,True,0,-635.33,9.72,378.52
33.86,Traffic 17,2.683,True,0,316.76,57.43,356.04
33.86,Traffic 18,2.780,True,0,-625.66,9.22,456.22
33.86,Traffic 19,2.157,True,0,-159.52,9.09,527.07
33.86,Traffic 20,2.245,True,0,-618.27,8.90,479.87
35.86,Traffic 1,2.581,True,0,514.23,81.49,-136.95
35.86,Traffic 2,2.693,True,0,561.69,26.38,-302.97
35.86,Traffic 3,3.271,True,0,-623.19,8.53,-94.20
35.86,Traffic 4,1.112,True,0,-628.06,9.10,54.35
35.86,Traffic 5,3.716,True,0,272.31,8.70,558.26
35.86,Traffic 6,6.173,True,0,-268.58,9.65,536.22
35.86,Traffic 7,2.614,True,0,308.08,8.70,556.94
35.86,Traffic 8,2.142,True,0,-229.20,9.53,531.56
35.86,Traffic 9,2.501,True,0,317.50,14.54,519.68
35.86,Traffic 10,6.083,True,0,150.21,9.72,553.62
35.86,Traffic 11,2.711,True,0,316.35,24.70,476.08
35.86,Traffic 12,2.384,True,0,208.96,9.27,557.19
35.86,Traffic 13,2.684,True,0,316.01,39.30,422.95
35.86,Traffic 14,2.696,True,0,-635.73,9.77,322.98
35.86,Traffic 15,2.693,True,0,316.24,50.91,380.69
35.86,Traffic 16,2.706,True,0,-635.83,9.76,345.00
35.86,Traffic 17,2.680,True,0,317.33,65.22,326.92
35.86,Traffic 18,2.773,True,0,-631.71,9.53,424.98
35.86,Traffic 19,2.152,True,0,-103.58,8.71,527.04
35.86,Traffic 20,2.820,True,0,-627.70,9.33,447.68
37.86,Traffic 1,2.694,True,0,525.51,69.50,-163.36
37.86,Traffic 2,2.901,True,0,563.65,28.81,-271.51
37.86,Traffic 3,4.764,True,0,-623.00,10.72,-61.79
37.86,Traffic 4,6.967,True,0,-621.42,8.93,21.84
37.86,Traffic 5,2.351,True,0,300.37,8.74,557.99
37.86,Traffic 6,6.168,True,0,-323.04,9.53,537.62
37.86,Traffic 7,0.800,True,0,320.48,9.80,543.36
37.86,Traffic 8,2.136,True,0,-286.50,9.64,532.49
37.86,Traffic 9,2.760,True,0,316.36,21.16,490.15
37.86,Traffic 10,6.186,True,0,95.86,9.74,550.20
37.86,Traffic 11,2.669,True,0,316.17,33.03,445.38
37.86,Traffic 12,2.025,True,0,152.38,9.71,549.65
37.86,Traffic 13,2.689,True,0,316.06,47.34,393.93
37.86,Traffic 14,2.687,True,0,-635.30,9.77,291.16
37.86,Traffic 15,2.672,True,0,316.88,59.07,349.94
37.86,Traffic 16,2.693,True,0,-635.61,9.77,311.47
37.86,Traffic 17,2.703,True,0,318.61,72.64,297.68
37.86,Traffic 18,2.758,True,0,-634.70,9.68,393.29
37.86,Traffic 19,2.134,True,0,-47.65,8.55,526.90
37.86,Traffic 20,2.770,True,0,-633.00,9.60,414.58
39.86,Traffic 1,2.665,True,0,536.09,54.92,-188.76
39.86,Traffic 2,2.843,True,0,558.67,32.57,-240.66
39.86,Traffic 3,3.665,True,0,-623.85,8.85,-29.17
39.86,Traffic 4,6.173,True,0,-621.61,8.82,-11.67
39.86,Traffic 5,2.415,True,0,315.81,8.70,554.08
39.86,Traffic 6,6.179,True,0,-377.51,9.21,539.55
39.86,Traffic 7,2.841,True,0,316.89,16.02,512.68
39.86,Traffic 8,2.139,True,0,-343.82,9.42,534.22
39.86,Traffic 9,2.668,True,0,316.30,28.75,460.93
39.86,Traffic 10,6.861,True,0,46.38,8.94,540.21
39.86,Traffic 11,2.686,True,0,315.99,41.58,414.78
39.86,Traffic 12,2.154,True,0,95.19,9.74,546.03
39.86,Traffic 13,2.703,True,0,316.58,55.09,364.79
39.86,Traffic 14,2.681,True,0,-634.73,9.74,259.33
39.86,Traffic 15,2.687,True,0,317.56,67.25,319.20
39.86,Traffic 16,2.685,True,0,-635.07,9.76,277.95
39.86,Traffic 17,2.761,True,0,322.02,78.82,268.19
39.86,Traffic 18,2.715,True,0,-635.70,9.74,361.48
39.86,Traffic 19,2.185,True,0,8.25,8.56,527.11
39.86,Traffic 20,2.747,True,0,-635.24,9.71,381.12
41.86,Traffic 1,2.633,True,0,545.70,41.04,-214.85
41.86,Traffic 2,2.695,True,0,550.31,41.43,-212.28
41.86,Traffic 3,3.211,True,0,-624.88,8.88,3.48
41.86,Traffic 4,6.400,True,0,-620.82,8.93,-45.19
41.86,Traffic 5,1.533,True,0,318.77,12.75,528.43
41.86,Traffic 6,6.186,True,0,-431.98,8.85,541.60
41.86,Traffic 7,2.244,True,0,-581.45,8.70,538.54
41.86,Traffic 8,2.148,True,0,-401.15,9.06,536.34
41.86,Traffic 9,2.681,True,0,316.06,36.79,431.91
41.86,Traffic 10,5.814,True,0,-4.53,8.53,534.70
41.86,Traffic 11,2.691,True,0,316.18,49.99,384.13
41.86,Traffic 12,2.784,True,0,45.61,8.88,535.73
41.86,Traffic 13,2.671,True,0,317.14,62.90,335.68
41.86,Traffic 14,2.677,True,0,-634.22,9.69,227.51
41.86,Traffic 15,2.713,True,0,319.37,74.81,288.28
41.86,Traffic 16,2.679,True,0,-634.48,9.72,244.43
41.86,Traffic 17,2.752,True,0,329.00,82.26,238.54
41.86,Traffic 18,2.698,True,0,-635.79,9.77,329.65
41.86,Traffic 19,2.786,True,0,59.22,9.24,534.48
41.86,Traffic 20,2.707,True,0,-635.82,9.76,347.60
43.86,Traffic 1,2.631,True,0,553.84,32.27,-243.38
43.86,Traffic 2,2.731,True,0,540.94,54.92,-186.82
43.86,Traffic 3,3.273,True,0,-625.42,9.02,36.15
43.86,Traffic 4,6.898,True,0,-619.76,8.60,-78.75
43.86,Traffic 5,2.869,True,0,316.41,19.10,498.89
43.86,Traffic 6,6.197,True,0,-486.45,8.61,543.46
43.86,Traffic 7,2.055,True,0,-528.10,8.74,537.89
43.86,Traffic 8,2.156,True,0,-458.48,8.71,538.42
43.86,Traffic 9,2.687,True,0,316.00,44.87,402.90
43.86,Traffic 10,6.194,True,0,-59.00,8.57,535.16
43.86,Traffic 11,1.588,True,0,-558.81,8.74,540.00
43.86,Traffic 12,1.861,True,0,-8.60,8.53,530.62
43.86,Traffic 13,2.697,True,0,318.09,70.49,306.49
43.86,Traffic 14,2.674,True,0,-633.85,9.62,195.69
43.86,Traffic 15,2.791,True,0,324.19,80.49,257.07
43.86,Traffic 16,2.673,True,0,-634.01,9.65,210.91
43.86,Traffic 17,2.829,True,0,341.11,82.83,210.10
43.86,Traffic 18,2.689,True,0,-635.41,9.77,297.83
43.86,Traffic 19,1.685,True,0,111.60,9.77,543.56
43.86,Traffic 20,2.694,True,0,-635.64,9.77,314.08
45.86,Traffic 1,2.503,True,0,558.50,28.68,-273.40
45.86,Traffic 2,2.701,True,0,530.68,69.02,-162.19
45.86,Traffic 3,3.264,True,0,-626.03,9.16,68.83
45.86,Traffic 4,6.186,True,0,-619.98,8.43,-112.26
45.86,Traffic 5,4.341,True,0,-574.58,8.75,536.97
45.86,Traffic 6,6.175,True,0,-540.81,8.72,546.73
45.86,Traffic 7,2.234,True,0,-472.30,8.66,534.64
45.86,Traffic 8,2.128,True,0,-515.75,8.74,540.93
45.86,Traffic 9,2.704,True,0,316.38,52.72,373.80
45.86,Traffic 10,6.196,True,0,-113.45,8.77,535.26
45.86,Traffic 11,2.250,True,0,-503.33,8.74,536.07
45.86,Traffic 12,2.157,True,0,-65.92,8.58,531.10
45.86,Traffic 13,2.722,True,0,320.64,77.18,277.08
45.86,Traffic 14,2.684,True,0,-633.45,9.52,163.86
45.86,Traffic 15,1.951,True,0,-534.54,8.74,538.43
45.86,Traffic 16,2.684,True,0,-633.64,9.57,177.38
45.86,Traffic 17,3.233,True,0,362.97,80.97,188.98
45.86,Traffic 18,2.682,True,0,-634.85,9.74,266.00
45.86,Traffic 19,2.259,True,0,167.37,9.64,546.98
