time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
27.860,atv,0,6,32.60,0,0,-318.35,17.20,261.87
29.860,original,0,4,42.31,0,0,-424.47,8.90,537.22
29.860,tourer,0,4,36.37,0,0,-567.40,8.74,543.65
29.860,moto,0,6,48.78,0,0,-461.85,11.63,158.71
29.860,atv,0,6,22.09,0,0,-357.54,12.57,231.73
31.860,original,0,4,44.01,0,0,-510.97,8.81,540.58
31.860,tourer,0,4,16.06,0,0,-605.53,8.74,531.92
31.860,moto,0,6,51.57,0,0,-549.74,9.60,107.96
31.860,atv,0,6,35.68,0,0,-403.85,13.13,197.22
33.860,original,0,4,21.57,0,0,-585.88,8.74,542.14
33.860,tourer,0,5,28.41,0,0,-609.81,8.76,487.98
33.860,moto,0,6,34.30,0,0,-622.47,8.92,49.13
33.860,atv,0,6,44.04,0,0,-471.29,11.40,152.97
35.860,original,0,5,21.51,0,0,-610.14,8.52,520.37
35.860,tourer,0,5,36.67,0,0,-626.41,9.54,424.25
35.860,moto,0,6,41.01,0,0,-629.56,8.65,-20.61
35.860,atv,0,6,48.38,0,0,-551.85,9.56,106.67
37.860,original,0,5,32.68,0,0,-621.24,9.09,466.24
37.860,tourer,0,5,41.11,0,0,-634.17,9.76,346.24
37.860,moto,0,6,43.10,0,0,-627.52,13.62,-107.41
37.860,atv,0,6,33.67,0,0,-621.84,8.92,50.13
39.860,original,0,5,38.55,0,0,-629.40,9.68,395.35
39.860,tourer,0,6,44.13,0,0,-629.39,9.74,260.94
39.860,moto,0,6,46.58,0,0,-626.77,8.01,-194.98
39.860,atv,0,6,38.99,0,0,-629.66,8.66,-17.02
41.860,original,0,5,41.96,0,0,-630.87,9.78,314.48
41.860,tourer,0,6,45.66,0,0,-633.50,9.55,171.18
41.860,moto,0,7,51.57,0,0,-625.08,7.65,-293.69
41.860,atv,0,6,33.72,0,0,-628.17,12.68,-86.79
43.860,original,0,6,43.34,0,0,-629.52,9.69,229.40
43.860,tourer,0,6,46.83,0,0,-631.11,9.20,78.62
43.860,moto,0,8,54.24,0,0,-622.87,7.16,-399.77
43.860,atv,0,6,37.67,0,0,-627.25,8.15,-154.82
45.860,original,0,6,44.42,0,0,-628.28,9.45,141.44
45.860,tourer,0,6,47.46,0,0,-629.36,8.81,-15.76
45.860,moto,0,8,41.70,0,0,-619.27,6.58,-505.36
45.860,atv,0,7,44.82,0,0,-626.03,7.85,-238.13
47.860,original,0,6,45.06,0,0,-630.65,9.09,52.15
47.860,tourer,0,6,45.88,0,0,-627.83,13.56,-109.33
47.860,moto,0,8,12.52,0,0,-612.09,6.60,-546.44
47.860,atv,0,7,48.56,0,0,-624.27,7.49,-331.93
49.860,original,0,6,45.47,0,0,-628.99,9.10,-38.44
49.860,tourer,0,6,45.27,0,0,-626.62,8.14,-199.30
49.860,moto,0,8,32.70,0,0,-567.28,6.78,-554.08
49.860,atv,0,8,50.53,0,0,-622.21,6.99,-431.22
51.860,original,0,6,44.11,0,0,-627.51,10.94,-127.29
51.860,tourer,0,7,46.61,0,0,-625.12,7.81,-291.30
51.860,moto,0,9,43.97,0,0,-489.42,7.55,-551.73
51.860,atv,0,8,28.56,0,0,-617.72,6.49,-522.68
53.860,original,0,6,43.05,0,0,-624.73,8.10,-212.05
53.860,tourer,0,8,47.27,0,0,-623.14,7.39,-385.32
53.860,moto,0,9,50.25,0,0,-394.84,6.73,-559.85
53.860,atv,0,8,16.99,0,0,-607.21,6.60,-550.59
55.860,original,0,7,44.28,0,0,-621.34,7.77,-299.41
55.860,tourer,0,8,47.36,0,0,-620.72,6.87,-479.95
55.860,moto,0,9,31.67,0,0,-315.87,14.30,-569.74
55.860,atv,0,8,33.60,0,0,-555.59,6.91,-553.13
57.860,original,0,8,45.01,0,0,-623.13,7.37,-388.58
57.860,tourer,0,8,11.11,0,0,-615.92,6.57,-538.54
57.860,moto,0,10,31.66,0,0,-254.37,25.77,-579.42
57.860,atv,0,9,42.49,0,0,-478.54,7.54,-552.38
59.860,original,0,8,45.50,0,0,-620.77,6.87,-479.12
59.860,tourer,0,8,20.64,0,0,-595.57,6.73,-554.33
59.860,moto,0,10,40.88,0,0,-183.71,31.45,-584.39
59.860,atv,0,9,47.40,0,0,-388.39,6.87,-560.52
61.860,original,0,8,11.41,0,0,-615.76,6.57,-538.38
61.860,tourer,0,8,32.32,0,0,-541.52,7.20,-552.13
61.860,moto,0,10,48.63,0,0,-93.40,30.51,-581.84
61.860,atv,0,9,29.19,0,0,-317.59,14.01,-569.51
63.860,original,0,8,21.40,0,0,-594.34,6.73,-554.38
63.860,tourer,0,9,39.06,0,0,-469.57,7.55,-552.99
63.860,moto,0,10,31.07,0,0,-20.14,32.17,-563.64
63.860,atv,0,10,31.60,0,0,-256.75,25.37,-579.09
65.860,original,0,8,32.72,0,0,-539.04,7.23,-552.02
65.860,tourer,0,9,43.11,0,0,-387.26,7.08,-560.63
65.860,moto,0,10,36.30,0,0,-1.45,35.11,-503.74
65.860,atv,0,10,38.86,0,0,-188.26,31.40,-584.33
67.860,original,0,9,38.81,0,0,-466.94,7.51,-553.21
67.860,tourer,0,9,31.44,0,0,-314.57,14.69,-569.95
67.860,moto,0,10,32.09,0,0,-0.49,33.82,-425.39
67.860,atv,0,10,45.53,0,0,-103.21,30.47,-582.22
69.860,original,0,9,42.22,0,0,-385.78,7.12,-560.79
69.860,tourer,0,10,31.45,0,0,-253.49,26.06,-579.57
69.860,moto,0,11,35.11,0,0,9.86,40.44,-361.99
69.860,atv,0,10,27.45,0,0,-27.01,30.98,-569.27
71.860,original,0,9,31.42,0,0,-313.93,14.81,-570.06
71.860,tourer,0,10,36.72,0,0,-186.60,31.55,-584.38
71.860,moto,0,11,29.89,0,0,38.48,37.74,-294.93
71.860,atv,0,10,32.30,0,0,-2.99,36.51,-521.99
73.860,original,0,10,31.44,0,0,-252.87,26.16,-579.66
73.860,tourer,0,10,41.83,0,0,-107.63,30.60,-582.40
73.860,moto,0,11,27.43,0,0,82.03,43.52,-285.01
73.860,atv,0,10,28.62,0,0,-1.60,31.39,-449.23
75.860,original,0,10,36.44,0,0,-186.18,31.55,-584.73
75.860,tourer,0,10,27.97,0,0,-34.09,30.59,-573.79
75.860,moto,0,12,31.27,0,0,146.38,38.45,-299.97
75.860,atv,0,10,29.31,0,0,2.53,37.44,-403.08
77.860,original,0,10,41.03,0,0,-108.30,30.60,-582.41
77.860,tourer,0,10,30.68,0,0,-3.91,36.76,-528.59
77.860,moto,0,12,19.86,0,0,194.62,46.34,-318.84
77.860,atv,0,11,38.79,0,0,16.68,38.07,-337.46
79.860,original,0,10,28.48,0,0,-34.54,30.56,-573.88
79.860,tourer,0,10,39.25,0,0,-1.99,31.46,-458.36
79.860,moto,0,12,19.74,0,0,226.13,45.49,-323.42
79.860,atv,0,11,18.39,0,0,44.04,39.43,-292.75
81.860,original,0,10,31.20,0,0,-3.71,36.77,-527.72
81.860,tourer,0,11,31.93,0,0,3.85,39.16,-392.56
81.860,moto,0,14,19.84,0,0,248.85,49.11,-291.36
81.860,atv,0,11,27.43,0,0,86.03,42.94,-284.99
83.860,original,0,10,39.11,0,0,-1.94,31.42,-457.03
83.860,tourer,0,11,37.28,0,0,20.65,36.75,-325.91
83.860,moto,0,14,27.67,0,0,295.32,58.78,-270.65
83.860,atv,0,12,22.55,0,0,140.28,37.78,-298.56
85.860,original,0,11,32.04,0,0,4.01,39.31,-391.46
85.860,tourer,0,11,21.18,0,0,55.90,43.47,-286.29
85.860,moto,0,14,27.78,0,0,333.31,67.11,-234.22
85.860,atv,0,12,20.84,0,0,183.50,45.04,-312.24
87.860,original,0,11,37.15,0,0,20.94,36.67,-325.28
87.860,tourer,0,11,31.54,0,0,105.79,39.90,-288.89
87.860,moto,0,14,16.01,0,0,347.83,70.49,-187.67
87.860,atv,0,12,15.94,0,0,214.33,45.84,-328.37
89.860,original,0,11,21.04,0,0,56.96,43.68,-286.19
89.860,tourer,0,12,29.22,0,0,165.97,42.12,-307.00
89.860,moto,0,14,27.64,0,0,382.80,75.57,-193.47
89.860,atv,0,14,19.83,0,0,239.61,48.00,-302.21
91.860,original,0,11,31.80,0,0,107.38,39.65,-289.26
91.860,tourer,0,12,33.14,0,0,220.90,45.08,-334.70
91.860,moto,0,14,25.32,0,0,423.35,80.42,-210.11
91.860,atv,0,14,27.60,0,0,276.39,54.58,-277.27
93.860,original,0,12,26.96,0,0,164.70,41.88,-306.61
93.860,tourer,0,12,34.32,0,0,272.12,35.64,-372.56
93.860,moto,0,14,27.87,0,0,462.35,83.44,-171.83
93.860,atv,0,14,27.51,0,0,323.59,65.14,-252.30
95.860,original,0,12,32.92,0,0,218.01,45.50,-332.80
95.860,tourer,0,12,18.11,0,0,316.97,42.70,-394.46
95.860,moto,0,14,0.63,0,0,497.56,80.52,-131.27
95.860,atv,0,14,24.44,0,0,341.78,69.33,-200.93
97.860,original,0,12,33.76,0,0,269.14,35.96,-370.52
97.860,tourer,0,12,23.27,0,0,362.15,31.80,-395.20
97.860,moto,0,14,10.24,0,0,501.73,85.86,-127.70
97.860,atv,0,14,20.70,0,0,366.01,73.40,-181.74
99.860,original,0,12,18.22,0,0,314.69,42.52,-393.74
99.860,tourer,0,12,25.04,0,0,400.07,38.06,-423.03
99.860,moto,0,14,9.55,0,0,508.96,85.94,-116.62
99.860,atv,0,14,20.25,0,0,404.28,78.39,-210.51
101.860,original,0,12,24.25,0,0,359.73,32.51,-395.23
101.860,tourer,0,12,35.19,0,0,433.76,34.29,-471.93
101.860,moto,0,14,29.22,0,0,490.42,89.16,-83.76
101.860,atv,0,14,27.82,0,0,445.82,82.17,-191.75
103.860,original,0,12,24.96,0,0,399.27,37.87,-421.80
103.860,tourer,0,12,22.35,0,0,470.11,25.88,-531.16
103.860,moto,0,14,33.66,0,0,472.32,85.83,-20.72
103.860,atv,0,14,27.66,0,0,481.61,84.89,-149.19
105.860,original,0,12,34.76,0,0,432.57,34.56,-470.23
105.860,tourer,0,12,19.10,0,0,496.06,23.06,-545.66
105.860,moto,0,15,32.36,0,0,474.37,77.75,43.87
105.860,atv,0,14,-0.29,0,0,500.74,80.16,-130.78
107.860,original,0,12,23.96,0,0,469.54,26.07,-529.72
107.860,tourer,0,13,30.08,0,0,524.77,26.27,-506.40
107.860,moto,0,15,29.59,0,0,457.22,86.62,102.71
107.860,atv,0,14,-0.17,0,0,500.52,79.16,-131.27
109.860,original,0,12,19.43,0,0,496.00,23.05,-545.51
109.860,tourer,0,13,33.70,0,0,541.88,33.70,-445.65
109.860,moto,0,16,31.75,0,0,421.74,79.33,155.04
109.860,atv,0,14,-0.10,0,0,500.39,78.19,-131.74
111.860,original,0,13,30.35,0,0,525.09,26.38,-505.76
111.860,tourer,0,13,41.41,0,0,546.35,25.92,-370.54
111.860,moto,0,16,30.95,0,0,368.98,80.12,193.75
111.860,atv,0,14,-1.56,0,0,499.44,77.04,-132.28
113.860,original,0,13,33.44,0,0,541.96,33.68,-444.89
113.860,tourer,0,14,35.71,0,0,562.84,27.26,-289.91
113.860,moto,0,16,32.95,0,0,332.27,82.49,233.39
113.860,atv,0,14,-0.64,0,0,501.31,75.99,-133.28
115.860,original,0,13,40.72,0,0,546.38,25.92,-370.65
115.860,tourer,0,14,31.35,0,0,553.51,36.82,-224.35
115.860,moto,0,0,31.83,0,0,322.76,72.56,297.84
115.860,atv,0,14,12.33,1,0,479.41,84.69,-151.95
117.860,original,0,14,35.82,0,0,562.61,27.17,-291.01
117.860,tourer,0,14,30.81,0,0,534.04,63.61,-172.18
117.860,moto,0,0,31.80,0,0,320.97,56.38,359.42
117.860,atv,0,14,0.60,1,0,492.19,70.30,-137.16
119.860,original,0,14,31.36,0,0,553.81,36.51,-225.29
119.860,tourer,0,14,30.40,0,0,511.63,85.33,-121.02
119.860,moto,0,0,31.82,0,0,320.26,39.71,420.92
119.860,atv,0,14,0.81,1,0,501.82,76.59,-132.87
121.860,original,0,14,30.78,0,0,534.39,63.12,-173.03
121.860,tourer,0,14,36.50,0,0,481.67,89.17,-60.99
121.860,moto,0,0,31.92,0,0,320.72,22.89,482.37
121.860,atv,0,14,1.04,1,0,502.01,76.32,-133.40
123.860,original,0,14,30.23,0,0,512.09,85.12,-122.04
123.860,tourer,0,15,31.96,0,0,473.90,81.17,3.50
123.860,moto,1,1,21.19,0,0,321.44,10.03,541.76
123.860,atv,0,14,0.21,1,0,501.74,76.94,-133.06
125.860,original,0,14,36.52,0,0,482.36,89.22,-62.53
125.860,tourer,0,15,30.45,0,0,470.12,80.97,64.41
125.860,moto,1,1,0.56,0,0,322.00,9.11,547.05
125.860,atv,0,14,-0.06,1,0,501.55,75.74,-133.67
127.860,original,0,15,31.84,0,0,473.55,81.43,2.18
127.860,tourer,0,16,32.49,0,0,447.76,85.72,120.45
127.860,moto,1,1,0.10,0,0,320.36,8.88,548.70
127.860,atv,0,14,-1.49,1,0,501.19,75.28,-134.11
129.860,original,0,15,30.63,0,0,470.28,80.80,63.61
129.860,tourer,0,16,31.92,0,0,407.78,76.92,170.28
129.860,moto,1,1,0.10,0,0,320.28,8.86,548.87
129.860,atv,0,14,3.19,2,0,475.27,84.54,-156.70
131.860,original,0,16,32.31,0,0,448.17,85.80,119.72
131.860,tourer,0,16,24.59,0,0,357.95,82.19,198.18
131.860,moto,1,1,-0.26,0,0,320.23,8.85,549.00
131.860,atv,0,14,4.73,2,0,487.69,76.63,-141.65
133.860,original,0,16,32.04,0,0,408.38,76.99,169.66
133.860,tourer,0,16,31.27,0,0,330.99,82.00,244.09
133.860,moto,1,1,-0.31,0,0,320.59,8.90,548.51
133.860,atv,0,14,9.50,2,0,497.23,72.28,-138.74
135.860,original,0,16,25.00,0,0,358.15,82.20,198.49
135.860,tourer,0,0,31.86,0,0,322.09,70.61,306.31
135.860,moto,1,1,9.90,0,0,320.44,8.77,549.42
135.860,atv,0,14,-6.45,2,0,501.97,75.51,-134.39
137.860,original,0,16,33.95,0,0,329.90,81.66,248.28
137.860,tourer,0,0,31.70,0,0,320.85,54.29,367.86
137.860,moto,1,1,27.70,0,0,290.27,8.57,565.07
137.860,atv,0,14,-3.54,2,0,501.79,75.70,-133.94
139.860,original,0,0,31.70,0,0,321.91,69.41,311.05
139.860,tourer,0,0,31.71,0,0,320.28,37.52,429.30
139.860,moto,1,1,41.39,0,0,219.91,9.00,558.60
139.860,atv,0,14,-0.12,2,0,501.28,75.11,-134.48
141.860,original,0,0,31.83,0,0,320.76,53.04,372.59
141.860,tourer,0,0,31.97,0,0,320.80,20.96,490.79
141.860,moto,1,1,48.63,0,0,129.74,9.63,548.01
141.860,atv,0,14,-0.67,2,0,501.02,75.49,-133.61
143.860,original,0,0,31.80,0,0,320.32,36.20,434.01
143.860,tourer,1,1,16.09,0,0,321.29,9.62,544.89
143.860,moto,1,2,42.03,0,0,37.36,8.52,534.08
143.860,atv,0,14,-2.16,2,0,500.67,75.36,-133.63
145.860,original,0,0,31.96,0,0,320.86,19.82,495.55
145.860,tourer,1,1,19.16,0,0,304.25,8.71,563.84
145.860,moto,1,2,48.15,0,0,-51.81,8.40,529.93
145.860,atv,0,14,11.31,3,0,487.23,81.81,-145.73
147.860,original,1,1,13.34,0,0,320.80,9.09,547.89
147.860,tourer,1,1,31.56,0,0,252.46,8.74,562.49
147.860,moto,1,6,31.73,0,0,-99.69,8.15,498.43
147.860,atv,0,14,-0.38,3,0,491.76,69.46,-138.64
149.860,original,1,1,21.51,0,0,298.84,8.74,564.50
149.860,tourer,1,1,38.56,0,0,182.26,9.52,553.10
149.860,moto,1,6,36.39,0,0,-113.40,11.23,428.19
149.860,atv,0,14,-0.35,3,0,491.17,69.08,-139.15
151.860,original,1,1,32.89,0,0,243.25,8.84,561.61
151.860,tourer,1,1,42.66,0,0,100.97,9.76,546.42
151.860,moto,1,6,45.33,0,0,-166.70,14.21,365.73
151.860,atv,0,14,-0.32,3,0,490.61,68.73,-139.60
153.860,original,1,1,38.83,0,0,171.54,9.61,551.69
153.860,tourer,1,2,39.57,0,0,23.46,8.60,531.31
153.860,moto,1,6,50.47,0,0,-247.36,16.41,313.26
153.860,atv,0,14,16.43,4,0,485.56,82.69,-144.83
155.860,original,1,1,42.03,0,0,90.52,9.72,545.64
155.860,tourer,1,2,43.23,0,0,-59.56,8.57,531.21
155.860,moto,1,6,46.18,0,0,-325.52,18.47,256.38
155.860,atv,0,14,8.99,4,0,499.48,73.91,-135.53
157.860,original,1,2,40.12,0,0,12.44,8.57,530.36
157.860,tourer,1,3,45.32,0,0,-148.34,9.01,531.14
157.860,moto,1,6,44.62,0,0,-396.80,13.25,201.75
157.860,atv,0,14,1.91,4,0,501.25,74.96,-134.77
159.860,original,1,2,42.80,0,0,-70.75,8.59,531.21
159.860,tourer,1,3,46.50,0,0,-240.27,9.58,531.68
159.860,moto,1,6,50.07,0,0,-475.65,11.29,150.49
159.860,atv,0,14,3.62,4,0,501.72,75.76,-133.89
161.860,original,1,3,44.17,0,0,-157.90,9.08,531.16
161.860,tourer,1,3,47.27,0,0,-334.06,9.48,533.86
161.860,moto,1,6,51.59,0,0,-564.30,9.35,98.99
161.860,atv,0,14,-0.58,4,0,501.50,75.62,-133.79
163.860,original,1,3,44.90,0,0,-247.04,9.61,531.76
163.860,tourer,1,4,47.67,0,0,-429.04,8.87,537.39
163.860,moto,1,6,32.26,0,0,-626.87,8.88,39.34
163.860,atv,0,14,-2.50,4,0,501.12,75.18,-134.27
165.860,original,1,3,45.39,0,0,-337.32,9.46,533.98
165.860,tourer,1,4,47.71,0,0,-524.36,8.75,541.43
165.860,moto,1,6,42.81,0,0,-629.04,8.87,-35.31
165.860,atv,0,14,0.26,4,0,500.68,74.61,-134.86
167.860,original,1,4,45.72,0,0,-428.39,8.88,537.37
167.860,tourer,1,4,16.86,0,0,-593.37,8.74,540.34
167.860,moto,1,6,43.65,0,0,-627.25,11.92,-123.09
167.860,atv,0,14,15.77,5,0,484.19,83.25,-146.40
169.860,original,1,4,45.81,0,0,-519.89,8.77,541.15
169.860,tourer,1,5,23.68,0,0,-611.09,8.59,512.30
169.860,moto,1,6,47.81,0,0,-626.45,7.95,-212.37
169.860,atv,0,14,-0.27,5,0,494.39,71.25,-136.65
171.860,original,1,4,19.35,0,0,-590.35,8.74,541.15
171.860,tourer,1,5,33.90,0,0,-621.88,9.23,454.79
171.860,moto,1,7,52.23,0,0,-624.70,7.57,-312.90
171.860,atv,0,14,-0.27,5,0,502.01,76.96,-132.81
173.860,original,1,5,23.16,0,0,-610.85,8.57,515.32
173.860,tourer,1,5,39.93,0,0,-630.78,9.71,380.95
173.860,moto,1,8,54.59,0,0,-622.46,7.05,-419.96
173.860,atv,0,14,-0.54,5,0,501.81,76.24,-133.35
175.860,original,1,5,33.57,0,0,-623.53,9.19,459.05
175.860,tourer,1,6,43.38,0,0,-635.03,9.77,297.48
175.860,moto,1,8,32.51,0,0,-618.10,6.51,-518.91
175.860,atv,0,14,-1.53,5,0,501.46,75.55,-133.83
177.860,original,1,5,39.15,0,0,-634.39,9.70,386.79
177.860,tourer,1,6,45.50,0,0,-633.08,9.65,208.42
177.860,moto,1,8,17.32,0,0,-607.60,6.61,-550.39
177.860,atv,0,14,-3.74,5,0,500.93,74.88,-134.66
179.860,original,1,5,42.14,0,0,-630.28,9.77,305.39
179.860,tourer,1,6,46.74,0,0,-631.79,9.35,116.07
179.860,moto,1,8,35.55,0,0,-553.73,6.93,-553.03
179.860,atv,0,14,3.09,5,0,500.88,75.06,-134.26
181.860,original,1,6,43.74,0,0,-633.31,9.67,219.45
181.860,tourer,1,6,47.34,0,0,-630.06,8.96,21.85
181.860,moto,1,9,45.52,0,0,-471.65,7.47,-552.87
181.860,atv,0,14,10.83,6,0,474.84,84.48,-157.14
183.860,original,1,6,44.76,0,0,-631.94,9.41,130.90
183.860,tourer,1,6,46.57,0,0,-628.41,12.98,-72.44
183.860,moto,1,9,51.00,0,0,-374.83,7.33,-561.96
183.860,atv,0,14,5.51,6,0,494.10,72.85,-135.31
185.860,original,1,6,45.35,0,0,-630.41,9.04,40.73
185.860,tourer,1,6,44.91,0,0,-627.03,8.28,-163.44
185.860,moto,1,9,31.66,0,0,-303.69,16.54,-571.74
185.860,atv,0,14,0.06,6,0,496.09,72.35,-135.78
187.860,original,1,6,45.52,0,0,-628.78,10.09,-50.21
187.860,tourer,1,7,45.48,0,0,-621.77,7.95,-253.59
187.860,moto,1,10,31.69,0,0,-242.05,27.68,-580.96
187.860,atv,0,14,0.23,6,0,496.31,72.43,-135.83
189.860,original,1,6,44.20,0,0,-627.36,8.64,-138.79
189.860,tourer,1,7,46.53,0,0,-623.81,7.58,-345.60
189.860,moto,1,10,42.78,0,0,-167.07,31.40,-584.38
189.860,atv,0,14,-0.03,6,0,496.18,72.23,-136.09
191.860,original,1,7,43.48,0,0,-626.26,8.05,-223.89
191.860,tourer,1,8,47.28,0,0,-621.89,7.10,-439.35
191.860,moto,1,10,47.84,0,0,-74.02,30.28,-581.07
191.860,atv,0,14,0.52,6,0,496.40,72.37,-136.04
193.860,original,1,7,44.67,0,0,-624.71,7.72,-312.16
193.860,tourer,1,8,26.13,0,0,-617.68,6.64,-523.56
193.860,moto,1,10,31.57,0,0,-12.66,34.14,-553.77
193.860,atv,0,14,-0.09,6,0,496.57,72.47,-135.99
195.860,original,1,8,44.86,0,0,-618.39,7.31,-400.95
195.860,tourer,1,8,13.58,0,0,-609.78,6.75,-549.37
195.860,moto,1,10,39.11,0,0,-1.45,33.55,-488.73
195.860,atv,0,14,17.83,7,0,480.52,84.71,-150.59
197.860,original,1,8,44.22,0,0,-620.90,6.81,-490.76
197.860,tourer,1,8,27.96,0,0,-568.10,6.93,-553.75
197.860,moto,1,10,31.71,0,0,0.88,35.76,-413.22
197.860,atv,0,14,-0.35,7,0,497.23,73.48,-134.49
199.860,original,1,8,12.68,0,0,-614.94,6.56,-541.38
199.860,tourer,1,8,36.51,0,0,-502.82,7.58,-551.26
199.860,moto,1,11,38.01,0,0,13.51,39.32,-347.96
199.860,atv,0,14,-3.39,7,0,502.56,76.76,-133.66
201.860,original,1,8,23.27,0,0,-588.51,6.77,-554.71
201.860,tourer,1,9,41.68,0,0,-424.42,6.83,-556.97
201.860,moto,1,11,24.06,0,0,46.56,40.71,-288.68
201.860,atv,0,14,-2.85,7,0,501.91,75.39,-134.55
203.860,original,1,8,33.73,0,0,-530.40,7.32,-551.63
203.860,tourer,1,9,33.77,0,0,-341.36,10.41,-565.93
203.860,moto,1,11,30.70,0,0,93.02,41.86,-286.43
203.860,atv,0,14,3.18,7,0,502.08,75.66,-134.45
205.860,original,1,9,39.41,0,0,-456.80,7.33,-554.05
205.860,tourer,1,10,31.43,0,0,-280.42,21.17,-575.55
205.860,moto,1,12,30.46,0,0,156.84,40.13,-303.06
205.860,atv,0,14,-0.16,7,0,502.51,76.41,-133.79
207.860,original,1,9,42.44,0,0,-374.86,7.53,-561.95
207.860,tourer,1,10,33.94,0,0,-217.69,30.37,-583.22
207.860,moto,1,12,17.88,0,0,200.59,46.60,-322.87
207.860,atv,0,14,-3.87,7,0,502.10,75.83,-134.07
209.860,original,1,9,31.44,0,0,-306.01,16.26,-571.35
209.860,tourer,1,10,39.89,0,0,-143.60,31.08,-583.89
209.860,moto,1,14,19.83,0,0,230.83,46.11,-317.93
209.860,atv,0,14,12.84,8,0,476.86,84.68,-154.87
211.860,original,1,10,31.46,0,0,-244.86,27.41,-580.66
211.860,tourer,1,10,37.86,0,0,-60.88,30.25,-580.18
211.860,moto,1,14,23.38,0,0,255.17,50.19,-286.66
211.860,atv,0,14,2.51,8,0,494.41,71.58,-135.88
213.860,original,1,10,37.16,0,0,-176.57,31.59,-584.44
213.860,tourer,1,10,28.41,0,0,-12.19,34.41,-553.28
213.860,moto,1,14,27.66,0,0,304.37,60.83,-266.71
213.860,atv,0,14,1.23,8,0,496.41,72.55,-135.67
215.860,original,1,10,41.42,0,0,-97.54,30.67,-581.99
215.860,tourer,1,10,35.94,0,0,-1.36,33.97,-491.43
215.860,moto,1,14,27.83,0,0,336.12,67.81,-224.50
215.860,atv,0,14,-0.60,8,0,496.37,72.42,-135.88
217.860,original,1,10,28.09,0,0,-28.03,31.04,-570.32
217.860,tourer,1,10,31.62,0,0,0.53,34.86,-419.80
217.860,moto,1,14,15.30,0,0,351.95,71.18,-183.59
217.860,atv,0,14,-0.16,8,0,496.76,72.61,-135.77
219.860,original,1,10,32.34,0,0,-2.47,36.53,-519.42
