time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,53.200,4,0.000,0.000,0
0.101,214.201,52.994,295.073,30.356,53.200,0,0.000,0.000,0
0.203,211.164,52.582,295.011,30.625,53.200,2,0.000,0.000,0
0.306,208.074,52.143,294.949,31.467,53.200,4,0.000,0.000,0
0.406,204.908,51.724,294.885,32.261,53.200,4,0.000,0.000,0
0.508,201.661,51.344,294.820,33.027,53.200,4,0.000,0.000,0
0.608,198.333,51.009,294.753,33.761,53.200,4,0.000,0.000,0
0.710,194.931,50.693,294.684,34.466,53.200,4,0.000,0.000,0
0.813,191.459,50.371,294.612,35.145,53.200,4,0.000,0.000,0
0.915,187.930,50.042,294.535,35.790,53.200,4,0.000,0.000,0
1.017,184.322,49.692,294.460,36.409,53.200,2,0.000,0.000,0
1.119,180.651,49.422,294.364,35.161,53.200,2,0.000,0.000,0
1.219,177.018,49.216,294.081,35.871,53.200,2,0.000,0.000,0
1.323,172.655,48.836,293.655,36.301,51.215,0,0.000,0.000,0
1.427,169.028,48.412,293.301,36.591,48.785,0,0.000,0.000,0
1.528,165.410,47.890,292.937,36.853,48.785,2,0.000,0.000,0
1.629,161.782,47.301,292.386,37.474,46.228,4,0.000,0.000,0
1.733,158.101,46.805,291.705,38.055,43.520,4,0.000,0.000,0
1.834,154.357,46.444,290.954,38.619,43.520,4,0.000,0.000,0
1.934,150.562,46.186,290.153,39.153,40.633,4,0.000,0.000,0
2.037,146.727,46.025,289.311,39.542,40.633,4,0.000,0.000,0
2.141,142.191,45.972,288.270,38.163,37.523,4,0.000,0.000,0
2.243,138.598,46.041,287.404,36.197,34.132,4,0.000,0.000,0
2.348,135.187,46.195,286.535,34.761,34.132,4,0.000,0.000,0
2.452,131.981,46.428,285.673,32.383,30.364,4,0.000,0.000,0
2.554,128.968,46.724,284.813,30.962,30.364,4,0.000,0.000,0
2.656,126.110,47.054,283.927,29.584,29.000,4,0.000,0.000,0
2.759,123.409,47.410,282.982,28.658,29.000,4,0.000,0.000,0
2.860,120.789,47.820,281.916,28.576,29.000,4,0.000,0.000,0
2.963,117.759,48.404,280.435,28.510,29.000,4,0.000,0.000,0
3.116,114.360,49.092,278.452,28.321,29.000,0,0.000,0.000,0
3.219,111.947,49.473,277.012,28.067,29.000,0,0.000,0.000,0
3.322,109.059,49.799,275.288,27.804,29.000,0,0.000,0.000,0
3.427,106.658,49.963,273.854,27.585,29.000,0,0.000,0.000,0
3.527,104.262,50.028,272.425,27.390,29.000,0,0.000,0.000,0
3.628,101.871,49.994,270.998,27.210,53.200,0,0.000,0.000,0
3.730,99.486,49.863,269.576,27.046,53.200,0,0.000,0.000,0
3.832,97.106,49.634,268.157,26.894,53.200,0,0.000,0.000,0
3.934,94.732,49.307,266.741,26.746,53.200,0,0.000,0.000,0
4.037,92.364,48.883,265.330,26.596,53.200,0,0.000,0.000,0
4.138,90.001,48.362,263.921,26.436,53.200,0,0.000,0.000,0
4.246,87.173,47.609,262.236,26.251,53.200,0,0.000,0.000,0
4.347,84.822,46.875,260.836,26.045,53.200,0,0.000,0.000,0
4.451,82.476,46.044,259.439,25.801,53.200,0,0.000,0.000,0
4.552,80.135,45.118,258.045,25.526,53.200,0,0.000,0.000,0
4.654,77.799,44.095,256.654,25.209,53.200,0,0.000,0.000,0
4.755,75.468,42.976,255.266,24.862,51.834,0,0.000,0.000,0
4.856,73.142,41.762,253.880,24.482,53.200,0,0.000,0.000,0
4.956,70.821,40.452,252.498,24.075,49.434,0,0.000,0.000,0
5.059,68.504,39.046,251.118,23.638,53.200,0,0.000,0.000,0
5.162,65.729,37.234,249.466,23.181,46.912,0,0.000,0.000,0
5.263,63.422,35.619,248.092,22.737,52.211,0,0.000,0.000,0
5.368,61.136,34.662,246.760,22.430,53.200,4,0.000,0.000,0
5.471,59.032,34.759,245.296,24.672,47.047,4,0.000,0.000,0
