time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,32.000,4,0.000,0.000,0
0.102,214.243,52.998,295.074,29.953,32.000,0,0.000,0.000,0
0.203,211.248,52.590,295.013,30.216,32.000,2,0.000,0.000,0
0.307,207.787,52.093,294.944,27.762,14.849,4,0.000,0.000,0
0.416,205.193,51.749,294.913,25.121,14.849,4,0.000,0.000,0
0.523,202.857,51.480,294.951,22.438,13.271,4,0.000,0.000,0
0.624,200.788,51.281,295.089,19.733,12.960,4,0.000,0.000,0
0.726,198.670,51.112,295.376,16.516,13.854,4,0.000,0.000,0
0.829,197.164,50.989,295.700,14.844,13.497,4,0.000,0.000,0
0.932,195.800,50.865,296.098,13.882,13.271,4,0.000,0.000,0
1.036,194.534,50.771,296.538,13.275,13.854,3,0.000,0.000,0
1.136,193.250,50.641,297.050,14.317,19.547,3,0.000,0.000,0
1.236,191.865,50.454,297.608,15.124,21.188,1,0.000,0.000,0
1.338,190.463,50.191,298.170,15.153,23.077,1,0.000,0.000,0
1.440,188.998,49.877,298.652,16.095,23.077,4,0.000,0.000,0
1.542,187.384,49.651,298.942,17.053,27.960,4,0.000,0.000,0
1.644,185.627,49.550,299.032,17.981,32.000,4,0.000,0.000,0
1.746,183.774,49.531,298.870,18.852,32.000,4,0.000,0.000,0
1.849,181.494,49.510,298.309,19.918,32.000,4,0.000,0.000,0
1.953,179.598,49.450,297.535,20.761,32.000,4,0.000,0.000,0
2.056,177.734,49.367,296.499,21.617,32.000,2,0.000,0.000,0
2.158,175.904,49.197,295.267,21.850,32.000,0,0.000,0.000,0
2.262,174.081,48.927,294.028,21.557,32.000,0,0.000,0.000,0
2.365,172.263,48.563,292.795,21.148,32.000,1,0.000,0.000,0
2.466,170.553,48.168,291.410,21.924,32.000,4,0.000,0.000,0
2.569,168.730,47.815,289.407,23.040,32.000,4,0.000,0.000,0
2.675,167.378,47.661,287.478,24.016,32.000,4,0.000,0.000,0
2.777,166.078,47.574,285.392,24.975,32.000,4,0.000,0.000,0
2.877,164.678,48.060,283.792,21.819,32.000,1,0.000,0.000,0
2.979,163.293,48.548,282.208,21.696,32.000,0,0.000,0.000,0
3.081,161.919,49.096,280.692,19.250,32.000,0,0.000,0.000,0
3.182,160.571,49.679,279.294,15.383,32.000,0,0.000,0.000,0
3.282,159.248,50.163,277.918,11.560,32.000,0,0.000,0.000,0
3.386,157.681,50.598,276.279,8.100,32.000,0,0.000,0.000,0
3.489,156.390,50.847,274.929,5.632,32.000,0,0.000,0.000,0
3.592,155.110,50.998,273.592,4.410,32.000,0,0.000,0.000,0
3.695,153.837,51.054,272.268,4.421,32.000,0,0.000,0.000,0
3.798,152.569,51.018,270.956,5.464,32.000,0,0.000,0.000,0
3.899,151.306,50.891,269.653,7.263,32.000,0,0.000,0.000,0
4.000,150.046,50.671,268.361,9.549,32.000,0,0.000,0.000,0
4.100,148.790,50.360,267.078,12.027,32.000,0,0.000,0.000,0
4.203,147.564,50.198,265.822,11.804,32.000,0,0.000,0.000,0
4.305,146.375,50.133,264.604,15.152,32.000,0,0.000,0.000,0
4.406,144.943,49.899,263.166,16.579,32.000,1,0.000,0.000,0
4.509,143.778,49.598,261.941,16.534,32.000,4,0.000,0.000,0
4.613,142.888,49.486,260.444,17.321,32.000,4,0.000,0.000,0
4.718,142.292,49.459,258.733,18.418,32.000,4,0.000,0.000,0
4.821,141.833,49.391,256.874,19.536,32.000,4,0.000,0.000,0
4.925,141.438,49.232,254.894,20.662,32.000,3,0.000,0.000,0
5.028,140.999,48.906,252.373,22.010,32.000,2,0.000,0.000,0
5.131,140.635,48.527,250.186,22.516,32.000,1,0.000,0.000,0
5.232,140.268,48.075,247.970,23.244,32.000,4,0.000,0.000,0
5.334,139.888,47.600,245.653,24.352,32.000,4,0.000,0.000,0
5.435,139.495,47.134,243.232,25.384,32.000,4,0.000,0.000,0
5.536,139.061,46.830,240.726,26.123,32.000,4,95.754,95.754,0
5.636,138.869,46.586,238.519,17.087,32.000,4,97.927,97.927,0
5.737,138.568,46.948,236.753,18.089,32.000,2,99.511,99.511,0
5.838,138.196,47.135,234.968,17.945,32.000,0,101.220,101.220,0
5.942,137.841,47.214,233.188,17.793,32.000,0,102.928,102.928,0
6.044,137.503,47.191,231.413,17.667,32.000,0,104.621,104.621,0
6.144,137.179,47.074,229.644,17.590,32.000,0,106.310,106.310,0
6.247,136.806,46.818,227.531,17.574,32.000,1,108.325,108.325,0
6.348,136.523,46.625,225.800,17.548,32.000,1,109.974,109.974,0
6.453,136.373,46.394,224.044,18.240,32.000,2,111.586,111.586,0
6.555,136.366,46.191,222.169,19.317,32.000,2,113.210,113.210,0
6.655,136.261,45.993,220.188,20.342,32.000,4,114.968,114.968,0
6.757,135.962,45.915,218.118,21.295,32.000,4,116.901,116.901,0
6.862,135.459,45.900,215.986,22.204,32.000,4,119.004,119.004,0
6.963,134.755,45.880,213.818,23.110,32.000,4,121.248,121.248,0
7.066,133.902,45.847,212.040,17.917,32.000,4,123.345,123.345,0
7.172,132.930,45.937,210.019,19.017,32.000,2,125.588,125.588,0
7.273,132.083,45.967,208.305,18.823,32.000,1,127.533,127.533,0
7.374,131.214,45.901,206.620,18.817,32.000,0,129.445,129.445,0
7.478,130.352,45.740,204.937,18.858,32.000,1,131.368,131.368,0
7.580,129.465,45.522,203.199,19.885,32.000,2,133.326,133.326,0
7.682,128.526,45.359,201.377,20.758,32.000,3,135.396,135.396,0
7.783,127.528,45.254,199.491,21.356,32.000,4,137.526,137.526,0
7.884,126.499,45.174,197.528,22.195,32.000,4,139.759,139.759,0
7.985,125.460,45.168,195.495,22.610,32.000,2,142.077,142.077,0
8.087,124.215,45.046,192.938,23.938,32.000,2,144.933,144.933,0
8.190,123.127,44.986,190.727,23.852,32.000,2,147.436,147.436,0
8.295,122.060,44.940,188.449,24.872,32.000,2,149.972,149.972,0
8.397,120.976,44.794,186.093,26.122,32.000,2,152.584,152.584,0
8.499,119.853,44.546,183.666,27.289,32.000,3,155.293,155.293,0
8.602,118.701,44.239,181.172,28.186,32.000,4,158.074,158.074,0
8.703,117.488,44.065,178.600,28.900,32.000,4,160.945,160.945,0
8.806,116.230,44.013,175.941,29.696,32.000,4,163.949,163.949,0
8.909,114.681,43.932,172.658,30.618,32.000,4,167.606,167.606,0
9.012,113.364,43.824,169.861,31.137,32.000,4,170.660,170.660,0
9.115,112.046,43.695,167.022,31.444,32.000,4,173.703,173.703,0
9.215,110.772,43.561,164.138,31.614,32.000,4,176.731,176.731,0
9.316,109.594,43.433,161.200,31.694,32.000,4,179.749,179.749,0
9.416,108.558,43.308,158.203,31.724,32.000,4,182.771,182.771,0
9.520,107.689,43.189,155.151,31.730,32.000,4,185.782,185.782,0
9.625,107.001,43.074,152.052,31.733,32.000,4,188.829,188.829,0
9.729,106.411,42.934,148.288,31.762,32.000,4,192.514,192.514,0
9.833,106.182,42.799,145.139,31.317,32.000,4,195.589,195.589,0
9.934,106.335,42.693,142.321,24.610,32.000,4,198.494,198.494,0
10.035,106.449,42.821,139.847,24.793,32.000,2,200.921,200.921,0
10.137,106.459,42.994,137.331,24.932,32.000,0,203.392,203.392,0
10.238,106.584,43.057,134.859,24.571,32.000,0,205.851,205.851,0
10.339,106.720,43.020,132.394,24.428,32.000,0,208.302,208.302,0
10.442,106.862,42.885,129.937,24.290,32.000,0,210.744,210.744,0
10.542,107.004,42.653,127.484,24.187,32.000,0,213.193,213.193,0
10.646,107.144,42.323,125.035,24.117,32.000,0,215.640,215.640,0
