time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.00,Traffic 17,5.519,True,0,101.58,9.76,538.97
9.00,Traffic 18,6.187,True,0,-129.66,8.88,535.24
9.00,Traffic 19,2.233,True,0,150.83,9.72,545.46
9.00,Traffic 20,2.165,True,0,-90.63,8.66,531.17
11.00,Traffic 1,2.756,True,0,327.65,81.93,243.17
11.00,Traffic 2,2.548,True,0,458.85,28.40,-513.21
11.00,Traffic 3,2.448,True,0,-604.87,6.74,-546.44
11.00,Traffic 4,2.754,True,0,-635.09,9.70,385.15
11.00,Traffic 5,6.188,True,0,-365.84,9.29,526.81
11.00,Traffic 6,4.226,True,0,-611.44,8.59,511.00
11.00,Traffic 7,2.158,True,0,-314.00,9.57,529.14
11.00,Traffic 8,2.231,True,0,-600.07,8.74,537.69
11.00,Traffic 9,6.192,True,0,-190.90,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.77,8.74,546.27
11.00,Traffic 11,2.155,True,0,-139.28,8.94,527.04
11.00,Traffic 12,2.117,True,0,-497.19,8.59,539.84
11.00,Traffic 13,6.192,True,0,-15.33,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.75,9.34,538.86
11.00,Traffic 15,2.180,True,0,34.62,8.70,528.83
11.00,Traffic 16,2.133,True,0,-321.88,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.53,9.71,541.65
11.00,Traffic 18,6.181,True,0,-184.09,9.27,535.35
11.00,Traffic 19,2.237,True,0,206.33,9.23,552.34
11.00,Traffic 20,2.146,True,0,-147.92,9.01,531.15
13.00,Traffic 1,2.808,True,0,338.74,82.88,214.33
13.00,Traffic 2,2.526,True,0,472.78,25.07,-537.62
13.00,Traffic 3,1.228,True,0,-615.84,6.60,-532.21
13.00,Traffic 4,2.710,True,0,-635.80,9.76,351.63
13.00,Traffic 5,6.192,True,0,-312.86,9.57,525.01
13.00,Traffic 6,2.229,True,0,-618.20,8.89,480.04
13.00,Traffic 7,2.171,True,0,-258.13,9.63,527.83
13.00,Traffic 8,4.186,True,0,-610.90,8.58,516.14
13.00,Traffic 9,6.189,True,0,-137.82,8.93,522.94
13.00,Traffic 10,6.182,True,0,-580.14,8.70,546.99
13.00,Traffic 11,2.153,True,0,-83.35,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.65,8.74,543.28
13.00,Traffic 13,6.205,True,0,37.04,8.71,525.03
13.00,Traffic 14,6.183,True,0,-413.22,8.98,540.90
13.00,Traffic 15,1.883,True,0,83.80,9.69,541.10
13.00,Traffic 16,2.145,True,0,-379.21,9.21,535.51
13.00,Traffic 17,6.264,True,0,207.17,9.23,548.33
13.00,Traffic 18,6.176,True,0,-238.52,9.57,535.77
13.00,Traffic 19,2.277,True,0,255.53,8.73,558.86
13.00,Traffic 20,2.144,True,0,-205.20,9.40,531.36
15.00,Traffic 1,3.028,True,0,358.69,81.63,191.31
15.00,Traffic 2,2.293,True,0,488.12,23.34,-547.20
15.00,Traffic 3,2.997,True,0,-614.98,6.76,-499.61
15.00,Traffic 4,2.695,True,0,-635.69,9.77,318.11
15.00,Traffic 5,6.204,True,0,-259.85,9.64,523.76
15.00,Traffic 6,2.809,True,0,-627.28,9.30,449.53
15.00,Traffic 7,2.160,True,0,-202.21,9.39,527.24
15.00,Traffic 8,2.170,True,0,-617.09,8.85,483.29
15.00,Traffic 9,6.187,True,0,-84.74,8.64,522.95
15.00,Traffic 10,4.379,True,0,-601.34,8.74,539.52
15.00,Traffic 11,2.144,True,0,-27.43,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.18,8.74,542.40
15.00,Traffic 13,5.765,True,0,85.98,9.70,537.35
15.00,Traffic 14,6.197,True,0,-467.69,8.66,542.81
15.00,Traffic 15,2.172,True,0,139.32,9.75,544.71
15.00,Traffic 16,2.152,True,0,-436.54,8.83,537.66
15.00,Traffic 17,5.321,True,0,254.09,8.75,555.62
15.00,Traffic 18,6.166,True,0,-292.97,9.63,536.75
15.00,Traffic 19,2.588,True,0,289.69,8.70,558.99
15.00,Traffic 20,2.139,True,0,-262.49,9.64,532.01
17.00,Traffic 1,2.941,True,0,387.18,77.17,180.05
17.00,Traffic 2,3.907,True,0,511.34,23.53,-532.37
17.00,Traffic 3,2.625,True,0,-616.93,6.94,-466.99
17.00,Traffic 4,2.686,True,0,-635.19,9.76,284.59
17.00,Traffic 5,6.194,True,0,-206.79,9.41,523.17
17.00,Traffic 6,5.548,True,0,209.21,9.27,560.50
17.00,Traffic 7,2.156,True,0,-146.27,8.99,527.05
17.00,Traffic 8,2.806,True,0,-626.90,9.29,451.21
17.00,Traffic 9,6.178,True,0,-31.69,8.53,522.70
17.00,Traffic 10,4.441,True,0,-611.04,8.57,518.25
17.00,Traffic 11,2.194,True,0,28.00,8.65,528.14
17.00,Traffic 12,2.259,True,0,-598.98,8.74,538.31
17.00,Traffic 13,6.215,True,0,138.80,9.75,540.56
17.00,Traffic 14,6.131,True,0,-522.09,8.73,545.48
17.00,Traffic 15,2.276,True,0,194.92,9.38,550.60
17.00,Traffic 16,2.132,True,0,-493.86,8.60,539.68
17.00,Traffic 17,2.735,True,0,286.90,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.44,9.40,538.45
17.00,Traffic 19,2.810,True,0,309.34,8.70,556.75
17.00,Traffic 20,2.132,True,0,-319.81,9.54,533.41
19.00,Traffic 1,2.124,True,0,411.09,77.92,161.15
19.00,Traffic 2,2.775,True,0,526.16,26.75,-504.69
19.00,Traffic 3,2.670,True,0,-617.84,7.12,-434.32
19.00,Traffic 4,2.680,True,0,-634.59,9.73,251.06
19.00,Traffic 5,6.190,True,0,-153.72,9.05,522.96
19.00,Traffic 6,6.138,True,0,155.32,9.70,554.10
19.00,Traffic 7,2.152,True,0,-90.33,8.65,527.05
19.00,Traffic 8,2.466,True,0,214.15,9.22,558.05
19.00,Traffic 9,6.237,True,0,21.33,8.61,523.56
19.00,Traffic 10,2.124,True,0,-615.86,8.80,486.88
19.00,Traffic 11,2.349,True,0,76.91,9.65,539.69
19.00,Traffic 12,4.080,True,0,-610.67,8.57,518.28
19.00,Traffic 13,6.309,True,0,191.57,9.42,545.98
19.00,Traffic 14,6.291,True,0,-572.47,8.68,547.60
19.00,Traffic 15,2.228,True,0,246.96,8.80,558.08
19.00,Traffic 16,2.191,True,0,-550.67,8.74,543.15
19.00,Traffic 17,2.494,True,0,307.80,8.70,557.07
19.00,Traffic 18,6.182,True,0,-401.91,9.05,540.47
19.00,Traffic 19,1.775,True,0,-571.08,8.74,539.78
19.00,Traffic 20,2.145,True,0,-377.13,9.22,535.43
21.00,Traffic 1,2.672,True,0,430.00,82.38,137.51
21.00,Traffic 2,2.798,True,0,536.20,31.82,-475.45
21.00,Traffic 3,2.676,True,0,-618.54,7.30,-401.65
21.00,Traffic 4,2.675,True,0,-634.09,9.67,217.55
21.00,Traffic 5,6.186,True,0,-100.64,8.70,522.95
21.00,Traffic 6,6.166,True,0,100.98,9.76,550.56
21.00,Traffic 7,2.139,True,0,-34.41,8.53,526.82
21.00,Traffic 8,2.045,True,0,157.75,9.69,550.14
21.00,Traffic 9,6.799,True,0,70.51,9.54,533.79
21.00,Traffic 10,2.777,True,0,-625.58,9.22,456.56
21.00,Traffic 11,2.089,True,0,132.03,9.77,544.34
21.00,Traffic 12,2.155,True,0,-616.41,8.82,485.31
21.00,Traffic 13,5.968,True,0,241.99,8.84,553.64
21.00,Traffic 14,4.924,True,0,-597.80,8.74,541.81
21.00,Traffic 15,2.560,True,0,283.19,8.70,559.39
21.00,Traffic 16,2.195,True,0,-583.71,8.74,542.47
21.00,Traffic 17,4.331,True,0,-574.31,8.75,536.99
21.00,Traffic 18,6.190,True,0,-456.38,8.72,542.45
21.00,Traffic 19,2.172,True,0,-518.95,8.74,537.15
21.00,Traffic 20,2.152,True,0,-434.46,8.84,537.59
23.00,Traffic 1,2.609,True,0,447.08,86.22,112.39
23.00,Traffic 2,2.753,True,0,542.73,33.58,-444.52
23.00,Traffic 3,2.679,True,0,-619.17,7.47,-368.97
23.00,Traffic 4,2.681,True,0,-633.72,9.59,184.02
23.00,Traffic 5,6.170,True,0,-47.58,8.55,522.80
23.00,Traffic 6,6.864,True,0,50.69,9.09,541.56
23.00,Traffic 7,2.205,True,0,21.29,8.61,527.66
23.00,Traffic 8,2.135,True,0,100.57,9.75,546.43
23.00,Traffic 9,5.975,True,0,122.53,9.78,539.82
23.00,Traffic 10,4.889,True,0,221.21,9.13,561.61
23.00,Traffic 11,2.290,True,0,187.69,9.46,549.55
23.00,Traffic 12,2.795,True,0,-626.40,9.26,453.28
23.00,Traffic 13,3.287,True,0,277.69,8.70,558.74
23.00,Traffic 14,3.871,True,0,-610.01,8.57,525.08
23.00,Traffic 15,2.434,True,0,305.97,8.70,557.19
23.00,Traffic 16,2.282,True,0,-597.37,8.74,539.05
23.00,Traffic 17,6.313,True,0,-522.74,8.74,533.15
23.00,Traffic 18,6.139,True,0,-510.81,8.80,544.73
23.00,Traffic 19,2.233,True,0,-463.13,8.68,534.37
23.00,Traffic 20,2.141,True,0,-491.79,8.60,539.59
25.00,Traffic 1,2.488,True,0,460.11,85.03,84.40
25.00,Traffic 2,2.795,True,0,545.22,30.72,-412.91
25.00,Traffic 3,2.682,True,0,-619.85,7.62,-336.29
25.00,Traffic 4,2.683,True,0,-633.25,9.48,150.51
25.00,Traffic 5,6.216,True,0,5.46,8.55,522.93
25.00,Traffic 6,5.688,True,0,0.60,8.54,534.66
25.00,Traffic 7,2.754,True,0,70.46,9.56,537.99
25.00,Traffic 8,2.866,True,0,50.07,9.02,537.11
25.00,Traffic 9,6.302,True,0,175.42,9.59,543.80
25.00,Traffic 10,6.288,True,0,167.76,9.63,555.50
25.00,Traffic 11,2.205,True,0,241.06,8.88,557.40
25.00,Traffic 12,2.613,True,0,226.33,9.07,560.01
25.00,Traffic 13,2.276,True,0,303.33,8.73,557.63
25.00,Traffic 14,2.291,True,0,-613.92,8.72,493.40
25.00,Traffic 15,2.191,True,0,-580.31,8.72,538.73
25.00,Traffic 16,3.514,True,0,-609.86,8.55,522.73
25.00,Traffic 17,6.243,True,0,-469.77,8.66,530.50
25.00,Traffic 18,6.284,True,0,-563.58,8.68,547.71
25.00,Traffic 19,2.134,True,0,-407.29,9.02,532.49
25.00,Traffic 20,2.186,True,0,-548.80,8.74,543.06
27.00,Traffic 1,2.516,True,0,467.26,79.48,54.76
27.00,Traffic 2,2.668,True,0,546.49,26.96,-381.31
27.00,Traffic 3,2.677,True,0,-620.58,7.76,-303.62
27.00,Traffic 4,2.681,True,0,-632.70,9.35,116.99
27.00,Traffic 5,6.586,True,0,56.15,9.09,529.29
27.00,Traffic 6,6.202,True,0,-53.86,8.56,535.14
27.00,Traffic 7,1.968,True,0,124.79,9.78,544.04
27.00,Traffic 8,1.740,True,0,-2.89,8.54,530.56
27.00,Traffic 9,6.194,True,0,227.62,8.97,551.44
27.00,Traffic 10,6.104,True,0,113.49,9.77,551.31
27.00,Traffic 11,2.520,True,0,278.92,8.70,559.53
27.00,Traffic 12,2.080,True,0,170.85,9.61,551.55
27.00,Traffic 13,1.106,True,0,318.16,8.76,551.30
27.00,Traffic 14,2.692,True,0,-623.77,9.13,463.12
27.00,Traffic 15,2.049,True,0,-531.38,8.74,538.12
27.00,Traffic 16,2.175,True,0,-614.50,8.74,491.21
27.00,Traffic 17,6.166,True,0,-416.79,8.96,528.75
27.00,Traffic 18,5.377,True,0,-594.17,8.74,543.53
27.00,Traffic 19,2.155,True,0,-351.47,9.38,530.39
27.00,Traffic 20,2.199,True,0,-584.08,8.74,542.43
29.00,Traffic 1,2.663,True,0,471.18,78.05,24.22
29.00,Traffic 2,2.526,True,0,550.37,25.29,-349.83
29.00,Traffic 3,2.677,True,0,-621.19,7.88,-270.95
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.47
29.00,Traffic 5,5.602,True,0,106.68,9.77,539.23
29.00,Traffic 6,6.198,True,0,-108.32,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.50,9.54,548.57
29.00,Traffic 8,2.163,True,0,-60.20,8.57,531.07
29.00,Traffic 9,4.099,True,0,267.96,8.70,557.74
29.00,Traffic 10,6.389,True,0,61.82,9.43,544.96
29.00,Traffic 11,2.399,True,0,304.06,8.72,557.40
29.00,Traffic 12,2.082,True,0,113.73,9.77,547.23
29.00,Traffic 13,5.816,True,0,-538.04,8.74,534.65
29.00,Traffic 14,4.431,True,0,231.48,9.00,562.62
29.00,Traffic 15,2.220,True,0,-475.61,8.65,534.76
29.00,Traffic 16,2.752,True,0,-624.85,9.18,459.29
29.00,Traffic 17,6.187,True,0,-363.82,9.31,526.74
29.00,Traffic 18,3.401,True,0,-608.21,8.73,530.62
29.00,Traffic 19,2.162,True,0,-295.63,9.63,528.62
29.00,Traffic 20,2.243,True,0,-596.94,8.74,539.20
31.00,Traffic 1,2.505,True,0,470.36,83.04,-5.89
31.00,Traffic 2,2.605,True,0,558.07,25.60,-318.94
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.28
31.00,Traffic 4,2.514,True,0,-626.47,9.08,50.92
31.00,Traffic 5,6.272,True,0,159.63,9.68,542.10
31.00,Traffic 6,6.182,True,0,-162.75,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.85,8.96,556.59
31.00,Traffic 8,2.157,True,0,-117.51,8.80,531.15
31.00,Traffic 9,2.426,True,0,297.50,8.73,558.33
31.00,Traffic 10,5.461,True,0,13.09,8.58,534.79
31.00,Traffic 11,0.874,True,0,318.76,8.82,550.26
31.00,Traffic 12,2.466,True,0,61.02,9.38,540.51
31.00,Traffic 13,6.229,True,0,-485.14,8.60,531.03
31.00,Traffic 14,6.353,True,0,179.09,9.53,556.97
31.00,Traffic 15,2.126,True,0,-419.77,8.93,532.97
31.00,Traffic 16,2.627,True,0,236.65,8.93,561.46
31.00,Traffic 17,6.192,True,0,-310.85,9.58,524.95
31.00,Traffic 18,2.877,True,0,-612.50,8.66,499.93
31.00,Traffic 19,2.167,True,0,-239.74,9.58,527.57
31.00,Traffic 20,3.424,True,0,-609.68,8.55,523.76
33.00,Traffic 1,2.784,True,0,470.53,87.96,-35.94
33.00,Traffic 2,2.796,True,0,563.65,27.50,-287.77
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.60
33.00,Traffic 4,6.854,True,0,-621.46,8.92,18.07
33.00,Traffic 5,6.247,True,0,212.24,9.16,549.11
33.00,Traffic 6,6.179,True,0,-217.18,9.47,535.55
33.00,Traffic 7,2.471,True,0,274.66,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.79,9.20,531.21
33.00,Traffic 9,3.525,True,0,313.78,8.70,555.44
33.00,Traffic 10,6.216,True,0,-41.34,8.54,535.08
33.00,Traffic 11,1.957,True,0,-533.90,8.74,538.38
33.00,Traffic 12,1.500,True,0,9.94,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.15,8.86,529.31
33.00,Traffic 14,6.047,True,0,124.91,9.77,551.93
33.00,Traffic 15,2.154,True,0,-363.95,9.30,530.84
33.00,Traffic 16,2.108,True,0,182.76,9.51,553.11
33.00,Traffic 17,6.204,True,0,-257.83,9.63,523.72
33.00,Traffic 18,2.547,True,0,-621.80,9.05,469.50
33.00,Traffic 19,2.159,True,0,-183.81,9.26,527.14
33.00,Traffic 20,2.203,True,0,-613.73,8.72,493.70
35.00,Traffic 1,2.955,True,0,478.81,89.19,-65.63
35.00,Traffic 2,2.897,True,0,561.99,30.13,-256.34
35.00,Traffic 3,3.286,True,0,-622.06,8.23,-172.93
35.00,Traffic 4,6.176,True,0,-621.53,8.79,-15.44
35.00,Traffic 5,5.024,True,0,257.68,8.72,556.20
35.00,Traffic 6,6.172,True,0,-271.62,9.65,536.27
35.00,Traffic 7,2.424,True,0,302.01,8.73,557.64
35.00,Traffic 8,2.142,True,0,-232.08,9.55,531.59
35.00,Traffic 9,4.758,True,0,-554.27,8.74,536.55
35.00,Traffic 10,6.198,True,0,-95.80,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.12,8.64,534.84
35.00,Traffic 12,2.179,True,0,-47.33,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.18,9.21,527.31
35.00,Traffic 14,6.185,True,0,72.09,9.60,547.36
35.00,Traffic 15,2.159,True,0,-308.12,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.75,9.77,547.88
35.00,Traffic 17,6.194,True,0,-204.77,9.40,523.15
35.00,Traffic 18,4.180,True,0,240.99,8.88,563.63
35.00,Traffic 19,2.155,True,0,-127.87,8.86,527.04
35.00,Traffic 20,2.727,True,0,-624.16,9.15,461.80
37.00,Traffic 1,2.765,True,0,492.47,88.94,-93.46
37.00,Traffic 2,2.787,True,0,554.78,36.20,-226.58
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.25
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.96
37.00,Traffic 5,2.615,True,0,289.88,8.70,558.95
37.00,Traffic 6,6.169,True,0,-326.08,9.51,537.72
37.00,Traffic 7,1.663,True,0,317.12,8.71,552.79
37.00,Traffic 8,2.134,True,0,-289.38,9.64,532.55
37.00,Traffic 9,6.328,True,0,-501.57,8.74,531.79
37.00,Traffic 10,6.183,True,0,-150.23,9.02,535.26
37.00,Traffic 11,2.125,True,0,-422.28,8.92,533.06
37.00,Traffic 12,2.162,True,0,-104.64,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.21,9.52,525.43
37.00,Traffic 14,5.610,True,0,24.34,8.62,535.55
37.00,Traffic 15,2.171,True,0,-252.24,9.62,527.74
37.00,Traffic 16,2.178,True,0,71.27,9.58,543.03
37.00,Traffic 17,6.190,True,0,-151.69,9.03,522.95
37.00,Traffic 18,6.261,True,0,190.41,9.42,558.44
37.00,Traffic 19,2.145,True,0,-71.94,8.60,527.02
37.00,Traffic 20,2.517,True,0,246.27,8.77,562.55
39.00,Traffic 1,2.677,True,0,506.76,85.68,-120.79
39.00,Traffic 2,2.731,True,0,545.91,47.68,-199.71
39.00,Traffic 3,3.274,True,0,-622.99,8.47,-107.58
39.00,Traffic 4,6.253,True,0,-620.35,8.54,-82.47
39.00,Traffic 5,2.760,True,0,309.45,8.70,556.81
39.00,Traffic 6,6.180,True,0,-380.55,9.19,539.66
39.00,Traffic 7,1.819,True,0,-541.12,8.74,538.97
39.00,Traffic 8,2.140,True,0,-346.70,9.41,534.32
39.00,Traffic 9,6.202,True,0,-448.57,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.66,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.46,9.29,530.94
39.00,Traffic 12,2.145,True,0,-161.93,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.21,9.65,524.00
39.00,Traffic 14,6.194,True,0,-29.90,8.52,535.00
39.00,Traffic 15,2.159,True,0,-196.32,9.35,527.20
39.00,Traffic 16,1.546,True,0,22.13,8.61,531.23
39.00,Traffic 17,6.186,True,0,-98.62,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.33,9.76,552.59
39.00,Traffic 19,2.154,True,0,-16.02,8.52,526.78
39.00,Traffic 20,2.180,True,0,194.63,9.36,554.87
41.00,Traffic 1,2.626,True,0,518.98,77.13,-148.03
41.00,Traffic 2,2.711,True,0,536.07,61.83,-174.92
41.00,Traffic 3,4.253,True,0,-622.55,8.96,-75.62
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-116.00
41.00,Traffic 5,4.215,True,0,-569.50,8.74,537.28
41.00,Traffic 6,6.186,True,0,-435.02,8.83,541.71
41.00,Traffic 7,2.204,True,0,-485.38,8.59,535.13
41.00,Traffic 8,2.148,True,0,-404.03,9.04,536.45
41.00,Traffic 9,6.180,True,0,-395.60,9.10,527.93
41.00,Traffic 10,6.174,True,0,-259.10,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.62,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.22,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.16,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.36,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.37,8.95,527.04
41.00,Traffic 16,2.166,True,0,-33.97,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.56,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.47,9.68,548.94
41.00,Traffic 19,2.186,True,0,38.02,8.73,529.30
41.00,Traffic 20,2.007,True,0,137.76,9.76,548.58
43.00,Traffic 1,2.689,True,0,529.96,63.62,-173.85
43.00,Traffic 2,2.699,True,0,525.43,75.27,-150.00
43.00,Traffic 3,3.626,True,0,-623.63,8.67,-43.01
43.00,Traffic 4,6.255,True,0,-619.38,8.30,-149.51
43.00,Traffic 5,6.363,True,0,-517.45,8.74,532.75
43.00,Traffic 6,6.184,True,0,-489.49,8.60,543.59
43.00,Traffic 7,2.128,True,0,-429.53,8.87,533.33
43.00,Traffic 8,2.157,True,0,-461.36,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.64,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.55,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.75,9.63,527.77
43.00,Traffic 12,2.139,True,0,-276.51,9.65,532.27
43.00,Traffic 13,6.191,True,0,-167.09,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.80,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.44,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.29,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.48,8.56,522.99
43.00,Traffic 18,6.224,True,0,34.99,8.70,537.22
43.00,Traffic 19,1.971,True,0,83.71,9.69,540.99
43.00,Traffic 20,2.170,True,0,81.66,9.67,544.70
45.00,Traffic 1,2.653,True,0,540.19,48.91,-199.30
45.00,Traffic 2,2.666,True,0,513.67,84.68,-123.25
45.00,Traffic 3,3.206,True,0,-624.63,8.82,-10.35
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-183.03
45.00,Traffic 5,6.245,True,0,-464.47,8.68,530.34
45.00,Traffic 6,6.187,True,0,-543.85,8.70,546.91
45.00,Traffic 7,2.153,True,0,-373.71,9.24,531.20
45.00,Traffic 8,2.133,True,0,-518.63,8.75,541.12
45.00,Traffic 9,6.197,True,0,-289.65,9.64,524.36
45.00,Traffic 10,6.178,True,0,-368.02,9.28,539.20
45.00,Traffic 11,2.160,True,0,-198.83,9.36,527.22
45.00,Traffic 12,2.136,True,0,-333.83,9.48,533.87
45.00,Traffic 13,6.187,True,0,-114.01,8.77,522.94
45.00,Traffic 14,6.181,True,0,-193.23,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.52,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.58,9.01,531.15
45.00,Traffic 17,6.677,True,0,58.03,9.15,529.86
45.00,Traffic 18,6.088,True,0,-18.46,8.52,534.88
