time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.102,556.597,32.184,-243.829,33.608,34.000,2,0.000,0.000,0
0.208,557.408,31.528,-247.081,33.853,34.000,0,0.000,0.000,0
0.310,558.209,30.793,-250.302,33.673,34.000,4,0.000,0.000,0
0.411,558.995,30.180,-253.463,33.271,32.098,4,0.787,0.787,0
0.514,559.943,29.751,-257.276,32.877,33.114,4,4.733,4.733,0
0.621,560.733,29.462,-260.454,32.809,34.000,4,8.003,8.003,0
0.729,561.512,29.196,-263.592,32.153,31.836,4,11.251,11.251,0
0.837,562.435,28.895,-267.309,32.297,28.958,4,15.084,15.084,0
0.938,563.199,28.663,-270.388,31.676,34.000,4,18.259,18.259,0
1.040,563.971,28.444,-273.498,32.425,34.000,4,21.376,21.376,0
1.149,564.758,28.229,-276.673,32.999,34.000,4,24.502,24.502,0
1.260,565.703,27.963,-280.541,33.410,34.000,4,28.434,28.434,0
1.371,566.454,27.727,-283.773,32.911,32.230,4,31.837,31.837,0
1.477,567.236,27.425,-287.520,31.337,29.438,4,35.715,35.715,0
1.581,567.755,27.160,-290.512,29.842,28.210,4,38.728,38.728,0
1.689,568.134,26.902,-293.376,28.429,28.028,4,41.582,41.582,0
1.796,568.395,26.625,-296.662,26.973,25.897,4,44.715,44.715,0
1.900,568.448,26.432,-299.284,25.794,25.524,4,47.227,47.227,0
2.001,568.351,26.270,-301.818,24.999,25.327,4,49.620,49.620,0
2.105,568.109,26.133,-304.259,24.079,25.696,4,51.698,51.698,0
2.205,567.719,26.010,-306.636,23.709,24.881,4,53.881,53.881,0
2.313,567.188,25.897,-308.941,23.262,24.282,4,56.000,56.000,0
2.419,566.354,25.769,-311.650,23.934,23.884,4,58.547,58.547,0
2.526,565.490,25.671,-313.869,24.063,27.366,4,60.636,60.636,0
2.631,564.476,25.581,-316.047,24.124,27.238,4,62.735,62.735,0
2.739,563.056,25.484,-318.617,24.768,27.923,4,65.347,65.347,0
2.841,561.688,25.409,-320.744,25.620,32.799,4,67.539,67.539,0
2.948,560.151,25.341,-322.856,26.445,34.000,4,69.810,69.810,0
3.129,556.985,25.227,-326.604,27.884,34.000,4,74.398,74.398,0
3.230,555.018,25.171,-328.646,28.653,34.000,4,77.069,77.069,0
3.332,552.916,25.123,-330.659,29.407,34.000,4,79.831,79.831,0
3.434,550.233,25.081,-333.045,30.290,34.000,4,83.281,83.281,0
3.539,547.879,25.059,-335.017,31.000,34.000,4,86.280,86.280,0
3.642,545.427,25.047,-336.981,31.688,34.000,4,89.296,89.296,0
3.745,542.887,25.044,-338.941,32.354,34.000,4,92.386,92.386,0
3.845,540.265,25.044,-340.895,32.898,34.000,4,95.593,95.593,0
3.949,537.585,25.060,-342.834,33.234,34.000,4,98.794,98.794,0
4.056,534.311,25.171,-345.130,33.466,34.000,4,102.688,102.688,0
4.163,531.541,25.354,-347.008,33.571,34.000,4,105.982,105.982,0
4.268,528.735,25.564,-348.847,33.627,34.000,4,109.233,109.233,0
4.375,525.322,25.778,-350.997,33.666,34.000,4,113.159,113.159,0
4.477,522.440,25.904,-352.738,33.687,34.000,4,116.471,116.471,0
4.586,519.525,25.988,-354.429,33.705,34.000,4,119.728,119.728,0
4.694,515.983,26.043,-356.389,33.725,34.000,4,123.717,123.717,0
4.802,512.994,26.056,-357.961,33.741,34.000,4,126.971,126.971,0
4.906,509.973,26.039,-359.471,33.757,34.000,4,130.285,130.285,0
5.009,506.918,25.992,-360.918,33.774,34.000,4,133.529,133.529,0
5.109,503.831,25.918,-362.296,33.790,34.000,4,136.838,136.838,0
5.212,500.713,25.826,-363.601,33.803,34.000,4,140.068,140.068,0
5.314,497.564,25.739,-364.829,33.807,34.000,4,143.368,143.368,0
5.414,493.769,25.758,-366.187,33.635,34.000,4,147.237,147.237,0
5.516,490.602,26.024,-367.236,33.568,34.000,4,150.384,150.384,0
5.619,487.423,26.408,-368.220,33.575,34.000,4,153.612,153.612,0
5.720,484.227,26.881,-369.106,33.540,34.000,4,156.687,156.687,0
5.827,481.013,27.436,-369.849,33.469,34.000,4,159.833,159.833,0
5.929,477.790,28.079,-370.418,33.372,34.000,4,162.824,162.824,0
