time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,0,0.000,0.000,0
0.122,-172.775,31.508,-582.584,39.543,40.000,2,0.000,0.000,0
0.308,-179.599,31.393,-582.643,35.885,20.160,4,0.000,0.000,0
0.420,-183.673,31.369,-582.678,32.562,20.315,4,2.892,2.892,0
0.521,-186.765,31.357,-582.704,29.802,20.160,4,5.943,5.943,0
0.717,-191.636,31.301,-582.746,24.859,24.554,4,11.604,11.604,0
0.831,-194.556,31.233,-582.771,24.665,26.144,4,14.812,14.812,0
0.988,-198.627,31.111,-582.806,26.067,40.000,4,19.199,19.199,0
1.093,-201.286,31.021,-582.829,26.938,40.000,4,21.740,21.740,0
1.269,-206.285,30.826,-582.856,28.443,40.000,4,26.510,26.510,0
1.372,-209.176,30.693,-582.828,29.241,40.000,4,29.224,29.224,0
1.474,-212.143,30.537,-582.731,30.006,40.000,4,32.124,32.124,0
1.579,-215.794,30.319,-582.483,30.891,40.000,4,35.719,35.719,0
1.787,-222.065,29.871,-581.673,32.296,40.000,4,41.996,41.996,0
1.919,-226.567,29.490,-580.797,33.249,40.000,4,46.509,46.509,0
2.367,-241.144,27.790,-576.469,36.115,40.000,4,61.258,61.258,0
2.480,-245.199,27.174,-574.901,36.865,40.000,4,65.390,65.390,0
2.591,-248.595,26.624,-573.468,37.473,40.000,4,68.993,68.993,0
2.691,-252.003,26.046,-571.924,38.070,40.000,4,72.575,72.575,0
2.834,-256.791,25.210,-569.575,38.877,40.000,4,77.661,77.661,0
2.945,-260.896,24.504,-567.392,39.334,40.000,4,82.144,82.144,0
3.065,-264.978,23.918,-565.091,39.547,40.000,4,86.746,86.746,0
3.195,-269.040,23.669,-562.682,39.548,40.000,4,91.301,91.301,0
3.318,-273.744,23.570,-559.770,39.615,40.000,4,96.670,96.670,0
3.462,-278.382,23.477,-556.720,39.644,40.000,4,102.057,102.057,0
3.596,-282.252,23.345,-553.953,39.656,40.000,4,106.655,106.655,0
3.724,-286.614,23.351,-550.563,39.437,40.000,4,112.070,112.070,0
3.825,-289.661,23.591,-548.073,39.472,40.000,4,115.892,115.892,0
