time,x,y,z,speed,target,grounded,branchS,earned,misses
13.835,-20.508,34.430,-514.762,20.202,30.000,0,349.138,349.138,0
13.957,-22.366,33.829,-516.274,20.269,30.000,0,351.535,351.535,0
14.060,-23.912,33.232,-517.534,20.343,30.000,1,353.526,353.526,0
14.173,-25.528,32.691,-518.853,21.689,30.000,4,355.583,355.583,0
14.285,-27.587,32.156,-520.536,23.092,30.000,4,358.211,358.211,0
14.395,-29.767,31.623,-522.320,24.441,30.000,4,361.005,361.005,0
14.499,-31.676,31.164,-523.881,25.527,30.000,4,363.445,363.445,0
14.610,-33.667,30.703,-525.510,26.572,30.000,4,365.992,365.992,0
14.714,-35.739,30.252,-527.206,27.576,30.000,4,368.648,368.648,0
14.821,-38.329,29.735,-529.326,28.705,30.000,4,371.964,371.964,0
14.931,-40.557,29.343,-531.151,29.322,30.000,4,374.820,374.820,0
15.036,-43.280,28.945,-533.383,29.715,30.000,4,378.308,378.308,0
15.146,-45.573,28.686,-535.262,29.883,30.000,4,381.237,381.237,0
15.266,-48.326,28.458,-537.526,29.787,30.000,4,384.736,384.736,0
15.370,-50.606,28.316,-539.428,29.822,30.000,4,387.637,387.637,0
15.479,-53.287,28.415,-541.719,29.632,30.000,4,391.060,391.060,0
15.581,-55.498,28.659,-543.674,29.668,30.000,4,393.863,393.863,0
15.688,-57.646,28.967,-545.698,29.648,30.000,4,396.706,396.706,0
15.795,-60.094,29.330,-548.256,29.624,30.000,4,400.146,400.146,0
15.901,-62.015,29.585,-550.500,29.614,30.000,4,402.985,402.985,0
16.002,-63.832,29.788,-552.833,29.627,30.000,4,405.893,405.893,0
16.112,-65.560,29.948,-555.241,29.653,30.000,4,408.823,408.823,0
16.213,-67.212,30.072,-557.693,29.406,29.850,4,411.762,411.762,0
16.316,-69.096,30.176,-560.619,28.535,27.281,4,415.267,415.267,0
16.423,-70.568,30.227,-562.960,26.910,25.456,4,418.125,418.125,0
16.531,-71.928,30.248,-565.138,24.854,24.115,4,420.787,420.787,0
16.638,-73.441,30.244,-567.573,23.581,21.411,4,423.833,423.833,0
16.742,-74.647,30.220,-569.516,22.292,21.566,4,426.366,426.366,0
16.847,-75.792,30.197,-571.360,21.250,20.500,4,428.681,428.681,0
16.948,-76.890,30.207,-573.127,20.392,20.952,4,431.070,431.070,0
17.048,-77.970,30.256,-574.864,20.468,19.273,4,433.233,433.233,0
17.191,-79.500,30.334,-577.242,20.354,21.973,4,436.273,436.273,0
17.300,-80.964,30.371,-579.246,20.439,23.300,4,438.810,438.810,0
17.408,-82.343,30.382,-580.820,20.868,20.876,4,440.903,440.903,0
17.515,-83.862,30.387,-582.228,20.845,22.485,4,442.851,442.851,0
17.619,-85.965,30.398,-583.717,21.784,24.458,4,445.165,445.165,0
17.722,-87.939,30.415,-584.754,22.511,26.871,4,447.119,447.119,0
17.826,-90.087,30.437,-585.582,23.231,30.000,4,449.130,449.130,0
17.928,-92.382,30.461,-586.190,23.963,30.000,4,451.225,451.225,0
18.029,-94.799,30.480,-586.579,24.710,30.000,4,453.419,453.419,0
18.135,-97.828,30.499,-586.770,25.630,30.000,4,456.227,456.227,0
18.238,-100.437,30.512,-586.699,26.325,30.000,4,458.669,458.669,0
18.347,-103.092,30.523,-586.375,26.864,30.000,4,461.232,461.232,0
18.457,-106.274,30.534,-585.583,27.356,30.000,4,464.468,464.468,0
18.565,-108.866,30.536,-584.587,27.537,30.000,4,0.000,0.000,0
18.672,-111.364,30.530,-583.295,28.259,30.000,4,0.000,0.000,0
18.775,-114.319,30.513,-581.511,29.021,30.000,4,0.000,0.000,0
18.883,-116.874,30.496,-580.096,29.249,30.000,4,0.000,0.000,0
18.992,-119.549,30.487,-578.885,29.303,30.000,4,0.000,0.000,0
19.101,-122.897,30.500,-577.770,29.380,30.000,4,0.000,0.000,0
19.207,-125.772,30.532,-577.127,29.427,30.000,4,0.000,0.000,0
19.309,-128.694,30.579,-576.718,29.499,30.000,4,0.000,0.000,0
19.410,-131.644,30.637,-576.508,29.577,30.000,4,0.000,0.000,0
19.513,-134.606,30.702,-576.456,29.649,30.000,4,0.000,0.000,0
19.615,-138.167,30.783,-576.546,29.720,30.000,4,0.000,0.000,0
19.723,-141.137,30.852,-576.706,29.760,30.000,4,0.000,0.000,0
19.827,-144.106,30.921,-576.913,29.787,30.000,4,0.000,0.000,0
19.931,-147.076,30.988,-577.143,29.804,30.000,4,0.000,0.000,0
20.038,-150.641,31.067,-577.432,29.816,30.000,4,0.000,0.000,0
20.142,-153.613,31.129,-577.676,29.822,30.000,4,0.000,0.000,0
20.250,-156.585,31.188,-577.920,29.826,30.000,4,0.000,0.000,0
20.359,-160.152,31.252,-578.215,29.830,30.000,4,0.000,0.000,0
20.471,-163.125,31.299,-578.460,29.833,30.000,4,0.000,0.000,0
20.579,-166.694,31.347,-578.755,29.837,30.000,4,0.000,0.000,0
20.689,-169.668,31.379,-579.000,29.841,30.000,4,0.000,0.000,0
20.796,-173.238,31.405,-579.295,29.846,30.000,4,0.000,0.000,0
20.901,-176.214,31.417,-579.540,29.851,30.000,4,0.000,0.000,0
21.010,-179.190,31.418,-579.786,29.856,30.000,4,0.000,0.000,0
21.116,-182.762,31.405,-580.081,29.863,30.000,4,1.375,1.375,0
21.219,-185.740,31.381,-580.326,29.870,30.000,4,3.841,3.841,0
21.321,-188.718,31.344,-580.572,29.877,30.000,4,7.110,7.110,0
21.431,-191.697,31.294,-580.818,29.885,30.000,4,11.544,11.544,0
21.535,-194.676,31.230,-581.063,29.893,30.000,4,14.991,14.991,0
21.637,-198.252,31.134,-581.358,29.903,30.000,4,18.869,18.869,0
21.739,-201.233,31.037,-581.604,29.912,30.000,4,21.969,21.969,0
21.841,-204.204,30.925,-581.849,29.679,30.000,4,24.875,24.875,0
21.942,-207.167,30.796,-582.093,29.785,30.000,4,27.591,27.591,0
22.052,-210.138,30.649,-582.338,29.854,30.000,4,30.322,30.322,0
22.155,-213.709,30.448,-582.633,29.907,30.000,4,33.701,33.701,0
22.257,-216.673,30.261,-582.877,29.719,30.000,4,36.528,36.528,0
22.359,-219.636,30.055,-583.120,29.829,30.000,4,39.349,39.349,0
22.464,-222.608,29.828,-583.349,29.899,30.000,4,42.159,42.159,0
22.569,-225.572,29.582,-583.544,29.724,30.000,4,44.938,44.938,0
22.670,-228.539,29.314,-583.687,29.840,30.000,4,47.676,47.676,0
22.774,-231.515,29.020,-583.766,29.913,30.000,4,50.384,50.384,0
22.879,-235.056,28.631,-583.765,29.516,30.000,4,53.594,53.594,0
22.979,-238.003,28.272,-583.682,29.744,30.000,4,56.291,56.291,0
23.088,-240.959,27.882,-583.527,29.882,30.000,4,58.880,58.880,0
23.195,-243.894,27.470,-583.312,29.492,30.000,4,61.502,61.502,0
23.298,-247.405,26.948,-582.982,29.786,30.000,4,64.597,64.597,0
23.403,-250.342,26.493,-582.656,29.933,30.000,4,67.098,67.098,0
23.504,-253.262,26.024,-582.295,29.847,30.000,4,69.631,69.631,0
23.605,-256.186,25.540,-581.905,29.715,30.000,4,72.217,72.217,0
23.708,-259.101,25.044,-581.491,29.908,30.000,4,74.769,74.769,0
23.813,-262.007,24.537,-581.060,29.827,30.000,4,77.298,77.298,0
23.914,-264.911,24.019,-580.616,29.737,30.000,4,79.668,79.668,0
24.022,-268.393,23.383,-580.073,29.689,30.000,4,82.531,82.531,0
24.133,-271.292,22.845,-579.613,29.903,30.000,4,84.955,84.955,0
24.235,-274.186,22.302,-579.150,29.836,30.000,4,87.353,87.353,0
24.336,-277.660,21.642,-578.589,29.803,30.000,4,90.262,90.262,0
24.437,-280.552,21.088,-578.118,29.735,30.000,4,92.600,92.600,0
24.541,-283.448,20.530,-577.645,29.939,30.000,4,94.908,94.908,0
24.643,-286.337,19.972,-577.171,29.883,30.000,4,97.206,97.206,0
24.747,-289.224,19.412,-576.697,29.831,30.000,4,99.825,99.825,0
24.854,-292.116,18.853,-576.221,29.756,30.000,4,102.061,102.061,0
24.961,-295.584,18.183,-575.650,29.739,30.000,4,104.787,104.787,0
25.064,-298.479,17.626,-575.173,29.944,30.000,4,106.962,106.962,0
25.172,-301.369,17.074,-574.696,29.887,30.000,4,107.997,107.997,0
25.274,-304.258,16.527,-574.220,29.833,30.000,4,107.997,107.997,0
25.383,-307.731,15.876,-573.647,29.802,30.000,4,107.997,107.997,0
25.486,-310.624,15.342,-573.169,29.735,30.000,4,0.000,0.000,0
25.591,-313.523,14.814,-572.691,29.936,30.000,4,0.000,0.000,0
25.698,-316.999,14.193,-572.118,29.910,30.000,4,0.000,0.000,0
