time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.109,228.124,43.873,-338.261,30.006,32.000,2,0.000,0.000,0
0.212,225.678,44.180,-336.475,30.721,23.276,4,0.000,0.000,0
0.313,223.347,44.403,-334.772,27.927,23.276,4,0.000,0.000,0
0.415,220.848,44.742,-332.946,24.924,23.276,4,0.000,0.000,0
0.523,218.915,45.112,-331.533,23.931,23.065,4,2.015,2.015,0
0.631,217.051,45.486,-330.171,23.135,22.233,4,4.244,4.244,0
0.739,214.863,45.853,-328.572,22.704,21.882,4,6.915,6.915,0
0.844,213.049,46.076,-327.247,22.612,25.354,4,9.196,9.196,0
0.952,211.253,46.242,-325.936,22.137,25.273,4,11.694,11.694,0
1.059,209.091,46.394,-324.358,22.409,25.117,4,14.543,14.543,0
1.171,207.236,46.497,-323.004,23.309,25.354,4,16.992,16.992,0
1.280,204.913,46.595,-321.309,24.366,27.054,4,19.947,19.947,0
1.389,202.898,46.634,-319.839,25.237,29.395,2,22.424,22.424,0
1.554,199.519,46.554,-317.385,26.633,30.719,4,26.312,26.312,0
1.716,195.455,46.300,-314.562,28.143,32.000,4,30.856,30.856,0
1.849,192.540,46.047,-312.731,29.091,32.000,2,34.110,34.110,0
1.955,189.966,45.760,-311.287,29.862,32.000,4,36.929,36.929,0
2.056,186.704,45.335,-309.692,30.756,32.000,4,40.417,40.417,0
2.170,183.860,44.929,-308.500,31.212,32.000,4,43.414,43.414,0
2.284,180.335,44.391,-307.247,31.573,32.000,4,47.033,47.033,0
2.385,177.328,43.905,-306.353,31.753,32.000,4,50.098,50.098,0
2.492,174.275,43.385,-305.592,31.887,32.000,4,53.096,53.096,0
2.596,170.603,42.730,-304.856,31.498,32.000,4,56.762,56.762,0
2.734,166.900,42.053,-304.300,31.781,32.000,4,60.300,60.300,0
2.839,163.157,41.368,-303.917,31.664,32.000,4,63.947,63.947,0
2.948,160.032,40.808,-303.730,31.841,32.000,4,66.806,66.806,0
3.053,156.901,40.265,-303.664,31.725,30.771,4,69.786,69.786,0
3.158,153.256,39.665,-303.749,30.166,29.024,4,73.294,73.294,0
