time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.101,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.256,-554.297,6.942,-551.102,23.867,24.000,4,0.000,0.000,0
0.389,-557.161,6.879,-551.241,23.902,24.000,4,0.000,0.000,0
0.524,-560.505,6.844,-551.402,23.922,24.000,4,0.000,0.000,0
0.625,-562.843,6.826,-551.497,23.234,23.156,4,2.285,2.285,0
0.731,-565.121,6.807,-551.539,22.815,23.743,4,4.529,4.529,0
0.858,-568.371,6.775,-551.430,23.512,24.000,4,7.628,7.628,0
1.000,-571.661,6.740,-551.034,23.686,24.000,4,10.712,10.712,0
1.124,-574.443,6.710,-550.422,23.701,24.000,4,13.362,13.362,0
1.258,-577.597,6.677,-549.370,23.720,24.000,4,16.387,16.387,0
1.405,-580.613,6.645,-547.970,23.725,24.000,4,19.497,19.497,0
1.509,-582.669,6.624,-546.775,23.739,24.000,4,21.674,21.674,0
1.615,-585.019,6.598,-545.154,23.779,24.000,4,24.332,24.332,0
1.719,-586.878,6.582,-543.668,23.797,24.000,4,26.526,26.526,0
1.820,-588.650,6.590,-542.075,23.817,24.000,4,28.731,28.731,0
1.927,-590.339,6.605,-540.392,23.830,24.000,4,31.000,31.000,0
2.036,-592.262,6.624,-538.273,23.853,24.000,4,33.667,33.667,0
2.138,-593.784,6.645,-536.436,23.860,24.000,4,35.966,35.966,0
2.241,-595.240,6.663,-534.544,23.867,24.000,4,38.212,38.212,0
2.350,-596.636,6.669,-532.606,23.875,24.000,4,40.533,40.533,0
2.453,-598.240,6.663,-530.229,23.888,24.000,4,43.274,43.274,0
2.560,-599.523,6.654,-528.213,23.893,24.000,4,45.546,45.546,0
2.671,-600.762,6.648,-526.170,23.897,24.000,4,47.831,47.831,0
2.780,-602.197,6.647,-523.686,23.902,24.000,4,50.642,50.642,0
2.887,-603.351,6.650,-521.592,23.903,24.000,4,52.934,52.934,0
3.040,-605.127,6.650,-518.203,23.908,24.000,4,56.667,56.667,0
3.240,-607.230,6.605,-513.906,23.921,24.000,4,61.322,61.322,0
3.350,-608.229,6.570,-511.747,23.776,24.000,4,63.622,63.622,0
3.452,-609.198,6.541,-509.571,23.851,24.000,4,65.964,65.964,0
3.554,-610.324,6.529,-506.938,23.889,24.000,4,68.751,68.751,0
3.666,-611.230,6.540,-504.727,23.900,24.000,4,71.066,71.066,0
3.774,-612.280,6.569,-502.059,23.904,24.000,4,73.898,73.898,0
3.928,-613.454,6.607,-498.925,23.904,24.000,4,77.173,77.173,0
4.035,-614.417,6.631,-496.223,23.904,24.000,4,79.973,79.973,0
4.139,-615.187,6.645,-493.960,23.903,24.000,4,82.330,82.330,0
