time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.108,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.213,-176.664,31.433,-582.617,37.899,20.160,4,0.000,0.000,0
0.323,-180.288,31.387,-582.649,35.123,20.160,4,0.000,0.000,0
0.423,-183.635,31.369,-582.677,32.355,20.315,4,2.860,2.860,0
0.526,-186.706,31.358,-582.704,29.596,20.160,4,5.891,5.891,0
0.627,-189.501,31.334,-582.728,26.846,23.440,4,8.855,8.855,0
0.735,-192.551,31.282,-582.754,24.729,24.554,4,12.521,12.521,0
0.841,-195.035,31.219,-582.775,25.127,26.144,4,15.280,15.280,0
0.943,-197.594,31.144,-582.797,25.951,33.202,4,18.024,18.024,0
1.044,-200.242,31.058,-582.820,26.824,40.000,4,20.738,20.738,0
1.150,-202.975,30.961,-582.842,27.673,40.000,4,23.408,23.408,0
1.258,-206.364,30.824,-582.851,28.658,40.000,4,26.582,26.582,0
1.365,-209.276,30.689,-582.811,29.446,40.000,4,29.319,29.319,0
1.472,-212.262,30.531,-582.696,30.203,40.000,4,32.244,32.244,0
1.576,-215.935,30.310,-582.426,31.084,40.000,4,35.886,35.886,0
1.680,-219.062,30.098,-582.072,31.792,40.000,4,39.002,39.002,0
1.785,-222.242,29.858,-581.596,32.485,40.000,4,42.183,42.183,0
1.892,-225.468,29.588,-580.995,33.163,40.000,4,45.400,45.400,0
2.001,-229.394,29.222,-580.112,33.966,40.000,4,49.345,49.345,0
2.111,-232.704,28.874,-579.242,34.618,40.000,4,52.674,52.674,0
2.214,-236.714,28.396,-578.042,35.396,40.000,4,56.691,56.691,0
2.318,-240.085,27.942,-576.916,36.032,40.000,4,60.111,60.111,0
2.430,-243.475,27.441,-575.675,36.656,40.000,4,63.576,63.576,0
2.540,-247.565,26.792,-574.033,37.390,40.000,4,67.824,67.824,0
2.647,-250.986,26.220,-572.534,37.983,40.000,4,71.396,71.396,0
2.754,-255.099,25.508,-570.580,38.658,40.000,4,75.779,75.779,0
2.862,-258.522,24.909,-568.826,39.062,40.000,4,79.537,79.537,0
2.971,-261.929,24.335,-566.966,39.346,40.000,4,83.251,83.251,0
3.074,-265.990,23.821,-564.636,39.406,40.000,4,87.768,87.768,0
3.176,-269.349,23.658,-562.609,39.426,40.000,4,91.610,91.610,0
3.281,-272.705,23.590,-560.513,39.512,40.000,4,95.394,95.394,0
3.384,-276.011,23.478,-558.336,39.586,40.000,4,99.270,99.270,0
3.488,-279.251,23.314,-556.062,39.644,40.000,4,103.069,103.069,0
3.593,-283.042,23.202,-553.220,39.580,40.000,4,107.733,107.733,0
3.699,-286.149,23.336,-550.795,39.522,40.000,4,111.597,111.597,0
3.805,-289.229,23.565,-548.328,39.546,40.000,4,115.394,115.394,0
3.912,-292.262,23.857,-545.811,39.556,40.000,4,119.265,119.265,0
4.016,-295.831,24.281,-542.715,39.546,40.000,4,123.907,123.907,0
4.127,-298.743,24.690,-540.076,39.530,40.000,4,127.752,127.752,0
4.238,-302.176,25.219,-536.848,39.502,40.000,4,132.390,132.390,0
4.348,-304.994,25.644,-534.113,39.479,40.000,4,136.272,136.272,0
4.456,-308.344,26.055,-530.787,39.406,40.000,0,140.934,140.934,0
4.569,-311.125,26.289,-528.013,39.257,40.000,0,144.831,144.831,0
4.673,-314.456,26.441,-524.690,39.102,40.000,0,149.493,149.493,0
4.778,-317.226,26.459,-521.928,38.994,40.000,0,153.380,153.380,0
4.890,-319.990,26.379,-519.171,38.904,40.000,0,157.262,157.262,0
4.996,-323.299,26.153,-515.870,38.813,40.000,0,161.906,161.906,0
5.106,-326.050,25.861,-513.126,38.751,40.000,1,165.774,165.774,0
5.216,-329.202,25.866,-509.780,38.221,40.000,4,170.368,170.368,0
5.320,-331.765,26.239,-506.941,38.586,40.000,4,174.168,174.168,0
5.428,-334.328,26.686,-504.074,38.847,40.000,4,177.994,177.994,0
5.530,-336.892,27.200,-501.198,39.009,40.000,4,181.830,181.830,0
5.635,-339.967,27.937,-497.746,39.116,40.000,4,186.440,186.440,0
5.740,-342.522,28.649,-494.875,39.159,40.000,4,190.273,190.273,0
7.040,-370.555,22.142,-458.200,0.000,40.000,0,236.933,238.933,0
7.175,-370.679,22.103,-458.065,2.215,40.000,4,237.072,238.933,0
7.275,-370.895,22.082,-457.831,3.744,40.000,4,237.360,238.933,0
7.387,-371.213,22.090,-457.489,5.231,40.000,4,237.797,238.933,0
7.492,-371.631,22.118,-457.040,6.680,40.000,4,238.382,238.933,0
7.597,-372.262,22.156,-456.363,8.374,40.000,4,239.273,239.273,0
7.772,-373.318,22.166,-455.230,10.577,40.000,4,240.777,240.777,0
7.915,-374.608,22.100,-453.845,12.720,40.000,4,242.628,242.628,0
8.035,-375.723,22.013,-452.647,14.278,40.000,4,244.234,244.234,0
8.141,-376.747,21.931,-451.547,15.536,40.000,4,245.712,245.712,0
8.244,-377.855,21.852,-450.357,16.756,40.000,4,247.313,247.313,0
8.347,-379.044,21.777,-449.080,17.936,40.000,4,249.035,249.035,0
8.449,-380.312,21.706,-447.718,19.079,40.000,4,250.873,250.873,0
8.553,-381.935,21.618,-445.976,20.402,40.000,4,253.227,253.227,0
8.661,-383.368,21.541,-444.437,21.465,40.000,4,255.309,255.309,0
8.771,-384.871,21.458,-442.822,22.494,40.000,4,257.495,257.495,0
8.882,-386.767,21.351,-440.786,23.686,40.000,4,260.252,260.252,0
8.989,-388.419,21.258,-439.012,24.645,40.000,4,262.658,262.658,0
9.098,-390.486,21.140,-436.792,25.755,40.000,4,265.669,265.669,0
9.199,-392.276,21.039,-434.869,26.647,40.000,4,268.278,268.278,0
9.317,-394.503,20.913,-432.477,27.680,40.000,4,271.525,271.525,0
9.422,-396.422,20.805,-430.416,28.511,40.000,4,274.325,274.325,0
9.528,-398.396,20.693,-428.296,29.315,40.000,4,277.206,277.206,0
9.628,-400.425,20.579,-426.117,30.094,40.000,4,280.167,280.167,0
9.736,-402.927,20.438,-423.430,30.996,40.000,4,283.821,283.821,0
9.841,-405.067,20.317,-421.131,31.721,40.000,4,286.948,286.948,0
9.948,-407.256,20.193,-418.780,32.423,40.000,4,290.145,290.145,0
10.052,-409.944,20.041,-415.893,33.235,40.000,4,294.074,294.074,0
10.160,-412.234,19.912,-413.434,33.889,40.000,4,297.422,297.422,0
10.269,-414.568,19.780,-410.928,34.522,40.000,4,300.833,300.833,0
10.370,-416.944,19.646,-408.376,35.134,40.000,4,304.307,304.307,0
10.512,-420.338,19.454,-404.730,35.959,40.000,4,309.272,309.272,0
10.622,-423.309,19.287,-401.540,36.636,40.000,4,313.618,313.618,0
10.733,-426.334,19.116,-398.291,37.288,40.000,4,318.043,318.043,0
10.846,-428.895,18.971,-395.541,37.812,40.000,4,321.789,321.789,0
10.948,-431.490,18.825,-392.753,38.320,40.000,4,325.587,325.587,0
11.065,-434.648,18.647,-389.362,38.840,40.000,4,330.207,330.207,0
11.184,-437.839,18.467,-385.935,39.184,40.000,4,334.879,334.879,0
11.313,-441.589,18.255,-381.907,39.438,40.000,4,340.372,340.372,0
11.419,-444.280,18.103,-379.018,39.553,40.000,4,344.313,344.313,0
11.521,-446.977,17.951,-376.122,39.636,40.000,4,348.261,348.261,0
11.622,-449.679,17.799,-373.220,39.697,40.000,4,352.216,352.216,0
11.741,-452.925,17.616,-369.734,39.750,40.000,4,356.962,356.962,0
11.844,-455.633,17.464,-366.825,39.779,40.000,4,360.920,360.920,0
11.948,-458.343,17.312,-363.915,39.800,40.000,4,364.870,364.870,0
12.077,-462.139,17.099,-359.839,39.820,40.000,4,370.406,370.406,0
12.197,-465.393,16.916,-356.344,39.832,40.000,4,375.144,375.144,0
12.334,-469.194,16.704,-352.268,39.840,40.000,4,380.669,380.669,0
12.438,-471.923,16.552,-349.369,39.843,40.000,4,384.603,384.603,0
12.546,-474.679,16.401,-346.496,39.840,40.000,4,388.552,388.552,0
12.662,-478.044,16.219,-343.105,39.834,40.000,4,393.278,393.278,0
12.762,-480.904,16.067,-340.336,39.828,40.000,4,397.213,397.213,0
12.872,-483.818,15.915,-337.626,39.821,40.000,4,401.167,401.167,0
13.010,-487.992,15.703,-333.935,39.818,40.000,4,406.676,406.676,0
13.114,-491.648,15.521,-330.864,39.821,40.000,4,411.412,411.412,0
13.226,-494.742,15.369,-328.360,39.825,40.000,4,415.373,415.373,0
13.376,-499.759,15.126,-324.437,39.833,40.000,4,421.686,421.686,0
13.489,-502.926,14.975,-322.026,39.837,40.000,4,425.632,425.632,0
13.598,-506.751,14.792,-319.164,39.842,40.000,4,430.377,430.377,0
13.701,-509.955,14.640,-316.801,39.845,40.000,4,434.328,434.328,0
13.812,-513.171,14.488,-314.453,39.847,40.000,4,438.281,438.281,0
13.925,-517.045,14.305,-311.654,39.850,40.000,4,443.022,443.022,0
14.035,-520.932,14.122,-308.875,39.851,40.000,4,447.778,447.778,0
14.207,-526.133,13.878,-305.195,39.853,40.000,4,454.114,454.114,0
14.312,-530.044,13.695,-302.448,39.854,40.000,4,458.880,458.880,0
14.422,-533.308,13.542,-300.166,39.855,40.000,4,462.853,462.853,0
14.588,-538.538,13.298,-296.526,39.855,40.000,4,469.216,469.216,0
14.698,-542.464,13.114,-293.802,39.856,40.000,4,473.998,473.998,0
14.824,-546.394,12.929,-291.081,39.856,40.000,4,478.788,478.788,0
14.962,-550.979,12.714,-287.908,39.857,40.000,4,484.385,484.385,0
15.066,-554.254,12.560,-285.643,39.857,40.000,4,488.399,488.399,0
15.172,-557.530,12.405,-283.377,39.857,40.000,4,492.407,492.407,0
15.288,-561.433,12.221,-280.677,38.761,35.863,4,497.220,497.220,0
15.389,-564.508,12.075,-278.550,36.692,38.172,4,501.053,501.053,0
15.498,-568.128,11.904,-276.045,36.025,33.459,4,505.503,505.503,0
15.598,-570.979,11.769,-274.073,33.690,31.019,4,508.988,508.988,0
15.706,-573.652,11.644,-272.224,31.855,32.226,4,512.250,512.250,0
15.837,-577.273,11.476,-269.719,30.705,32.226,4,516.636,516.636,0
15.996,-581.309,11.251,-266.927,31.046,40.000,4,521.518,521.518,0
16.099,-583.894,11.026,-265.139,31.646,40.000,0,524.624,524.624,0
16.236,-587.525,10.548,-262.628,31.681,40.000,0,529.030,529.030,0
16.356,-590.645,10.003,-260.469,32.180,40.000,4,532.801,532.801,0
16.475,-593.847,9.457,-258.255,33.107,39.022,4,536.672,536.672,0
16.582,-596.584,9.024,-256.362,33.846,37.241,4,539.986,539.986,0
