time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.104,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.215,-553.343,6.974,-551.055,23.823,24.000,4,0.000,0.000,0
0.317,-555.726,6.905,-551.171,23.875,24.000,4,0.000,0.000,0
0.424,-558.113,6.866,-551.288,23.902,24.000,4,0.000,0.000,0
0.538,-560.980,6.840,-551.423,23.919,22.684,4,0.418,0.418,0
0.639,-563.318,6.822,-551.508,23.137,24.000,4,2.760,2.760,0
0.742,-565.652,6.802,-551.528,23.412,24.000,4,5.043,5.043,0
0.852,-568.007,6.779,-551.440,23.602,24.000,4,7.308,7.308,0
0.961,-570.835,6.749,-551.142,23.701,24.000,4,9.960,9.960,0
1.063,-573.169,6.724,-550.706,23.716,24.000,4,12.161,12.161,0
1.172,-575.463,6.699,-550.086,23.708,24.000,4,14.345,14.345,0
1.278,-578.139,6.671,-549.103,23.729,24.000,4,16.988,16.988,0
1.388,-580.290,6.649,-548.093,23.730,24.000,4,19.162,19.162,0
1.494,-582.361,6.627,-546.925,23.738,24.000,4,21.339,21.339,0
1.596,-584.733,6.601,-545.335,23.778,24.000,4,23.997,23.997,0
1.700,-586.610,6.585,-543.874,23.795,24.000,4,26.190,26.190,0
1.806,-588.401,6.591,-542.304,23.809,24.000,4,28.394,28.394,0
1.907,-590.109,6.608,-540.640,23.825,24.000,4,30.692,30.692,0
2.008,-591.737,6.623,-538.899,23.840,24.000,4,32.914,32.914,0
2.114,-593.289,6.641,-537.088,23.848,24.000,4,35.148,35.148,0
2.216,-595.062,6.663,-534.839,23.864,24.000,4,37.870,37.870,0
2.325,-596.471,6.668,-532.911,23.872,24.000,4,40.190,40.190,0
3.539,-597.527,6.687,-523.703,0.000,24.000,4,48.694,50.877,0
3.656,-597.601,6.676,-523.583,2.006,24.000,4,48.795,50.877,0
3.758,-597.758,6.662,-523.330,3.620,24.000,4,49.061,50.877,0
3.860,-597.999,6.654,-522.943,5.182,24.000,4,49.485,50.877,0
3.972,-598.320,6.652,-522.425,6.693,24.000,4,50.064,50.877,0
4.108,-598.900,6.654,-521.489,8.729,24.000,4,51.124,51.124,0
4.233,-599.515,6.657,-520.499,10.402,24.000,4,52.256,52.256,0
4.333,-600.106,6.658,-519.547,11.747,24.000,4,53.348,53.348,0
4.438,-600.907,6.659,-518.256,13.304,24.000,4,54.834,54.834,0
4.543,-601.648,6.660,-517.061,14.557,24.000,4,56.210,56.210,0
4.648,-602.455,6.661,-515.762,15.769,24.000,4,57.708,57.708,0
4.751,-603.323,6.662,-514.363,16.942,24.000,4,59.322,59.322,0
4.859,-604.446,6.663,-512.554,18.301,24.000,4,61.409,61.409,0
4.963,-605.447,6.660,-510.943,19.394,24.000,4,63.257,63.257,0
5.067,-606.504,6.650,-509.240,20.455,24.000,4,65.215,65.215,0
5.176,-607.835,6.623,-507.074,21.686,24.000,4,67.699,67.699,0
5.284,-608.981,6.590,-505.163,22.659,24.000,4,69.857,69.857,0
5.390,-610.133,6.561,-503.165,23.282,24.000,4,72.112,72.112,0
5.493,-611.264,6.552,-501.108,23.593,24.000,4,74.393,74.393,0
5.602,-612.565,6.571,-498.580,23.756,24.000,4,77.189,77.189,0
5.711,-613.592,6.602,-496.433,23.816,24.000,4,79.503,79.503,0
5.811,-614.560,6.633,-494.255,23.847,24.000,4,81.850,81.850,0
5.915,-615.644,6.659,-491.604,23.869,24.000,4,84.646,84.646,0
6.027,-616.480,6.673,-489.368,23.876,24.000,4,86.999,86.999,0
6.135,-617.408,6.684,-486.656,23.884,24.000,4,89.799,89.799,0
6.246,-618.121,6.694,-484.376,23.887,24.000,4,92.120,92.120,0
6.355,-618.909,6.708,-481.619,23.892,24.000,4,94.952,94.952,0
6.463,-619.514,6.720,-479.307,23.894,24.000,4,97.273,97.273,0
6.570,-620.073,6.734,-476.984,23.895,24.000,4,99.627,99.627,0
