time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,53.200,4,0.000,0.000,0
0.111,-171.985,31.523,-582.577,39.918,53.200,0,0.000,0.000,0
0.217,-176.000,31.447,-582.612,40.317,53.200,4,0.000,0.000,0
0.327,-180.870,31.387,-582.654,40.780,53.200,4,0.075,0.075,0
0.436,-184.972,31.368,-582.689,41.154,53.200,4,3.908,3.908,0
0.540,-189.942,31.339,-582.732,41.593,51.215,4,9.279,9.279,0
0.650,-194.124,31.284,-582.767,41.952,51.215,4,14.039,14.039,0
0.755,-198.342,31.188,-582.804,42.306,48.785,4,18.436,18.436,0
0.864,-203.447,31.017,-582.847,42.725,46.228,4,23.569,23.569,0
0.975,-207.739,30.833,-582.884,43.072,43.520,4,27.583,27.583,0
1.085,-212.884,30.563,-582.928,42.328,40.633,4,32.548,32.548,0
1.197,-217.026,30.304,-582.964,40.819,40.633,4,36.618,36.618,0
1.299,-220.988,30.018,-582.998,38.962,37.523,4,40.503,40.503,0
1.406,-225.530,29.640,-583.037,37.121,34.132,4,44.883,44.883,0
1.521,-229.802,29.234,-583.074,35.036,34.132,4,48.906,48.906,0
1.629,-233.171,28.874,-583.100,32.869,30.364,4,52.030,52.030,0
1.740,-236.954,28.422,-583.107,31.170,29.000,4,55.470,55.470,0
1.842,-239.947,28.026,-583.074,29.543,29.000,4,58.098,58.098,0
1.943,-242.805,27.623,-582.993,28.570,29.000,4,60.680,60.680,0
2.079,-246.215,27.117,-582.818,28.834,29.000,4,63.584,63.584,0
2.190,-249.615,26.595,-582.554,28.498,29.000,4,66.640,66.640,0
2.290,-252.436,26.147,-582.271,28.780,29.000,4,69.058,69.058,0
2.399,-255.264,25.686,-581.937,28.683,29.000,4,71.394,71.394,0
2.505,-258.649,25.116,-581.486,28.922,29.000,4,74.387,74.387,0
2.620,-262.022,24.530,-580.999,28.902,29.000,4,77.357,77.357,0
2.730,-264.828,24.029,-580.573,28.838,29.000,4,79.668,79.668,0
2.841,-268.192,23.416,-580.045,28.507,29.000,4,82.392,82.392,0
2.942,-270.982,22.899,-579.597,28.824,29.000,4,84.716,84.716,0
3.053,-273.790,22.372,-579.139,29.000,29.000,4,87.036,87.036,0
3.257,-279.220,21.339,-578.241,26.975,29.000,4,91.814,91.814,0
3.381,-282.929,20.624,-577.616,27.905,29.000,4,94.530,94.530,0
3.487,-285.669,20.094,-577.147,28.483,29.000,4,97.049,97.049,0
3.591,-288.447,19.557,-576.668,28.814,29.000,4,99.221,99.221,0
3.724,-292.374,18.796,-575.987,29.100,29.000,4,102.416,102.416,0
3.841,-295.723,18.149,-575.406,28.821,29.000,4,105.058,105.058,0
3.954,-298.520,17.611,-574.921,28.757,29.000,4,107.166,107.166,0
4.058,-301.294,17.081,-574.439,28.791,29.000,4,108.165,108.165,0
4.160,-304.642,16.446,-573.858,28.801,29.000,4,108.165,108.165,0
