time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.115,228.142,43.869,-338.274,29.579,30.000,2,0.000,0.000,0
0.221,225.280,44.213,-336.184,29.740,23.276,4,0.000,0.000,0
0.329,223.029,44.430,-334.540,26.937,23.276,4,0.000,0.000,0
0.431,220.997,44.720,-333.055,24.617,23.276,4,0.000,0.000,0
0.539,218.706,45.166,-331.381,23.361,23.065,4,2.270,2.270,0
0.643,216.880,45.527,-330.047,22.558,22.233,4,4.458,4.458,0
0.757,215.096,45.822,-328.743,22.428,21.882,4,6.640,6.640,0
0.963,211.156,46.243,-325.866,22.795,25.273,4,11.799,11.799,0
1.071,209.299,46.378,-324.511,23.181,25.117,4,14.270,14.270,0
1.180,206.991,46.513,-322.826,24.225,25.354,4,17.273,17.273,0
1.302,204.585,46.612,-321.075,25.189,30.000,4,20.324,20.324,0
1.431,202.053,46.636,-319.281,26.199,30.000,2,23.407,23.407,0
1.662,196.497,46.390,-315.803,28.145,30.000,4,29.550,29.550,0
1.841,191.854,46.019,-313.498,29.418,30.000,2,34.582,34.582,0
1.961,188.572,45.663,-312.166,29.680,30.000,4,38.072,38.072,0
2.071,185.776,45.312,-311.191,29.817,30.000,4,40.992,40.992,0
2.237,181.220,44.669,-309.843,30.006,30.000,4,45.685,45.685,0
2.338,177.787,44.133,-308.987,29.632,30.000,4,49.162,49.162,0
2.441,174.913,43.653,-308.361,29.842,30.000,4,52.057,52.057,0
2.543,172.013,43.146,-307.803,29.979,30.000,4,54.960,54.960,0
2.662,168.558,42.519,-307.221,29.721,30.000,4,58.353,58.353,0
2.824,163.895,41.659,-306.576,30.001,30.000,4,62.914,62.914,0
2.941,160.386,41.017,-306.201,29.917,30.000,4,66.363,66.363,0
3.042,157.464,40.495,-305.970,29.850,30.000,4,69.108,69.108,0
3.144,154.533,39.990,-305.822,29.435,29.500,4,71.942,71.942,0
3.248,151.671,39.521,-305.770,28.537,28.329,4,74.703,74.703,0
3.361,148.386,39.024,-305.844,27.104,26.708,4,77.745,77.745,0
3.463,145.779,38.675,-306.026,26.101,26.812,4,80.222,80.222,0
3.569,143.240,38.389,-306.323,25.300,25.105,4,82.624,82.624,0
3.669,140.819,38.207,-306.716,24.630,22.768,4,84.907,84.907,0
3.776,138.470,38.167,-307.209,24.024,22.944,4,87.118,87.118,0
3.882,135.779,38.301,-307.922,22.901,22.870,4,89.707,89.707,0
3.983,133.628,38.505,-308.636,22.491,22.768,4,91.743,91.743,0
4.090,131.554,38.742,-309.481,22.491,21.607,4,93.725,93.725,0
4.196,129.591,38.959,-310.445,21.670,21.118,4,95.649,95.649,0
4.304,127.414,39.163,-311.723,20.707,20.984,4,97.640,97.640,0
4.412,125.715,39.314,-312.896,20.684,21.058,4,99.438,99.438,0
4.516,124.122,39.482,-314.150,20.195,19.105,4,101.245,101.245,0
4.619,122.390,39.712,-315.711,19.327,18.956,4,103.378,103.378,0
4.720,121.073,39.907,-317.061,19.095,19.037,4,105.065,105.065,0
4.826,119.833,40.089,-318.481,18.999,19.644,4,106.763,106.763,0
4.926,118.658,40.235,-319.970,18.906,19.105,4,108.487,108.487,0
5.034,117.555,40.325,-321.506,18.724,20.969,2,110.223,110.223,0
5.139,116.302,40.339,-323.432,18.783,21.424,2,112.248,112.248,0
5.242,115.307,40.269,-325.105,19.681,22.436,2,114.063,114.063,0
5.348,114.324,40.122,-326.879,20.455,24.285,2,115.975,115.975,0
5.457,113.347,39.921,-328.750,21.552,28.433,4,117.977,117.977,0
5.559,112.163,39.588,-331.141,22.857,30.000,2,120.543,120.543,0
5.660,111.162,39.223,-333.246,23.945,30.000,4,122.789,122.789,0
5.761,110.139,38.797,-335.447,25.012,30.000,4,125.091,125.091,0
5.865,109.088,38.321,-337.740,26.054,30.000,4,127.553,127.553,0
5.971,108.005,37.817,-340.126,27.067,30.000,4,130.119,130.119,0
6.079,106.657,37.203,-343.110,28.241,30.000,4,133.320,133.320,0
6.181,105.496,36.697,-345.691,29.046,30.000,4,136.118,136.118,0
6.291,104.310,36.199,-348.328,29.519,30.000,4,138.990,138.990,0
6.399,102.868,35.609,-351.536,29.839,30.000,4,142.499,142.499,0
6.509,101.662,35.122,-354.220,29.746,30.000,4,145.468,145.468,0
6.609,100.454,34.641,-356.908,29.931,30.000,4,148.432,148.432,0
6.718,99.007,34.072,-360.127,29.898,30.000,4,152.024,152.024,0
6.827,97.801,33.607,-362.810,29.820,30.000,4,155.006,155.006,0
6.928,96.593,33.151,-365.497,29.729,30.000,4,157.999,157.999,0
7.033,95.383,32.707,-368.188,29.915,30.000,4,161.051,161.051,0
7.133,94.180,32.279,-370.862,29.586,30.000,4,164.045,164.045,0
7.239,92.730,31.781,-374.085,29.854,30.000,4,167.694,167.694,0
7.345,91.517,31.383,-376.780,29.734,30.000,4,170.702,170.702,0
7.448,90.302,31.003,-379.477,29.904,30.000,4,173.699,173.699,0
7.554,89.094,30.645,-382.156,29.564,30.000,4,176.673,176.673,0
7.657,87.882,30.309,-384.846,29.790,30.000,4,179.657,179.657,0
7.762,86.418,29.933,-388.090,29.669,30.000,4,183.160,183.160,0
7.870,85.200,29.640,-390.790,29.842,30.000,4,186.060,186.060,0
7.975,83.977,29.353,-393.498,29.672,30.000,4,188.970,188.970,0
8.082,82.511,29.009,-396.739,29.863,30.000,4,192.437,192.437,0
8.184,81.272,28.721,-399.435,29.704,30.000,4,195.329,195.329,0
8.294,79.995,28.432,-402.112,29.845,30.000,4,198.220,198.220,0
8.396,78.652,28.144,-404.767,29.919,30.000,4,201.125,201.125,0
8.505,76.947,27.806,-407.884,29.808,30.000,4,204.622,204.622,0
8.609,75.428,27.528,-410.441,29.891,30.000,4,207.549,207.549,0
8.714,73.831,27.256,-412.945,29.699,30.000,4,210.496,210.496,0
8.816,72.163,26.988,-415.398,29.832,30.000,4,213.432,213.432,0
8.918,70.071,26.673,-418.295,29.929,30.000,4,216.988,216.988,0
9.027,68.278,26.417,-420.653,29.793,30.000,4,219.933,219.933,0
9.146,66.063,26.114,-423.454,29.911,30.000,4,223.483,223.483,0
9.248,64.189,25.870,-425.752,29.766,30.000,4,226.442,226.442,0
9.354,62.285,25.630,-428.037,29.876,30.000,4,229.397,229.397,0
9.462,59.981,25.350,-430.756,29.730,30.000,4,232.956,232.956,0
9.569,58.046,25.124,-433.012,29.854,30.000,4,235.910,235.910,0
9.675,56.105,24.933,-435.256,29.775,30.000,4,238.880,238.880,0
9.778,53.781,24.981,-437.932,29.699,30.000,4,242.402,242.402,0
9.886,51.834,25.157,-440.171,29.748,30.000,4,245.361,245.361,0
9.996,49.886,25.375,-442.408,29.774,30.000,4,248.315,248.315,0
10.098,47.548,25.666,-445.091,29.779,30.000,4,251.867,251.867,0
10.208,45.601,25.949,-447.321,29.770,30.000,4,254.817,254.817,0
11.503,32.145,28.835,-456.339,0.000,30.000,4,271.020,273.105,0
11.612,32.140,28.779,-456.344,0.142,30.000,2,271.021,273.105,0
11.717,32.035,28.708,-456.463,1.908,30.000,4,271.145,273.105,0
11.823,31.851,28.718,-456.673,3.326,30.000,4,271.399,273.105,0
11.928,31.581,28.793,-456.979,4.698,30.000,4,271.781,273.105,0
12.032,31.227,28.916,-457.381,6.024,30.000,4,272.291,273.105,0
12.141,30.694,29.108,-457.988,7.558,30.000,4,273.069,273.105,0
12.250,30.161,29.296,-458.594,8.788,30.000,4,273.852,273.852,0
12.357,29.550,29.509,-459.288,9.975,30.000,4,274.754,274.754,0
12.458,28.719,29.802,-460.233,11.343,30.000,4,275.986,275.986,0
12.567,27.949,30.082,-461.108,12.439,30.000,4,277.131,277.131,0
12.676,27.112,30.397,-462.059,13.494,30.000,4,278.378,278.378,0
12.777,26.211,30.748,-463.084,14.509,30.000,4,279.723,279.723,0
12.879,25.042,31.198,-464.412,15.678,30.000,2,281.466,281.466,0
12.996,24.018,31.527,-465.576,15.678,30.000,0,283.013,283.013,0
13.096,22.995,31.757,-466.740,15.479,30.000,0,284.563,284.563,0
13.197,21.973,31.888,-467.901,15.332,30.000,0,286.110,286.110,0
13.298,20.750,31.915,-469.292,15.211,30.000,0,287.963,287.963,0
13.409,19.732,31.830,-470.448,15.181,30.000,0,289.503,289.503,0
13.518,18.515,31.598,-471.833,15.186,30.000,0,291.347,291.347,0
13.622,17.503,31.297,-472.983,15.243,30.000,0,292.879,292.879,0
13.732,16.494,30.898,-474.130,15.337,30.000,0,294.406,294.406,0
13.832,15.488,30.402,-475.274,15.442,30.000,0,295.928,295.928,0
13.935,14.600,30.316,-476.291,13.591,30.000,4,297.320,297.320,0
14.036,13.709,30.732,-477.309,14.556,30.000,4,298.656,298.656,0
14.138,12.570,31.324,-478.615,15.693,30.000,4,300.364,300.364,0
14.243,11.545,31.798,-479.788,16.612,30.000,4,301.899,301.899,0
14.363,10.221,32.302,-481.304,17.699,30.000,4,303.881,303.881,0
14.466,9.040,32.666,-482.654,18.601,30.000,2,305.648,305.648,0
14.592,7.530,33.037,-484.378,19.694,30.000,2,307.908,307.908,0
14.702,5.923,33.325,-486.211,20.797,30.000,2,310.314,310.314,0
14.832,4.223,33.529,-488.147,21.906,30.000,4,312.857,312.857,0
14.933,2.743,33.673,-489.832,22.804,30.000,4,315.074,315.074,0
15.034,1.205,33.829,-491.581,23.674,26.729,4,317.376,317.376,0
15.139,-0.714,34.043,-493.761,24.682,27.172,4,320.249,320.249,0
15.248,-2.373,34.234,-495.646,25.496,20.597,4,322.732,322.732,0
15.355,-3.990,34.419,-497.483,23.481,19.975,4,325.208,325.208,0
15.465,-5.758,34.618,-499.490,21.790,24.485,4,327.900,327.900,0
15.572,-7.182,34.777,-501.095,20.802,19.759,4,330.054,330.054,0
15.679,-8.793,34.957,-502.881,19.880,20.354,4,332.468,332.468,0
15.780,-10.147,35.102,-504.340,20.151,22.771,4,334.445,334.445,0
15.890,-11.539,35.234,-505.797,19.789,19.759,4,336.462,336.462,0
15.999,-13.188,35.326,-507.473,19.719,20.354,2,338.810,338.810,0
16.101,-14.598,35.311,-508.879,19.828,22.771,0,340.798,340.798,0
16.202,-16.007,35.198,-510.283,19.816,25.080,0,342.787,342.787,0
16.303,-17.410,34.988,-511.684,19.834,28.124,0,344.772,344.772,0
16.404,-18.810,34.680,-513.082,19.877,30.000,0,346.752,346.752,0
16.510,-20.206,34.275,-514.477,19.936,30.000,0,348.728,348.728,0
16.616,-21.598,33.781,-515.871,20.021,30.000,1,350.700,350.700,0
16.717,-23.063,33.281,-517.276,21.091,30.000,4,352.713,352.713,0
16.818,-24.988,32.749,-519.008,22.515,30.000,4,355.285,355.285,0
16.926,-26.696,32.302,-520.517,23.659,30.000,4,357.547,357.547,0
17.031,-28.490,31.838,-522.093,24.769,30.000,4,359.918,359.918,0
17.133,-30.366,31.363,-523.739,25.841,30.000,4,362.397,362.397,0
17.236,-32.321,30.887,-525.454,26.875,30.000,4,364.991,364.991,0
17.338,-34.771,30.325,-527.603,28.064,30.000,4,368.239,368.239,0
17.438,-36.893,29.874,-529.465,28.943,30.000,4,371.047,371.047,0
17.544,-39.067,29.455,-531.374,29.453,30.000,4,373.943,373.943,0
17.648,-41.275,29.091,-533.313,29.751,30.000,4,376.884,376.884,0
17.756,-43.501,28.796,-535.268,29.914,30.000,4,379.851,379.851,0
17.873,-46.160,28.542,-537.606,29.609,30.000,4,383.385,383.385,0
17.976,-48.388,28.377,-539.566,29.794,30.000,4,386.335,386.335,0
18.087,-51.042,28.341,-541.892,29.599,30.000,4,389.826,389.826,0
18.194,-53.253,28.547,-543.834,29.634,30.000,4,392.699,392.699,0
18.299,-55.893,28.901,-546.194,29.676,30.000,4,396.118,396.118,0
18.407,-58.045,29.210,-548.216,29.671,30.000,4,398.973,398.973,0
