time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.102,556.597,32.184,-243.829,33.627,34.000,2,0.000,0.000,0
0.206,557.408,31.527,-247.082,33.856,34.000,0,0.000,0.000,0
0.311,558.209,30.793,-250.302,33.677,34.000,4,0.000,0.000,0
0.414,559.153,30.099,-254.097,33.014,34.000,4,1.456,1.456,0
0.529,559.938,29.754,-257.256,32.387,33.114,4,4.722,4.722,0
0.633,560.879,29.414,-261.046,32.925,34.000,4,8.610,8.610,0
0.740,561.664,29.145,-264.213,32.267,34.000,4,11.892,11.892,0
0.849,562.428,28.896,-267.291,31.931,28.958,4,15.072,15.072,0
0.956,563.339,28.621,-270.967,31.894,34.000,4,18.837,18.837,0
1.057,564.115,28.403,-274.098,32.620,34.000,4,21.980,21.980,0
1.166,564.905,28.187,-277.288,33.120,34.000,4,25.114,25.114,0
1.274,565.848,27.919,-281.167,33.480,33.310,4,29.134,29.134,0
1.383,566.584,27.681,-284.377,32.600,32.230,4,32.490,32.490,0
1.483,567.224,27.428,-287.488,31.324,29.438,4,35.683,35.683,0
1.588,567.742,27.163,-290.480,29.833,28.210,4,38.695,38.695,0
1.691,568.179,26.856,-293.903,28.173,26.458,4,42.034,42.034,0
1.796,568.380,26.628,-296.630,26.972,25.897,4,44.682,44.682,0
1.905,568.433,26.435,-299.252,25.789,25.524,4,47.195,47.195,0
2.007,568.337,26.272,-301.786,24.993,25.327,4,49.589,49.589,0
2.109,568.091,26.133,-304.260,24.476,25.696,4,51.693,51.693,0
2.210,567.697,26.008,-306.668,24.004,24.881,4,53.911,53.911,0
2.312,567.038,25.871,-309.450,23.566,24.282,4,56.525,56.525,0
2.413,566.322,25.765,-311.718,24.036,23.884,4,58.621,58.621,0
2.522,565.455,25.667,-313.945,24.139,23.674,4,60.719,60.719,0
2.623,564.455,25.579,-316.093,23.801,27.238,4,62.792,62.792,0
2.724,563.298,25.499,-318.213,24.368,27.923,4,64.884,64.884,0
2.824,561.972,25.425,-320.321,25.233,32.799,4,67.037,67.037,0
2.931,560.159,25.343,-322.835,26.247,34.000,4,69.793,69.793,0
3.043,558.472,25.278,-324.910,27.058,34.000,4,72.243,72.243,0
3.147,556.633,25.217,-326.961,27.852,34.000,4,74.824,74.824,0
3.249,554.655,25.162,-328.987,28.630,34.000,4,77.568,77.568,0
3.349,552.547,25.117,-330.992,29.387,34.000,4,80.328,80.328,0
3.458,549.863,25.077,-333.373,30.271,34.000,4,83.776,83.776,0
3.558,547.509,25.056,-335.343,30.982,34.000,4,86.716,86.716,0
3.664,545.058,25.046,-337.305,31.670,34.000,4,89.787,89.787,0
3.766,542.517,25.044,-339.261,32.335,34.000,4,92.874,92.874,0
3.867,539.895,25.045,-341.211,32.878,34.000,4,96.028,96.028,0
3.975,536.671,25.079,-343.529,33.270,34.000,4,99.941,99.941,0
4.075,533.937,25.194,-345.433,33.451,34.000,4,103.169,103.169,0
4.184,531.164,25.387,-347.305,33.558,34.000,4,106.409,106.409,0
4.290,528.355,25.597,-349.138,33.616,34.000,4,109.709,109.709,0
4.396,524.938,25.804,-351.280,33.661,34.000,4,113.635,113.635,0
