time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,11.887,0.238,-629.723,8.959,14.732,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0157 impulse=37.774;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0004 impulse=37.774;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0001 impulse=19.608;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0000 impulse=9.684;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0000 impulse=2.761;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0000 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0002 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0029 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0009 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0023 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0044 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0159 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0078 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0126 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0190 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.014
0.040,11.894,0.476,-629.719,8.958,14.494,4,8.078,0.016,"",0.056,0.000,0.000,11.895,0.000,1.000,124.524,0.196,-0.074,-11.893,0.000,0.021
0.060,11.901,0.714,-629.715,8.956,14.256,4,8.348,0.026,"",0.053,0.000,0.001,11.901,0.000,1.000,124.286,0.196,-0.104,-11.899,0.028,0.023
0.080,11.800,0.950,-629.711,8.953,14.020,4,8.608,0.047,"",0.050,0.000,-0.003,11.800,0.000,1.000,124.050,0.195,-0.127,-11.798,-0.063,0.022
0.100,11.816,1.187,-629.707,8.950,13.784,4,8.857,0.055,"",0.100,0.000,0.004,11.817,0.000,1.000,123.813,0.195,-0.146,-11.814,0.091,0.021
0.120,11.831,1.423,-629.703,8.947,13.547,4,9.096,0.056,"",0.092,0.000,-0.005,11.832,0.000,1.000,123.577,0.195,-0.161,-11.829,-0.115,0.018
0.140,11.844,1.660,-629.699,8.944,13.310,4,9.319,0.053,"",0.085,0.000,0.006,11.845,0.000,1.000,123.340,0.195,-0.170,-11.842,0.136,0.016
0.160,11.856,1.898,-629.695,8.940,13.073,4,9.525,0.047,"",0.078,0.000,-0.007,11.857,0.000,1.000,123.102,0.196,-0.176,-11.854,-0.153,0.014
0.180,11.867,2.135,-629.691,8.937,12.835,4,9.709,0.041,"",0.072,0.000,0.008,11.868,0.000,1.000,122.865,0.196,-0.178,-11.865,0.170,0.011
0.200,11.877,2.373,-629.687,8.933,12.598,4,9.870,0.035,"",0.066,0.000,-0.008,11.878,0.000,1.000,122.627,0.196,-0.177,-11.875,-0.182,0.009
0.220,11.886,2.610,-629.684,8.930,12.360,4,10.008,0.030,"",0.062,0.000,0.009,11.886,0.000,1.000,122.390,0.196,-0.173,-11.884,0.194,0.008
0.240,11.894,2.848,-629.680,8.926,12.122,4,10.121,0.025,"",0.057,0.000,-0.009,11.894,0.000,1.000,122.152,0.196,-0.167,-11.891,-0.203,0.006
0.260,11.901,3.086,-629.676,8.923,11.884,4,10.211,0.020,"",0.053,0.000,0.009,11.901,0.000,1.000,121.914,0.196,-0.159,-11.899,0.210,0.005
0.280,11.800,3.322,-629.672,8.920,11.648,4,10.278,0.016,"",0.050,0.000,-0.010,11.800,0.000,1.000,121.678,0.195,-0.149,-11.798,-0.215,0.004
