time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,35.662,0.713,-629.715,8.959,14.257,4,7.800,0.092,"",0.000,0.000,0.000,35.662,0.000,1.000,124.287,0.588,-0.039,-35.657,0.000,0.014
0.040,35.662,1.427,-629.703,8.958,13.544,4,7.887,0.016,"",0.169,0.000,0.000,35.662,0.000,1.000,123.573,0.588,-0.077,-35.657,0.000,0.021
0.060,35.662,2.140,-629.691,8.955,12.830,4,7.983,0.026,"",0.169,0.000,-0.001,35.662,0.000,1.000,122.860,0.588,-0.114,-35.657,-0.028,0.023
0.080,35.662,2.854,-629.679,8.952,12.117,4,8.099,0.047,"",0.169,0.000,0.003,35.663,0.000,1.000,122.147,0.588,-0.148,-35.657,0.066,0.022
0.100,35.663,3.567,-629.668,8.949,11.404,4,8.243,0.055,"",0.169,0.000,-0.004,35.663,0.000,1.000,121.433,0.588,-0.179,-35.658,-0.091,0.021
0.120,35.663,4.280,-629.656,8.945,10.691,4,8.415,0.056,"",0.169,0.000,0.005,35.664,0.000,1.000,120.720,0.588,-0.207,-35.658,0.114,0.018
0.140,35.664,4.994,-629.644,8.940,9.977,4,8.609,0.053,"",0.168,0.000,-0.006,35.664,0.000,1.000,120.006,0.588,-0.231,-35.659,-0.136,0.016
0.160,35.664,5.707,-629.632,8.935,9.264,4,8.817,0.047,"",0.168,0.000,0.007,35.665,0.000,1.000,119.293,0.589,-0.251,-35.659,0.152,0.014
0.180,35.665,6.420,-629.620,8.930,8.551,4,9.031,0.041,"",0.168,0.000,-0.008,35.665,0.000,1.000,118.580,0.588,-0.267,-35.659,-0.169,0.012
0.200,35.666,7.134,-629.609,8.924,7.837,4,9.244,0.035,"",0.167,0.000,0.008,35.666,0.000,1.000,117.866,0.589,-0.278,-35.660,0.181,0.010
0.220,35.666,7.847,-629.597,8.919,7.124,4,9.449,0.029,"",0.167,0.000,-0.009,35.667,0.000,1.000,117.153,0.588,-0.285,-35.661,-0.193,0.008
0.240,35.667,8.561,-629.585,8.913,6.411,4,9.640,0.024,"",0.167,0.000,0.009,35.667,0.000,1.000,116.440,0.589,-0.288,-35.661,0.203,0.007
0.260,35.667,9.274,-629.573,8.907,5.698,4,9.813,0.020,"",0.167,0.000,-0.009,35.668,0.000,1.000,115.726,0.589,-0.288,-35.662,-0.209,0.006
0.280,35.668,9.987,-629.562,8.901,4.984,4,9.965,0.016,"",0.166,0.000,0.010,35.668,0.000,1.000,115.013,0.589,-0.285,-35.662,0.216,0.005
0.300,35.669,10.701,-629.550,8.896,4.271,4,10.095,0.013,"",0.166,0.000,-0.010,35.669,0.000,1.000,114.299,0.589,-0.279,-35.663,-0.219,0.004
0.320,35.669,11.414,-629.538,8.890,3.558,4,10.201,0.011,"",0.166,0.000,0.010,35.669,0.000,1.000,113.586,0.589,-0.272,-35.663,0.223,0.004
0.340,35.670,12.127,-629.526,8.885,2.844,4,10.283,0.009,"",0.165,0.000,-0.010,35.670,0.000,1.000,112.873,0.589,-0.262,-35.664,-0.226,0.004
0.360,35.670,12.841,-629.514,8.880,2.131,4,10.344,0.007,"",0.165,0.000,0.010,35.670,0.000,1.000,112.159,0.589,-0.251,-35.665,0.228,0.003
0.380,35.671,13.554,-629.503,8.875,1.418,4,10.384,0.005,"",0.165,0.000,-0.010,35.671,0.000,1.000,111.446,0.589,-0.240,-35.665,-0.231,0.003
0.400,35.671,14.268,-629.491,8.871,0.705,4,10.404,0.004,"",0.165,0.000,0.010,35.671,0.000,1.000,110.732,0.589,-0.228,-35.666,0.232,0.003
0.420,35.672,14.981,-629.479,8.866,-0.009,4,10.407,0.003,"",0.164,0.000,-0.010,35.672,0.000,1.000,110.019,0.589,-0.216,-35.666,-0.232,0.003
0.440,35.672,15.694,-629.467,8.862,-0.722,4,10.396,0.003,"",0.164,0.000,0.011,35.672,0.000,1.000,109.306,0.589,-0.204,-35.667,0.233,0.003
0.460,35.672,16.408,-629.456,8.858,-1.435,4,10.373,0.002,"",0.164,0.000,-0.011,35.673,0.000,1.000,108.592,0.589,-0.193,-35.667,-0.235,0.003
0.480,35.673,17.121,-629.444,8.855,-2.149,4,10.339,0.002,"",0.164,0.000,0.011,35.673,0.000,1.000,107.879,0.589,-0.182,-35.668,0.235,0.003
0.500,35.673,17.835,-629.432,8.851,-2.862,4,10.299,0.001,"",0.164,0.000,-0.011,35.673,0.000,1.000,107.165,0.589,-0.173,-35.668,-0.235,0.003
0.520,35.674,18.548,-629.420,8.848,-3.576,4,10.252,0.001,"",0.163,0.000,0.011,35.674,0.000,1.000,106.452,0.589,-0.164,-35.668,0.236,0.003
0.540,35.674,19.262,-629.408,8.845,-4.289,4,10.202,0.001,"",0.163,0.000,-0.011,35.674,0.000,1.000,105.738,0.588,-0.156,-35.669,-0.236,0.003
0.560,35.674,19.975,-629.397,8.842,-5.002,4,10.151,0.000,"",0.163,0.000,0.011,35.674,0.000,1.000,105.025,0.589,-0.149,-35.669,0.235,0.003
0.580,35.675,20.689,-629.385,8.839,-5.716,4,10.099,0.000,"",0.163,0.000,-0.011,35.675,0.000,1.000,104.311,0.588,-0.143,-35.670,-0.236,0.003
0.600,35.675,21.402,-629.373,8.836,-6.429,4,10.048,0.000,"",0.163,0.000,0.011,35.675,0.000,1.000,103.598,0.589,-0.138,-35.670,0.236,0.003
0.620,35.675,22.116,-629.361,8.834,-7.143,4,10.000,0.000,"",0.162,0.000,-0.011,35.675,0.000,1.000,102.884,0.588,-0.135,-35.670,-0.235,0.003
0.640,35.676,22.829,-629.350,8.831,-7.856,4,9.955,0.000,"",0.162,0.000,0.011,35.676,0.000,1.000,102.171,0.589,-0.132,-35.671,0.236,0.003
0.660,35.676,23.543,-629.338,8.828,-8.569,4,9.914,0.000,"",0.162,0.000,-0.011,35.676,0.000,1.000,101.457,0.588,-0.130,-35.671,-0.236,0.003
0.680,35.676,24.256,-629.326,8.826,-9.283,4,9.876,0.000,"",0.162,0.000,0.011,35.676,0.000,1.000,100.744,0.588,-0.128,-35.671,0.235,0.003
0.700,35.676,24.970,-629.314,8.823,-9.996,4,9.844,0.000,"",0.162,0.000,-0.011,35.676,0.000,1.000,100.030,0.588,-0.128,-35.671,-0.235,0.003
0.720,35.677,25.683,-629.302,8.821,-10.710,4,9.816,0.000,"",0.162,0.000,0.011,35.677,0.000,1.000,99.317,0.588,-0.128,-35.672,0.234,0.003
0.740,35.677,26.397,-629.291,8.818,-11.423,4,9.792,0.000,"",0.162,0.000,-0.011,35.677,0.000,1.000,98.603,0.588,-0.128,-35.672,-0.235,0.003
0.760,35.677,27.110,-629.279,8.816,-12.136,4,9.773,0.000,"",0.162,0.000,0.011,35.677,0.000,1.000,97.890,0.588,-0.129,-35.672,0.234,0.003
0.780,35.677,27.824,-629.267,8.813,-12.850,4,9.758,0.000,"",0.161,0.000,-0.011,35.677,0.000,1.000,97.176,0.588,-0.130,-35.672,-0.235,0.003
0.800,35.678,28.537,-629.255,8.810,-13.563,4,9.748,0.000,"",0.161,0.000,0.011,35.678,0.000,1.000,96.463,0.588,-0.131,-35.672,0.234,0.003
0.820,35.678,29.251,-629.244,8.808,-14.277,4,9.740,0.000,"",0.161,0.000,-0.010,35.678,0.000,1.000,95.749,0.588,-0.132,-35.673,-0.234,0.003
0.840,35.678,29.965,-629.232,8.805,-14.990,4,9.736,0.000,"",0.161,0.000,0.011,35.678,0.000,1.000,95.035,0.588,-0.134,-35.673,0.233,0.003
0.860,35.678,30.678,-629.220,8.802,-15.704,4,9.735,0.000,"",0.161,0.000,-0.010,35.678,0.000,1.000,94.322,0.588,-0.135,-35.673,-0.232,0.003
0.880,35.678,31.392,-629.208,8.800,-16.417,4,9.736,0.000,"",0.161,0.000,0.010,35.678,0.000,1.000,93.608,0.588,-0.137,-35.673,0.232,0.003
0.900,35.678,32.105,-629.196,8.797,-17.131,4,9.739,0.000,"",0.161,0.000,-0.010,35.678,0.000,1.000,92.895,0.588,-0.138,-35.673,-0.234,0.003
0.920,35.679,32.819,-629.185,8.794,-17.844,4,9.744,0.000,"",0.161,0.000,-0.010,35.679,0.000,1.000,92.181,0.588,-0.140,-35.673,-0.233,0.008
0.940,35.679,33.532,-629.173,8.791,-18.558,4,9.750,0.000,"",0.161,0.000,0.011,35.679,0.000,1.000,91.468,0.589,-0.141,-35.674,0.232,0.001
0.960,35.679,34.246,-629.161,8.788,-19.271,4,9.757,0.000,"",0.161,0.000,0.011,35.679,0.000,1.000,90.754,0.590,-0.142,-35.674,0.232,0.005
0.980,35.679,34.960,-629.149,8.785,-19.985,4,9.764,0.000,"",0.161,0.000,0.011,35.679,0.000,1.000,90.040,0.590,-0.143,-35.674,0.232,0.010
1.000,35.679,35.673,-629.138,8.783,-20.698,4,9.771,0.000,"",0.161,0.000,-0.010,35.679,0.000,1.000,89.327,0.589,-0.144,-35.674,-0.232,0.002
1.020,35.679,36.387,-629.126,8.780,-21.411,4,9.779,0.000,"",0.160,0.000,-0.010,35.679,0.000,1.000,88.613,0.588,-0.144,-35.674,-0.232,0.004
1.040,35.679,37.100,-629.114,8.777,-22.125,4,9.786,0.000,"",0.160,0.000,-0.010,35.679,0.000,1.000,87.900,0.588,-0.145,-35.674,-0.231,0.009
1.060,35.679,37.814,-629.102,8.774,-22.838,4,9.793,0.000,"",0.160,0.000,0.010,35.679,0.000,1.000,87.186,0.589,-0.145,-35.674,0.231,0.002
1.080,35.680,38.527,-629.090,8.771,-23.552,4,9.800,0.000,"",0.160,0.000,0.010,35.680,0.000,1.000,86.473,0.589,-0.145,-35.674,0.232,0.004
1.100,35.680,39.241,-629.079,8.768,-24.265,4,9.806,0.000,"",0.160,0.000,0.010,35.680,0.000,1.000,85.759,0.589,-0.145,-35.674,0.230,0.009
1.120,35.680,39.955,-629.067,8.765,-24.979,4,9.811,0.001,"",0.160,0.000,-0.010,35.680,0.000,1.000,85.045,0.588,-0.145,-35.675,-0.231,0.002
