time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,190.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971073;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.736,145.993,190.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05959809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06171671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.274858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.274858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345399;"
0.060,1063.112,146.008,190.000,31.597,-31.593,0.741,-0.001,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00813834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008039955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03389841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03399709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05792919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05792919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06795049;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06785022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0678997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1382544;"
0.080,1062.487,146.029,190.000,31.572,-31.571,1.062,-0.001,0.202,0.000,0.000,4,20.894,7.092,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001900466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08959304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001655175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002707869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002954781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1493962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06170899;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06146276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06157386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06158587;"
0.100,1061.862,146.066,190.000,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004666313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03257953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003590258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002548695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00282979;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09239951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06028108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09250832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06017227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0602268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06502768;"
0.120,1061.235,146.113,190.000,31.447,-31.357,2.378,0.000,0.260,0.000,0.000,4,23.851,3.384,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.723858E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006488773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=5.586538E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006530146;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008788109;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009202957;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06628627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06632578;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06262541;"
0.140,1060.608,146.165,190.000,31.467,-31.361,2.590,0.001,0.276,0.000,0.000,4,20.360,0.676,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=1.177867E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001352572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=6.65728E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001297778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002414882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003117621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05001727;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06116286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05981281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06110829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986739;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05984008;"
0.160,1059.981,146.220,190.000,31.486,-31.364,2.775,0.001,0.266,0.000,0.000,4,19.007,0.555,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003597792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001015775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003713968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008995992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001157999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001241654;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06082391;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06340221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070741;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0635187;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06076691;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06082013;"
0.180,1059.354,146.279,190.000,31.502,-31.367,2.931,0.001,0.257,0.000,0.000,4,17.521,0.448,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01037479;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004854376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0105436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004685571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004871607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005040556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06466257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0701842;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06449411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07035266;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06457829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06637794;"
0.200,1058.727,146.340,190.000,31.517,-31.371,3.055,0.001,0.249,0.000,0.000,4,15.980,0.354,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01982436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01219521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02003765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01198193;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01353914;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01375258;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07200157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07963932;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07178853;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07985236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07189503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07219273;"
