time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.083,146.320,190.000,31.552,-31.392,3.222,-0.001,0.227,0.000,0.000,4,20.292,0.524,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07162306;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08060209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07162289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08060227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07162303;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07162303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02080559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01181622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01181474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02080708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01306847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01330191;"
0.240,1057.455,146.388,190.000,31.556,-31.382,3.385,-0.001,0.224,0.000,0.000,4,17.951,0.414,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08459796;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09601403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08460306;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09600893;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08460328;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08702993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03618496;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02477878;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02477685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03618689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02588674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02588904;"
0.260,1056.828,146.458,190.000,31.560,-31.376,3.503,-0.001,0.222,0.000,0.000,4,15.679,0.319,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012235;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1141895;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.101223;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.11419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1012233;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05438675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04143155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04142926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05438904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04180956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.042146;"
0.280,1056.200,146.529,190.000,31.564,-31.372,3.577,-0.001,0.220,0.000,0.000,4,13.543,0.237,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1344181;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1344187;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1205968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07460407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06080265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06079992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0746068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0633949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06375462;"
0.300,1055.573,146.601,190.000,31.567,-31.372,3.613,-0.001,0.218,0.000,0.000,4,11.591,0.168,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.141758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558456;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417574;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558461;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1417579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09601972;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08194497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09601632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08194795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0839982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0840016;"
0.320,1054.945,146.674,190.000,31.569,-31.375,3.615,-0.001,0.217,0.000,0.000,4,9.859,0.111,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638331;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1777655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.177766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1638328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1179487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1040277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1040245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1179519;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1051032;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.105466;"
0.340,1054.318,146.745,190.000,31.571,-31.380,3.586,-0.001,0.215,0.000,0.000,4,8.366,0.064,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1995638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1995588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1861231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1397413;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1263042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1263009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1397446;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1267774;"
0.360,1053.690,146.816,190.000,31.573,-31.387,3.533,-0.001,0.214,0.000,0.000,4,7.124,0.026,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.207943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2206551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2206501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079442;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1608244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1481134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1481102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1608276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1505696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1505732;"
0.380,1053.062,146.885,190.000,31.576,-31.396,3.460,-0.001,0.213,0.000,0.000,4,6.131,0.003,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2292474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807652;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.168947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.168944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.170734;"
0.400,1052.434,146.953,190.000,31.577,-31.405,3.372,-0.001,0.212,0.000,0.000,4,5.381,0.026,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2589904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2589906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481623;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1991742;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1991772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1892487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189252;"
0.420,1051.805,147.018,190.000,31.579,-31.416,3.274,-0.001,0.211,0.000,0.000,4,4.861,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2756089;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658387;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2756091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2658389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2157971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2060277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2060249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2157998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2061701;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2064252;"
0.440,1051.177,147.082,190.000,31.581,-31.427,3.170,-0.001,0.210,0.000,0.000,4,4.549,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2815291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2902324;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.281529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2902326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2815289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2822925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2304314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2217271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2217247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2304338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2232313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2234585;"
0.460,1050.548,147.143,190.000,31.583,-31.438,3.063,-0.001,0.209,0.000,0.000,4,4.425,0.062,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3027769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.302777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2951124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.242978;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2353205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2353183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2429802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2363183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2363206;"
0.480,1049.918,147.202,190.000,31.585,-31.449,2.957,-0.001,0.208,0.000,0.000,4,4.466,0.066,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3132071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3132072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3065487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2467536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2467517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2471664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.24734;"
0.500,1049.289,147.259,190.000,31.587,-31.459,2.855,-0.001,0.207,0.000,0.000,4,4.643,0.068,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.315837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3215481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3215482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3158369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.316607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2617423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2560244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2560227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.261744;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2561359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2561378;"
0.520,1048.660,147.314,190.000,31.589,-31.469,2.758,-0.001,0.206,0.000,0.000,4,4.932,0.067,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3230319;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3278573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3230318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3278575;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3230318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3230319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2680365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.268038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2640544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2640561;"
0.540,1048.030,147.368,190.000,31.591,-31.478,2.669,-0.001,0.206,0.000,0.000,4,5.310,0.065,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3282081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3322471;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3322472;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2724482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684152;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2684138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2724496;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2688587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2689649;"
