time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,32.000,4,0.000,0.000,0
0.103,214.496,53.021,295.079,27.424,32.000,0,0.000,0.000,0
0.203,211.743,52.638,295.023,27.878,32.000,2,0.000,0.000,0
0.304,208.919,52.236,294.966,28.806,32.000,4,0.000,0.000,0
0.405,206.012,51.851,294.907,29.686,32.000,4,0.000,0.000,0
0.508,203.015,51.499,294.847,30.530,32.000,4,0.000,0.000,0
0.611,199.942,51.184,294.787,31.135,32.000,4,0.000,0.000,0
0.711,196.820,50.892,294.723,31.497,32.000,4,0.000,0.000,0
0.813,193.671,50.600,294.658,31.718,32.000,4,0.000,0.000,0
0.915,190.506,50.296,294.592,31.854,32.000,4,0.000,0.000,0
1.016,187.339,50.005,294.524,31.913,32.000,4,0.000,0.000,0
1.119,183.539,49.610,294.446,31.772,32.000,2,0.000,0.000,0
1.220,180.336,49.512,294.325,30.482,32.000,2,0.000,0.000,0
1.327,177.149,49.310,294.073,31.107,32.000,0,0.000,0.000,0
1.429,173.967,49.008,293.797,31.470,32.000,0,0.000,0.000,0
1.532,170.795,48.609,293.521,31.805,32.000,0,0.000,0.000,0
1.633,167.648,48.113,293.211,31.803,32.000,2,0.000,0.000,0
1.735,164.572,47.543,292.711,31.672,32.000,4,0.000,0.000,0
1.840,160.891,47.069,291.997,31.686,32.000,4,0.000,0.000,0
1.945,157.785,46.843,291.368,31.826,32.000,4,0.000,0.000,0
2.049,154.669,46.632,290.717,31.920,32.000,4,0.000,0.000,0
2.155,151.580,46.397,290.047,31.775,32.000,4,0.000,0.000,0
2.259,147.867,46.127,289.203,31.888,32.000,4,0.000,0.000,0
2.359,144.778,45.988,288.468,31.894,32.000,4,0.000,0.000,0
2.464,141.689,45.976,287.707,31.898,32.000,4,0.000,0.000,0
2.566,138.603,46.065,286.919,31.883,32.000,4,0.000,0.000,0
2.667,135.528,46.210,286.099,31.867,32.000,4,0.000,0.000,0
2.769,132.495,46.399,285.256,31.204,30.364,4,0.000,0.000,0
2.870,129.594,46.646,284.420,30.028,30.364,4,0.000,0.000,0
2.972,126.790,46.962,283.570,28.961,29.000,4,0.000,0.000,0
3.106,123.032,47.514,282.307,28.636,29.000,4,0.000,0.000,0
3.208,120.404,47.974,281.279,28.563,29.000,4,0.000,0.000,0
3.311,117.860,48.463,280.084,28.459,29.000,4,0.000,0.000,0
3.413,115.410,48.936,278.701,28.375,29.000,1,0.000,0.000,0
3.513,112.983,49.317,277.274,28.091,29.000,0,0.000,0.000,0
3.617,110.077,49.644,275.565,27.771,29.000,0,0.000,0.000,0
3.718,107.661,49.807,274.144,27.484,29.000,0,0.000,0.000,0
3.820,105.251,49.872,272.726,27.194,29.000,0,0.000,0.000,0
3.923,102.847,49.839,271.312,26.900,29.000,0,0.000,0.000,0
4.023,100.448,49.708,269.901,26.613,32.000,0,0.000,0.000,0
4.125,98.055,49.478,268.493,26.319,32.000,0,0.000,0.000,0
4.225,95.668,49.152,267.089,26.020,32.000,0,0.000,0.000,0
4.326,93.286,48.728,265.688,25.705,32.000,0,0.000,0.000,0
4.429,90.910,48.207,264.291,25.363,32.000,0,0.000,0.000,0
4.532,88.540,47.589,262.897,24.991,32.000,0,0.000,0.000,0
4.634,86.176,46.874,261.506,24.590,32.000,0,0.000,0.000,0
4.737,83.817,46.063,260.119,24.147,32.000,0,0.000,0.000,0
4.838,80.992,44.963,258.458,23.670,32.000,0,0.000,0.000,0
4.940,78.644,43.940,257.077,23.143,32.000,0,0.000,0.000,0
5.043,76.301,42.821,255.700,22.576,32.000,0,0.000,0.000,0
5.148,73.963,41.607,254.325,21.954,32.000,0,0.000,0.000,0
5.251,71.629,40.297,252.953,21.322,32.000,0,0.000,0.000,0
5.351,69.300,38.891,251.583,20.684,32.000,0,0.000,0.000,0
5.453,66.975,37.391,250.217,20.024,32.000,0,0.000,0.000,0
5.554,64.655,35.795,248.853,19.366,32.000,0,0.000,0.000,0
5.656,62.338,34.647,247.560,17.320,32.000,4,0.000,0.000,0
5.757,60.239,34.710,246.270,19.376,32.000,4,0.000,0.000,0
5.860,58.093,34.868,244.615,15.072,32.000,4,0.000,0.000,0
5.961,56.838,34.949,244.142,5.805,32.000,3,0.000,0.000,0
6.064,55.886,35.061,243.502,6.392,32.000,2,0.000,0.000,0
6.165,55.241,35.135,242.726,8.153,32.000,2,0.000,0.000,0
6.266,54.878,35.177,241.814,9.846,32.000,2,0.000,0.000,0
6.367,54.628,35.222,240.774,11.154,32.000,4,0.000,0.000,0
6.470,54.278,35.310,239.653,12.226,32.000,4,0.000,0.000,0
6.573,53.735,35.454,238.501,13.225,32.000,4,0.000,0.000,0
6.674,52.966,35.630,237.364,14.191,32.000,4,0.000,0.000,0
6.779,51.738,35.808,236.069,15.391,32.000,4,0.000,0.000,0
6.883,50.477,35.873,235.078,16.391,32.000,4,0.000,0.000,0
6.992,49.024,35.834,234.182,17.430,32.000,4,0.000,0.000,0
7.094,47.397,35.694,233.392,18.526,32.000,4,0.000,0.000,0
7.195,45.613,35.470,232.710,19.652,32.000,4,0.000,0.000,0
7.295,43.683,35.192,232.129,20.793,32.000,4,0.000,0.000,0
7.396,41.617,34.890,231.631,21.928,32.000,4,0.000,0.000,0
7.497,38.971,34.538,231.106,23.255,32.000,4,0.000,0.000,0
7.600,38.052,34.445,230.803,0.127,32.000,4,0.000,0.000,0
7.703,38.012,34.465,230.689,0.133,32.000,4,0.000,0.000,0
7.805,37.998,34.474,230.663,0.036,32.000,4,0.000,0.000,0
7.906,37.996,34.476,230.658,0.005,32.000,4,0.000,0.000,0
8.009,37.995,34.479,230.659,0.021,32.000,4,0.000,0.000,0
8.110,37.995,34.482,230.661,0.012,32.000,4,0.000,0.000,0
8.211,37.995,34.483,230.661,0.002,32.000,4,0.000,0.000,0
8.312,37.995,34.483,230.661,0.001,32.000,4,0.000,0.000,0
8.413,37.995,34.483,230.661,0.001,32.000,4,0.000,0.000,0
8.515,37.995,34.483,230.661,0.001,32.000,4,0.000,0.000,0
8.618,37.995,34.483,230.662,0.001,32.000,4,0.000,0.000,0
8.722,37.995,34.483,230.662,0.001,32.000,4,0.000,0.000,0
8.825,37.995,34.484,230.662,0.001,32.000,4,0.000,0.000,0
8.926,37.995,34.484,230.662,0.001,32.000,4,0.000,0.000,0
9.029,37.995,34.484,230.662,0.001,32.000,4,0.000,0.000,0
9.132,37.995,34.484,230.662,0.001,32.000,4,0.000,0.000,0
9.234,37.995,34.484,230.662,0.001,32.000,4,0.000,0.000,0
9.337,37.995,34.484,230.663,0.001,32.000,4,0.000,0.000,0
9.439,37.995,34.484,230.663,0.001,32.000,4,0.000,0.000,0
9.541,37.995,34.484,230.663,0.001,32.000,4,0.000,0.000,0
9.641,37.995,34.485,230.663,0.001,32.000,4,0.000,0.000,0
