time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,29.000,4,0.000,0.000,0
0.101,214.496,53.021,295.079,27.419,29.000,0,0.000,0.000,0
0.206,211.744,52.639,295.023,27.827,29.000,2,0.000,0.000,0
0.308,209.072,52.253,294.970,25.876,14.849,4,0.000,0.000,0
0.409,206.665,51.923,294.935,23.244,14.849,4,0.000,0.000,0
0.510,204.515,51.669,294.954,20.582,13.497,4,0.000,0.000,0
0.610,202.630,51.476,295.061,17.885,13.271,4,0.000,0.000,0
0.711,201.019,51.334,295.259,15.276,12.960,4,0.000,0.000,0
0.814,199.605,51.224,295.538,13.993,12.914,4,0.000,0.000,0
0.914,198.282,51.118,295.904,13.768,14.257,4,0.000,0.000,0
1.016,196.991,51.005,296.355,13.703,12.813,4,0.000,0.000,0
1.118,195.754,50.888,296.852,13.149,12.960,4,0.000,0.000,0
1.223,194.304,50.724,297.481,13.474,14.257,3,0.000,0.000,0
1.328,193.013,50.530,298.048,14.694,19.547,2,0.000,0.000,0
1.429,191.583,50.259,298.602,15.981,21.188,4,0.000,0.000,0
1.532,190.003,49.954,299.053,17.123,23.077,4,0.000,0.000,0
1.633,188.279,49.728,299.326,18.063,27.960,4,0.000,0.000,0
1.734,186.419,49.607,299.381,18.979,27.960,4,0.000,0.000,0
1.837,184.472,49.554,299.174,19.840,29.000,4,0.000,0.000,0
1.941,182.088,49.505,298.555,20.898,29.000,4,0.000,0.000,0
2.041,180.107,49.440,297.733,21.738,29.000,4,0.000,0.000,0
2.145,178.161,49.358,296.652,22.581,29.000,3,0.000,0.000,0
2.248,176.254,49.201,295.347,23.025,29.000,0,0.000,0.000,0
2.349,174.358,48.945,294.018,22.796,29.000,0,0.000,0.000,0
2.452,172.469,48.593,292.692,22.451,29.000,1,0.000,0.000,0
2.554,170.685,48.196,291.217,23.215,29.000,4,0.000,0.000,0
2.655,169.074,47.865,289.484,24.091,29.000,4,0.000,0.000,0
2.756,167.610,47.664,287.513,25.041,29.000,4,0.000,0.000,0
2.857,166.203,47.553,285.378,25.973,29.000,4,0.000,0.000,0
2.959,164.695,48.112,283.779,22.777,29.000,1,0.000,0.000,0
3.060,162.917,48.747,281.878,22.536,29.000,0,0.000,0.000,0
3.162,161.467,49.168,280.256,21.670,29.000,0,0.000,0.000,0
3.266,160.047,49.708,278.765,19.742,29.000,0,0.000,0.000,0
3.369,158.638,50.250,277.369,15.994,29.000,0,0.000,0.000,0
3.469,157.241,50.671,275.963,10.939,29.000,0,0.000,0.000,0
3.570,155.860,50.977,274.558,5.943,29.000,0,0.000,0.000,0
3.671,154.495,51.174,273.162,2.156,29.000,0,0.000,0.000,0
3.796,152.875,51.276,271.501,-0.318,29.000,0,0.000,0.000,0
3.898,151.536,51.255,270.129,-0.561,29.000,0,0.000,0.000,0
3.999,149.939,51.107,268.495,0.617,29.000,0,0.000,0.000,0
4.102,148.615,50.883,267.143,2.512,29.000,0,0.000,0.000,0
4.207,147.296,50.566,265.798,4.990,29.000,0,0.000,0.000,0
4.309,146.042,50.325,264.443,4.579,29.000,0,0.000,0.000,0
4.411,144.877,50.190,263.078,6.742,29.000,0,0.000,0.000,0
4.514,143.728,49.994,261.718,8.294,29.000,0,0.000,0.000,0
4.615,142.661,49.941,260.369,8.821,29.000,0,0.000,0.000,0
4.717,141.653,49.990,259.033,9.874,29.000,0,0.000,0.000,0
4.820,140.469,50.036,257.448,10.291,29.000,0,0.000,0.000,0
4.921,139.513,50.095,256.134,10.531,29.000,0,0.000,0.000,0
5.021,138.570,50.134,254.846,10.816,29.000,0,0.000,0.000,0
5.124,137.646,50.183,253.572,10.577,29.000,0,0.000,0.000,0
5.225,136.753,50.246,252.306,10.288,29.000,0,0.000,0.000,0
5.327,135.887,50.323,251.054,9.988,29.000,0,0.000,0.000,0
5.429,135.032,50.369,249.805,9.382,29.000,0,0.000,0.000,0
5.529,134.198,50.386,248.556,8.668,29.000,0,0.000,0.000,0
5.631,133.396,50.419,247.310,7.939,29.000,0,0.000,0.000,0
5.733,132.658,50.471,246.077,7.352,29.000,0,0.000,0.000,0
5.833,131.939,50.470,244.846,6.869,29.000,0,0.000,0.000,0
5.936,131.276,50.538,243.618,6.363,29.000,0,0.000,0.000,0
6.040,130.498,50.561,242.164,6.123,29.000,0,0.000,0.000,0
6.142,129.860,50.521,240.957,5.540,29.000,0,0.000,0.000,0
6.245,129.272,50.528,239.745,4.647,29.000,0,0.000,0.000,0
6.348,128.742,50.589,238.577,3.715,29.000,0,0.000,0.000,0
6.450,128.232,50.600,237.412,2.620,29.000,0,0.000,0.000,0
6.550,127.757,50.568,236.256,0.916,29.000,0,0.000,0.000,0
6.653,127.318,50.484,235.112,-1.203,29.000,1,0.000,0.000,0
6.756,126.885,50.306,233.982,-3.368,29.000,1,0.000,0.000,0
6.857,126.535,50.097,232.870,-5.716,29.000,1,0.000,0.000,0
6.958,126.170,49.785,231.919,-4.938,29.000,2,0.000,0.000,0
7.060,125.935,49.571,231.234,-2.742,29.000,4,0.000,0.000,0
7.165,125.867,49.562,231.002,-0.575,29.000,4,0.000,0.000,0
7.266,125.845,49.631,230.973,0.657,29.000,4,0.000,0.000,0
7.368,125.784,49.734,231.061,1.881,29.000,4,0.000,0.000,0
7.472,125.659,49.864,231.250,3.074,29.000,4,0.000,0.000,0
7.573,125.465,50.026,231.531,4.231,29.000,4,0.000,0.000,0
7.676,125.208,50.229,231.900,5.355,29.000,4,0.000,0.000,0
7.778,124.884,50.469,232.354,6.452,29.000,4,0.000,0.000,0
7.880,124.403,50.787,233.012,7.752,29.000,3,0.000,0.000,0
7.981,123.917,51.061,233.658,8.838,29.000,2,0.000,0.000,0
8.084,123.348,51.316,234.396,9.945,29.000,2,0.000,0.000,0
8.186,122.694,51.535,235.227,11.074,29.000,2,0.000,0.000,0
8.287,122.003,51.676,236.094,10.896,29.000,0,0.000,0.000,0
8.389,121.314,51.719,236.959,10.797,29.000,0,0.000,0.000,0
8.491,120.626,51.662,237.822,10.771,29.000,0,0.000,0.000,0
8.597,119.940,51.507,238.681,10.819,29.000,0,0.000,0.000,0
8.700,119.120,51.190,239.709,10.928,29.000,0,0.000,0.000,0
8.803,118.440,50.818,240.562,11.087,29.000,0,0.000,0.000,0
8.904,117.763,50.349,241.412,11.276,29.000,0,0.000,0.000,0
9.005,117.089,49.783,242.258,11.476,29.000,0,0.000,0.000,0
9.108,116.359,49.203,243.155,12.866,29.000,4,0.000,0.000,0
9.209,115.498,48.794,244.174,14.400,29.000,4,0.000,0.000,0
9.311,114.527,48.462,245.309,15.846,29.000,4,0.000,0.000,0
