time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,27.000,4,0.000,0.000,0
0.102,214.534,53.024,295.079,26.945,27.000,0,0.000,0.000,0
0.205,211.848,52.649,295.025,26.835,27.000,2,0.000,0.000,0
0.308,209.241,52.271,294.973,25.333,14.849,4,0.000,0.000,0
0.410,206.887,51.948,294.937,22.702,14.849,4,0.000,0.000,0
0.513,204.791,51.700,294.953,20.040,13.497,4,0.000,0.000,0
0.613,202.959,51.514,295.054,17.345,13.271,4,0.000,0.000,0
0.715,201.396,51.374,295.242,14.871,12.960,4,0.000,0.000,0
0.816,200.008,51.264,295.509,13.842,12.914,4,0.000,0.000,0
0.921,198.436,51.136,295.934,13.653,13.121,4,0.000,0.000,0
1.025,197.167,51.024,296.357,13.453,13.882,4,0.000,0.000,0
1.126,195.922,50.905,296.817,13.107,12.960,4,0.000,0.000,0
1.230,194.723,50.774,297.283,13.006,13.854,3,0.000,0.000,0
1.332,193.459,50.603,297.777,14.153,16.857,3,0.000,0.000,0
1.436,191.756,50.315,298.343,15.693,21.188,4,0.000,0.000,0
1.538,190.173,50.028,298.682,16.822,23.077,4,0.000,0.000,0
1.643,188.456,49.769,298.820,17.771,27.000,4,0.000,0.000,0
1.746,186.638,49.606,298.711,18.645,26.357,4,0.000,0.000,0
1.848,184.754,49.527,298.333,19.502,27.000,4,0.000,0.000,0
1.952,182.855,49.482,297.673,20.348,27.000,4,0.000,0.000,0
2.055,180.980,49.424,296.741,21.206,27.000,4,0.000,0.000,0
2.156,179.152,49.364,295.564,22.082,27.000,3,0.000,0.000,0
2.258,177.013,49.201,293.884,22.538,27.000,0,0.000,0.000,0
2.364,175.241,48.962,292.464,22.288,27.000,0,0.000,0.000,0
2.465,173.482,48.630,291.037,22.159,27.000,2,0.000,0.000,0
2.567,171.867,48.273,289.424,22.991,27.000,4,0.000,0.000,0
2.669,170.418,48.069,287.641,23.136,27.000,4,0.000,0.000,0
2.771,169.033,48.315,285.889,21.677,27.000,1,0.000,0.000,0
2.872,167.651,48.948,284.358,21.503,27.000,0,0.000,0.000,0
2.974,166.275,49.484,282.821,21.237,27.000,0,0.000,0.000,0
3.075,164.905,49.925,281.280,20.757,27.000,0,0.000,0.000,0
3.178,163.267,50.331,279.425,20.108,27.000,0,0.000,0.000,0
3.279,161.908,50.566,277.876,19.557,27.000,0,0.000,0.000,0
3.381,160.552,50.708,276.325,19.079,27.000,0,0.000,0.000,0
3.483,159.200,50.755,274.772,18.711,27.000,0,0.000,0.000,0
3.586,157.852,50.706,273.218,18.471,27.000,0,0.000,0.000,0
3.687,156.507,50.560,271.664,18.358,27.000,0,0.000,0.000,0
3.788,155.165,50.316,270.109,18.370,27.000,0,0.000,0.000,0
3.889,153.826,49.973,268.554,18.496,27.000,0,0.000,0.000,0
3.992,152.488,49.530,267.001,18.724,27.000,0,0.000,0.000,0
4.093,151.153,48.988,265.451,19.019,27.000,0,0.000,0.000,0
4.196,149.598,48.403,263.520,20.462,27.000,4,0.000,0.000,0
4.300,148.395,48.303,261.808,21.265,27.000,4,0.000,0.000,0
4.403,147.202,48.335,259.975,22.268,27.000,4,0.000,0.000,0
4.511,146.055,48.345,257.997,23.220,27.000,4,0.000,0.000,0
4.612,144.974,48.273,255.877,24.170,27.000,4,0.000,0.000,0
4.714,143.959,48.113,253.625,25.125,27.000,4,0.000,0.000,0
4.815,142.991,47.887,251.258,25.967,27.000,4,0.000,0.000,0
4.919,141.868,47.559,248.324,26.520,27.000,4,0.000,0.000,0
5.024,141.236,47.242,245.719,26.729,27.000,3,0.000,0.000,0
5.128,140.200,47.056,243.291,26.659,27.000,4,92.960,92.960,0
5.232,139.110,46.913,240.854,26.788,27.000,4,95.566,95.566,0
5.333,138.005,46.793,238.410,26.864,27.000,4,98.203,98.203,0
5.433,136.891,46.675,235.965,26.910,27.000,4,100.850,100.850,0
5.537,135.556,46.529,233.046,26.789,27.000,4,104.011,104.011,0
5.639,134.438,46.407,230.608,26.871,27.000,4,106.657,106.657,0
5.744,133.316,46.291,228.167,26.917,27.000,4,109.300,109.300,0
5.848,132.200,46.189,225.740,26.788,27.000,4,111.943,111.943,0
5.951,131.080,46.096,223.303,26.867,27.000,4,114.595,114.595,0
6.057,129.732,45.991,220.373,26.916,27.000,4,117.782,117.782,0
6.165,128.614,45.903,217.943,26.765,27.000,4,120.435,120.435,0
6.269,127.494,45.811,215.507,26.851,27.000,4,123.080,123.080,0
6.370,126.371,45.713,213.066,26.900,27.000,4,125.744,125.744,0
6.471,125.252,45.612,210.631,26.712,27.000,4,128.407,128.407,0
6.572,124.134,45.510,208.199,26.822,27.000,4,131.051,131.051,0
6.675,123.013,45.406,205.760,26.885,27.000,4,133.714,133.714,0
6.776,121.668,45.280,202.832,26.684,27.000,4,136.910,136.910,0
6.881,120.551,45.176,200.402,26.807,27.000,4,139.562,139.562,0
