time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.702,23.855,17.157,-627.288,8.373,-132.853,4,9.666,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-22.843,-0.394,0.091,23.851,-0.198,0.007
0.722,23.855,17.634,-627.296,8.374,-132.376,4,9.679,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.366,-0.394,0.088,23.852,0.198,0.001
0.742,23.855,18.111,-627.304,8.376,-131.898,4,9.693,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-21.889,-0.395,0.086,23.852,0.199,0.003
0.762,23.856,18.588,-627.311,8.378,-131.421,4,9.708,0.000,"",0.072,0.000,0.009,23.856,0.000,1.000,-21.412,-0.395,0.084,23.852,0.198,0.007
0.782,23.856,19.066,-627.319,8.379,-130.944,4,9.723,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.934,-0.394,0.082,23.853,-0.198,0.002
0.802,23.856,19.543,-627.327,8.381,-130.467,4,9.738,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.457,-0.394,0.081,23.853,-0.199,0.003
0.822,23.857,20.020,-627.335,8.383,-129.990,4,9.752,0.000,"",0.072,0.000,-0.009,23.857,0.000,1.000,-19.980,-0.394,0.080,23.853,-0.199,0.007
0.842,23.857,20.497,-627.343,8.384,-129.513,4,9.766,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.503,-0.394,0.079,23.853,0.199,0.001
0.862,23.857,20.974,-627.351,8.386,-129.036,4,9.779,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.026,-0.395,0.078,23.854,0.199,0.003
0.882,23.857,21.451,-627.359,8.387,-128.559,4,9.790,0.000,"",0.071,0.000,0.009,23.857,0.000,1.000,-18.549,-0.395,0.078,23.854,0.199,0.007
0.902,23.857,21.928,-627.367,8.389,-128.082,4,9.800,0.000,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.072,-0.394,0.078,23.854,-0.199,0.002
0.922,23.858,22.406,-627.374,8.390,-127.605,4,9.809,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-17.594,-0.394,0.077,23.854,-0.199,0.003
0.942,23.858,22.883,-627.382,8.392,-127.128,4,9.816,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-17.117,-0.394,0.078,23.854,-0.199,0.007
0.962,23.858,23.360,-627.390,8.394,-126.651,4,9.822,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.640,-0.394,0.078,23.855,0.199,0.001
0.982,23.858,23.837,-627.398,8.395,-126.174,4,9.827,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.163,-0.394,0.078,23.855,0.199,0.003
1.002,23.858,24.314,-627.406,8.397,-125.696,4,9.831,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-15.686,-0.394,0.079,23.855,0.199,0.007
1.022,23.858,24.791,-627.414,8.398,-125.219,4,9.833,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209,-0.394,0.079,23.855,-0.199,0.002
1.042,23.859,25.269,-627.422,8.400,-124.742,4,9.835,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.731,-0.394,0.080,23.855,-0.199,0.003
1.062,23.859,25.746,-627.430,8.401,-124.265,4,9.836,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.254,-0.393,0.080,23.855,-0.199,0.007
1.082,23.859,26.223,-627.437,8.403,-123.788,4,9.836,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.777,-0.394,0.081,23.855,0.199,0.001
1.102,23.859,26.700,-627.445,8.405,-123.311,4,9.835,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300,-0.394,0.081,23.855,0.199,0.003
1.122,23.859,27.177,-627.453,8.406,-122.834,4,9.834,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-12.823,-0.394,0.082,23.856,0.199,0.007
1.142,23.859,27.654,-627.461,8.408,-122.357,4,9.832,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346,-0.394,0.082,23.856,-0.199,0.002
1.162,23.859,28.132,-627.469,8.410,-121.880,4,9.831,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-11.868,-0.393,0.082,23.856,-0.200,0.003
1.182,23.859,28.609,-627.477,8.411,-121.403,4,9.828,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-11.391,-0.393,0.083,23.856,-0.200,0.007
1.202,23.859,29.086,-627.485,8.413,-120.926,4,10.411,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914,-0.393,0.095,23.856,0.199,0.018
1.222,23.859,29.563,-627.493,8.415,-120.449,4,10.367,0.095,"",0.070,0.000,0.010,23.859,0.000,1.000,-10.437,-0.394,0.106,23.856,0.219,0.026
1.242,23.859,30.040,-627.500,8.418,-119.972,4,10.346,0.148,"",0.070,0.000,0.011,23.859,0.000,1.000,-9.960,-0.394,0.117,23.856,0.249,0.030
1.262,23.859,30.517,-627.508,8.420,-119.495,4,10.326,0.174,"",0.070,0.000,-0.013,23.859,0.000,1.000,-9.483,-0.393,0.127,23.855,-0.282,0.028
1.282,23.859,30.994,-627.516,8.423,-119.018,4,10.294,0.184,"",0.071,0.000,-0.014,23.859,0.000,1.000,-9.006,-0.393,0.137,23.855,-0.314,0.027
1.302,23.858,31.471,-627.524,8.426,-118.541,4,10.246,0.184,"",0.071,0.000,-0.015,23.858,0.000,1.000,-8.529,-0.393,0.145,23.854,-0.343,0.026
1.322,23.858,31.948,-627.532,8.429,-118.064,4,10.183,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,-8.052,-0.394,0.153,23.854,0.370,0.020
1.342,23.857,32.425,-627.540,8.432,-117.587,4,10.695,0.174,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.575,-0.394,0.170,23.853,0.393,0.006
1.362,23.857,32.902,-627.548,8.436,-117.110,4,10.438,0.071,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.098,-0.395,0.183,23.853,0.392,0.018
1.382,23.856,33.379,-627.555,8.440,-116.633,4,10.165,0.011,"",0.072,0.000,-0.017,23.856,0.000,1.000,-6.621,-0.394,0.190,23.852,-0.378,0.017
1.402,23.856,33.857,-627.563,8.444,-116.155,4,9.906,0.022,"",0.072,0.000,-0.016,23.856,0.000,1.000,-6.143,-0.393,0.192,23.852,-0.360,0.019
1.422,23.856,34.334,-627.571,8.447,-115.678,4,9.680,0.038,"",0.072,0.000,-0.015,23.856,0.000,1.000,-5.666,-0.393,0.189,23.852,-0.339,0.021
1.442,23.856,34.811,-627.579,8.451,-115.201,4,9.495,0.044,"",0.072,0.000,0.014,23.856,0.000,1.000,-5.189,-0.393,0.183,23.852,0.318,0.017
1.462,23.856,35.288,-627.587,8.454,-114.724,4,9.354,0.045,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.712,-0.394,0.174,23.852,0.299,0.015
1.482,23.856,35.765,-627.595,8.458,-114.247,4,9.254,0.042,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.235,-0.394,0.163,23.852,0.283,0.016
1.502,23.856,36.243,-627.603,8.461,-113.770,4,9.192,0.038,"",0.072,0.000,-0.012,23.856,0.000,1.000,-3.757,-0.393,0.150,23.852,-0.268,0.011
1.522,23.856,36.720,-627.611,8.463,-113.293,4,9.163,0.033,"",0.072,0.000,-0.011,23.856,0.000,1.000,-3.280,-0.393,0.137,23.852,-0.256,0.010
1.542,23.856,37.197,-627.619,8.466,-112.816,4,9.163,0.028,"",0.072,0.000,-0.011,23.856,0.000,1.000,-2.803,-0.392,0.124,23.852,-0.245,0.011
1.562,23.856,37.674,-627.626,8.468,-112.338,4,9.185,0.023,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.326,-0.393,0.112,23.853,0.237,0.006
1.582,23.856,38.151,-627.634,8.470,-111.861,4,9.225,0.019,"",0.072,0.000,0.010,23.856,0.000,1.000,-1.849,-0.393,0.100,23.853,0.230,0.006
1.602,23.857,38.628,-627.642,8.472,-111.384,4,9.278,0.016,"",0.072,0.000,0.010,23.857,0.000,1.000,-1.372,-0.393,0.089,23.853,0.224,0.009
1.622,23.857,39.106,-627.650,8.474,-110.907,4,9.349,0.034,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.894,-0.393,0.080,23.853,-0.219,0.003
1.642,23.857,39.583,-627.658,8.475,-110.430,4,9.461,0.071,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.417,-0.392,0.073,23.854,-0.216,0.003
1.662,23.857,40.060,-627.666,8.476,-109.953,4,9.633,0.098,"",0.072,0.000,-0.010,23.857,0.000,1.000,0.060,-0.392,0.070,23.854,-0.217,0.009
1.682,23.857,40.537,-627.674,8.478,-109.476,4,9.860,0.110,"",0.071,0.000,0.010,23.857,0.000,1.000,0.537,-0.392,0.071,23.854,0.224,0.014
1.702,23.857,41.014,-627.681,8.479,-108.999,4,10.137,0.106,"",0.071,0.000,0.011,23.857,0.000,1.000,1.014,-0.393,0.078,23.854,0.240,0.025
1.722,23.857,41.491,-627.689,8.481,-108.522,4,10.460,0.084,"",0.071,0.000,-0.012,23.857,0.000,1.000,1.491,-0.393,0.091,23.854,-0.268,0.038
1.742,23.857,41.967,-627.697,8.483,-108.046,4,10.822,0.002,"",0.071,0.000,0.014,23.857,0.000,1.000,1.967,-0.393,0.111,23.854,0.312,0.053
1.762,23.857,42.444,-627.705,8.486,-107.569,4,11.243,0.029,"",0.072,0.000,-0.017,23.857,0.000,1.000,2.444,-0.393,0.140,23.853,-0.372,0.069
1.782,23.856,42.921,-627.713,8.490,-107.093,4,11.736,0.055,"",0.072,0.000,-0.020,23.856,0.000,1.000,2.921,-0.393,0.178,23.852,-0.451,0.086
1.802,23.855,43.397,-627.721,8.494,-106.616,4,12.278,0.091,"",0.072,0.000,0.025,23.855,0.000,1.000,3.397,-0.394,0.228,23.851,0.549,0.101
1.822,23.854,43.873,-627.729,8.500,-106.140,4,12.842,0.128,"",0.073,0.000,0.030,23.854,0.000,1.000,3.873,-0.395,0.289,23.849,0.664,0.116
1.842,23.852,44.349,-627.736,8.507,-105.664,4,13.406,0.165,"",0.073,0.000,-0.036,23.852,0.000,1.000,4.349,-0.394,0.361,23.846,-0.796,0.128
1.862,23.850,44.825,-627.744,8.516,-105.188,4,13.948,0.198,"",0.074,0.000,0.042,23.850,0.000,1.000,4.825,-0.394,0.444,23.843,0.942,0.139
1.882,23.848,45.301,-627.752,8.527,-104.713,4,14.449,0.226,"",0.075,0.000,-0.049,23.848,0.000,1.000,5.301,-0.393,0.537,23.839,-1.100,0.147
1.902,23.845,45.777,-627.760,8.540,-104.237,4,14.897,0.250,"",0.076,0.000,-0.057,23.845,0.000,1.000,5.777,-0.392,0.639,23.834,-1.269,0.158
1.922,23.843,46.252,-627.768,8.555,-103.762,4,15.283,0.270,"",0.077,0.000,0.065,23.843,0.000,1.000,6.252,-0.395,0.748,23.828,1.446,0.160
1.942,23.839,46.728,-627.776,8.572,-103.286,4,15.602,0.286,"",0.079,0.000,0.073,23.840,0.000,0.999,6.727,-0.396,0.864,23.821,1.630,0.169
1.962,23.836,47.203,-627.784,8.591,-102.811,4,15.852,0.298,"",0.080,0.000,-0.082,23.837,0.000,0.999,7.203,-0.395,0.985,23.813,-1.819,0.169
1.982,23.832,47.678,-627.791,8.614,-102.336,4,16.033,0.308,"",0.082,0.000,-0.091,23.833,0.000,0.999,7.678,-0.394,1.110,23.804,-2.013,0.177
2.002,23.829,48.152,-627.799,8.638,-101.862,4,16.148,0.315,"",0.084,0.000,0.100,23.830,0.000,0.999,8.152,-0.396,1.236,23.794,2.211,0.176
2.022,23.824,48.627,-627.807,8.666,-101.387,4,16.203,0.320,"",0.086,0.000,0.109,23.826,0.000,0.999,8.627,-0.398,1.364,23.784,2.412,0.181
2.042,23.820,49.101,-627.815,8.695,-100.913,4,16.204,0.324,"",0.088,0.000,0.118,23.822,0.000,0.999,9.101,-0.397,1.492,23.772,2.615,0.199
2.062,23.815,49.575,-627.823,8.728,-100.439,4,16.156,0.326,"",0.090,0.000,-0.127,23.818,0.000,0.999,9.575,-0.390,1.619,23.760,-2.821,0.192
2.082,23.811,50.049,-627.831,8.762,-99.965,4,16.069,0.326,"",0.092,0.000,-0.136,23.814,0.000,0.998,10.049,-0.379,1.744,23.747,-3.031,0.181
2.102,23.806,50.522,-627.838,8.800,-99.492,4,15.948,0.326,"",0.095,0.000,-0.146,23.810,0.000,0.998,10.522,-0.370,1.867,23.734,-3.238,0.196
2.122,23.800,50.995,-627.845,8.839,-99.019,4,15.801,0.325,"",0.097,0.000,-0.155,23.805,0.000,0.998,10.995,-0.368,1.986,23.719,-3.443,0.227
2.142,23.795,51.468,-627.853,8.881,-98.546,4,15.636,0.324,"",0.100,0.000,0.164,23.800,0.000,0.998,11.468,-0.376,2.103,23.704,3.652,0.221
2.162,23.789,51.941,-627.861,8.926,-98.074,4,15.459,0.364,"",0.103,0.000,0.174,23.795,0.000,0.997,11.941,-0.393,2.216,23.689,3.866,0.190
2.182,23.783,52.413,-627.869,8.972,-97.601,4,15.277,0.399,"",0.105,0.000,0.183,23.790,0.000,0.997,12.413,-0.411,2.325,23.672,4.079,0.186
2.202,23.777,52.885,-627.877,9.020,-97.129,4,15.091,0.389,"",0.108,0.000,0.193,23.784,0.000,0.997,12.885,-0.424,2.430,23.656,4.283,0.219
2.222,23.771,53.357,-627.886,9.071,-96.658,4,14.905,0.382,"",0.111,0.000,0.202,23.778,0.000,0.997,13.357,-0.424,2.532,23.639,4.485,0.268
2.242,23.764,53.828,-627.894,9.124,-96.187,4,14.727,0.377,"",0.115,0.000,-0.211,23.772,0.000,0.996,13.828,-0.410,2.630,23.623,-4.693,0.269
2.262,23.757,54.299,-627.902,9.178,-95.716,4,14.560,0.373,"",0.118,0.000,-0.221,23.766,0.000,0.996,14.299,-0.382,2.725,23.606,-4.911,0.228
2.282,23.750,54.769,-627.908,9.234,-95.245,4,14.406,0.369,"",0.122,0.000,-0.231,23.759,0.000,0.996,14.769,-0.348,2.816,23.589,-5.132,0.183
2.302,23.743,55.240,-627.915,9.292,-94.775,4,14.267,0.366,"",0.125,0.000,-0.240,23.752,0.000,0.995,15.240,-0.318,2.905,23.571,-5.342,0.202
2.322,23.736,55.709,-627.921,9.352,-94.305,4,14.144,0.362,"",0.128,0.000,-0.249,23.745,0.000,0.995,15.709,-0.299,2.991,23.554,-5.539,0.263
2.342,23.729,56.179,-627.927,9.413,-93.836,4,14.036,0.358,"",0.132,0.000,-0.258,23.737,0.000,0.995,16.179,-0.297,3.076,23.535,-5.734,0.334
2.362,23.720,56.648,-627.933,9.476,-93.367,4,13.944,0.354,"",0.136,0.000,0.267,23.730,0.000,0.994,16.648,-0.318,3.158,23.516,5.938,0.346
2.382,23.711,57.117,-627.940,9.541,-92.898,4,13.867,0.351,"",0.140,0.000,0.277,23.722,0.000,0.994,17.117,-0.357,3.239,23.497,6.160,0.305
2.402,23.703,57.585,-627.948,9.607,-92.430,4,13.804,0.347,"",0.144,0.000,0.287,23.713,0.000,0.993,17.585,-0.409,3.319,23.476,6.392,0.232
2.422,23.695,58.053,-627.958,9.675,-91.962,4,13.753,0.343,"",0.149,0.000,0.297,23.705,0.000,0.993,18.053,-0.463,3.397,23.455,6.618,0.181
2.442,23.688,58.521,-627.968,9.744,-91.495,4,13.714,0.338,"",0.152,0.000,0.307,23.696,0.000,0.993,18.521,-0.509,3.475,23.434,6.824,0.232
2.462,23.680,58.988,-627.978,9.815,-91.028,4,13.685,0.334,"",0.156,0.000,0.315,23.688,0.000,0.992,18.988,-0.535,3.553,23.414,7.011,0.324
2.482,23.671,59.454,-627.989,9.888,-90.561,4,13.665,0.329,"",0.160,0.000,0.324,23.679,0.000,0.992,19.454,-0.538,3.630,23.393,7.194,0.418
2.502,23.661,59.921,-627.999,9.962,-90.095,4,13.652,0.324,"",0.164,0.000,-0.332,23.671,0.000,0.991,19.921,-0.510,3.707,23.373,-7.391,0.444
2.522,23.650,60.387,-628.008,10.037,-89.629,4,13.648,0.381,"",0.169,0.000,-0.342,23.662,0.000,0.991,20.387,-0.457,3.783,23.353,-7.614,0.410
2.542,23.640,60.852,-628.016,10.114,-89.164,4,13.648,0.391,"",0.175,0.000,-0.353,23.652,0.000,0.990,20.852,-0.383,3.860,23.332,-7.856,0.330
2.562,23.630,61.317,-628.022,10.193,-88.699,4,13.649,0.380,"",0.180,0.000,-0.364,23.642,0.000,0.990,21.317,-0.301,3.936,23.310,-8.101,0.226
2.582,23.622,61.782,-628.026,10.273,-88.234,4,13.650,0.373,"",0.185,0.000,-0.374,23.632,0.000,0.989,21.782,-0.220,4.013,23.288,-8.327,0.180
2.602,23.615,62.246,-628.029,10.354,-87.770,4,13.654,0.366,"",0.189,0.000,-0.383,23.623,0.000,0.989,22.246,-0.155,4.090,23.266,-8.521,0.273
2.622,23.608,62.709,-628.032,10.437,-87.306,4,13.658,0.360,"",0.192,0.000,-0.391,23.614,0.000,0.988,22.709,-0.117,4.167,23.244,-8.687,0.399
2.642,23.598,63.173,-628.034,10.522,-86.843,4,13.664,0.354,"",0.196,0.000,-0.399,23.606,0.000,0.988,23.173,-0.112,4.244,23.221,-8.846,0.517
2.662,23.586,63.635,-628.037,10.608,-86.380,4,13.671,0.349,"",0.201,0.000,-0.407,23.597,0.000,0.987,23.635,-0.144,4.321,23.197,-9.021,0.623
2.682,23.571,64.097,-628.041,10.696,-85.918,4,13.676,0.344,"",0.207,0.000,0.414,23.587,0.000,0.987,24.097,-0.217,4.399,23.172,9.237,0.653
2.702,23.555,64.559,-628.048,10.785,-85.457,4,13.680,0.339,"",0.214,0.000,0.426,23.576,0.000,0.986,24.559,-0.326,4.476,23.145,9.505,0.620
2.722,23.539,65.020,-628.057,10.876,-84.995,4,13.682,0.336,"",0.223,0.000,0.440,23.565,0.000,0.985,25.020,-0.463,4.554,23.116,9.815,0.535
2.742,23.526,65.481,-628.070,10.969,-84.535,4,13.681,0.332,"",0.230,0.000,0.454,23.552,0.000,0.985,25.481,-0.616,4.630,23.084,10.139,0.410
2.762,23.516,65.941,-628.085,11.063,-84.075,4,13.678,0.347,"",0.237,0.000,0.468,23.540,0.000,0.984,25.941,-0.772,4.707,23.051,10.444,0.264
2.782,23.510,66.400,-628.103,11.158,-83.616,4,13.673,0.339,"",0.242,0.000,0.481,23.528,0.000,0.983,26.400,-0.918,4.784,23.018,10.701,0.175
2.802,23.506,66.859,-628.124,11.255,-83.157,4,13.666,0.352,"",0.245,0.000,0.490,23.518,0.000,0.983,26.859,-1.040,4.860,22.986,10.890,0.295
2.822,23.502,67.317,-628.146,11.354,-82.700,4,13.658,0.362,"",0.247,0.000,0.497,23.509,0.000,0.982,27.317,-1.124,4.937,22.957,11.008,0.466
2.842,23.495,67.775,-628.169,11.454,-82.242,4,13.647,0.371,"",0.249,0.000,0.500,23.501,0.000,0.982,27.775,-1.161,5.015,22.930,11.085,0.621
2.862,23.484,68.232,-628.192,11.555,-81.785,4,13.634,0.359,"",0.253,0.000,0.500,23.493,0.000,0.981,28.232,-1.148,5.092,22.906,11.156,0.753
2.882,23.467,68.689,-628.214,11.658,-81.329,4,13.617,0.351,"",0.258,0.000,0.500,23.485,0.000,0.980,28.689,-1.080,5.170,22.883,11.257,0.865
2.902,23.445,69.146,-628.233,11.763,-80.873,4,13.597,0.344,"",0.267,0.000,-0.500,23.475,0.000,0.980,29.146,-0.959,5.247,22.861,-11.421,0.898
2.922,23.421,69.601,-628.249,11.869,-80.417,4,13.575,0.340,"",0.277,0.000,-0.500,23.462,0.000,0.979,29.601,-0.791,5.323,22.837,-11.670,0.866
2.942,23.398,70.056,-628.260,11.977,-79.962,4,13.551,0.337,"",0.289,0.000,-0.500,23.447,0.000,0.978,30.056,-0.585,5.398,22.810,-11.994,0.780
2.962,23.377,70.511,-628.267,12.086,-79.508,4,13.525,0.334,"",0.301,0.000,-0.500,23.431,0.000,0.977,30.511,-0.354,5.471,22.780,-12.364,0.651
2.982,23.363,70.965,-628.270,12.197,-79.054,4,13.498,0.331,"",0.311,0.000,-0.500,23.414,0.000,0.977,30.965,-0.113,5.544,22.748,-12.741,0.487
3.002,23.354,71.418,-628.267,12.309,-78.601,4,13.473,0.344,"",0.319,0.000,-0.500,23.398,0.000,0.976,31.418,0.124,5.616,22.714,-13.084,0.304
3.022,23.352,71.870,-628.261,12.422,-78.148,4,13.448,0.336,"",0.323,0.000,-0.500,23.385,0.000,0.975,31.870,0.342,5.687,22.680,-13.362,0.171
3.042,23.353,72.322,-628.250,12.537,-77.696,4,13.424,0.346,"",0.324,0.000,-0.500,23.374,0.000,0.974,32.322,0.527,5.759,22.647,-13.553,0.276
3.062,23.355,72.772,-628.237,12.654,-77.245,4,13.402,0.352,"",0.324,0.000,-0.500,23.366,0.000,0.974,32.772,0.665,5.831,22.617,-13.658,0.449
3.082,23.354,73.223,-628.222,12.771,-76.795,4,13.378,0.338,"",0.323,0.000,-0.500,23.360,0.000,0.973,33.223,0.750,5.904,22.590,-13.704,0.605
3.102,23.349,73.673,-628.207,12.891,-76.344,4,13.357,0.347,"",0.323,0.000,-0.500,23.355,0.000,0.972,33.673,0.777,5.977,22.564,-13.725,0.739
