time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.019,23.774,0.475,-625.512,8.342,-149.507,4,7.800,0.042,"",0.000,0.000,0.000,23.775,0.000,1.000,-39.525,-0.392,-0.041,23.771,0.000,0.008
0.039,23.782,0.951,-625.520,8.341,-149.032,4,8.320,0.006,"",0.113,0.000,0.000,23.782,0.000,1.000,-39.049,-0.392,-0.071,23.779,0.000,0.013
0.059,23.788,1.427,-625.528,8.339,-148.556,4,8.807,0.017,"",0.109,0.000,-0.001,23.789,0.000,1.000,-38.573,-0.392,-0.091,23.785,-0.020,0.016
0.079,23.794,1.902,-625.536,8.337,-148.080,4,9.253,0.032,"",0.106,0.000,0.002,23.795,0.000,1.000,-38.098,-0.393,-0.102,23.791,0.040,0.017
0.099,23.800,2.378,-625.544,8.335,-147.605,4,9.645,0.039,"",0.103,0.000,-0.003,23.800,0.000,1.000,-37.622,-0.393,-0.105,23.797,-0.059,0.017
0.119,23.805,2.854,-625.552,8.333,-147.129,4,9.978,0.042,"",0.100,0.000,0.004,23.806,0.000,1.000,-37.146,-0.393,-0.101,23.802,0.082,0.016
0.139,23.810,3.330,-625.560,8.331,-146.653,4,10.249,0.042,"",0.097,0.000,-0.004,23.810,0.000,1.000,-36.670,-0.393,-0.093,23.807,-0.099,0.014
0.159,23.814,3.807,-625.568,8.329,-146.177,4,10.460,0.040,"",0.095,0.000,0.005,23.814,0.000,1.000,-36.193,-0.393,-0.079,23.811,0.115,0.013
0.179,23.818,4.283,-625.575,8.328,-145.700,4,10.615,0.037,"",0.093,0.000,-0.006,23.818,0.000,1.000,-35.717,-0.393,-0.063,23.815,-0.130,0.011
0.199,23.821,4.759,-625.583,8.327,-145.224,4,10.717,0.033,"",0.091,0.000,0.007,23.822,0.000,1.000,-35.241,-0.393,-0.045,23.818,0.144,0.010
0.219,23.825,5.236,-625.591,8.327,-144.748,4,10.774,0.029,"",0.089,0.000,-0.007,23.825,0.000,1.000,-34.764,-0.393,-0.026,23.821,-0.155,0.008
0.239,23.828,5.712,-625.599,8.327,-144.271,4,10.790,0.025,"",0.088,0.000,0.007,23.828,0.000,1.000,-34.288,-0.393,-0.006,23.824,0.162,0.007
0.259,23.830,6.189,-625.607,8.327,-143.795,4,10.774,0.021,"",0.086,0.000,-0.008,23.830,0.000,1.000,-33.811,-0.393,0.013,23.827,-0.171,0.006
0.279,23.833,6.665,-625.615,8.328,-143.318,4,10.730,0.017,"",0.085,0.000,0.008,23.833,0.000,1.000,-33.335,-0.393,0.032,23.830,0.177,0.005
0.299,23.835,7.142,-625.623,8.329,-142.842,4,10.666,0.014,"",0.084,0.000,-0.008,23.835,0.000,1.000,-32.858,-0.393,0.049,23.832,-0.182,0.005
0.319,23.837,7.619,-625.631,8.330,-142.365,4,10.586,0.012,"",0.082,0.000,0.008,23.837,0.000,1.000,-32.381,-0.393,0.064,23.834,0.186,0.004
0.339,23.839,8.096,-625.638,8.331,-141.888,4,10.496,0.009,"",0.081,0.000,-0.008,23.839,0.000,1.000,-31.904,-0.393,0.078,23.836,-0.189,0.004
0.359,23.841,8.572,-625.646,8.333,-141.411,4,10.400,0.007,"",0.080,0.000,0.009,23.841,0.000,1.000,-31.428,-0.393,0.090,23.837,0.192,0.003
0.379,23.842,9.049,-625.654,8.335,-140.935,4,10.303,0.006,"",0.080,0.000,-0.009,23.843,0.000,1.000,-30.951,-0.393,0.100,23.839,-0.194,0.003
0.399,23.844,9.526,-625.662,8.337,-140.458,4,10.207,0.004,"",0.079,0.000,0.009,23.844,0.000,1.000,-30.474,-0.393,0.108,23.841,0.195,0.003
0.419,23.845,10.003,-625.670,8.340,-139.981,4,10.114,0.003,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.997,-0.393,0.114,23.842,-0.196,0.003
0.439,23.847,10.480,-625.678,8.342,-139.504,4,10.028,0.002,"",0.077,0.000,0.009,23.847,0.000,1.000,-29.520,-0.393,0.118,23.843,0.197,0.003
0.459,23.848,10.957,-625.686,8.344,-139.027,4,9.949,0.002,"",0.077,0.000,-0.009,23.848,0.000,1.000,-29.043,-0.393,0.121,23.844,-0.198,0.003
0.479,23.849,11.434,-625.694,8.347,-138.550,4,9.878,0.001,"",0.076,0.000,0.009,23.849,0.000,1.000,-28.566,-0.393,0.122,23.845,0.198,0.003
0.499,23.850,11.911,-625.701,8.349,-138.074,4,9.817,0.001,"",0.076,0.000,-0.009,23.850,0.000,1.000,-28.089,-0.393,0.122,23.846,-0.198,0.003
0.519,23.851,12.388,-625.709,8.352,-137.597,4,9.765,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-27.612,-0.393,0.121,23.847,0.199,0.003
0.539,23.852,12.865,-625.717,8.354,-137.120,4,9.722,0.000,"",0.075,0.000,-0.009,23.852,0.000,1.000,-27.135,-0.393,0.120,23.848,-0.198,0.003
0.559,23.853,13.342,-625.725,8.356,-136.643,4,9.689,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-26.658,-0.393,0.117,23.849,0.199,0.003
0.579,23.853,13.819,-625.733,8.359,-136.166,4,9.663,0.000,"",0.074,0.000,-0.009,23.853,0.000,1.000,-26.181,-0.393,0.114,23.850,-0.199,0.003
0.599,23.854,14.296,-625.741,8.361,-135.689,4,9.646,0.000,"",0.073,0.000,0.009,23.854,0.000,1.000,-25.704,-0.393,0.111,23.851,0.199,0.003
0.619,23.855,14.773,-625.749,8.363,-135.212,4,9.636,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-25.227,-0.393,0.108,23.851,-0.198,0.003
0.639,23.855,15.250,-625.757,8.365,-134.735,4,9.631,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-24.750,-0.393,0.104,23.852,0.199,0.003
0.659,23.856,15.727,-625.764,8.367,-134.258,4,9.632,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-24.273,-0.393,0.100,23.852,-0.199,0.003
0.679,23.856,16.204,-625.772,8.369,-133.780,4,9.638,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-23.796,-0.393,0.097,23.853,-0.199,0.008
0.699,23.857,16.681,-625.780,8.371,-133.303,4,9.647,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-23.319,-0.394,0.094,23.853,0.199,0.001
0.719,23.857,17.159,-625.788,8.373,-132.826,4,9.659,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-22.841,-0.394,0.091,23.854,0.199,0.005
0.739,23.858,17.636,-625.796,8.375,-132.349,4,9.673,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-22.364,-0.395,0.088,23.854,0.199,0.010
0.759,23.858,18.113,-625.804,8.376,-131.872,4,9.688,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.887,-0.394,0.085,23.855,-0.199,0.002
0.779,23.858,18.590,-625.812,8.378,-131.395,4,9.704,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.410,-0.393,0.083,23.855,-0.199,0.004
0.799,23.859,19.067,-625.820,8.380,-130.918,4,9.721,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-20.933,-0.393,0.082,23.855,-0.199,0.009
0.819,23.859,19.544,-625.827,8.381,-130.441,4,9.737,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-20.456,-0.393,0.080,23.856,0.198,0.001
0.839,23.859,20.022,-625.835,8.383,-129.964,4,9.752,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-19.978,-0.394,0.079,23.856,0.198,0.004
0.859,23.859,20.499,-625.843,8.384,-129.487,4,9.767,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-19.501,-0.394,0.078,23.856,0.199,0.009
0.879,23.860,20.976,-625.851,8.386,-129.009,4,9.780,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-19.024,-0.393,0.078,23.856,-0.199,0.002
0.899,23.860,21.453,-625.859,8.387,-128.532,4,9.792,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.547,-0.393,0.077,23.857,-0.199,0.004
0.919,23.860,21.930,-625.867,8.389,-128.055,4,9.802,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.070,-0.392,0.077,23.857,-0.199,0.009
0.939,23.860,22.408,-625.875,8.390,-127.578,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.592,-0.393,0.077,23.857,0.199,0.002
0.959,23.860,22.885,-625.882,8.392,-127.101,4,9.819,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.115,-0.393,0.077,23.857,0.198,0.004
0.979,23.861,23.362,-625.890,8.394,-126.624,4,9.825,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-16.638,-0.393,0.078,23.857,0.198,0.009
0.999,23.861,23.839,-625.898,8.395,-126.147,4,9.830,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.161,-0.393,0.078,23.857,-0.199,0.002
1.019,23.861,24.316,-625.906,8.397,-125.669,4,9.834,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684,-0.392,0.078,23.857,-0.199,0.004
1.039,23.861,24.794,-625.914,8.398,-125.192,4,9.836,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206,-0.392,0.079,23.858,-0.199,0.009
1.059,23.861,25.271,-625.922,8.400,-124.715,4,9.837,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729,-0.392,0.079,23.858,0.198,0.002
1.079,23.861,25.748,-625.930,8.401,-124.238,4,9.838,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252,-0.393,0.080,23.858,0.199,0.004
1.099,23.861,26.225,-625.937,8.403,-123.761,4,9.838,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.775,-0.393,0.081,23.858,-0.199,0.002
1.119,23.861,26.703,-625.945,8.405,-123.284,4,9.837,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.297,-0.393,0.081,23.858,0.199,0.004
1.139,23.861,27.180,-625.953,8.406,-122.807,4,9.835,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820,-0.393,0.082,23.858,-0.199,0.002
1.159,23.862,27.657,-625.961,8.408,-122.329,4,9.833,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-12.343,-0.393,0.082,23.858,0.199,0.004
1.179,23.862,28.134,-625.969,8.410,-121.852,4,9.831,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-11.866,-0.393,0.083,23.858,-0.199,0.003
1.199,23.862,28.611,-625.977,8.411,-121.375,4,9.829,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-11.389,-0.393,0.083,23.858,-0.199,0.008
1.219,23.862,29.089,-625.985,8.413,-120.898,4,9.826,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.911,-0.394,0.083,23.858,0.199,0.001
1.239,23.862,29.566,-625.993,8.415,-120.421,4,10.409,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.434,-0.394,0.095,23.858,0.199,0.016
1.259,23.862,30.043,-626.000,8.417,-119.944,4,10.355,0.064,"",0.069,0.000,0.010,23.862,0.000,1.000,-9.957,-0.394,0.106,23.858,0.217,0.026
1.279,23.862,30.520,-626.008,8.419,-119.467,4,10.331,0.106,"",0.069,0.000,-0.011,23.862,0.000,1.000,-9.480,-0.394,0.117,23.858,-0.245,0.029
1.299,23.861,30.997,-626.016,8.422,-118.990,4,10.315,0.132,"",0.069,0.000,-0.012,23.861,0.000,1.000,-9.003,-0.393,0.127,23.858,-0.278,0.031
1.319,23.861,31.474,-626.024,8.425,-118.513,4,10.295,0.146,"",0.069,0.000,-0.014,23.861,0.000,1.000,-8.526,-0.393,0.136,23.858,-0.312,0.033
1.339,23.861,31.951,-626.032,8.428,-118.036,4,10.849,0.151,"",0.069,0.000,0.016,23.861,0.000,1.000,-8.049,-0.394,0.157,23.857,0.348,0.013
1.359,23.860,32.428,-626.040,8.431,-117.559,4,10.638,0.087,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.572,-0.395,0.174,23.856,0.363,0.009
1.379,23.860,32.905,-626.048,8.435,-117.082,4,10.395,0.041,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.095,-0.395,0.185,23.856,0.365,0.018
1.399,23.860,33.383,-626.055,8.439,-116.604,4,10.147,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,-6.617,-0.394,0.192,23.856,-0.358,0.011
1.419,23.859,33.860,-626.063,8.443,-116.127,4,9.912,0.011,"",0.070,0.000,-0.016,23.859,0.000,1.000,-6.140,-0.392,0.194,23.855,-0.347,0.014
1.439,23.859,34.337,-626.071,8.446,-115.650,4,9.703,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,-5.663,-0.392,0.192,23.855,-0.332,0.020
1.459,23.859,34.814,-626.079,8.450,-115.173,4,9.527,0.032,"",0.070,0.000,0.014,23.859,0.000,1.000,-5.186,-0.392,0.186,23.855,0.315,0.014
1.479,23.859,35.292,-626.087,8.454,-114.696,4,9.386,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,-4.708,-0.393,0.178,23.855,0.299,0.014
1.499,23.859,35.769,-626.095,8.457,-114.219,4,9.282,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,-4.231,-0.393,0.167,23.855,0.284,0.018
1.519,23.859,36.246,-626.103,8.460,-113.741,4,9.212,0.034,"",0.071,0.000,-0.012,23.859,0.000,1.000,-3.754,-0.392,0.155,23.855,-0.270,0.011
1.539,23.859,36.723,-626.111,8.463,-113.264,4,9.174,0.031,"",0.071,0.000,-0.012,23.859,0.000,1.000,-3.277,-0.391,0.142,23.855,-0.259,0.011
1.559,23.859,37.201,-626.118,8.466,-112.787,4,9.164,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,-2.799,-0.391,0.129,23.855,-0.247,0.014
1.579,23.859,37.678,-626.126,8.468,-112.310,4,9.178,0.024,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.322,-0.391,0.117,23.856,0.238,0.007
1.599,23.859,38.155,-626.134,8.470,-111.833,4,9.210,0.021,"",0.070,0.000,0.010,23.859,0.000,1.000,-1.845,-0.392,0.105,23.856,0.230,0.007
1.619,23.859,38.632,-626.142,8.472,-111.356,4,9.257,0.018,"",0.070,0.000,-0.010,23.859,0.000,1.000,-1.368,-0.392,0.094,23.856,-0.223,0.005
1.639,23.860,39.110,-626.150,8.474,-110.878,4,9.315,0.015,"",0.070,0.000,0.010,23.860,0.000,1.000,-0.890,-0.392,0.084,23.856,0.218,0.006
1.659,23.860,39.587,-626.158,8.475,-110.401,4,9.406,0.024,"",0.070,0.000,-0.010,23.860,0.000,1.000,-0.413,-0.392,0.076,23.856,-0.214,0.003
1.679,23.860,40.064,-626.165,8.476,-109.924,4,9.552,0.041,"",0.070,0.000,-0.010,23.860,0.000,1.000,0.064,-0.392,0.070,23.857,-0.211,0.008
1.699,23.860,40.541,-626.173,8.478,-109.447,4,9.753,0.049,"",0.070,0.000,0.010,23.860,0.000,1.000,0.541,-0.393,0.069,23.857,0.213,0.008
1.719,23.860,41.018,-626.181,8.479,-108.970,4,10.004,0.045,"",0.070,0.000,0.010,23.860,0.000,1.000,1.018,-0.394,0.073,23.857,0.223,0.018
1.739,23.860,41.495,-626.189,8.481,-108.493,4,10.302,0.028,"",0.070,0.000,0.011,23.860,0.000,1.000,1.495,-0.394,0.083,23.857,0.241,0.031
1.759,23.860,41.972,-626.197,8.483,-108.016,4,10.655,0.007,"",0.070,0.000,-0.012,23.860,0.000,1.000,1.972,-0.393,0.100,23.857,-0.276,0.044
