time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.305,23.835,7.618,-625.631,8.330,-142.365,4,10.559,0.009,"",0.084,0.000,0.008,23.835,0.000,1.000,-32.382,-0.393,0.063,23.831,0.185,0.003
0.325,23.837,8.095,-625.638,8.332,-141.889,4,10.472,0.007,"",0.083,0.000,-0.008,23.837,0.000,1.000,-31.905,-0.393,0.077,23.833,-0.188,0.003
0.345,23.838,8.572,-625.646,8.333,-141.412,4,10.381,0.006,"",0.082,0.000,0.009,23.838,0.000,1.000,-31.428,-0.393,0.088,23.835,0.190,0.002
0.365,23.840,9.049,-625.654,8.335,-140.935,4,10.288,0.005,"",0.081,0.000,-0.009,23.840,0.000,1.000,-30.951,-0.393,0.098,23.837,-0.191,0.003
0.385,23.841,9.525,-625.662,8.338,-140.459,4,10.196,0.004,"",0.080,0.000,0.009,23.841,0.000,1.000,-30.475,-0.394,0.105,23.838,0.193,0.002
0.405,23.843,10.002,-625.670,8.340,-139.982,4,10.109,0.003,"",0.079,0.000,0.009,23.843,0.000,1.000,-29.998,-0.394,0.111,23.839,0.194,0.006
0.425,23.844,10.479,-625.678,8.342,-139.505,4,10.026,0.002,"",0.079,0.000,-0.009,23.844,0.000,1.000,-29.521,-0.393,0.116,23.841,-0.195,0.001
0.445,23.845,10.956,-625.686,8.344,-139.028,4,9.951,0.002,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.044,-0.393,0.118,23.842,-0.195,0.004
0.465,23.846,11.433,-625.694,8.347,-138.551,4,9.884,0.002,"",0.077,0.000,-0.009,23.846,0.000,1.000,-28.567,-0.393,0.120,23.843,-0.196,0.007
0.485,23.847,11.910,-625.701,8.349,-138.074,4,9.825,0.001,"",0.077,0.000,0.009,23.847,0.000,1.000,-28.090,-0.393,0.120,23.844,0.197,0.002
0.505,23.848,12.387,-625.709,8.352,-137.598,4,9.775,0.001,"",0.076,0.000,0.009,23.848,0.000,1.000,-27.613,-0.394,0.120,23.845,0.197,0.003
0.525,23.849,12.864,-625.717,8.354,-137.121,4,9.734,0.001,"",0.076,0.000,0.009,23.849,0.000,1.000,-27.136,-0.394,0.118,23.846,0.197,0.006
0.545,23.850,13.341,-625.725,8.356,-136.644,4,9.701,0.001,"",0.075,0.000,-0.009,23.850,0.000,1.000,-26.659,-0.394,0.116,23.846,-0.198,0.001
0.565,23.851,13.818,-625.733,8.359,-136.167,4,9.676,0.001,"",0.075,0.000,-0.009,23.851,0.000,1.000,-26.182,-0.393,0.113,23.847,-0.198,0.003
0.585,23.851,14.295,-625.741,8.361,-135.690,4,9.659,0.000,"",0.075,0.000,-0.009,23.851,0.000,1.000,-25.705,-0.393,0.110,23.848,-0.197,0.007
0.605,23.852,14.772,-625.749,8.363,-135.213,4,9.648,0.000,"",0.074,0.000,0.009,23.852,0.000,1.000,-25.228,-0.394,0.107,23.849,0.198,0.001
0.625,23.853,15.249,-625.757,8.365,-134.736,4,9.643,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-24.751,-0.394,0.104,23.849,0.198,0.003
0.645,23.853,15.726,-625.764,8.367,-134.259,4,9.643,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-24.274,-0.395,0.100,23.850,0.199,0.007
0.665,23.854,16.203,-625.772,8.369,-133.782,4,9.648,0.000,"",0.073,0.000,-0.009,23.854,0.000,1.000,-23.797,-0.394,0.097,23.850,-0.199,0.001
0.685,23.854,16.680,-625.780,8.371,-133.305,4,9.656,0.000,"",0.073,0.000,-0.009,23.854,0.000,1.000,-23.320,-0.394,0.094,23.851,-0.198,0.003
0.705,23.855,17.157,-625.788,8.373,-132.828,4,9.666,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-22.843,-0.394,0.091,23.851,-0.198,0.007
0.725,23.855,17.634,-625.796,8.374,-132.351,4,9.679,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.366,-0.394,0.088,23.852,0.198,0.001
0.745,23.855,18.111,-625.804,8.376,-131.874,4,9.693,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-21.889,-0.395,0.086,23.852,0.199,0.003
0.765,23.856,18.588,-625.812,8.378,-131.397,4,9.708,0.000,"",0.072,0.000,0.009,23.856,0.000,1.000,-21.412,-0.395,0.084,23.852,0.198,0.007
0.785,23.856,19.066,-625.820,8.379,-130.920,4,9.723,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.934,-0.394,0.082,23.853,-0.198,0.002
0.805,23.856,19.543,-625.827,8.381,-130.443,4,9.738,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.457,-0.394,0.081,23.853,-0.199,0.003
0.825,23.857,20.020,-625.835,8.383,-129.966,4,9.752,0.000,"",0.072,0.000,-0.009,23.857,0.000,1.000,-19.980,-0.394,0.080,23.853,-0.199,0.007
0.845,23.857,20.497,-625.843,8.384,-129.488,4,9.766,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.503,-0.394,0.079,23.853,0.199,0.001
0.865,23.857,20.974,-625.851,8.386,-129.011,4,9.779,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.026,-0.395,0.078,23.854,0.199,0.003
0.885,23.857,21.451,-625.859,8.387,-128.534,4,9.790,0.000,"",0.071,0.000,0.009,23.857,0.000,1.000,-18.549,-0.395,0.078,23.854,0.199,0.007
0.905,23.857,21.928,-625.867,8.389,-128.057,4,9.800,0.000,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.072,-0.394,0.078,23.854,-0.199,0.002
0.925,23.858,22.406,-625.875,8.390,-127.580,4,9.809,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-17.594,-0.394,0.077,23.854,-0.199,0.003
0.945,23.858,22.883,-625.882,8.392,-127.103,4,9.816,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-17.117,-0.394,0.078,23.854,-0.199,0.007
0.965,23.858,23.360,-625.890,8.394,-126.626,4,9.822,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.640,-0.394,0.078,23.855,0.199,0.001
0.985,23.858,23.837,-625.898,8.395,-126.149,4,9.827,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.163,-0.394,0.078,23.855,0.199,0.003
1.005,23.858,24.314,-625.906,8.397,-125.672,4,9.831,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-15.686,-0.394,0.079,23.855,0.199,0.007
1.025,23.858,24.791,-625.914,8.398,-125.195,4,9.833,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209,-0.394,0.079,23.855,-0.199,0.002
1.045,23.859,25.269,-625.922,8.400,-124.718,4,9.835,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.731,-0.394,0.080,23.855,-0.199,0.003
1.065,23.859,25.746,-625.930,8.401,-124.240,4,9.836,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.254,-0.393,0.080,23.855,-0.199,0.007
1.085,23.859,26.223,-625.938,8.403,-123.763,4,9.836,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.777,-0.394,0.081,23.855,0.199,0.001
1.105,23.859,26.700,-625.945,8.405,-123.286,4,9.835,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300,-0.394,0.081,23.855,0.199,0.003
1.125,23.859,27.177,-625.953,8.406,-122.809,4,9.834,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-12.823,-0.394,0.082,23.855,0.199,0.007
1.145,23.859,27.654,-625.961,8.408,-122.332,4,9.832,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346,-0.394,0.082,23.856,-0.199,0.002
1.165,23.859,28.132,-625.969,8.410,-121.855,4,9.830,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-11.868,-0.393,0.082,23.856,-0.200,0.003
1.185,23.859,28.609,-625.977,8.411,-121.378,4,9.828,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-11.391,-0.393,0.083,23.856,-0.200,0.007
1.205,23.859,29.086,-625.985,8.413,-120.901,4,10.411,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914,-0.393,0.095,23.856,0.199,0.018
1.225,23.859,29.563,-625.993,8.415,-120.424,4,10.366,0.095,"",0.070,0.000,0.010,23.859,0.000,1.000,-10.437,-0.394,0.106,23.856,0.219,0.026
1.245,23.859,30.040,-626.001,8.418,-119.947,4,10.346,0.148,"",0.070,0.000,0.011,23.859,0.000,1.000,-9.960,-0.394,0.117,23.856,0.249,0.030
1.265,23.859,30.517,-626.008,8.420,-119.470,4,10.326,0.174,"",0.070,0.000,-0.013,23.859,0.000,1.000,-9.483,-0.393,0.127,23.855,-0.282,0.028
1.285,23.859,30.994,-626.016,8.423,-118.993,4,10.293,0.184,"",0.071,0.000,-0.014,23.859,0.000,1.000,-9.006,-0.393,0.137,23.855,-0.314,0.027
1.305,23.858,31.471,-626.024,8.426,-118.516,4,10.246,0.184,"",0.071,0.000,-0.015,23.858,0.000,1.000,-8.529,-0.393,0.145,23.854,-0.343,0.026
1.325,23.858,31.948,-626.032,8.429,-118.039,4,10.184,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,-8.052,-0.394,0.153,23.854,0.370,0.020
1.345,23.857,32.425,-626.040,8.432,-117.562,4,10.695,0.174,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.575,-0.394,0.170,23.853,0.393,0.006
1.365,23.857,32.902,-626.048,8.436,-117.085,4,10.438,0.071,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.098,-0.395,0.183,23.853,0.392,0.018
1.385,23.856,33.379,-626.056,8.440,-116.608,4,10.165,0.011,"",0.072,0.000,-0.017,23.856,0.000,1.000,-6.621,-0.394,0.190,23.852,-0.378,0.017
1.405,23.856,33.857,-626.064,8.444,-116.131,4,9.906,0.022,"",0.072,0.000,-0.016,23.856,0.000,1.000,-6.143,-0.393,0.192,23.852,-0.360,0.019
1.425,23.856,34.334,-626.071,8.447,-115.654,4,9.681,0.038,"",0.072,0.000,-0.015,23.856,0.000,1.000,-5.666,-0.393,0.189,23.852,-0.339,0.021
1.445,23.856,34.811,-626.079,8.451,-115.176,4,9.496,0.044,"",0.072,0.000,0.014,23.856,0.000,1.000,-5.189,-0.393,0.183,23.852,0.318,0.017
1.465,23.856,35.288,-626.087,8.454,-114.699,4,9.354,0.045,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.712,-0.394,0.174,23.852,0.299,0.015
1.485,23.856,35.765,-626.095,8.458,-114.222,4,9.254,0.042,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.235,-0.394,0.163,23.852,0.283,0.016
1.505,23.856,36.243,-626.103,8.461,-113.745,4,9.192,0.038,"",0.072,0.000,-0.012,23.856,0.000,1.000,-3.757,-0.393,0.150,23.852,-0.268,0.011
1.525,23.856,36.720,-626.111,8.463,-113.268,4,9.163,0.033,"",0.072,0.000,-0.011,23.856,0.000,1.000,-3.280,-0.393,0.137,23.852,-0.256,0.010
1.545,23.856,37.197,-626.119,8.466,-112.791,4,9.163,0.028,"",0.072,0.000,-0.011,23.856,0.000,1.000,-2.803,-0.392,0.124,23.852,-0.245,0.011
1.565,23.856,37.674,-626.127,8.468,-112.314,4,9.185,0.023,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.326,-0.393,0.112,23.853,0.237,0.006
1.585,23.856,38.151,-626.134,8.470,-111.837,4,9.225,0.019,"",0.072,0.000,0.010,23.856,0.000,1.000,-1.849,-0.393,0.100,23.853,0.230,0.006
1.605,23.857,38.628,-626.142,8.472,-111.360,4,9.278,0.016,"",0.072,0.000,0.010,23.857,0.000,1.000,-1.372,-0.393,0.089,23.853,0.224,0.009
1.625,23.857,39.106,-626.150,8.474,-110.882,4,9.349,0.034,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.894,-0.393,0.080,23.853,-0.219,0.003
1.645,23.857,39.583,-626.158,8.475,-110.405,4,9.461,0.071,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.417,-0.392,0.073,23.854,-0.216,0.003
1.665,23.857,40.060,-626.166,8.476,-109.928,4,9.633,0.098,"",0.072,0.000,-0.010,23.857,0.000,1.000,0.060,-0.392,0.070,23.854,-0.217,0.009
1.685,23.857,40.537,-626.174,8.478,-109.451,4,9.860,0.110,"",0.071,0.000,0.010,23.857,0.000,1.000,0.537,-0.392,0.071,23.854,0.224,0.014
1.705,23.857,41.014,-626.182,8.479,-108.974,4,10.137,0.106,"",0.071,0.000,0.011,23.857,0.000,1.000,1.014,-0.393,0.078,23.854,0.240,0.025
1.725,23.857,41.491,-626.190,8.481,-108.498,4,10.460,0.084,"",0.071,0.000,-0.012,23.857,0.000,1.000,1.491,-0.393,0.091,23.854,-0.268,0.038
1.745,23.857,41.967,-626.197,8.483,-108.021,4,10.822,0.002,"",0.071,0.000,0.014,23.857,0.000,1.000,1.967,-0.393,0.111,23.854,0.312,0.053
1.765,23.857,42.444,-626.205,8.486,-107.544,4,11.243,0.029,"",0.072,0.000,-0.017,23.857,0.000,1.000,2.444,-0.393,0.140,23.853,-0.372,0.069
1.785,23.856,42.921,-626.213,8.490,-107.068,4,11.736,0.055,"",0.072,0.000,-0.020,23.856,0.000,1.000,2.921,-0.393,0.178,23.852,-0.451,0.086
1.805,23.855,43.397,-626.221,8.494,-106.592,4,12.278,0.091,"",0.072,0.000,0.025,23.855,0.000,1.000,3.397,-0.394,0.228,23.851,0.549,0.101
1.825,23.854,43.873,-626.229,8.500,-106.115,4,12.842,0.128,"",0.073,0.000,0.030,23.854,0.000,1.000,3.873,-0.395,0.289,23.849,0.664,0.116
1.845,23.852,44.349,-626.237,8.507,-105.639,4,13.406,0.165,"",0.073,0.000,-0.036,23.852,0.000,1.000,4.349,-0.394,0.361,23.846,-0.796,0.128
1.865,23.850,44.825,-626.244,8.516,-105.164,4,13.947,0.198,"",0.074,0.000,0.042,23.850,0.000,1.000,4.825,-0.394,0.444,23.843,0.942,0.139
1.885,23.848,45.301,-626.252,8.527,-104.688,4,14.449,0.226,"",0.075,0.000,-0.049,23.848,0.000,1.000,5.301,-0.393,0.537,23.839,-1.100,0.147
1.905,23.845,45.777,-626.260,8.540,-104.212,4,14.897,0.250,"",0.076,0.000,-0.057,23.845,0.000,1.000,5.777,-0.392,0.639,23.834,-1.269,0.158
1.925,23.843,46.252,-626.268,8.555,-103.737,4,15.283,0.270,"",0.077,0.000,0.065,23.843,0.000,1.000,6.252,-0.395,0.748,23.828,1.446,0.160
1.945,23.839,46.728,-626.276,8.572,-103.261,4,15.602,0.286,"",0.079,0.000,0.073,23.840,0.000,0.999,6.728,-0.396,0.864,23.821,1.630,0.169
1.965,23.836,47.203,-626.284,8.591,-102.786,4,15.852,0.298,"",0.080,0.000,-0.082,23.837,0.000,0.999,7.203,-0.395,0.985,23.813,-1.819,0.169
1.985,23.832,47.678,-626.292,8.614,-102.312,4,16.033,0.308,"",0.082,0.000,-0.091,23.833,0.000,0.999,7.678,-0.394,1.110,23.804,-2.013,0.177
2.005,23.829,48.152,-626.300,8.638,-101.837,4,16.148,0.315,"",0.084,0.000,0.100,23.830,0.000,0.999,8.152,-0.396,1.236,23.794,2.211,0.176
2.025,23.824,48.627,-626.308,8.666,-101.362,4,16.203,0.320,"",0.086,0.000,0.109,23.826,0.000,0.999,8.627,-0.398,1.364,23.784,2.412,0.181
2.045,23.820,49.101,-626.315,8.695,-100.888,4,16.204,0.324,"",0.088,0.000,0.118,23.822,0.000,0.999,9.101,-0.397,1.492,23.772,2.615,0.199
2.065,23.815,49.575,-626.323,8.728,-100.414,4,16.156,0.326,"",0.090,0.000,-0.127,23.818,0.000,0.999,9.575,-0.390,1.619,23.760,-2.821,0.192
2.085,23.811,50.049,-626.331,8.762,-99.941,4,16.069,0.326,"",0.092,0.000,-0.136,23.814,0.000,0.998,10.049,-0.379,1.744,23.747,-3.031,0.181
2.105,23.806,50.522,-626.338,8.800,-99.467,4,15.948,0.326,"",0.095,0.000,-0.146,23.810,0.000,0.998,10.522,-0.370,1.867,23.734,-3.238,0.196
2.125,23.800,50.995,-626.346,8.839,-98.994,4,15.801,0.325,"",0.097,0.000,-0.155,23.805,0.000,0.998,10.995,-0.368,1.986,23.719,-3.443,0.227
2.145,23.795,51.468,-626.353,8.881,-98.521,4,15.636,0.324,"",0.100,0.000,0.164,23.800,0.000,0.998,11.468,-0.376,2.103,23.704,3.652,0.221
2.165,23.789,51.941,-626.361,8.926,-98.049,4,15.459,0.364,"",0.103,0.000,0.174,23.795,0.000,0.997,11.941,-0.393,2.216,23.689,3.866,0.190
2.185,23.783,52.413,-626.369,8.972,-97.577,4,15.277,0.399,"",0.105,0.000,0.183,23.790,0.000,0.997,12.413,-0.411,2.325,23.672,4.079,0.186
2.205,23.777,52.885,-626.378,9.020,-97.105,4,15.091,0.389,"",0.108,0.000,0.193,23.784,0.000,0.997,12.885,-0.424,2.430,23.656,4.283,0.219
2.225,23.771,53.357,-626.386,9.071,-96.633,4,14.905,0.382,"",0.111,0.000,0.202,23.778,0.000,0.997,13.357,-0.424,2.532,23.639,4.485,0.268
2.245,23.764,53.828,-626.394,9.124,-96.162,4,14.727,0.377,"",0.115,0.000,-0.211,23.772,0.000,0.996,13.828,-0.410,2.630,23.623,-4.693,0.269
2.265,23.757,54.299,-626.402,9.178,-95.691,4,14.560,0.373,"",0.118,0.000,-0.221,23.766,0.000,0.996,14.299,-0.382,2.725,23.606,-4.911,0.228
2.285,23.750,54.769,-626.409,9.234,-95.221,4,14.406,0.369,"",0.122,0.000,-0.231,23.759,0.000,0.996,14.769,-0.348,2.816,23.589,-5.132,0.183
2.305,23.743,55.240,-626.415,9.292,-94.750,4,14.267,0.366,"",0.125,0.000,-0.240,23.752,0.000,0.995,15.240,-0.318,2.905,23.571,-5.342,0.202
2.325,23.736,55.709,-626.421,9.352,-94.281,4,14.144,0.362,"",0.128,0.000,-0.249,23.745,0.000,0.995,15.709,-0.299,2.991,23.554,-5.539,0.263
2.345,23.729,56.179,-626.427,9.413,-93.811,4,14.036,0.358,"",0.132,0.000,-0.258,23.737,0.000,0.995,16.179,-0.297,3.076,23.535,-5.734,0.334
2.365,23.720,56.648,-626.433,9.476,-93.342,4,13.944,0.355,"",0.136,0.000,0.267,23.730,0.000,0.994,16.648,-0.318,3.158,23.516,5.938,0.346
2.385,23.711,57.117,-626.440,9.541,-92.874,4,13.867,0.351,"",0.140,0.000,0.277,23.722,0.000,0.994,17.117,-0.357,3.239,23.497,6.160,0.305
2.405,23.703,57.585,-626.449,9.607,-92.405,4,13.804,0.347,"",0.144,0.000,0.287,23.713,0.000,0.993,17.585,-0.409,3.319,23.476,6.392,0.232
2.425,23.695,58.053,-626.458,9.675,-91.937,4,13.753,0.343,"",0.149,0.000,0.297,23.705,0.000,0.993,18.053,-0.463,3.397,23.455,6.618,0.181
2.445,23.688,58.521,-626.468,9.744,-91.470,4,13.714,0.338,"",0.152,0.000,0.307,23.696,0.000,0.993,18.521,-0.509,3.475,23.434,6.824,0.232
2.465,23.680,58.988,-626.479,9.815,-91.003,4,13.685,0.334,"",0.156,0.000,0.315,23.688,0.000,0.992,18.988,-0.535,3.553,23.414,7.011,0.324
2.485,23.671,59.454,-626.489,9.888,-90.536,4,13.665,0.329,"",0.160,0.000,0.324,23.679,0.000,0.992,19.454,-0.538,3.630,23.393,7.194,0.418
2.505,23.661,59.921,-626.499,9.962,-90.070,4,13.652,0.324,"",0.164,0.000,-0.332,23.671,0.000,0.991,19.921,-0.510,3.707,23.373,-7.391,0.444
2.525,23.650,60.387,-626.508,10.037,-89.604,4,13.648,0.381,"",0.169,0.000,-0.342,23.662,0.000,0.991,20.387,-0.457,3.783,23.353,-7.614,0.410
2.545,23.640,60.852,-626.516,10.114,-89.139,4,13.649,0.391,"",0.175,0.000,-0.353,23.652,0.000,0.990,20.852,-0.383,3.860,23.332,-7.856,0.330
2.565,23.630,61.317,-626.522,10.193,-88.674,4,13.649,0.380,"",0.180,0.000,-0.364,23.642,0.000,0.990,21.317,-0.301,3.936,23.310,-8.101,0.226
2.585,23.622,61.782,-626.527,10.273,-88.209,4,13.650,0.373,"",0.185,0.000,-0.374,23.632,0.000,0.989,21.782,-0.220,4.013,23.288,-8.327,0.180
2.605,23.615,62.246,-626.530,10.354,-87.745,4,13.654,0.366,"",0.189,0.000,-0.383,23.623,0.000,0.989,22.246,-0.155,4.090,23.266,-8.521,0.273
2.625,23.608,62.709,-626.532,10.437,-87.282,4,13.658,0.360,"",0.192,0.000,-0.391,23.614,0.000,0.988,22.709,-0.117,4.167,23.244,-8.687,0.399
2.645,23.598,63.173,-626.534,10.522,-86.818,4,13.664,0.354,"",0.196,0.000,-0.399,23.606,0.000,0.988,23.173,-0.112,4.244,23.221,-8.846,0.517
2.665,23.586,63.635,-626.537,10.608,-86.356,4,13.671,0.349,"",0.201,0.000,-0.407,23.597,0.000,0.987,23.635,-0.144,4.321,23.197,-9.021,0.623
2.685,23.571,64.097,-626.542,10.696,-85.894,4,13.676,0.344,"",0.207,0.000,0.414,23.587,0.000,0.987,24.097,-0.217,4.399,23.172,9.237,0.653
2.705,23.555,64.559,-626.548,10.785,-85.432,4,13.680,0.339,"",0.214,0.000,0.426,23.576,0.000,0.986,24.559,-0.326,4.476,23.145,9.505,0.620
2.725,23.539,65.020,-626.557,10.876,-84.971,4,13.682,0.336,"",0.223,0.000,0.440,23.565,0.000,0.985,25.020,-0.463,4.554,23.116,9.815,0.535
2.745,23.526,65.481,-626.570,10.969,-84.510,4,13.681,0.332,"",0.230,0.000,0.454,23.552,0.000,0.985,25.481,-0.616,4.630,23.084,10.139,0.410
2.765,23.516,65.941,-626.585,11.063,-84.050,4,13.678,0.347,"",0.237,0.000,0.468,23.540,0.000,0.984,25.941,-0.772,4.707,23.051,10.444,0.264
2.785,23.510,66.400,-626.603,11.158,-83.591,4,13.673,0.339,"",0.242,0.000,0.481,23.528,0.000,0.983,26.400,-0.918,4.784,23.018,10.701,0.175
2.805,23.506,66.859,-626.624,11.255,-83.133,4,13.666,0.352,"",0.245,0.000,0.490,23.518,0.000,0.983,26.859,-1.040,4.860,22.986,10.890,0.295
2.825,23.502,67.317,-626.646,11.354,-82.675,4,13.658,0.362,"",0.247,0.000,0.497,23.509,0.000,0.982,27.317,-1.124,4.937,22.957,11.008,0.466
2.845,23.495,67.775,-626.669,11.454,-82.217,4,13.647,0.371,"",0.249,0.000,0.500,23.501,0.000,0.982,27.775,-1.161,5.015,22.930,11.085,0.621
2.865,23.484,68.232,-626.692,11.555,-81.760,4,13.634,0.359,"",0.253,0.000,0.500,23.493,0.000,0.981,28.232,-1.148,5.092,22.906,11.156,0.753
2.885,23.467,68.689,-626.714,11.658,-81.304,4,13.617,0.351,"",0.258,0.000,0.500,23.485,0.000,0.980,28.689,-1.080,5.170,22.883,11.257,0.865
2.905,23.445,69.146,-626.733,11.763,-80.848,4,13.597,0.344,"",0.267,0.000,-0.500,23.475,0.000,0.980,29.146,-0.959,5.246,22.861,-11.421,0.898
2.925,23.421,69.601,-626.749,11.869,-80.392,4,13.575,0.340,"",0.277,0.000,-0.500,23.462,0.000,0.979,29.601,-0.791,5.323,22.837,-11.670,0.866
2.945,23.398,70.056,-626.760,11.977,-79.937,4,13.551,0.337,"",0.289,0.000,-0.500,23.447,0.000,0.978,30.056,-0.585,5.398,22.810,-11.994,0.780
2.965,23.377,70.511,-626.768,12.086,-79.483,4,13.525,0.334,"",0.301,0.000,-0.500,23.431,0.000,0.977,30.511,-0.354,5.471,22.780,-12.364,0.651
2.985,23.363,70.965,-626.770,12.197,-79.029,4,13.498,0.331,"",0.311,0.000,-0.500,23.414,0.000,0.977,30.965,-0.113,5.544,22.748,-12.741,0.487
3.005,23.354,71.418,-626.767,12.309,-78.576,4,13.473,0.344,"",0.319,0.000,-0.500,23.398,0.000,0.976,31.418,0.124,5.616,22.714,-13.084,0.304
3.025,23.352,71.870,-626.761,12.422,-78.124,4,13.447,0.336,"",0.323,0.000,-0.500,23.385,0.000,0.975,31.870,0.342,5.687,22.680,-13.362,0.171
3.045,23.353,72.322,-626.750,12.537,-77.672,4,13.424,0.346,"",0.324,0.000,-0.500,23.374,0.000,0.974,32.322,0.527,5.759,22.647,-13.553,0.276
3.065,23.355,72.772,-626.737,12.654,-77.221,4,13.402,0.352,"",0.324,0.000,-0.500,23.366,0.000,0.974,32.772,0.665,5.831,22.617,-13.658,0.449
3.085,23.354,73.223,-626.722,12.771,-76.770,4,13.378,0.338,"",0.323,0.000,-0.500,23.360,0.000,0.973,33.223,0.750,5.904,22.590,-13.704,0.605
3.105,23.349,73.673,-626.707,12.891,-76.320,4,13.357,0.347,"",0.323,0.000,-0.500,23.355,0.000,0.972,33.673,0.777,5.977,22.564,-13.725,0.739
