time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.573,23.853,13.819,-624.033,8.359,-136.138,4,9.663,0.000,"",0.074,0.000,-0.009,23.853,0.000,1.000,-26.181,-0.393,0.114,23.850,-0.199,0.003
0.593,23.854,14.296,-624.041,8.361,-135.661,4,9.646,0.000,"",0.073,0.000,0.009,23.854,0.000,1.000,-25.704,-0.393,0.111,23.851,0.199,0.003
0.613,23.855,14.773,-624.049,8.363,-135.184,4,9.635,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-25.227,-0.393,0.108,23.851,-0.198,0.003
0.633,23.855,15.250,-624.057,8.365,-134.707,4,9.631,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-24.750,-0.393,0.104,23.852,0.199,0.003
0.653,23.856,15.727,-624.065,8.367,-134.229,4,9.632,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-24.273,-0.393,0.100,23.852,-0.199,0.003
0.673,23.856,16.204,-624.072,8.369,-133.752,4,9.638,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-23.796,-0.393,0.097,23.853,-0.199,0.008
0.693,23.857,16.681,-624.080,8.371,-133.275,4,9.647,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-23.319,-0.394,0.094,23.853,0.199,0.001
0.713,23.857,17.159,-624.088,8.373,-132.798,4,9.659,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-22.841,-0.394,0.091,23.854,0.199,0.005
0.733,23.858,17.636,-624.096,8.375,-132.321,4,9.673,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-22.364,-0.395,0.088,23.854,0.199,0.010
0.753,23.858,18.113,-624.104,8.376,-131.844,4,9.688,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.887,-0.394,0.085,23.855,-0.199,0.002
0.773,23.858,18.590,-624.112,8.378,-131.367,4,9.704,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.410,-0.393,0.083,23.855,-0.199,0.004
0.793,23.859,19.067,-624.120,8.380,-130.890,4,9.721,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-20.933,-0.393,0.082,23.855,-0.199,0.009
0.813,23.859,19.544,-624.128,8.381,-130.413,4,9.737,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-20.456,-0.393,0.080,23.856,0.198,0.001
0.833,23.859,20.022,-624.135,8.383,-129.936,4,9.752,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-19.978,-0.394,0.079,23.856,0.198,0.004
0.853,23.859,20.499,-624.143,8.384,-129.459,4,9.767,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-19.501,-0.394,0.078,23.856,0.199,0.009
0.873,23.860,20.976,-624.151,8.386,-128.981,4,9.780,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-19.024,-0.393,0.078,23.856,-0.199,0.002
0.893,23.860,21.453,-624.159,8.387,-128.504,4,9.792,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.547,-0.393,0.077,23.857,-0.199,0.004
0.913,23.860,21.930,-624.167,8.389,-128.027,4,9.802,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.070,-0.392,0.077,23.857,-0.199,0.009
0.933,23.860,22.408,-624.175,8.390,-127.550,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.592,-0.393,0.077,23.857,0.199,0.002
0.953,23.860,22.885,-624.183,8.392,-127.073,4,9.819,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.115,-0.393,0.077,23.857,0.198,0.004
0.973,23.861,23.362,-624.191,8.394,-126.596,4,9.825,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-16.638,-0.393,0.078,23.857,0.198,0.009
0.993,23.861,23.839,-624.198,8.395,-126.119,4,9.830,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.161,-0.393,0.078,23.857,-0.199,0.002
1.013,23.861,24.316,-624.206,8.397,-125.641,4,9.834,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684,-0.392,0.078,23.857,-0.199,0.004
1.033,23.861,24.794,-624.214,8.398,-125.164,4,9.836,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206,-0.392,0.079,23.858,-0.199,0.009
1.053,23.861,25.271,-624.222,8.400,-124.687,4,9.837,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729,-0.392,0.079,23.858,0.199,0.002
1.073,23.861,25.748,-624.230,8.401,-124.210,4,9.838,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252,-0.393,0.080,23.858,0.199,0.004
1.093,23.861,26.225,-624.238,8.403,-123.733,4,9.838,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.775,-0.393,0.081,23.858,-0.199,0.002
1.113,23.861,26.703,-624.246,8.405,-123.256,4,9.837,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.297,-0.393,0.081,23.858,0.199,0.004
1.133,23.861,27.180,-624.253,8.406,-122.779,4,9.835,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820,-0.393,0.082,23.858,-0.199,0.002
1.153,23.862,27.657,-624.261,8.408,-122.301,4,9.833,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-12.343,-0.393,0.082,23.858,-0.199,0.008
1.173,23.862,28.134,-624.269,8.410,-121.824,4,9.831,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.866,-0.394,0.083,23.858,0.200,0.001
1.193,23.862,28.611,-624.277,8.411,-121.347,4,9.829,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-11.389,-0.394,0.083,23.858,0.200,0.005
1.213,23.862,29.089,-624.285,8.413,-120.870,4,9.826,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.911,-0.395,0.083,23.858,0.200,0.010
1.233,23.862,29.566,-624.293,8.415,-120.393,4,10.409,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-10.434,-0.394,0.095,23.858,-0.200,0.015
1.253,23.862,30.043,-624.301,8.417,-119.916,4,10.355,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,-9.957,-0.393,0.106,23.858,-0.217,0.025
1.273,23.862,30.520,-624.309,8.419,-119.439,4,10.331,0.106,"",0.069,0.000,-0.011,23.862,0.000,1.000,-9.480,-0.393,0.117,23.858,-0.245,0.031
1.293,23.861,30.997,-624.316,8.422,-118.962,4,10.315,0.132,"",0.069,0.000,0.013,23.861,0.000,1.000,-9.003,-0.393,0.127,23.858,0.278,0.031
1.313,23.861,31.474,-624.324,8.425,-118.485,4,10.295,0.146,"",0.069,0.000,0.014,23.861,0.000,1.000,-8.526,-0.394,0.136,23.858,0.313,0.031
1.333,23.861,31.951,-624.332,8.428,-118.008,4,10.849,0.151,"",0.069,0.000,-0.016,23.861,0.000,1.000,-8.049,-0.393,0.157,23.857,-0.347,0.014
1.353,23.860,32.428,-624.340,8.431,-117.531,4,10.638,0.087,"",0.070,0.000,-0.016,23.860,0.000,1.000,-7.572,-0.393,0.174,23.856,-0.363,0.013
1.373,23.860,32.905,-624.348,8.435,-117.054,4,10.395,0.041,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.095,-0.394,0.185,23.856,0.365,0.006
1.393,23.860,33.383,-624.356,8.439,-116.576,4,10.147,0.010,"",0.070,0.000,0.016,23.860,0.000,1.000,-6.617,-0.395,0.192,23.856,0.358,0.015
1.413,23.859,33.860,-624.364,8.443,-116.099,4,9.912,0.011,"",0.070,0.000,0.016,23.859,0.000,1.000,-6.140,-0.395,0.194,23.855,0.345,0.022
1.433,23.859,34.337,-624.372,8.446,-115.622,4,9.703,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,-5.663,-0.394,0.192,23.855,-0.332,0.015
1.453,23.859,34.814,-624.379,8.450,-115.145,4,9.527,0.032,"",0.070,0.000,-0.014,23.859,0.000,1.000,-5.186,-0.392,0.186,23.855,-0.316,0.015
1.473,23.859,35.292,-624.387,8.454,-114.668,4,9.386,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,-4.708,-0.391,0.177,23.855,-0.299,0.018
1.493,23.859,35.769,-624.395,8.457,-114.190,4,9.282,0.035,"",0.071,0.000,-0.013,23.859,0.000,1.000,-4.231,-0.391,0.167,23.855,-0.284,0.022
1.513,23.859,36.246,-624.403,8.460,-113.713,4,9.212,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,-3.754,-0.392,0.155,23.855,0.271,0.013
1.533,23.859,36.723,-624.411,8.463,-113.236,4,9.174,0.031,"",0.071,0.000,0.012,23.859,0.000,1.000,-3.277,-0.394,0.142,23.855,0.259,0.010
1.553,23.859,37.201,-624.419,8.466,-112.759,4,9.164,0.028,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.799,-0.396,0.129,23.855,0.248,0.012
1.573,23.859,37.678,-624.427,8.468,-112.282,4,9.178,0.024,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.322,-0.396,0.117,23.856,0.237,0.015
1.593,23.859,38.155,-624.435,8.470,-111.805,4,9.210,0.021,"",0.070,0.000,-0.010,23.859,0.000,1.000,-1.845,-0.396,0.105,23.856,-0.230,0.007
1.613,23.859,38.632,-624.442,8.472,-111.328,4,9.257,0.018,"",0.070,0.000,-0.010,23.859,0.000,1.000,-1.368,-0.395,0.094,23.856,-0.224,0.005
1.633,23.860,39.110,-624.450,8.474,-110.850,4,9.315,0.015,"",0.070,0.000,-0.010,23.860,0.000,1.000,-0.890,-0.394,0.084,23.856,-0.219,0.009
1.653,23.860,39.587,-624.458,8.475,-110.373,4,9.401,0.018,"",0.070,0.000,0.010,23.860,0.000,1.000,-0.413,-0.394,0.075,23.856,0.214,0.002
1.673,23.860,40.064,-624.466,8.476,-109.896,4,9.530,0.025,"",0.070,0.000,0.009,23.860,0.000,1.000,0.064,-0.394,0.070,23.857,0.210,0.005
1.693,23.860,40.541,-624.474,8.478,-109.419,4,9.700,0.027,"",0.070,0.000,-0.009,23.860,0.000,1.000,0.541,-0.394,0.068,23.857,-0.211,0.006
1.713,23.860,41.018,-624.482,8.479,-108.942,4,9.908,0.023,"",0.070,0.000,-0.010,23.860,0.000,1.000,1.018,-0.394,0.070,23.857,-0.218,0.015
1.733,23.860,41.495,-624.490,8.481,-108.465,4,10.150,0.022,"",0.070,0.000,0.010,23.860,0.000,1.000,1.495,-0.395,0.077,23.857,0.232,0.022
1.753,23.860,41.972,-624.497,8.483,-107.988,4,10.435,0.034,"",0.070,0.000,0.012,23.860,0.000,1.000,1.972,-0.395,0.089,23.857,0.256,0.035
1.773,23.860,42.449,-624.505,8.485,-107.511,4,10.775,0.049,"",0.070,0.000,-0.013,23.860,0.000,1.000,2.449,-0.395,0.109,23.856,-0.294,0.047
1.793,23.860,42.926,-624.513,8.487,-107.035,4,11.168,0.073,"",0.070,0.000,0.016,23.860,0.000,1.000,2.926,-0.394,0.136,23.856,0.345,0.061
1.813,23.859,43.403,-624.521,8.491,-106.558,4,11.591,0.015,"",0.070,0.000,-0.019,23.859,0.000,1.000,3.403,-0.393,0.172,23.855,-0.411,0.077
1.833,23.858,43.879,-624.528,8.495,-106.081,4,12.028,0.028,"",0.070,0.000,-0.022,23.858,0.000,1.000,3.879,-0.393,0.216,23.854,-0.494,0.094
1.853,23.857,44.356,-624.536,8.501,-105.605,4,12.468,0.049,"",0.071,0.000,0.027,23.857,0.000,1.000,4.356,-0.394,0.270,23.853,0.591,0.107
1.873,23.856,44.832,-624.543,8.507,-105.129,4,12.890,0.068,"",0.071,0.000,0.031,23.856,0.000,1.000,4.832,-0.394,0.331,23.850,0.701,0.123
1.893,23.854,45.308,-624.550,8.515,-104.653,4,13.280,0.086,"",0.072,0.000,-0.037,23.854,0.000,1.000,5.308,-0.392,0.401,23.848,-0.820,0.136
1.913,23.853,45.784,-624.558,8.525,-104.177,4,13.631,0.104,"",0.073,0.000,-0.043,23.853,0.000,1.000,5.784,-0.390,0.478,23.845,-0.950,0.154
1.933,23.850,46.260,-624.565,8.536,-103.701,4,13.937,0.236,"",0.074,0.000,0.049,23.851,0.000,1.000,6.260,-0.391,0.561,23.841,1.088,0.165
1.953,23.848,46.736,-624.571,8.549,-103.225,4,14.188,0.252,"",0.075,0.000,0.055,23.848,0.000,1.000,6.736,-0.390,0.648,23.836,1.227,0.185
1.973,23.846,47.212,-624.578,8.564,-102.749,4,14.375,0.273,"",0.076,0.000,-0.062,23.846,0.000,1.000,7.212,-0.384,0.740,23.831,-1.367,0.199
1.993,23.843,47.688,-624.584,8.580,-102.273,4,14.511,0.299,"",0.077,0.000,-0.069,23.843,0.000,0.999,7.688,-0.379,0.834,23.826,-1.512,0.223
2.013,23.840,48.163,-624.591,8.599,-101.798,4,14.596,0.337,"",0.079,0.000,0.074,23.840,0.000,0.999,8.163,-0.377,0.930,23.819,1.661,0.237
2.033,23.837,48.639,-624.596,8.619,-101.322,4,14.638,0.544,"",0.080,0.000,0.080,23.838,0.000,0.999,8.639,-0.373,1.026,23.813,1.805,0.261
2.053,23.833,49.114,-624.602,8.642,-100.847,4,14.621,0.567,"",0.082,0.000,-0.088,23.835,0.000,0.999,9.114,-0.362,1.122,23.805,-1.942,0.277
2.073,23.830,49.589,-624.607,8.666,-100.372,4,14.578,0.602,"",0.083,0.000,-0.095,23.832,0.000,0.999,9.589,-0.351,1.217,23.798,-2.082,0.306
2.093,23.826,50.064,-624.612,8.692,-99.897,4,14.510,0.640,"",0.085,0.000,0.099,23.829,0.000,0.998,10.064,-0.344,1.311,23.790,2.226,0.322
2.113,23.822,50.539,-624.616,8.720,-99.422,4,14.401,0.683,"",0.087,0.000,0.104,23.825,0.000,0.998,10.539,-0.336,1.403,23.782,2.364,0.349
2.133,23.819,51.014,-624.620,8.749,-98.947,4,14.265,0.735,"",0.089,0.000,-0.115,23.822,0.000,0.997,11.014,-0.321,1.491,23.773,-2.495,0.369
2.153,23.815,51.488,-624.624,8.781,-98.473,4,14.142,0.792,"",0.091,0.000,-0.121,23.819,0.000,0.997,11.488,-0.304,1.577,23.764,-2.635,0.399
2.173,23.811,51.962,-624.627,8.814,-97.999,4,14.013,0.798,"",0.093,0.000,-0.128,23.815,0.000,0.996,11.962,-0.291,1.661,23.755,-2.785,0.438
2.193,23.806,52.436,-624.630,8.848,-97.525,4,13.900,0.863,"",0.095,0.000,0.129,23.811,0.000,0.995,12.436,-0.287,1.744,23.746,2.956,0.450
2.213,23.802,52.910,-624.632,8.885,-97.051,4,13.774,0.931,"",0.097,0.000,0.137,23.807,0.000,0.994,12.910,-0.286,1.826,23.735,3.127,0.466
2.233,23.798,53.384,-624.634,8.922,-96.577,4,13.630,1.003,"Takeoff - 40m x 6m, 6.2m rise:(0.091, 0.994, -0.055) separation=0.0178 impulse=0.000;",0.099,0.000,0.143,23.803,0.000,0.993,13.384,-0.280,1.904,23.725,3.279,0.501
2.253,23.778,53.832,-624.615,8.993,-96.128,4,13.460,1.100,"Takeoff - 40m x 6m, 6.2m rise:(0.399, 0.911, -0.104) separation=-0.1599 impulse=111.950;",0.101,0.000,0.149,23.786,0.000,0.986,13.832,-0.234,2.065,23.695,3.418,0.638
2.273,23.762,54.305,-624.615,9.037,-95.656,4,19.557,1.934,"",0.111,0.000,-0.294,23.768,0.000,0.984,14.305,-0.142,2.248,23.661,-6.364,0.573
2.293,23.748,54.777,-624.612,9.084,-95.183,4,18.065,1.626,"",0.119,0.000,-0.301,23.751,0.000,0.982,14.777,-0.047,2.400,23.629,-6.508,0.540
2.313,23.736,55.249,-624.607,9.134,-94.711,4,16.317,1.552,"",0.126,0.000,-0.304,23.737,0.000,0.981,15.249,0.038,2.518,23.603,-6.533,0.572
2.333,23.725,55.721,-624.601,9.186,-94.239,4,14.552,1.597,"",0.132,0.000,-0.303,23.725,0.000,0.979,15.721,0.097,2.606,23.581,-6.486,0.650
2.353,23.712,56.193,-624.595,9.238,-93.767,4,12.902,1.687,"",0.138,0.000,-0.301,23.714,0.000,0.977,16.193,0.123,2.668,23.564,-6.418,0.738
2.373,23.697,56.664,-624.589,9.292,-93.296,4,11.476,1.665,"",0.144,0.000,-0.301,23.705,0.000,0.975,16.664,0.109,2.711,23.549,-6.382,0.824
2.393,23.681,57.135,-624.583,9.346,-92.824,4,10.277,1.772,"",0.152,0.000,0.274,23.695,0.000,0.973,17.135,0.054,2.740,23.536,6.420,0.833
2.413,23.666,57.606,-624.580,9.400,-92.353,4,9.307,1.888,"",0.160,0.000,0.277,23.684,0.000,0.970,17.606,-0.034,2.759,23.523,6.527,0.784
2.433,23.655,58.077,-624.578,9.454,-91.882,4,8.577,2.004,"",0.167,0.000,0.282,23.674,0.000,0.967,18.077,-0.140,2.771,23.511,6.654,0.721
2.453,23.649,58.548,-624.578,9.508,-91.412,3,7.450,3.470,"",0.173,0.000,0.284,23.663,0.000,0.964,18.548,-0.259,2.746,23.502,6.730,0.684
2.473,23.561,58.979,-624.573,9.609,-90.980,3,7.552,3.570,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.158) separation=-0.2330 impulse=309.618;",0.176,0.000,0.283,23.619,0.000,0.942,18.979,-0.382,2.971,23.428,6.713,0.883
2.493,23.553,59.447,-624.577,9.670,-90.512,3,15.676,5.031,"",0.219,0.000,0.474,23.595,0.000,0.938,19.447,-0.454,3.102,23.386,10.982,0.822
2.513,23.550,59.915,-624.582,9.732,-90.044,3,14.329,4.499,"",0.224,0.000,0.469,23.577,0.000,0.934,19.915,-0.487,3.200,23.353,10.887,0.908
2.533,23.548,60.384,-624.587,9.796,-89.576,3,12.809,4.326,"",0.225,0.000,0.452,23.562,0.000,0.931,20.384,-0.474,3.259,23.331,10.508,1.028
2.553,23.543,60.852,-624.591,9.861,-89.107,3,11.365,4.320,"",0.226,0.000,-0.470,23.552,0.000,0.928,20.852,-0.411,3.279,23.319,-9.965,1.066
2.573,23.536,61.321,-624.593,9.925,-88.638,3,9.974,4.495,"",0.229,0.000,-0.444,23.544,0.000,0.924,21.321,-0.303,3.264,23.315,-9.385,1.015
2.593,23.530,61.789,-624.593,9.988,-88.170,3,8.851,4.515,"",0.232,0.000,-0.421,23.538,0.000,0.921,21.789,-0.165,3.219,23.316,-8.863,0.897
2.613,23.526,62.257,-624.589,10.050,-87.702,3,8.029,4.491,"",0.235,0.000,-0.403,23.533,0.000,0.917,22.257,-0.013,3.154,23.321,-8.432,0.747
2.633,23.526,62.725,-624.582,10.110,-87.233,3,7.500,4.441,"",0.237,0.000,-0.388,23.530,0.000,0.913,22.725,0.136,3.078,23.327,-8.091,0.627
2.653,23.528,63.193,-624.573,10.169,-86.765,3,7.232,4.394,"",0.237,0.000,-0.378,23.529,0.000,0.909,23.193,0.262,3.002,23.335,-7.827,0.617
2.673,23.432,63.634,-624.520,10.237,-86.323,3,7.262,4.372,"Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=-0.1593 impulse=469.667;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=-0.1593 impulse=469.667;Takeoff - 40m x 6m, 6.2m rise:(0.771, 0.637, 0.010) separation=0.0028 impulse=469.667;Takeoff - 40m x 6m, 6.2m rise:(0.754, 0.647, -0.114) separation=0.0028 impulse=469.667;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.195) separation=0.0029 impulse=469.667;",0.236,0.000,-0.372,23.447,0.000,0.885,23.634,0.528,3.240,23.216,-7.650,1.060
2.693,23.435,64.098,-624.500,10.299,-85.860,3,11.261,6.460,"",0.284,0.000,-0.476,23.445,0.000,0.877,24.098,0.725,3.221,23.212,-9.844,1.029
2.713,23.433,64.562,-624.478,10.360,-85.395,3,10.824,6.024,"",0.283,0.000,-0.488,23.445,0.000,0.869,24.562,0.849,3.212,23.209,-10.028,1.088
2.733,23.422,65.027,-624.455,10.422,-84.930,3,10.152,5.792,"",0.284,0.000,-0.495,23.446,0.000,0.862,25.027,0.894,3.210,23.208,-10.129,1.175
2.753,23.401,65.492,-624.433,10.483,-84.464,2,7.619,8.953,"",0.289,0.000,-0.500,23.448,0.000,0.856,25.492,0.874,3.153,23.218,-10.257,1.230
2.773,23.370,65.958,-624.413,10.543,-83.997,2,8.280,8.908,"",0.299,0.000,-0.500,23.447,0.000,0.850,25.958,0.791,3.107,23.227,-10.502,1.284
2.793,23.330,66.424,-624.396,10.602,-83.531,2,9.028,8.903,"",0.315,0.000,0.442,23.443,0.000,0.844,26.424,0.649,3.072,23.232,10.894,1.274
2.813,23.288,66.891,-624.383,10.661,-83.064,2,9.915,8.944,"",0.335,0.000,0.464,23.434,0.000,0.838,26.891,0.460,3.051,23.230,11.433,1.195
2.833,23.204,67.352,-624.372,10.724,-82.603,2,10.978,9.035,"Takeoff - 40m x 6m, 6.2m rise:(0.527, 0.838, -0.141) separation=0.0039 impulse=349.572;Takeoff - 40m x 6m, 6.2m rise:(0.527, 0.838, -0.141) separation=-0.0024 impulse=349.572;Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.975, -0.221) separation=0.0033 impulse=349.572;Takeoff - 40m x 6m, 6.2m rise:(0.844, 0.536, 0.012) separation=0.0034 impulse=349.572;Takeoff - 40m x 6m, 6.2m rise:(0.831, 0.546, -0.108) separation=0.0035 impulse=349.572;",0.356,0.000,0.490,23.368,0.000,0.827,27.352,0.288,3.321,23.129,12.066,1.413
2.853,23.151,67.813,-624.363,10.786,-82.142,2,10.252,10.802,"Takeoff - 40m x 6m, 6.2m rise:(0.543, 0.827, -0.143) separation=-0.0016 impulse=73.843;Takeoff - 40m x 6m, 6.2m rise:(0.543, 0.827, -0.143) separation=-0.0054 impulse=73.843;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.532, -0.107) separation=0.0148 impulse=73.843;Takeoff - 40m x 6m, 6.2m rise:(0.840, 0.532, -0.107) separation=-0.0015 impulse=73.843;Takeoff - 40m x 6m, 6.2m rise:(0.848, 0.530, 0.012) separation=-0.0014 impulse=73.843;Takeoff - 40m x 6m, 6.2m rise:(0.848, 0.530, 0.012) separation=0.0146 impulse=73.843;",0.398,0.000,0.500,23.343,0.000,0.815,27.813,0.099,3.322,23.106,13.106,1.293
