time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
47.500,atv,0,4,31.70,0,0,269.24,59.01,286.39
49.500,moto,0,4,31.67,0,0,271.07,59.26,285.24
49.500,moto,0,4,19.72,0,0,296.58,70.97,273.75
49.500,moto,0,4,30.92,0,0,283.37,63.00,280.33
49.500,atv,0,4,20.38,0,0,301.34,73.26,270.38
51.500,moto,0,4,25.85,0,0,321.06,79.92,262.42
51.500,moto,0,4,30.60,0,0,340.30,83.20,246.92
51.500,moto,0,4,25.59,0,0,331.40,81.05,257.21
51.500,atv,0,4,29.89,0,0,346.06,83.50,243.65
53.500,moto,0,4,26.98,0,0,362.90,80.48,227.83
53.500,moto,0,4,25.31,0,0,391.34,74.87,219.00
53.500,moto,0,4,27.29,0,0,370.08,76.57,220.10
53.500,atv,0,4,26.93,0,0,395.82,74.80,217.40
55.500,moto,0,4,31.82,0,0,415.53,74.95,208.32
55.500,moto,0,4,37.76,0,0,448.65,76.92,189.65
55.500,moto,0,4,33.90,0,0,424.71,75.36,204.52
55.500,atv,0,4,38.23,0,0,454.13,77.27,185.92
57.500,moto,0,0,42.90,0,0,482.17,78.81,172.21
57.500,moto,0,0,46.04,0,0,521.73,80.38,147.57
57.500,moto,0,0,44.02,0,0,492.77,79.28,164.54
57.500,atv,0,0,44.44,0,0,524.74,80.53,141.80
59.500,moto,0,0,38.68,0,0,552.61,81.48,120.28
59.500,moto,0,0,38.65,0,0,567.19,82.21,85.88
59.500,moto,0,0,36.67,0,0,557.82,81.75,110.00
59.500,atv,0,0,39.67,0,0,565.40,82.27,78.20
61.500,moto,0,0,40.68,0,0,566.00,81.69,46.84
61.500,moto,0,0,39.20,0,0,568.94,84.40,6.07
61.500,moto,0,0,40.44,0,0,568.90,84.15,31.25
61.500,atv,0,0,35.39,0,0,564.66,82.59,3.06
63.500,moto,0,0,43.03,0,0,567.16,82.49,-34.48
63.500,moto,0,0,32.12,0,0,573.63,82.95,-72.78
63.500,moto,0,0,42.93,0,0,571.04,82.51,-49.20
63.500,atv,0,0,32.08,0,0,568.57,82.91,-70.70
65.500,moto,0,0,29.71,0,0,585.53,81.17,-99.50
65.500,moto,0,0,25.31,0,0,605.56,79.54,-119.88
65.500,moto,0,0,30.23,0,0,594.09,79.55,-107.74
65.500,atv,0,0,25.12,0,0,597.55,79.51,-115.61
67.500,moto,1,1,19.54,0,0,618.53,76.32,-140.90
67.500,moto,1,1,-25.02,0,0,627.24,62.39,-161.89
67.500,moto,1,1,15.28,0,0,621.35,71.66,-149.39
67.500,atv,1,1,-12.16,0,0,627.02,69.88,-140.54
69.500,moto,1,1,19.18,1,0,608.71,79.10,-125.51
69.500,moto,1,1,13.87,0,0,628.01,44.96,-186.71
69.500,moto,1,1,0.87,0,0,634.48,45.73,-184.02
69.500,atv,1,1,9.84,0,0,645.58,57.21,-138.31
71.500,moto,1,1,17.08,1,0,603.85,72.21,-156.00
71.500,moto,1,1,19.04,0,0,592.46,53.33,-195.26
71.500,moto,1,1,0.17,0,0,634.28,45.61,-184.51
71.500,atv,1,1,9.67,0,0,645.13,59.32,-128.71
73.500,moto,1,1,23.85,1,0,584.48,50.20,-189.48
73.500,moto,1,1,15.57,0,0,559.72,42.88,-211.73
73.500,moto,1,1,0.16,0,0,634.13,45.49,-184.90
73.500,atv,1,1,-0.37,0,0,625.42,62.26,-132.11
75.500,moto,1,2,23.63,1,0,544.86,42.41,-211.12
75.500,moto,1,1,19.67,0,0,535.53,43.20,-213.87
75.500,moto,1,1,15.97,1,0,604.91,79.31,-122.67
75.500,atv,1,1,-1.61,0,0,628.76,60.84,-130.42
77.500,moto,1,2,20.33,1,0,503.42,44.57,-207.59
77.500,moto,1,1,17.64,0,0,500.80,45.65,-198.97
77.500,moto,1,1,16.50,1,0,605.37,74.04,-153.10
77.500,atv,1,1,-6.07,0,0,636.36,60.50,-127.60
79.500,moto,1,2,5.39,1,0,463.69,43.34,-201.06
79.500,moto,1,1,5.40,0,0,463.42,43.33,-200.38
79.500,moto,1,1,24.01,1,0,587.49,52.41,-185.89
79.500,atv,1,1,11.42,0,0,626.59,61.13,-131.97
81.500,moto,1,2,0.03,1,0,462.90,43.32,-201.00
81.500,moto,1,1,0.03,0,0,462.63,43.31,-200.32
81.500,moto,1,2,23.70,1,0,549.58,42.55,-209.92
81.500,atv,1,1,-0.66,0,0,624.82,62.51,-134.32
83.500,moto,1,2,0.03,1,0,462.84,43.32,-201.00
83.500,moto,1,1,0.03,0,0,462.56,43.31,-200.32
83.500,moto,1,2,21.91,1,0,504.26,46.86,-209.03
83.500,atv,1,0,10.63,1,4,573.66,82.33,-88.96
85.500,moto,1,2,12.50,2,0,471.91,43.54,-198.69
85.500,moto,1,1,12.53,1,0,603.77,79.45,-121.87
85.500,moto,1,2,33.65,1,0,453.75,43.06,-198.89
85.500,atv,1,0,25.55,1,4,599.32,79.37,-111.98
87.500,moto,1,2,33.50,2,0,423.44,43.34,-197.77
87.500,moto,1,1,16.28,1,0,605.95,74.83,-151.50
87.500,moto,1,2,38.38,1,0,377.66,44.27,-192.64
87.500,atv,1,0,1.64,1,4,614.23,76.33,-142.49
89.500,moto,1,2,32.37,2,0,354.91,39.56,-192.39
89.500,moto,1,1,23.82,1,0,589.14,53.61,-183.91
89.500,moto,1,2,35.38,1,0,308.10,42.64,-197.58
89.500,atv,1,0,20.49,1,4,601.73,68.77,-159.49
91.500,moto,1,2,42.61,2,0,279.29,46.05,-198.60
91.500,moto,1,2,23.69,1,0,552.30,42.44,-209.21
91.500,moto,1,2,43.33,1,0,229.65,46.32,-187.94
91.500,atv,1,0,24.01,1,4,580.48,47.61,-193.37
93.500,moto,1,2,37.65,2,0,198.03,44.39,-174.72
93.500,moto,1,2,18.20,1,0,509.61,50.12,-210.68
93.500,moto,1,4,30.46,1,0,171.56,41.14,-153.78
93.500,atv,1,0,23.67,1,4,542.00,42.93,-211.28
95.500,moto,1,4,31.88,2,0,161.05,40.19,-130.08
95.500,moto,1,2,23.14,1,0,472.43,43.56,-199.22
95.500,moto,1,4,31.80,1,0,144.75,38.61,-96.34
95.500,atv,1,0,22.18,1,4,497.56,45.16,-207.54
97.500,moto,1,4,31.93,2,0,130.76,37.35,-74.28
97.500,moto,1,2,37.85,1,0,409.23,45.05,-197.03
97.500,moto,1,4,31.86,1,0,110.40,35.72,-42.80
97.500,atv,1,0,32.95,1,4,447.44,42.84,-198.58
99.500,moto,1,4,31.91,2,0,96.03,34.73,-20.96
99.500,moto,1,2,33.71,1,0,336.47,40.45,-192.10
99.500,moto,1,4,31.81,1,0,74.47,33.61,9.76
99.500,atv,1,0,18.95,1,4,390.27,45.07,-192.66
101.500,moto,1,4,31.92,2,0,58.76,32.98,30.68
101.500,moto,1,2,42.92,1,0,259.95,47.25,-196.00
101.500,moto,1,4,31.94,1,0,36.28,32.18,60.81
101.500,atv,1,0,-1.47,1,4,360.08,41.06,-188.51
103.500,moto,1,4,31.93,2,0,21.50,31.67,82.47
103.500,moto,1,2,26.01,1,0,185.54,43.30,-167.72
103.500,moto,1,4,31.93,1,0,3.01,30.96,115.23
103.500,atv,1,0,-5.10,1,4,360.68,40.02,-189.37
105.500,moto,1,4,31.91,2,0,-7.26,30.55,139.32
105.500,moto,1,4,31.85,1,0,155.55,39.70,-116.54
105.500,moto,1,4,31.85,1,0,-11.73,29.21,176.30
105.500,atv,1,0,1.24,1,4,361.12,39.77,-189.78
107.500,moto,1,4,31.71,2,0,-3.87,30.30,200.71
107.500,moto,1,4,31.82,1,0,122.84,36.69,-62.04
107.500,moto,1,4,24.40,1,0,14.36,32.69,229.19
107.500,atv,1,0,4.47,1,4,361.54,40.59,-188.68
109.500,moto,1,4,28.45,2,0,31.86,34.40,240.66
109.500,moto,1,4,31.92,1,0,87.81,34.25,-8.89
109.500,moto,1,4,31.70,1,0,65.24,38.85,254.03
109.500,atv,1,0,-4.15,1,4,361.85,39.29,-191.46
111.500,moto,1,4,30.92,2,0,88.29,43.33,265.60
111.500,moto,1,4,31.82,1,0,49.94,32.65,42.34
111.500,moto,1,4,28.55,1,0,120.11,41.48,280.79
111.500,atv,1,0,11.43,2,4,589.62,51.92,-188.31
113.500,moto,1,4,31.70,2,0,145.00,44.98,285.53
113.500,moto,1,4,31.93,1,0,13.91,31.39,94.99
113.500,moto,1,4,30.64,1,0,180.90,50.50,291.46
113.500,atv,1,0,23.28,2,4,554.79,42.33,-208.39
115.500,moto,1,4,27.48,2,0,204.95,52.97,296.11
115.500,moto,1,4,31.92,1,0,-11.03,29.87,153.46
115.500,moto,1,4,18.60,1,0,229.05,54.39,300.33
115.500,atv,1,0,18.96,2,4,513.05,48.46,-209.48
117.500,moto,1,4,24.61,2,0,242.46,55.84,295.47
117.500,moto,1,4,31.49,1,0,3.12,31.25,213.41
117.500,moto,1,4,30.71,1,0,279.57,61.10,281.82
117.500,atv,1,0,24.23,2,4,475.81,43.63,-200.26
119.500,moto,1,4,30.60,2,0,295.47,70.60,274.98
119.500,moto,1,4,31.36,1,0,44.73,35.59,244.70
119.500,moto,1,4,24.89,1,0,328.01,80.89,258.61
119.500,atv,1,0,27.91,2,4,417.80,44.23,-197.10
121.500,moto,1,4,20.80,2,0,339.88,85.30,249.55
121.500,moto,1,4,30.46,1,0,100.68,43.51,271.69
121.500,moto,1,4,25.83,1,0,367.03,77.66,222.62
121.500,atv,1,0,19.81,2,4,364.75,39.24,-194.35
123.500,moto,1,4,13.36,2,0,366.73,98.80,234.62
123.500,moto,1,4,31.72,1,0,158.98,46.81,287.64
123.500,moto,1,4,33.85,1,0,423.87,75.31,204.98
123.500,atv,1,0,34.48,2,4,309.47,42.47,-198.68
125.500,moto,1,4,9.78,2,0,392.27,74.72,220.59
125.500,moto,1,4,21.88,1,0,217.20,52.90,298.75
125.500,moto,1,0,44.01,1,0,491.52,79.26,164.44
125.500,atv,1,0,41.97,2,4,233.64,46.56,-189.16
127.500,moto,1,4,31.63,2,0,430.86,75.71,200.44
127.500,moto,1,4,30.28,1,0,258.93,57.79,289.81
127.500,moto,1,0,36.59,1,0,557.14,81.75,110.32
127.500,atv,1,0,27.00,2,4,175.86,41.81,-160.09
129.500,moto,1,0,42.85,2,0,495.94,79.44,161.93
129.500,moto,1,4,27.34,1,0,310.85,77.76,267.14
129.500,moto,1,0,41.17,1,0,566.30,83.56,31.13
129.500,atv,1,0,31.72,2,4,150.54,39.21,-106.15
131.500,moto,1,0,37.16,2,0,558.85,81.84,107.09
131.500,moto,1,4,26.29,1,0,353.22,82.83,235.83
131.500,moto,1,0,42.60,1,0,567.65,82.51,-51.82
131.500,atv,1,0,31.72,2,4,116.58,36.19,-52.36
133.500,moto,1,0,41.01,2,0,566.15,83.85,27.02
133.500,moto,1,4,31.74,1,0,401.82,74.74,212.12
133.500,moto,1,0,26.24,1,0,591.00,79.35,-108.27
133.500,atv,1,0,31.93,2,4,81.16,33.92,0.55
135.500,moto,1,0,41.63,2,0,567.92,82.57,-56.04
135.500,moto,1,4,41.03,1,0,465.36,77.92,180.47
135.500,moto,2,1,-5.14,1,0,625.20,73.57,-144.22
135.500,atv,1,0,31.93,2,4,42.95,32.41,51.69
137.500,moto,1,0,28.14,2,0,593.29,79.37,-110.14
137.500,moto,1,0,42.86,1,0,539.28,81.01,131.72
137.500,moto,2,1,14.75,2,0,609.31,77.59,-137.28
137.500,atv,1,0,31.92,2,4,8.22,31.16,105.18
139.500,moto,2,1,0.64,3,0,600.20,79.76,-117.10
139.500,moto,1,0,42.19,1,0,566.98,82.28,61.01
139.500,moto,2,1,22.73,2,0,599.70,64.20,-166.62
139.500,atv,1,0,31.88,2,4,-12.33,29.32,165.01
141.500,moto,2,1,16.00,3,0,609.06,77.29,-139.94
141.500,moto,1,0,41.50,1,0,566.08,82.53,-20.82
141.500,moto,2,1,23.65,2,0,572.75,43.61,-198.83
141.500,atv,1,0,26.16,2,4,8.51,31.98,221.75
143.500,moto,2,1,22.77,3,0,598.03,62.09,-169.73
143.500,moto,1,0,29.01,1,0,578.54,82.14,-91.60
143.500,moto,2,2,15.77,2,0,536.69,42.00,-216.42
143.500,atv,1,0,31.47,2,4,52.66,36.68,248.43
145.500,moto,2,1,23.56,3,0,569.32,42.71,-201.04
145.500,moto,2,1,20.91,1,0,613.97,78.69,-132.39
145.500,moto,2,2,13.97,2,0,506.91,46.79,-207.23
145.500,atv,1,0,30.40,2,4,108.39,42.69,275.05
147.500,moto,2,2,23.00,3,0,524.52,46.80,-210.00
147.500,moto,2,1,18.17,2,0,606.52,78.93,-125.01
147.500,moto,2,2,22.60,2,0,479.48,43.70,-199.18
147.500,atv,1,0,31.69,2,4,166.95,47.79,289.02
149.500,moto,2,2,25.84,3,0,480.40,43.76,-202.63
149.500,moto,2,1,16.85,2,0,604.56,72.66,-155.49
149.500,moto,2,2,38.36,2,0,416.44,44.16,-197.06
149.500,atv,1,0,22.41,2,4,222.64,53.77,296.27
151.500,moto,2,2,39.61,3,0,413.15,44.47,-196.64
151.500,moto,2,1,23.82,2,0,585.11,50.73,-188.57
151.500,moto,2,2,36.39,2,0,341.91,40.24,-192.98
151.500,atv,1,0,29.13,2,4,278.07,60.34,283.13
153.500,moto,2,2,34.60,3,0,337.09,41.06,-190.40
153.500,moto,2,2,5.14,3,0,562.54,42.46,-204.20
153.500,moto,2,2,43.28,2,0,261.37,47.22,-196.04
153.500,atv,1,0,25.23,2,4,310.83,76.66,264.59
155.500,moto,2,2,43.03,3,0,259.62,47.25,-196.08
155.500,moto,2,2,23.38,3,0,531.55,45.12,-210.48
155.500,moto,2,2,26.23,2,0,186.15,43.37,-168.14
155.500,atv,1,0,30.36,2,4,361.04,82.35,235.06
157.500,moto,2,2,25.88,3,0,185.43,43.28,-167.59
157.500,moto,2,2,23.79,3,0,487.21,43.76,-204.16
157.500,moto,2,4,31.80,2,0,155.98,39.74,-117.46
157.500,atv,1,0,31.64,2,4,413.38,74.88,209.74
159.500,moto,2,4,31.82,3,0,155.49,39.69,-116.39
159.500,moto,2,2,38.69,3,0,424.16,43.31,-197.47
159.500,moto,2,4,31.74,2,0,123.39,36.74,-62.88
159.500,atv,1,0,40.68,2,4,476.06,78.57,172.43
161.500,moto,2,4,31.80,3,0,122.75,36.68,-61.90
161.500,moto,2,2,36.85,3,0,346.93,39.88,-192.08
161.500,moto,2,4,31.90,2,0,88.39,34.29,-9.72
161.500,atv,1,0,38.82,2,4,545.90,81.28,123.68
163.500,moto,2,4,31.91,3,0,87.72,34.25,-8.76
163.500,moto,2,2,43.22,3,0,265.57,47.07,-197.06
163.500,moto,2,4,31.65,2,0,50.54,32.68,41.54
163.500,atv,1,0,40.86,2,4,565.93,81.78,51.34
165.500,moto,2,4,31.72,3,0,49.83,32.65,42.47
165.500,moto,2,2,28.91,3,0,188.43,43.60,-169.51
165.500,moto,2,4,31.93,2,0,14.42,31.41,94.11
165.500,atv,1,0,36.73,2,4,565.83,82.52,-20.12
167.500,moto,2,4,31.93,3,0,13.83,31.38,95.13
167.500,moto,2,4,31.65,3,0,157.19,39.85,-120.22
167.500,moto,2,4,31.93,2,0,-10.83,29.93,152.46
167.500,atv,1,0,26.76,2,4,575.09,82.39,-88.20
169.500,moto,2,4,31.92,3,0,-11.06,29.86,153.62
169.500,moto,2,4,31.93,3,0,125.02,36.87,-65.42
169.500,moto,2,4,31.81,2,0,2.64,31.19,212.62
169.500,atv,1,0,23.13,2,4,608.91,79.57,-126.75
171.500,moto,2,4,31.50,3,0,3.22,31.26,213.57
171.500,moto,2,4,31.83,3,0,90.11,34.38,-12.22
171.500,moto,2,4,31.31,2,0,43.95,35.50,244.37
171.500,atv,2,1,-23.61,2,4,636.89,55.66,-153.14
173.500,moto,2,4,31.44,3,0,45.15,35.63,244.79
173.500,moto,2,4,31.94,3,0,52.36,32.74,39.12
173.500,moto,2,4,30.46,2,0,99.95,43.57,271.36
173.500,atv,2,1,15.10,2,4,628.46,55.44,-152.18
175.500,moto,2,4,30.45,3,0,101.07,43.50,271.91
175.500,moto,2,4,31.93,3,0,15.96,31.46,91.50
175.500,moto,2,4,31.72,2,0,158.08,46.70,287.47
175.500,atv,2,1,-0.37,2,4,622.17,55.80,-155.03
177.500,moto,2,4,31.72,3,0,159.47,46.87,287.69
177.500,moto,2,4,31.92,3,0,-10.19,30.12,149.50
177.500,moto,2,4,28.37,2,0,216.69,52.78,298.94
177.500,atv,2,1,-0.22,2,4,622.83,55.33,-155.20
179.500,moto,2,4,27.29,3,0,217.85,52.94,297.91
179.500,moto,2,4,31.80,3,0,1.07,30.98,209.94
179.500,moto,2,4,31.73,2,0,268.59,58.95,286.38
179.500,atv,2,0,7.07,3,8,574.64,82.07,-90.49
181.500,moto,2,4,30.93,3,0,277.38,60.19,283.24
181.500,moto,2,4,30.71,3,0,41.11,35.21,243.50
181.500,moto,2,4,26.05,2,0,318.68,79.75,263.06
181.500,atv,2,0,25.37,3,8,602.62,79.36,-115.72
183.500,moto,2,4,25.30,3,0,325.92,80.51,259.53
183.500,moto,2,4,30.50,3,0,97.28,43.68,270.01
183.500,moto,2,4,26.44,2,0,360.17,81.07,229.63
183.500,atv,2,0,11.85,3,8,614.47,72.25,-151.54
185.500,moto,2,4,26.20,3,0,367.01,78.54,223.67
185.500,moto,2,4,31.72,3,0,155.17,46.32,287.06
185.500,moto,2,4,31.84,2,0,413.09,74.87,209.56
185.500,atv,2,0,-4.35,3,8,618.06,60.15,-156.37
187.500,moto,2,4,33.67,3,0,423.07,75.28,205.19
187.500,moto,2,4,28.02,3,0,214.14,53.16,297.98
187.500,moto,2,0,42.57,2,0,477.53,78.65,171.47
187.500,atv,2,0,0.11,3,8,619.15,58.07,-156.80
189.500,moto,2,0,43.89,3,0,489.94,79.21,163.99
189.500,moto,2,4,31.35,3,0,261.26,58.04,289.26
189.500,moto,2,0,38.55,2,0,549.31,81.42,119.82
189.500,atv,2,0,1.10,3,8,619.76,57.95,-155.87
191.500,moto,2,0,37.74,3,0,556.43,81.77,109.39
191.500,moto,2,4,27.08,3,0,312.69,78.35,265.97
191.500,moto,2,0,42.24,2,0,565.65,82.09,42.62
191.500,atv,2,0,2.71,3,8,620.30,57.52,-155.34
193.500,moto,2,0,42.24,3,0,564.97,83.54,28.40
193.500,moto,2,4,26.39,3,0,355.18,82.45,234.22
193.500,moto,2,0,44.42,2,0,566.29,82.49,-41.76
193.500,atv,2,0,2.92,3,8,621.58,57.14,-153.72
195.500,moto,2,0,41.49,3,0,566.83,82.59,-56.74
195.500,moto,2,4,31.80,3,0,405.38,74.75,212.25
195.500,moto,2,0,28.28,2,0,585.50,80.14,-103.62
195.500,atv,2,0,-8.33,3,8,626.99,54.13,-157.17
197.500,moto,2,0,28.03,3,0,591.79,79.41,-110.53
197.500,moto,2,4,41.47,3,0,468.28,78.15,177.13
197.500,moto,3,0,21.58,2,0,621.86,75.55,-140.63
197.500,atv,2,0,7.09,3,8,637.25,53.63,-156.00
199.500,moto,3,0,0.61,4,0,571.36,82.59,-85.39
199.500,moto,2,0,41.61,3,0,542.17,81.14,127.52
199.500,moto,3,0,11.90,3,0,606.11,79.02,-124.05
199.500,atv,2,0,-0.14,3,8,615.75,54.22,-166.99
201.500,moto,3,0,11.76,4,0,584.33,79.62,-100.20
201.500,moto,2,0,42.69,3,0,565.96,81.97,53.64
201.500,moto,3,0,0.00,3,0,608.25,77.09,-141.96
201.500,atv,2,0,-0.28,3,8,616.39,53.38,-167.06
203.500,moto,3,0,0.00,4,0,597.58,79.41,-110.15
203.500,moto,2,0,43.72,3,0,565.28,82.52,-30.51
203.500,moto,3,0,0.00,3,0,608.25,77.09,-141.96
203.500,atv,2,0,-0.18,3,8,616.51,52.71,-167.80
205.500,moto,3,0,0.00,4,0,597.58,79.41,-110.15
205.500,moto,2,0,28.89,3,0,581.37,81.46,-97.53
205.500,moto,3,0,0.00,3,0,608.25,77.09,-141.96
205.500,atv,2,0,-0.29,3,8,616.36,52.18,-168.78
207.500,moto,3,0,0.00,4,0,597.58,79.41,-110.15
207.500,moto,3,0,21.96,3,0,617.48,77.72,-136.79
207.500,moto,3,0,0.00,3,0,608.25,77.09,-141.96
207.500,atv,2,0,0.32,3,8,616.34,51.67,-169.54
209.500,moto,3,0,0.00,4,0,597.58,79.41,-110.15
209.500,moto,3,0,8.40,3,0,650.40,48.26,-173.34
209.500,moto,3,0,0.00,3,0,608.25,77.09,-141.96
209.500,atv,2,0,3.76,3,8,616.44,51.22,-170.16
211.120,moto,3,0,0.00,4,0,597.58,79.41,-110.15
211.120,moto,3,0,2.05,3,0,641.70,45.41,-185.13
211.120,moto,3,0,0.00,3,0,608.25,77.09,-141.96
211.120,atv,2,0,-0.41,3,8,614.90,51.33,-171.96
213.120,moto,3,0,0.00,4,0,597.58,79.41,-110.15
213.120,moto,3,0,0.00,3,0,641.64,45.41,-185.14
213.120,moto,3,0,0.00,3,0,608.25,77.09,-141.96
213.120,atv,2,0,-0.36,3,8,615.69,50.58,-172.11
215.120,moto,3,0,0.00,4,0,597.58,79.41,-110.15
215.120,moto,3,0,0.00,3,0,641.64,45.41,-185.14
215.120,moto,3,0,0.00,3,0,608.25,77.09,-141.96
215.120,atv,2,0,0.38,3,8,615.63,50.23,-172.79
217.120,moto,3,0,0.00,4,0,597.58,79.41,-110.15
217.120,moto,3,0,0.00,3,0,641.64,45.41,-185.14
217.120,moto,3,0,0.00,3,0,608.25,77.09,-141.96
217.120,atv,2,0,-0.28,3,8,615.61,49.90,-173.43
219.120,moto,3,0,0.00,4,0,597.58,79.41,-110.15
219.120,moto,3,0,0.00,3,0,641.64,45.41,-185.14
219.120,moto,3,0,0.00,3,0,608.25,77.09,-141.96
