time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.101,-550.536,7.155,-550.919,24.649,26.000,4,0.000,0.000,0
0.202,-553.028,7.114,-551.040,25.096,26.000,4,0.000,0.000,0
0.306,-555.521,7.071,-551.161,24.317,21.538,4,0.000,0.000,0
0.407,-557.845,7.035,-551.270,22.750,21.538,4,0.000,0.000,0
0.510,-560.063,7.007,-551.353,21.784,21.538,4,0.000,0.000,0
0.612,-562.192,6.984,-551.390,21.045,20.484,4,1.686,1.686,0
0.715,-564.279,6.964,-551.361,20.856,20.960,4,3.766,3.766,0
0.818,-566.383,6.944,-551.236,21.259,21.538,4,5.833,5.833,0
0.921,-568.958,6.918,-550.915,21.800,23.951,4,8.357,8.357,0
1.024,-571.134,6.895,-550.470,22.386,24.786,4,10.488,10.488,0
1.125,-573.320,6.872,-549.840,22.854,25.706,4,12.658,12.658,0
1.225,-575.494,6.849,-549.012,23.378,26.000,4,14.869,14.869,0
1.326,-577.635,6.827,-547.979,23.884,26.000,4,17.128,17.128,0
1.427,-579.726,6.804,-546.744,24.387,26.000,4,19.439,19.439,0
1.529,-581.747,6.781,-545.317,24.804,26.000,4,21.802,21.802,0
1.632,-583.679,6.757,-543.721,25.078,26.000,4,24.205,24.205,0
1.735,-585.510,6.739,-541.982,25.270,26.000,4,26.637,26.637,0
1.854,-587.571,6.754,-539.737,25.430,26.000,4,29.598,29.598,0
1.956,-589.181,6.794,-537.756,25.525,26.000,4,32.075,32.075,0
2.082,-591.288,6.838,-534.851,25.640,26.000,4,35.568,35.568,0
2.220,-593.246,6.838,-531.831,25.723,26.000,4,39.111,39.111,0
2.322,-594.571,6.823,-529.622,25.764,26.000,4,41.645,41.645,0
2.433,-595.848,6.809,-527.381,25.796,26.000,4,44.192,44.192,0
2.564,-597.576,6.800,-524.207,25.828,26.000,4,47.781,47.781,0
2.691,-599.021,6.801,-521.463,25.846,26.000,4,50.866,50.866,0
2.794,-600.210,6.804,-519.168,25.855,26.000,4,53.447,53.447,0
2.894,-601.392,6.808,-516.868,25.861,26.000,4,56.032,56.032,0
2.997,-602.570,6.811,-514.566,25.865,26.000,4,58.620,58.620,0
3.100,-603.982,6.814,-511.801,25.868,26.000,4,61.725,61.725,0
