time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.100,-550.537,7.155,-550.919,24.659,26.000,4,0.000,0.000,0
0.203,-553.029,7.115,-551.040,25.107,26.000,4,0.000,0.000,0
0.306,-555.525,7.072,-551.161,24.393,21.983,4,0.000,0.000,0
0.409,-557.874,7.036,-551.272,23.062,21.983,4,0.000,0.000,0
0.512,-560.119,7.007,-551.360,22.052,21.983,4,0.000,0.000,0
0.614,-562.292,6.983,-551.408,21.511,22.458,4,1.776,1.776,0
0.715,-564.445,6.962,-551.390,21.345,23.012,4,3.919,3.919,0
0.815,-566.598,6.941,-551.276,21.562,23.676,4,6.031,6.031,0
0.919,-569.220,6.915,-550.962,22.250,24.445,4,8.558,8.558,0
1.020,-571.435,6.892,-550.517,22.757,25.297,4,10.707,10.707,0
1.137,-573.662,6.869,-549.880,23.288,26.000,4,12.897,12.897,0
1.239,-576.319,6.840,-548.844,23.957,26.000,4,15.610,15.610,0
1.344,-578.494,6.818,-547.751,24.463,26.000,4,17.910,17.910,0
1.444,-580.608,6.795,-546.456,24.856,26.000,4,20.261,20.261,0
1.544,-582.637,6.772,-544.980,25.111,26.000,4,22.650,22.650,0
1.645,-584.565,6.747,-543.345,25.289,26.000,4,25.068,25.068,0
1.746,-586.387,6.733,-541.575,25.418,26.000,4,27.505,27.505,0
1.849,-588.104,6.750,-539.690,25.510,26.000,4,29.962,29.962,0
1.954,-589.723,6.791,-537.709,25.581,26.000,4,32.437,32.437,0
2.055,-591.251,6.829,-535.648,25.641,26.000,4,34.960,34.960,0
2.159,-592.978,6.844,-533.092,25.709,26.000,4,37.947,37.947,0
2.260,-594.343,6.835,-530.908,25.752,26.000,4,40.489,40.489,0
2.361,-595.653,6.818,-528.688,25.786,26.000,4,43.018,43.018,0
2.464,-596.919,6.805,-526.439,25.812,26.000,4,45.559,45.559,0
2.564,-598.151,6.800,-524.169,25.831,26.000,4,48.111,48.111,0
2.665,-599.357,6.800,-521.884,25.845,26.000,4,50.681,50.681,0
2.767,-600.546,6.803,-519.589,25.855,26.000,4,53.248,53.248,0
2.868,-601.724,6.807,-517.287,25.861,26.000,4,55.821,55.821,0
2.984,-603.130,6.812,-514.520,25.866,26.000,4,58.914,58.914,0
3.084,-604.299,6.814,-512.212,25.868,26.000,4,61.497,61.497,0
3.198,-605.466,6.811,-509.903,25.871,26.000,4,64.074,64.074,0
3.299,-606.868,6.798,-507.132,25.875,26.000,4,67.167,67.167,0
3.401,-608.034,6.775,-504.821,25.880,26.000,4,69.738,69.738,0
3.504,-609.194,6.746,-502.507,25.883,26.000,4,72.311,72.311,0
3.609,-610.344,6.725,-500.190,25.883,26.000,4,74.869,74.869,0
3.709,-611.481,6.724,-497.867,25.879,26.000,4,77.433,77.433,0
3.812,-612.602,6.743,-495.535,25.873,26.000,4,79.978,79.978,0
3.914,-613.702,6.774,-493.194,25.866,26.000,4,82.516,82.516,0
4.014,-614.776,6.804,-490.842,25.860,26.000,4,85.067,85.067,0
4.127,-616.026,6.829,-488.001,25.855,26.000,4,88.106,88.106,0
4.227,-617.028,6.842,-485.618,25.851,26.000,4,90.625,90.625,0
4.330,-617.991,6.853,-483.218,25.846,26.000,4,93.165,93.165,0
4.433,-618.909,6.864,-480.802,25.842,26.000,4,95.674,95.674,0
4.535,-619.778,6.876,-478.368,25.837,26.000,4,98.211,98.211,0
4.638,-620.751,6.893,-475.424,25.831,26.000,4,101.226,101.226,0
4.740,-621.479,6.907,-472.945,25.795,26.000,4,103.721,103.721,0
4.843,-622.091,6.922,-470.439,25.749,26.000,4,106.256,106.256,0
4.947,-620.221,6.936,-467.925,25.245,26.000,4,108.340,108.340,0
5.066,-620.500,6.953,-464.888,25.506,26.000,4,111.335,111.335,0
5.169,-620.747,6.967,-462.342,25.632,26.000,4,113.869,113.869,0
5.273,-620.987,6.982,-459.785,25.712,26.000,4,116.396,116.396,0
5.375,-621.201,6.996,-457.219,25.749,26.000,4,118.931,118.931,0
5.476,-621.342,7.011,-454.646,25.707,26.000,4,121.469,121.469,0
5.578,-621.333,7.025,-452.074,25.571,26.000,4,0.000,0.000,0
5.679,-621.056,7.042,-449.008,25.606,26.000,4,0.000,0.000,0
5.783,-620.662,7.057,-446.471,25.680,26.000,4,0.000,0.000,0
5.886,-620.196,7.071,-443.942,25.746,26.000,4,0.000,0.000,0
5.987,-619.715,7.085,-441.410,25.785,26.000,4,0.000,0.000,0
6.089,-619.260,7.099,-438.870,25.801,26.000,4,0.000,0.000,0
6.190,-618.860,7.113,-436.320,25.804,26.000,4,0.000,0.000,0
6.291,-618.531,7.127,-433.760,25.802,26.000,4,0.000,0.000,0
6.393,-618.278,7.142,-431.191,25.801,26.000,4,0.000,0.000,0
6.495,-618.101,7.156,-428.615,25.804,26.000,4,0.000,0.000,0
6.596,-617.995,7.170,-426.036,25.811,26.000,4,0.000,0.000,0
6.697,-617.950,7.184,-423.454,25.819,26.000,4,0.000,0.000,0
6.800,-617.962,7.201,-420.354,25.831,26.000,4,0.000,0.000,0
6.901,-618.015,7.215,-417.771,25.839,26.000,4,0.000,0.000,0
7.023,-618.113,7.232,-414.671,25.847,26.000,4,0.000,0.000,0
7.140,-618.235,7.249,-411.572,25.853,26.000,4,0.000,0.000,0
7.241,-618.345,7.263,-408.989,25.856,26.000,4,0.000,0.000,0
7.343,-618.460,7.277,-406.405,25.858,26.000,4,0.000,0.000,0
7.460,-618.600,7.293,-403.306,25.859,26.000,4,0.000,0.000,0
7.568,-618.717,7.307,-400.722,25.860,26.000,4,0.000,0.000,0
7.677,-618.835,7.320,-398.139,25.860,26.000,4,0.000,0.000,0
7.779,-618.976,7.337,-395.039,25.861,26.000,4,0.000,0.000,0
7.883,-619.094,7.350,-392.456,25.861,26.000,4,0.000,0.000,0
7.986,-619.212,7.364,-389.872,25.861,26.000,4,0.000,0.000,0
8.086,-619.330,7.377,-387.289,25.861,26.000,4,0.000,0.000,0
8.189,-619.447,7.390,-384.705,25.862,26.000,4,0.000,0.000,0
8.292,-619.565,7.403,-382.122,25.862,26.000,4,0.000,0.000,0
8.392,-619.683,7.417,-379.538,25.862,26.000,4,0.000,0.000,0
8.494,-619.801,7.430,-376.955,25.862,26.000,4,0.000,0.000,0
8.615,-619.942,7.445,-373.855,25.862,26.000,4,0.000,0.000,0
8.719,-620.083,7.460,-370.754,25.862,26.000,4,0.000,0.000,0
8.823,-620.201,7.473,-368.171,25.862,26.000,4,0.000,0.000,0
8.925,-620.319,7.486,-365.588,25.862,26.000,4,0.000,0.000,0
9.026,-620.437,7.498,-363.004,25.862,26.000,4,0.000,0.000,0
9.129,-620.555,7.511,-360.421,25.862,26.000,4,0.000,0.000,0
9.231,-620.672,7.523,-357.837,25.862,26.000,4,0.000,0.000,0
9.344,-620.814,7.538,-354.737,25.862,26.000,4,0.000,0.000,0
9.446,-620.932,7.550,-352.153,25.863,26.000,4,0.000,0.000,0
9.547,-621.049,7.562,-349.570,25.863,26.000,4,0.000,0.000,0
9.650,-621.167,7.574,-346.986,25.863,26.000,4,0.000,0.000,0
9.763,-621.309,7.588,-343.886,25.863,26.000,4,0.000,0.000,0
