time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.605,4,0.000,0.000,0
0.105,-550.501,7.155,-550.917,24.320,41.664,4,0.000,0.000,0
0.230,-553.978,7.097,-551.086,25.252,41.053,4,0.000,0.000,0
0.345,-556.539,7.055,-551.211,25.898,38.986,4,0.000,0.000,0
0.447,-559.696,7.012,-551.365,26.651,38.332,4,0.000,0.000,0
0.551,-562.394,6.982,-551.496,27.259,37.363,4,1.763,1.763,0
0.653,-565.152,6.954,-551.631,27.850,35.403,4,4.451,4.451,0
0.755,-567.968,6.926,-551.768,28.425,34.351,4,7.115,7.115,0
0.866,-570.841,6.897,-551.908,28.984,32.208,4,9.636,9.636,0
0.968,-574.360,6.861,-552.079,29.624,31.048,4,12.633,12.633,0
1.072,-577.274,6.831,-552.221,28.627,28.659,4,14.935,14.935,0
1.183,-580.089,6.801,-552.354,28.177,27.350,4,16.980,16.980,0
1.298,-583.362,6.768,-552.486,26.453,24.604,4,19.264,19.264,0
1.400,-585.935,6.746,-552.552,25.366,23.065,4,20.928,20.928,0
1.506,-588.352,6.751,-552.562,23.241,20.078,4,22.489,22.489,0
1.607,-590.977,6.787,-552.499,21.078,19.633,4,24.287,24.287,0
1.713,-593.012,6.799,-552.386,19.682,14.717,4,25.595,25.595,0
1.816,-594.829,6.786,-552.239,17.239,13.679,4,26.741,26.741,0
1.934,-596.699,6.758,-552.041,14.742,13.017,4,27.921,27.921,0
2.035,-598.095,6.739,-551.862,13.737,13.269,4,28.700,28.700,0
2.156,-599.664,6.730,-551.632,12.765,12.024,4,29.689,29.689,0
2.265,-600.863,6.731,-551.440,11.714,10.068,4,30.593,30.593,0
2.368,-602.170,6.736,-551.216,10.733,10.068,4,31.284,31.284,0
2.505,-603.397,6.739,-550.994,10.141,9.872,4,32.285,32.285,0
2.613,-604.584,6.741,-550.760,10.115,10.909,4,32.855,32.855,0
2.714,-605.595,6.741,-550.536,10.464,10.730,4,33.667,33.667,0
2.844,-606.819,6.740,-550.214,10.568,10.068,4,34.314,34.314,0
2.946,-607.807,6.740,-549.893,10.138,10.068,4,35.022,35.022,0
3.049,-608.913,6.740,-549.440,9.712,9.872,4,35.847,35.847,0
3.152,-609.780,6.740,-548.989,9.791,10.201,4,36.392,36.392,0
3.252,-610.615,6.740,-548.451,10.005,10.909,4,0.000,0.000,0
3.365,-611.426,6.740,-547.813,10.494,12.850,4,0.000,0.000,0
3.468,-612.388,6.739,-546.872,11.636,16.488,4,0.000,0.000,0
3.570,-613.168,6.734,-545.928,12.540,22.891,4,0.000,0.000,0
3.673,-613.908,6.718,-544.842,13.423,33.411,4,0.000,0.000,0
3.774,-614.592,6.688,-543.617,14.296,49.400,4,0.000,0.000,0
3.894,-615.318,6.628,-541.975,15.336,49.400,4,0.000,0.000,0
3.996,-615.836,6.571,-540.475,16.192,49.400,4,0.000,0.000,0
4.113,-616.349,6.523,-538.528,17.204,49.400,4,0.000,0.000,0
4.214,-616.689,6.516,-536.793,18.028,49.400,4,0.000,0.000,0
4.316,-616.960,6.539,-534.961,18.837,49.400,4,0.000,0.000,0
4.421,-617.171,6.573,-533.041,19.633,49.400,4,0.000,0.000,0
4.521,-617.337,6.602,-531.037,20.414,49.400,4,0.000,0.000,0
4.652,-617.522,6.626,-528.099,21.478,49.400,4,0.000,0.000,0
4.754,-617.637,6.636,-525.910,22.214,49.400,4,0.000,0.000,0
4.857,-617.745,6.643,-523.648,22.930,49.400,4,0.000,0.000,0
4.964,-617.852,6.651,-521.316,23.626,49.400,4,0.000,0.000,0
5.065,-617.960,6.661,-518.915,24.303,49.400,4,0.000,0.000,0
5.165,-618.070,6.672,-516.448,24.961,49.400,4,0.000,0.000,0
5.268,-618.204,6.687,-513.401,25.727,49.400,4,0.000,0.000,0
5.371,-618.319,6.700,-510.794,26.345,49.400,4,0.000,0.000,0
5.474,-618.436,6.714,-508.126,26.947,49.400,4,0.000,0.000,0
5.575,-618.557,6.728,-505.399,27.532,49.400,4,0.000,0.000,0
5.678,-618.679,6.743,-502.614,28.100,49.400,4,0.000,0.000,0
5.780,-618.804,6.758,-499.774,28.653,49.400,4,0.000,0.000,0
5.881,-618.932,6.774,-496.879,29.190,49.400,4,0.000,0.000,0
5.983,-619.061,6.790,-493.931,29.712,49.400,4,0.000,0.000,0
6.089,-619.220,6.810,-490.327,30.320,49.400,4,0.000,0.000,0
6.208,-619.382,6.830,-486.651,30.908,49.400,4,0.000,0.000,0
6.309,-619.519,6.848,-483.534,31.383,49.400,4,0.000,0.000,0
6.425,-619.658,6.865,-480.371,31.844,49.400,4,0.000,0.000,0
6.558,-619.856,6.891,-475.867,32.469,49.400,4,0.000,0.000,0
6.660,-620.000,6.909,-472.597,32.901,49.400,4,0.000,0.000,0
6.766,-620.146,6.928,-469.285,33.320,49.400,4,0.000,0.000,0
6.874,-620.323,6.951,-465.257,33.809,49.400,4,0.000,0.000,0
6.976,-620.473,6.970,-461.855,34.203,49.400,4,0.000,0.000,0
7.076,-620.624,6.989,-458.415,34.587,49.400,4,0.000,0.000,0
7.178,-620.777,7.009,-454.938,34.960,49.400,4,0.000,0.000,0
7.281,-620.932,7.029,-451.423,35.323,49.400,4,0.000,0.000,0
7.383,-621.088,7.049,-447.873,35.675,49.400,4,0.000,0.000,0
7.484,-621.246,7.069,-444.289,36.018,49.400,4,0.000,0.000,0
7.584,-621.405,7.089,-440.670,36.352,49.400,4,0.000,0.000,0
7.686,-621.566,7.110,-437.019,36.676,49.400,4,0.000,0.000,0
7.787,-621.728,7.130,-433.336,36.991,49.400,4,0.000,0.000,0
7.889,-621.925,7.155,-428.876,37.358,49.400,4,0.000,0.000,0
7.990,-622.090,7.176,-425.126,37.655,49.400,4,0.000,0.000,0
8.102,-622.256,7.196,-421.347,37.943,49.400,4,0.000,0.000,0
8.203,-622.424,7.217,-417.539,38.223,49.400,4,0.000,0.000,0
8.304,-622.592,7.238,-413.704,38.496,49.400,4,0.000,0.000,0
8.410,-622.797,7.263,-409.067,38.813,49.400,4,0.000,0.000,0
8.514,-622.968,7.284,-405.174,39.070,49.400,4,0.000,0.000,0
8.615,-623.140,7.305,-401.256,39.319,49.400,4,0.000,0.000,0
8.716,-623.314,7.325,-397.313,39.561,49.400,4,0.000,0.000,0
8.816,-623.488,7.346,-393.347,39.797,49.400,4,0.000,0.000,0
8.920,-623.660,7.367,-389.357,40.027,49.400,4,0.000,0.000,0
