time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.101,-550.476,7.156,-550.916,23.812,24.000,4,0.000,0.000,0
0.201,-552.857,7.115,-551.032,23.848,24.000,4,0.000,0.000,0
0.301,-555.221,7.074,-551.147,23.228,21.538,4,0.000,0.000,0
0.419,-557.915,7.033,-551.272,21.980,21.538,4,0.000,0.000,0
0.521,-560.064,7.007,-551.350,21.382,21.538,4,0.000,0.000,0
0.624,-562.191,6.985,-551.387,21.061,20.484,4,1.685,1.685,0
0.727,-564.690,6.961,-551.344,20.704,22.547,4,4.179,4.179,0
0.829,-566.789,6.940,-551.206,21.164,23.198,4,6.239,6.239,0
0.931,-568.931,6.918,-550.945,21.720,23.951,4,8.326,8.326,0
1.036,-571.103,6.896,-550.540,22.242,24.000,4,10.438,10.438,0
1.137,-573.294,6.872,-549.971,22.762,24.000,4,12.585,12.585,0
1.239,-575.476,6.849,-549.229,23.077,24.000,4,14.761,14.761,0
1.339,-577.618,6.827,-548.316,23.267,24.000,4,16.954,16.954,0
1.453,-580.106,6.801,-547.006,23.419,24.000,4,19.626,19.626,0
1.554,-582.096,6.779,-545.748,23.499,24.000,4,21.845,21.845,0
1.661,-584.001,6.755,-544.355,23.559,24.000,4,24.073,24.073,0
1.779,-586.171,6.734,-542.528,23.629,24.000,4,26.784,26.784,0
1.881,-587.884,6.742,-540.893,23.667,24.000,4,29.032,29.032,0
1.983,-589.516,6.772,-539.173,23.701,24.000,4,31.293,31.293,0
2.087,-591.375,6.813,-537.013,23.743,24.000,4,34.039,34.039,0
4.898,-600.364,6.841,-518.870,0.000,24.000,4,54.299,58.354,0
5.004,-600.403,6.831,-518.800,1.334,24.000,4,54.353,58.354,0
5.105,-600.506,6.817,-518.615,2.631,24.000,4,54.539,58.354,0
5.206,-600.710,6.807,-518.246,4.140,24.000,4,54.930,58.354,0
5.308,-600.946,6.805,-517.819,5.359,24.000,4,55.393,58.354,0
5.414,-601.241,6.806,-517.288,6.545,24.000,4,55.977,58.354,0
5.514,-601.592,6.809,-516.655,7.698,24.000,4,56.678,58.354,0
5.620,-601.997,6.811,-515.922,8.819,24.000,4,57.492,58.354,0
5.721,-602.456,6.813,-515.094,9.908,24.000,4,58.417,58.417,0
5.824,-602.968,6.813,-514.171,10.968,24.000,4,59.450,59.450,0
5.927,-603.648,6.813,-512.944,12.202,24.000,4,60.826,60.826,0
6.027,-604.269,6.812,-511.824,13.200,24.000,4,62.083,62.083,0
6.129,-604.938,6.809,-510.619,14.170,24.000,4,63.437,63.437,0
6.231,-605.653,6.803,-509.329,15.115,24.000,4,64.885,64.885,0
6.349,-606.565,6.791,-507.671,16.217,24.000,4,66.745,66.745,0
6.449,-607.362,6.775,-506.196,17.108,24.000,4,68.391,68.391,0
6.552,-608.186,6.757,-504.637,17.974,24.000,4,70.124,70.124,0
6.653,-609.027,6.739,-502.992,18.814,24.000,4,71.940,71.940,0
6.753,-609.879,6.729,-501.261,19.626,24.000,4,73.837,73.837,0
6.854,-610.733,6.730,-499.442,20.411,24.000,4,75.815,75.815,0
6.954,-611.584,6.743,-497.537,21.170,24.000,4,77.857,77.857,0
7.060,-612.426,6.763,-495.547,21.904,24.000,4,79.985,79.985,0
7.162,-613.256,6.785,-493.474,22.617,24.000,4,82.187,82.187,0
7.263,-614.065,6.805,-491.328,23.097,24.000,4,84.438,84.438,0
7.367,-614.994,6.823,-488.690,23.427,24.000,4,87.194,87.194,0
7.494,-615.870,6.836,-486.003,23.614,24.000,4,89.997,89.997,0
7.596,-616.558,6.847,-483.737,23.705,24.000,4,92.327,92.327,0
7.698,-617.205,6.859,-481.452,23.762,24.000,4,94.682,94.682,0
7.801,-617.812,6.871,-479.152,23.798,24.000,4,97.022,97.022,0
7.901,-618.380,6.885,-476.839,23.821,24.000,4,99.384,99.384,0
8.004,-618.908,6.898,-474.515,23.836,24.000,4,101.729,101.729,0
8.107,-619.492,6.914,-471.713,23.848,24.000,4,104.570,104.570,0
8.210,-619.935,6.928,-469.370,23.853,24.000,4,106.915,106.915,0
8.313,-620.340,6.941,-467.018,23.856,24.000,4,109.280,109.280,0
8.415,-620.706,6.954,-464.661,23.858,24.000,4,111.623,111.623,0
8.523,-621.033,6.968,-462.297,23.857,24.000,4,113.988,113.988,0
8.625,-621.365,6.984,-459.453,23.851,24.000,4,116.807,116.807,0
8.727,-621.567,6.997,-457.076,23.822,24.000,4,119.147,119.147,0
8.840,-621.661,7.011,-454.696,23.719,24.000,4,121.482,121.482,0
8.942,-621.581,7.024,-452.323,23.524,24.000,4,0.000,0.000,0
9.049,-621.186,7.040,-449.517,23.512,24.000,4,0.000,0.000,0
9.151,-620.661,7.052,-447.213,23.639,24.000,4,0.000,0.000,0
