time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.102,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.203,-552.867,6.992,-551.032,23.808,24.000,4,0.000,0.000,0
0.304,-555.249,6.916,-551.148,23.865,24.000,4,0.000,0.000,0
0.406,-557.635,6.872,-551.264,23.896,24.000,4,0.000,0.000,0
0.507,-560.024,6.848,-551.379,23.914,24.000,4,0.000,0.000,0
0.609,-562.398,6.829,-551.476,23.511,24.000,4,1.841,1.841,0
0.710,-564.738,6.810,-551.520,23.233,24.000,4,4.159,4.159,0
0.813,-567.079,6.788,-551.469,23.496,24.000,4,6.402,6.402,0
0.938,-570.375,6.754,-551.166,23.691,24.000,4,9.569,9.569,0
1.040,-572.712,6.729,-550.752,23.720,24.000,4,11.756,11.756,0
1.142,-575.013,6.704,-550.158,23.728,24.000,4,13.975,13.975,0
1.244,-577.260,6.680,-549.384,23.730,24.000,4,16.173,16.173,0
1.345,-579.440,6.658,-548.436,23.738,24.000,4,18.354,18.354,0
1.446,-581.543,6.636,-547.325,23.750,24.000,4,20.535,20.535,0
1.549,-583.561,6.614,-546.065,23.765,24.000,4,22.720,22.720,0
1.649,-585.492,6.593,-544.672,23.784,24.000,4,24.914,24.914,0
1.754,-587.333,6.584,-543.164,23.800,24.000,4,27.115,27.115,0
1.856,-589.431,6.601,-541.220,23.826,24.000,4,29.805,29.805,0
1.960,-591.089,6.618,-539.507,23.839,24.000,4,32.109,32.109,0
2.061,-592.672,6.635,-537.723,23.851,24.000,4,34.339,34.339,0
2.163,-594.183,6.656,-535.876,23.859,24.000,4,36.581,36.581,0
2.265,-595.629,6.669,-533.975,23.867,24.000,4,38.899,38.899,0
2.365,-597.014,6.669,-532.030,23.876,24.000,4,41.158,41.158,0
2.467,-598.345,6.662,-530.046,23.884,24.000,4,43.445,43.445,0
2.570,-599.625,6.653,-528.028,23.891,24.000,4,45.757,45.757,0
2.673,-600.859,6.647,-525.982,23.896,24.000,4,48.037,48.037,0
2.774,-602.051,6.647,-523.910,23.899,24.000,4,50.375,50.375,0
2.877,-603.431,6.651,-521.395,23.903,24.000,4,53.145,53.145,0
2.978,-604.542,6.653,-519.277,23.906,24.000,4,55.444,55.444,0
3.079,-605.621,6.645,-517.143,23.910,24.000,4,57.791,57.791,0
3.183,-606.670,6.622,-514.993,23.915,24.000,4,60.099,60.099,0
3.285,-607.685,6.589,-512.839,23.752,24.000,4,62.443,62.443,0
3.388,-608.669,6.556,-510.671,23.833,24.000,4,64.743,64.743,0
3.495,-609.625,6.533,-508.486,23.874,24.000,4,67.090,67.090,0
3.600,-610.733,6.532,-505.843,23.896,24.000,4,69.881,69.881,0
3.702,-611.625,6.550,-503.627,23.903,24.000,4,72.234,72.234,0
3.805,-612.487,6.577,-501.398,23.905,24.000,4,74.554,74.554,0
3.905,-613.321,6.604,-499.158,23.904,24.000,4,76.909,76.909,0
4.019,-614.284,6.629,-496.455,23.904,24.000,4,79.710,79.710,0
4.124,-615.054,6.644,-494.193,23.904,24.000,4,82.067,82.067,0
4.227,-615.796,6.655,-491.920,23.904,24.000,4,84.391,84.391,0
4.328,-616.509,6.665,-489.638,23.904,24.000,4,86.748,86.748,0
4.429,-617.192,6.676,-487.348,23.904,24.000,4,89.073,89.073,0
4.537,-617.971,6.691,-484.587,23.904,24.000,4,91.909,91.909,0
4.637,-618.588,6.704,-482.277,23.904,24.000,4,94.234,94.234,0
4.740,-619.174,6.717,-479.960,23.904,24.000,4,96.591,96.591,0
4.841,-619.729,6.731,-477.635,23.903,24.000,4,98.915,98.915,0
4.941,-620.251,6.744,-475.302,23.903,24.000,4,101.272,101.272,0
5.043,-620.741,6.758,-472.962,23.903,24.000,4,103.594,103.594,0
5.143,-621.196,6.771,-470.616,23.902,24.000,4,105.950,105.950,0
5.253,-621.618,6.784,-468.263,23.902,24.000,4,108.270,108.270,0
5.354,-622.005,6.797,-465.904,23.901,24.000,4,110.624,110.624,0
5.457,-620.193,6.813,-463.076,23.587,24.000,4,113.105,113.105,0
5.563,-620.435,6.827,-460.719,23.740,24.000,4,115.456,115.456,0
5.666,-620.711,6.840,-458.356,23.819,24.000,4,117.806,117.806,0
5.767,-620.977,6.853,-455.986,23.853,24.000,4,120.159,120.159,0
5.870,-621.169,6.867,-453.608,23.799,24.000,4,0.000,0.000,0
5.970,-621.188,6.880,-451.228,23.760,24.000,4,0.000,0.000,0
6.072,-621.048,6.893,-448.851,23.812,24.000,4,0.000,0.000,0
6.173,-620.827,6.907,-446.477,23.856,24.000,4,0.000,0.000,0
6.274,-620.573,6.920,-444.103,23.880,24.000,4,0.000,0.000,0
6.377,-620.252,6.936,-441.254,23.895,24.000,4,0.000,0.000,0
6.478,-619.981,6.949,-438.880,23.902,24.000,4,0.000,0.000,0
6.581,-619.709,6.962,-436.505,23.905,24.000,4,0.000,0.000,0
6.683,-619.436,6.975,-434.130,23.907,24.000,4,0.000,0.000,0
6.784,-619.163,6.989,-431.755,23.908,24.000,4,0.000,0.000,0
6.885,-618.891,7.002,-429.380,23.908,24.000,4,0.000,0.000,0
6.988,-618.626,7.015,-427.004,23.908,24.000,4,0.000,0.000,0
7.090,-618.378,7.028,-424.626,23.907,24.000,4,0.000,0.000,0
7.190,-618.157,7.041,-422.245,23.905,24.000,4,0.000,0.000,0
7.290,-617.968,7.054,-419.862,23.903,24.000,4,0.000,0.000,0
7.395,-617.817,7.067,-417.477,23.902,24.000,4,0.000,0.000,0
7.498,-617.683,7.082,-414.611,23.902,24.000,4,0.000,0.000,0
7.598,-617.610,7.095,-412.222,23.903,24.000,4,0.000,0.000,0
