time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.201,-552.867,6.992,-551.032,23.808,24.000,4,0.000,0.000,0
0.301,-555.249,6.916,-551.148,23.865,24.000,4,0.000,0.000,0
0.402,-557.635,6.872,-551.264,23.896,24.000,4,0.000,0.000,0
0.504,-560.024,6.848,-551.379,23.914,24.000,4,0.000,0.000,0
0.605,-562.398,6.829,-551.476,23.512,24.000,4,1.841,1.841,0
0.706,-564.738,6.810,-551.519,23.236,24.000,4,4.159,4.159,0
0.810,-567.079,6.788,-551.468,23.500,24.000,4,6.402,6.402,0
0.913,-569.434,6.764,-551.283,23.635,24.000,4,8.641,8.641,0
1.015,-571.779,6.739,-550.938,23.687,24.000,4,10.856,10.856,0
1.116,-574.096,6.714,-550.417,23.705,24.000,4,13.052,13.052,0
1.217,-576.366,6.690,-549.714,23.713,24.000,4,15.235,15.235,0
1.317,-578.574,6.667,-548.833,23.722,24.000,4,17.412,17.412,0
1.420,-581.125,6.640,-547.555,23.755,24.000,4,20.061,20.061,0
1.523,-583.160,6.619,-546.323,23.769,24.000,4,22.246,22.246,0
1.626,-585.108,6.597,-544.955,23.786,24.000,4,24.528,24.528,0
1.732,-586.967,6.583,-543.468,23.800,24.000,4,26.727,26.727,0
1.833,-588.740,6.592,-541.877,23.816,24.000,4,28.935,28.935,0
1.933,-590.431,6.608,-540.196,23.831,24.000,4,31.156,31.156,0
2.034,-592.044,6.625,-538.440,23.845,24.000,4,33.462,33.462,0
2.137,-593.583,6.646,-536.617,23.853,24.000,4,35.698,35.698,0
2.240,-595.342,6.667,-534.356,23.867,24.000,4,38.423,38.423,0
3.541,-597.571,6.688,-523.632,0.000,24.000,4,48.778,50.962,0
3.643,-597.624,6.678,-523.546,1.677,24.000,4,48.845,50.962,0
3.744,-597.764,6.665,-523.320,3.301,24.000,4,49.078,50.962,0
3.845,-597.988,6.655,-522.959,4.873,24.000,4,49.472,50.962,0
3.948,-598.293,6.652,-522.467,6.395,24.000,4,50.020,50.962,0
4.049,-598.677,6.653,-521.849,7.868,24.000,4,50.719,50.962,0
4.150,-599.138,6.655,-521.107,9.294,24.000,4,51.563,51.563,0
4.252,-599.671,6.657,-520.247,10.675,24.000,4,52.547,52.547,0
4.354,-600.277,6.659,-519.271,12.011,24.000,4,53.667,53.667,0
4.456,-600.951,6.659,-518.185,13.304,24.000,4,54.917,54.917,0
4.557,-601.693,6.660,-516.990,14.556,24.000,4,56.294,56.294,0
4.658,-602.499,6.661,-515.691,15.769,24.000,4,57.791,57.791,0
4.759,-603.549,6.663,-514.000,17.172,24.000,4,59.743,59.743,0
4.861,-604.491,6.663,-512.483,18.301,24.000,4,61.493,61.493,0
4.962,-605.491,6.660,-510.872,19.394,24.000,4,63.340,63.340,0
5.064,-606.547,6.650,-509.168,20.455,24.000,4,65.298,65.298,0
5.172,-607.649,6.628,-507.371,21.484,24.000,4,67.357,67.357,0
5.283,-609.012,6.588,-505.084,22.658,24.000,4,69.942,69.942,0
5.386,-610.155,6.560,-503.083,23.258,24.000,4,72.197,72.197,0
5.487,-611.275,6.552,-501.023,23.563,24.000,4,74.476,74.476,0
5.587,-612.354,6.567,-498.918,23.719,24.000,4,76.800,76.800,0
5.688,-613.382,6.597,-496.774,23.797,24.000,4,79.112,79.112,0
5.790,-614.352,6.628,-494.599,23.838,24.000,4,81.457,81.457,0
5.891,-615.264,6.653,-492.394,23.859,24.000,4,83.808,83.808,0
5.992,-616.115,6.669,-490.164,23.872,24.000,4,86.130,86.130,0
6.092,-616.909,6.679,-487.911,23.880,24.000,4,88.485,88.485,0
6.193,-617.647,6.689,-485.639,23.885,24.000,4,90.808,90.808,0
6.293,-618.333,6.699,-483.351,23.889,24.000,4,93.164,93.164,0
6.394,-618.970,6.711,-481.048,23.892,24.000,4,95.487,95.487,0
6.495,-619.561,6.724,-478.733,23.895,24.000,4,97.842,97.842,0
6.596,-620.109,6.737,-476.406,23.896,24.000,4,100.163,100.163,0
6.699,-620.713,6.754,-473.603,23.899,24.000,4,102.996,102.996,0
6.801,-621.172,6.767,-471.257,23.900,24.000,4,105.316,105.316,0
6.901,-621.594,6.781,-468.905,23.900,24.000,4,107.670,107.670,0
7.003,-621.977,6.794,-466.545,23.901,24.000,4,109.987,109.987,0
7.105,-620.155,6.807,-464.187,23.548,24.000,4,112.016,112.016,0
7.207,-620.380,6.820,-461.831,23.721,24.000,4,114.347,114.347,0
7.309,-620.650,6.834,-459.468,23.809,24.000,4,116.708,116.708,0
7.412,-620.925,6.847,-457.100,23.853,24.000,4,119.061,119.061,0
7.513,-621.154,6.860,-454.725,23.839,24.000,4,121.431,121.431,0
7.615,-621.246,6.874,-452.344,23.756,24.000,4,0.000,0.000,0
7.717,-621.155,6.887,-449.965,23.793,24.000,4,0.000,0.000,0
7.818,-620.956,6.900,-447.590,23.843,24.000,4,0.000,0.000,0
7.919,-620.656,6.916,-444.742,23.877,24.000,4,0.000,0.000,0
8.023,-620.389,6.930,-442.368,23.892,24.000,4,0.000,0.000,0
8.126,-620.116,6.943,-439.994,23.900,24.000,4,0.000,0.000,0
8.238,-619.841,6.956,-437.620,23.904,24.000,4,0.000,0.000,0
8.341,-619.510,6.972,-434.770,23.907,24.000,4,0.000,0.000,0
8.441,-619.235,6.985,-432.396,23.908,24.000,4,0.000,0.000,0
8.541,-618.960,6.998,-430.021,23.908,24.000,4,0.000,0.000,0
8.642,-618.690,7.011,-427.645,23.908,24.000,4,0.000,0.000,0
8.743,-618.435,7.024,-425.268,23.907,24.000,4,0.000,0.000,0
8.845,-618.206,7.037,-422.888,23.905,24.000,4,0.000,0.000,0
8.947,-618.009,7.050,-420.506,23.904,24.000,4,0.000,0.000,0
9.048,-617.849,7.063,-418.121,23.902,24.000,4,0.000,0.000,0
9.149,-617.727,7.076,-415.734,23.902,24.000,4,0.000,0.000,0
9.255,-617.642,7.089,-413.345,23.902,24.000,4,0.000,0.000,0
9.357,-617.589,7.102,-410.955,23.903,24.000,4,0.000,0.000,0
9.458,-617.565,7.115,-408.565,23.904,24.000,4,0.000,0.000,0
9.560,-617.568,7.130,-405.696,23.906,24.000,4,0.000,0.000,0
9.661,-617.590,7.143,-403.306,23.907,24.000,4,0.000,0.000,0
9.763,-617.627,7.156,-400.915,23.908,24.000,4,0.000,0.000,0
9.865,-617.675,7.168,-398.525,23.908,24.000,4,0.000,0.000,0
9.966,-617.730,7.181,-396.135,23.909,24.000,4,0.000,0.000,0
10.068,-617.789,7.193,-393.745,23.909,24.000,4,0.000,0.000,0
10.170,-617.852,7.206,-391.354,23.909,24.000,4,0.000,0.000,0
10.270,-617.915,7.218,-388.964,23.909,24.000,4,0.000,0.000,0
10.374,-617.979,7.231,-386.574,23.909,24.000,4,0.000,0.000,0
10.477,-618.043,7.243,-384.184,23.909,24.000,4,0.000,0.000,0
10.578,-618.107,7.255,-381.794,23.909,24.000,4,0.000,0.000,0
10.678,-618.171,7.267,-379.404,23.910,24.000,4,0.000,0.000,0
10.779,-618.248,7.281,-376.536,23.910,24.000,4,0.000,0.000,0
10.883,-618.312,7.293,-374.146,23.910,24.000,4,0.000,0.000,0
10.985,-618.376,7.305,-371.756,23.910,24.000,4,0.000,0.000,0
11.087,-618.440,7.317,-369.366,23.910,24.000,4,0.000,0.000,0
