time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.101,-550.476,7.156,-550.916,23.813,24.000,4,0.000,0.000,0
0.205,-552.858,7.115,-551.032,23.849,24.000,4,0.000,0.000,0
0.344,-556.157,7.059,-551.192,22.939,21.538,4,0.000,0.000,0
0.448,-558.394,7.027,-551.294,22.036,21.538,4,0.000,0.000,0
0.550,-560.976,6.997,-551.380,21.433,20.289,4,0.463,0.463,0
0.652,-563.098,6.976,-551.396,21.235,20.712,4,2.584,2.584,0
0.776,-565.631,6.952,-551.313,21.309,22.848,4,5.094,5.094,0
0.879,-567.772,6.930,-551.127,21.475,23.547,4,7.189,7.189,0
0.990,-570.369,6.903,-550.726,22.140,24.000,4,9.689,9.689,0
1.104,-572.563,6.880,-550.217,22.619,24.000,4,11.821,11.821,0
1.206,-574.754,6.857,-549.535,22.995,24.000,4,13.982,13.982,0
1.333,-577.762,6.825,-548.290,23.314,24.000,4,17.090,17.090,0
1.436,-579.839,6.803,-547.201,23.424,24.000,4,19.296,19.296,0
1.566,-582.228,6.777,-545.692,23.502,24.000,4,21.983,21.983,0
1.682,-584.493,6.749,-543.990,23.582,24.000,4,24.621,24.621,0
1.784,-586.282,6.735,-542.444,23.636,24.000,4,26.922,26.922,0
1.885,-587.986,6.745,-540.799,23.674,24.000,4,29.171,29.171,0
1.987,-589.610,6.776,-539.070,23.708,24.000,4,31.432,31.432,0
2.092,-591.459,6.816,-536.900,23.748,24.000,4,34.179,34.179,0
2.194,-592.923,6.836,-535.025,23.773,24.000,4,36.464,36.464,0
2.295,-594.326,6.837,-533.101,23.798,24.000,4,38.799,38.799,0
3.587,-598.318,6.838,-522.406,0.000,24.000,4,50.213,52.293,0
3.688,-598.338,6.829,-522.372,0.933,24.000,4,50.234,52.293,0
3.789,-598.427,6.815,-522.225,2.241,24.000,4,50.380,52.293,0
3.892,-598.621,6.805,-521.903,3.764,24.000,4,50.726,52.293,0
