time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.104,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.206,-552.868,6.992,-551.032,23.819,24.000,4,0.000,0.000,0
0.310,-555.251,6.916,-551.148,23.881,24.000,4,0.000,0.000,0
0.410,-557.639,6.873,-551.265,23.911,24.000,4,0.000,0.000,0
0.511,-560.017,6.848,-551.379,23.764,24.000,4,0.000,0.000,0
0.614,-562.380,6.830,-551.479,23.411,24.000,4,1.825,1.825,0
0.715,-564.737,6.811,-551.530,23.655,24.000,4,4.149,4.149,0
0.815,-567.111,6.788,-551.490,23.757,24.000,4,6.424,6.424,0
0.919,-569.959,6.758,-551.265,23.799,24.000,4,9.144,9.144,0
1.019,-572.313,6.733,-550.896,23.794,24.000,4,11.364,11.364,0
1.123,-574.631,6.708,-550.348,23.778,24.000,4,13.561,13.561,0
1.227,-576.897,6.684,-549.617,23.767,24.000,4,15.743,15.743,0
1.329,-579.097,6.661,-548.709,23.767,24.000,4,17.918,17.918,0
1.431,-581.222,6.639,-547.634,23.775,24.000,4,20.094,20.094,0
1.533,-583.264,6.618,-546.407,23.788,24.000,4,22.274,22.274,0
1.635,-585.218,6.596,-545.043,23.804,24.000,4,24.555,24.555,0
1.737,-587.082,6.583,-543.559,23.820,24.000,4,26.749,26.749,0
1.840,-589.206,6.598,-541.640,23.845,24.000,4,29.431,29.431,0
1.940,-590.884,6.612,-539.943,23.859,24.000,4,31.648,31.648,0
2.040,-592.484,6.626,-538.173,23.869,24.000,4,33.874,33.874,0
2.141,-594.012,6.649,-536.338,23.876,24.000,4,36.186,36.186,0
2.244,-595.473,6.669,-534.448,23.881,24.000,4,38.429,38.429,0
2.345,-596.873,6.677,-532.511,23.889,24.000,4,40.684,40.684,0
2.445,-598.217,6.671,-530.534,23.897,24.000,4,43.011,43.011,0
2.547,-599.509,6.658,-528.523,23.903,24.000,4,45.280,45.280,0
2.647,-600.754,6.651,-526.481,23.907,24.000,4,47.612,47.612,0
2.752,-601.957,6.648,-524.414,23.910,24.000,4,49.894,49.894,0
2.853,-603.119,6.650,-522.324,23.913,24.000,4,52.233,52.233,0
2.955,-604.244,6.653,-520.213,23.914,24.000,4,54.526,54.526,0
3.072,-605.550,6.648,-517.656,23.919,24.000,4,57.304,57.304,0
3.179,-606.804,6.620,-515.085,23.764,24.000,4,60.079,60.079,0
3.295,-607.816,6.584,-512.928,23.852,24.000,4,62.418,62.418,0
3.398,-608.799,6.547,-510.752,23.894,24.000,4,64.723,64.723,0
3.503,-609.942,6.523,-508.121,23.915,24.000,4,67.551,67.551,0
3.612,-610.857,6.528,-505.928,23.783,24.000,4,69.854,69.854,0
3.713,-611.746,6.549,-503.717,23.852,24.000,4,72.197,72.197,0
3.814,-612.606,6.578,-501.491,23.885,24.000,4,74.511,74.511,0
3.917,-613.439,6.606,-499.251,23.899,24.000,4,76.863,76.863,0
4.022,-614.400,6.630,-496.548,23.908,24.000,4,79.661,79.661,0
4.123,-615.170,6.644,-494.285,23.911,24.000,4,82.018,82.018,0
4.225,-615.911,6.654,-492.011,23.913,24.000,4,84.340,84.340,0
4.328,-616.623,6.664,-489.728,23.914,24.000,4,86.697,86.697,0
4.429,-617.307,6.675,-487.436,23.914,24.000,4,89.020,89.020,0
4.531,-617.962,6.688,-485.136,23.914,24.000,4,91.378,91.378,0
4.631,-618.586,6.701,-482.828,23.914,24.000,4,93.701,93.701,0
4.732,-619.179,6.714,-480.511,23.914,24.000,4,96.058,96.058,0
4.834,-619.741,6.728,-478.186,23.913,24.000,4,98.415,98.415,0
4.935,-620.270,6.741,-475.854,23.913,24.000,4,100.737,100.737,0
5.041,-620.863,6.757,-473.046,23.914,24.000,4,103.536,103.536,0
5.143,-621.320,6.770,-470.699,23.913,24.000,4,105.891,105.891,0
5.247,-621.744,6.784,-468.346,23.913,24.000,4,108.210,108.210,0
