time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,196.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.040,1063.736,145.993,196.000,31.695,-31.695,0.223,0.000,0.150,0.000,0.000,4,12.198,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0401293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2150368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04012931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07915431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08127293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2748579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09995288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345411;"
0.060,1063.112,146.008,196.000,31.597,-31.593,0.741,0.000,0.153,0.000,0.000,4,16.114,2.531,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008138223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008039843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0166257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01849943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146113;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06783497;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06793395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06788445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1383395;"
0.080,1062.487,146.029,196.000,31.572,-31.571,1.062,0.000,0.202,0.000,0.000,4,20.894,7.091,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001897779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08959574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08983738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001656132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002709061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002951592;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1496317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0614717;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1493914;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06171203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06159058;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06160241;"
0.100,1061.862,146.066,196.000,31.480,-31.431,1.852,0.000,0.214,0.000,0.000,4,26.483,7.158,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004598713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03257566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03268138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003541596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006026238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006521255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035663;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05035663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09246746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06014789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09236112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06025421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06019965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06511608;"
0.120,1061.235,146.113,196.000,31.447,-31.358,2.377,0.000,0.260,0.000,0.000,4,23.854,3.385,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001265344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006479195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006523607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.212298E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000148505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002702177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06634469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05990053;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06630011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05994511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05992278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06270307;"
0.140,1060.609,146.165,196.000,31.467,-31.361,2.590,-0.001,0.276,0.000,0.000,4,20.363,0.672,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=2.546635E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001358202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001310403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.326485E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004136562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004459321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05003104;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05003104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06111343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0611605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985484;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986044;"
0.160,1059.982,146.220,196.000,31.486,-31.364,2.775,-0.001,0.266,0.000,0.000,4,19.008,0.551,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003585313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001017197;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009103776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003692132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001746833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001853704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06071225;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06348829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06081882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06338172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06071576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06073827;"
0.180,1059.354,146.279,196.000,31.502,-31.367,2.930,-0.001,0.257,0.000,0.000,4,17.521,0.445,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01033894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00484824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004690798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01049639;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004875869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005033374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06450718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07032967;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06466582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07017104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06458646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06654385;"
0.200,1058.727,146.340,196.000,31.517,-31.371,3.055,-0.001,0.249,0.000,0.000,4,15.978,0.352,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01978334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01219466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01199433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01998366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0135414;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01374185;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07180242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07979235;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07200313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07959165;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07190156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07240576;"
