time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,190.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.733,145.989,190.000,31.709,-31.710,-0.013,0.000,0.150,0.000,0.000,4,12.223,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3534124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3534124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1785768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1383274;"
0.060,1063.100,145.991,190.000,31.716,-31.717,0.114,0.000,0.145,0.000,0.000,4,16.071,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2982528;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2982528;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06459822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06459824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09795785;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09795785;"
0.080,1062.473,146.003,190.000,31.638,-31.633,0.618,0.000,0.142,0.000,0.000,4,19.419,0.090,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170119;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0218961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273973;"
0.100,1061.847,146.024,190.000,31.595,-31.582,1.053,0.000,0.181,0.000,0.000,4,22.317,4.137,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004366823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004376099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1257915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01369387;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01683855;"
0.120,1061.221,146.052,190.000,31.590,-31.568,1.403,0.000,0.202,0.000,0.000,4,26.314,5.962,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070088;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070088;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070089;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070089;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008985093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07050881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008970872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01101255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01101395;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05088678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05088678;"
0.140,1060.594,146.091,190.000,31.551,-31.492,1.984,0.000,0.205,0.000,0.000,4,29.631,5.286,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08632976;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06002298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08633529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06001746;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06002298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06002298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001756866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001752628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005118877;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005797505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05017227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05017227;"
0.160,1059.966,146.140,190.000,31.534,-31.438,2.456,0.001,0.224,0.000,0.000,4,27.906,2.640,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06513441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06512888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.519254E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005313432;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=5.061552E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005308009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001997352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003408492;"
0.180,1059.338,146.195,190.000,31.541,-31.421,2.756,0.001,0.233,0.000,0.000,4,24.847,0.790,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06085996;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06171231;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06085443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06171783;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06085441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06099552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00191788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001059466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001919435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001057911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001100034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001101613;"
0.200,1058.710,146.255,190.000,31.547,-31.405,3.013,0.001,0.230,0.000,0.000,4,22.625,0.649,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06892774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06892774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06337678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009103267;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003561875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009101353;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003563788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003563285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003602087;"
