time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,178.325,23.704,-23.590,2.353,0.001,0.152,0.000,0.000,4,16.699,0.356,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01364532;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007661834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01356125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007745951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008588523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00865975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06746884;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07343946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06755313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07335515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06747204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06753364;"
0.240,1059.344,146.295,178.325,23.711,-23.588,2.460,0.001,0.148,0.000,0.000,4,15.124,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02376352;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01612035;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02362305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01626083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906317;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01909009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07591242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08356651;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07605138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08342752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07677233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0789265;"
0.260,1058.873,146.346,178.325,23.717,-23.588,2.536,0.001,0.144,0.000,0.000,4,13.617,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03571642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02698372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03552793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02717221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02853402;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0286372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08679453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09552158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.086983;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09533314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08842912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08861627;"
0.280,1058.401,146.397,178.325,23.723,-23.589,2.585,0.001,0.141,0.000,0.000,4,12.213,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04899234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03963058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04876349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03985944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04082343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04343259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09943156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09965984;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085691;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09964451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1019022;"
0.300,1057.929,146.450,178.325,23.727,-23.591,2.608,0.001,0.139,0.000,0.000,4,10.941,0.111,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06303322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0534118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.062771;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05367401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05533388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1135052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1137983;"
0.320,1057.457,146.502,178.325,23.731,-23.595,2.609,0.001,0.136,0.000,0.000,4,9.817,0.073,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07739585;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06781065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07710668;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06809982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06787404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06793633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1276094;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.127897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1369027;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1317874;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.132075;"
0.340,1056.985,146.554,178.325,23.735,-23.601,2.591,0.001,0.134,0.000,0.000,4,8.853,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09163849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08231728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0913282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08262756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08438331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08449191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1514471;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1424467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511345;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1442901;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1446026;"
0.360,1056.513,146.605,178.325,23.738,-23.607,2.556,0.001,0.133,0.000,0.000,4,8.056,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1054326;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09654103;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1051065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0968672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0967012;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09680447;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.165242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1649146;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565738;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1569012;"
0.380,1056.040,146.655,178.325,23.741,-23.614,2.509,0.001,0.131,0.000,0.000,4,7.421,0.016,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184797;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101414;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1121767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122737;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782764;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702659;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1700538;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1707917;"
0.400,1055.568,146.704,178.325,23.743,-23.621,2.453,0.001,0.130,0.000,0.000,4,6.943,0.026,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1305202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.122813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1903619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1900147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1863237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1866709;"
0.420,1055.095,146.752,178.325,23.746,-23.629,2.390,0.001,0.128,0.000,0.000,4,6.613,0.035,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1414293;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410818;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1347377;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1362468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363277;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941765;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1945238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008842;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1964517;"
0.440,1054.622,146.798,178.325,23.748,-23.637,2.323,0.001,0.127,0.000,0.000,4,6.416,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1510328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.144677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2108491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048417;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210502;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049544;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2053016;"
0.460,1054.149,146.843,178.325,23.750,-23.645,2.254,0.001,0.126,0.000,0.000,4,6.340,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.153963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552889;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134279;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.219096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137701;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187538;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.213611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2142532;"
0.480,1053.676,146.887,178.325,23.752,-23.652,2.186,0.001,0.125,0.000,0.000,4,6.365,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611717;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616496;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2260075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2235493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2238865;"
0.500,1053.203,146.930,178.325,23.753,-23.659,2.120,0.001,0.124,0.000,0.000,4,6.479,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717518;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714203;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1686795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315586;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288607;"
0.520,1052.730,146.971,178.325,23.755,-23.666,2.058,0.001,0.123,0.000,0.000,4,6.665,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1721916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726297;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2319846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357954;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323069;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354731;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2324141;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2327364;"
0.540,1052.256,147.011,178.325,23.757,-23.672,2.001,0.001,0.122,0.000,0.000,4,6.903,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768274;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355804;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.238836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358928;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2361763;"
