time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
29.880,moto,0,2,30.82,0,0,73.90,46.63,262.68
29.880,moto,0,2,31.60,0,0,115.28,49.07,275.87
29.880,moto,0,2,0.11,0,0,39.00,34.52,250.28
29.880,atv,0,2,37.26,0,0,10.07,32.21,225.35
31.880,moto,0,2,-0.03,0,0,39.26,34.41,251.19
31.880,moto,0,2,30.24,0,0,56.97,39.12,257.06
31.880,moto,0,2,0.24,0,0,38.09,34.42,250.15
31.880,atv,0,3,31.89,0,0,-52.87,26.42,179.78
33.880,moto,0,2,0.27,0,0,38.64,34.35,251.01
33.880,moto,0,2,35.96,0,0,7.35,31.84,219.88
33.880,moto,0,2,8.13,0,0,23.14,33.08,243.77
33.880,atv,0,3,25.61,0,0,-93.94,23.28,132.56
35.880,moto,0,2,23.33,0,0,25.03,33.70,234.75
35.880,moto,0,3,31.84,0,0,-55.41,26.19,177.71
35.880,moto,0,2,-0.14,0,0,22.21,32.99,242.99
35.880,atv,0,3,18.18,0,0,-111.36,19.80,99.36
37.880,moto,0,2,40.20,0,0,-29.51,28.57,199.11
37.880,moto,0,3,31.71,0,0,-96.03,23.66,129.16
37.880,moto,0,2,-0.09,0,0,22.09,32.86,243.34
37.880,atv,0,3,26.86,0,0,-120.07,19.91,62.72
39.880,moto,0,3,0.00,0,0,325.48,80.27,258.63
39.880,moto,0,3,27.51,0,0,-125.50,20.30,75.80
39.880,moto,0,2,2.94,0,0,20.26,32.88,241.58
39.880,atv,0,3,24.85,0,0,-125.67,22.64,6.24
41.880,moto,0,3,23.81,0,0,299.18,75.54,270.99
41.880,moto,0,3,31.78,0,0,-125.19,21.44,13.96
41.880,moto,0,2,28.47,0,0,-1.66,31.08,216.55
41.880,atv,0,3,16.47,0,0,-122.02,16.96,-36.12
43.880,moto,0,3,30.10,0,0,256.14,57.39,292.34
43.880,moto,0,3,4.94,0,0,-124.00,20.73,-43.88
43.880,moto,0,3,31.66,0,0,-55.41,26.19,177.53
43.880,atv,0,3,32.22,0,0,-95.97,21.83,-78.76
45.880,moto,0,3,31.76,0,0,190.50,50.30,293.77
45.880,moto,0,3,28.51,0,0,-100.01,21.38,-71.27
45.880,moto,0,3,31.78,0,0,-96.15,23.66,129.06
45.880,atv,0,3,40.75,0,0,-39.20,25.17,-124.18
47.880,moto,0,3,31.27,0,0,128.76,46.92,279.89
47.880,moto,0,3,40.75,0,0,-50.22,24.43,-119.87
47.880,moto,0,3,26.89,0,0,-125.33,20.18,75.65
47.880,atv,0,3,31.78,0,0,29.39,29.75,-136.39
49.880,moto,0,3,23.00,0,0,80.56,44.17,267.99
49.880,moto,0,3,31.81,0,0,21.54,29.21,-135.41
49.880,moto,0,3,31.78,0,0,-125.22,21.39,14.42
49.880,atv,0,3,17.32,0,0,84.64,36.67,-145.85
51.880,moto,0,3,4.98,0,0,71.95,34.62,262.15
51.880,moto,0,3,31.52,0,0,83.61,36.34,-145.38
51.880,moto,0,3,6.43,0,0,-123.91,20.74,-44.00
51.880,atv,0,3,18.43,0,0,118.35,41.39,-153.83
53.880,moto,0,3,-0.05,0,0,71.17,34.65,263.63
53.880,moto,0,3,28.42,0,0,140.25,46.87,-157.65
53.880,moto,0,3,29.10,0,0,-99.01,21.49,-72.71
53.880,atv,0,3,19.80,0,0,148.74,36.76,-159.73
55.840,moto,0,3,0.01,1,0,84.44,34.84,260.90
55.840,moto,0,3,30.78,0,0,191.16,43.97,-172.17
55.840,moto,0,3,40.88,0,0,-49.35,24.49,-120.26
55.840,atv,0,3,31.82,0,0,198.58,44.43,-174.62
57.840,moto,0,3,26.85,1,0,56.02,34.79,251.03
57.840,moto,0,4,31.84,0,0,246.95,47.40,-202.09
57.840,moto,0,3,31.81,0,0,22.35,29.27,-135.52
57.840,atv,0,4,31.82,0,0,253.29,47.71,-206.63
59.640,moto,0,3,33.98,1,0,9.60,32.12,223.62
59.640,moto,0,4,26.08,0,0,290.37,51.00,-233.08
59.640,moto,0,3,31.61,0,0,78.42,34.87,-144.34
59.640,atv,0,4,25.76,0,0,295.65,52.25,-236.49
61.640,moto,0,3,31.90,1,0,-51.66,26.49,179.89
61.640,moto,0,4,20.56,0,0,325.74,53.37,-254.49
61.640,moto,0,3,28.53,0,0,135.71,47.12,-156.14
61.640,atv,0,4,21.13,0,0,331.20,51.31,-257.66
63.480,moto,0,3,31.82,1,0,-91.04,23.08,136.94
63.480,moto,0,4,24.77,0,0,355.89,50.66,-272.47
63.480,moto,0,3,29.92,0,0,184.53,43.26,-168.58
63.480,atv,0,4,25.28,0,0,361.05,51.52,-276.05
65.300,moto,0,3,29.38,1,0,-119.89,23.42,88.26
65.300,moto,0,4,35.72,0,0,407.61,55.30,-291.41
65.300,moto,0,4,31.83,0,0,235.92,46.81,-194.77
65.300,atv,0,4,35.88,0,0,414.51,55.76,-291.35
67.260,moto,0,3,31.90,1,0,-124.44,20.54,30.60
67.260,moto,0,4,22.42,0,0,456.51,57.09,-284.06
67.260,moto,0,4,31.74,0,0,286.77,50.26,-230.64
67.260,atv,0,4,24.35,0,0,462.46,55.88,-282.63
69.260,moto,0,3,29.58,1,0,-124.37,24.32,-31.64
69.260,moto,0,4,31.51,0,0,509.39,39.39,-264.39
69.260,moto,0,4,29.97,0,0,338.46,56.58,-262.84
69.260,atv,0,4,29.27,0,0,516.10,36.94,-261.03
71.160,moto,0,3,25.52,1,0,-105.64,20.46,-62.27
71.160,moto,0,4,20.85,0,0,543.31,32.75,-244.83
71.160,moto,0,4,34.38,0,0,389.25,54.35,-287.90
71.160,atv,0,4,21.59,0,0,547.81,32.62,-241.25
72.860,moto,0,3,37.79,1,0,-71.69,23.06,-104.92
72.860,moto,0,0,22.49,0,0,569.47,38.01,-219.36
72.860,moto,0,4,22.22,0,0,441.14,57.45,-287.15
72.860,atv,0,0,22.98,0,0,572.87,39.19,-213.81
74.560,moto,0,3,35.15,1,0,-8.61,27.17,-130.50
74.560,moto,0,0,26.73,0,0,589.18,50.76,-190.67
74.560,moto,0,4,31.89,0,0,481.12,50.31,-274.41
74.560,atv,0,0,25.65,0,0,589.93,53.22,-185.29
76.480,moto,0,3,31.81,1,0,51.98,31.37,-139.70
76.480,moto,0,0,14.26,0,0,605.99,72.44,-154.48
76.480,moto,0,4,32.88,0,0,533.69,32.85,-249.13
76.480,atv,0,0,14.74,0,0,604.52,73.00,-152.92
78.260,moto,0,3,30.22,1,0,105.18,44.06,-149.80
78.260,moto,0,0,20.58,0,0,611.13,78.56,-127.89
78.260,moto,0,0,31.16,0,0,575.50,40.57,-210.35
78.260,atv,0,0,14.20,0,0,609.38,78.56,-128.23
79.900,moto,0,3,29.02,1,0,151.23,44.17,-159.37
79.900,moto,0,0,28.03,0,0,585.29,81.81,-93.35
79.900,moto,0,0,28.69,0,0,597.82,61.97,-169.85
79.900,atv,0,0,28.48,0,0,589.05,81.41,-99.57
81.640,moto,0,3,32.65,1,0,198.15,44.37,-173.25
81.640,moto,0,0,37.24,0,0,565.64,82.46,-43.90
81.640,moto,0,0,15.66,0,0,606.88,76.74,-144.99
81.640,atv,0,0,33.59,0,0,565.68,82.70,-56.46
83.640,moto,0,4,31.84,1,0,252.44,47.68,-206.14
83.640,moto,1,1,46.49,0,0,566.94,82.51,40.82
83.640,moto,0,0,28.24,0,0,598.90,80.63,-107.75
83.640,atv,0,0,42.63,0,0,564.54,82.58,20.77
85.640,moto,0,4,31.58,1,0,304.07,54.79,-241.99
85.640,moto,1,1,39.07,0,0,549.19,81.35,122.95
85.640,moto,0,0,34.31,0,0,566.22,82.79,-59.94
85.640,atv,1,1,36.79,0,0,556.32,81.87,105.36
87.560,moto,0,4,30.10,1,0,353.26,51.93,-272.00
87.560,moto,1,1,47.47,0,0,481.14,78.78,170.84
87.560,moto,0,0,44.66,0,0,567.41,82.57,16.90
87.560,atv,1,1,43.15,0,0,503.47,79.72,158.06
89.560,moto,0,4,36.79,1,0,414.00,55.74,-290.28
89.560,moto,1,2,31.87,0,0,413.45,74.91,209.73
89.560,moto,1,1,37.88,0,0,559.15,81.88,105.71
89.560,atv,1,2,31.93,0,0,431.58,75.82,199.02
91.560,moto,0,4,24.54,1,0,462.75,55.66,-279.79
91.560,moto,1,2,29.50,0,0,359.28,83.51,237.57
91.560,moto,1,1,45.83,0,0,499.14,79.54,160.36
91.560,atv,1,2,24.98,0,0,379.04,75.58,227.70
93.560,moto,0,4,31.93,1,0,516.58,36.38,-257.39
93.560,moto,1,2,27.14,0,0,308.83,77.80,262.84
93.560,moto,1,2,31.70,0,0,425.72,75.45,203.12
93.560,atv,1,2,17.49,0,0,337.61,82.21,247.33
95.560,moto,0,0,31.48,1,0,568.69,37.77,-218.94
95.560,moto,1,2,27.19,0,0,263.39,58.78,295.54
95.560,moto,1,2,30.90,0,0,370.71,79.48,231.96
95.560,atv,1,2,14.57,0,0,309.33,77.80,261.11
97.560,moto,0,0,28.74,1,0,596.87,62.05,-169.27
97.560,moto,1,2,31.76,0,0,205.96,51.74,295.68
97.560,moto,1,2,27.63,0,0,320.06,81.27,257.78
97.560,atv,1,2,20.20,0,0,284.36,63.52,280.04
99.260,moto,0,0,15.33,1,0,605.68,76.63,-145.05
99.260,moto,1,2,31.67,0,0,152.92,46.46,286.14
99.260,moto,1,2,28.90,0,0,280.76,68.50,288.98
99.260,atv,1,2,20.34,0,0,263.21,58.24,290.00
100.760,moto,0,0,23.60,1,0,605.95,79.56,-118.97
100.760,moto,1,2,31.12,0,0,107.47,50.04,273.38
100.760,moto,1,2,31.60,0,0,237.34,55.18,300.59
100.760,atv,1,2,32.80,0,0,222.34,53.66,296.13
102.440,moto,0,0,28.37,1,0,574.13,82.48,-85.24
102.440,moto,1,2,31.10,0,0,58.63,40.13,257.62
102.440,moto,1,2,31.85,0,0,184.13,49.51,292.69
102.440,atv,1,2,30.17,0,0,171.59,48.66,290.46
104.320,moto,0,0,40.76,1,0,564.81,82.52,-21.29
104.320,moto,1,2,32.99,0,0,16.88,32.85,229.45
104.320,moto,1,2,22.00,0,0,130.59,46.75,280.32
104.320,atv,1,2,20.66,0,0,123.66,47.67,278.06
106.080,moto,1,1,47.73,1,0,564.91,82.40,57.13
106.080,moto,1,2,39.13,0,0,-39.73,27.63,191.16
106.080,moto,1,2,24.44,0,0,90.79,47.36,267.42
106.080,atv,1,2,22.96,0,0,85.95,44.09,265.46
107.980,moto,1,1,40.40,1,0,541.25,81.08,130.14
107.980,moto,1,3,31.92,0,0,-83.11,23.66,147.72
107.980,moto,1,2,23.87,0,0,50.56,34.84,249.27
107.980,atv,1,2,26.35,0,0,49.46,34.85,247.34
109.740,moto,1,1,47.81,1,0,475.91,78.56,172.62
109.740,moto,1,3,30.06,0,0,-112.58,25.83,101.08
109.740,moto,1,2,37.57,0,0,4.35,31.70,221.97
109.740,atv,1,2,38.46,0,0,-0.81,31.23,218.95
111.480,moto,1,2,31.65,1,0,417.31,75.06,207.58
111.480,moto,1,3,31.31,0,0,-124.00,20.56,52.72
111.480,moto,1,3,32.52,0,0,-49.76,26.58,179.74
111.480,atv,1,3,31.94,0,0,-54.13,26.31,178.60
113.300,moto,1,2,30.54,1,0,367.52,80.70,233.36
113.300,moto,1,3,31.16,0,0,-125.21,24.59,-4.65
113.300,moto,1,3,30.79,0,0,-89.43,23.14,139.92
113.300,atv,1,3,29.04,0,0,-92.11,23.07,135.44
115.300,moto,1,2,26.57,1,0,316.13,80.51,257.66
115.300,moto,1,3,15.19,0,0,-118.44,18.40,-47.81
115.300,moto,1,3,20.49,0,0,-109.91,22.40,102.40
115.300,atv,1,3,21.32,0,0,-112.76,21.32,96.90
117.100,moto,1,2,19.52,1,0,283.77,68.96,269.42
117.100,moto,1,3,32.01,0,0,-92.82,21.95,-82.77
117.100,moto,1,3,25.08,0,0,-119.13,19.40,69.41
117.100,atv,1,3,25.49,0,0,-120.21,19.89,63.09
118.820,moto,1,2,35.08,1,0,248.48,56.50,295.74
118.820,moto,1,3,41.42,0,0,-43.97,24.84,-122.47
118.820,moto,1,3,24.86,0,0,-125.76,20.88,19.39
118.820,atv,1,3,23.70,0,0,-125.83,21.48,13.84
120.620,moto,1,2,31.90,1,0,186.78,49.79,292.77
120.620,moto,1,3,31.81,0,0,20.49,29.14,-135.28
120.620,moto,1,3,21.38,0,0,-123.77,23.00,-20.24
120.620,atv,1,3,21.67,0,0,-123.25,20.95,-25.72
122.400,moto,1,2,31.83,1,0,131.71,46.61,280.78
122.400,moto,1,3,31.63,0,0,76.04,34.29,-143.88
122.400,moto,1,3,26.15,0,0,-111.73,19.40,-54.33
122.400,atv,1,3,26.91,0,0,-108.47,20.08,-59.57
124.400,moto,1,2,30.86,1,0,72.77,46.31,262.25
124.400,moto,1,3,28.51,0,0,133.38,47.31,-155.62
124.400,moto,1,3,37.92,0,0,-72.10,23.07,-106.05
124.400,atv,1,3,38.12,0,0,-66.59,23.41,-110.27
126.400,moto,1,2,-0.01,1,0,39.23,34.55,250.23
126.400,moto,1,3,30.49,0,0,186.66,43.50,-169.20
126.400,moto,1,3,31.81,0,0,-1.44,27.66,-133.13
126.400,atv,1,3,31.79,0,0,4.60,28.06,-133.83
128.400,moto,1,2,0.02,1,0,39.13,34.52,250.39
128.400,moto,1,4,31.84,0,0,242.63,47.17,-199.21
128.400,moto,1,3,31.49,0,0,61.49,32.07,-141.12
128.400,atv,1,3,30.55,0,0,67.36,32.59,-142.20
130.400,moto,1,2,0.05,1,0,38.98,34.48,250.53
130.400,moto,1,4,31.67,0,0,294.31,51.93,-235.78
130.400,moto,1,3,18.07,0,0,98.83,41.98,-149.17
130.400,atv,1,3,18.44,0,0,104.46,43.05,-150.54
132.400,moto,1,2,-0.38,1,0,39.37,34.45,251.01
132.400,moto,1,4,30.01,0,0,345.79,54.74,-267.42
132.400,moto,1,3,11.23,0,0,131.60,33.50,-156.82
132.400,atv,1,3,11.84,0,0,136.97,34.58,-158.03
134.360,moto,1,2,-0.41,1,0,39.90,34.42,251.62
134.360,moto,1,4,36.32,0,0,401.22,54.90,-290.66
134.360,moto,1,3,28.04,0,0,170.36,41.03,-164.35
134.360,atv,1,3,28.35,0,0,176.69,42.11,-166.16
136.300,moto,1,2,-0.43,1,0,40.37,34.35,252.34
136.300,moto,1,4,22.41,0,0,453.63,57.47,-283.56
136.300,moto,1,4,31.82,0,0,225.73,46.23,-188.42
136.300,atv,1,4,31.80,0,0,231.46,46.55,-191.89
138.300,moto,1,2,-0.03,1,0,39.99,34.28,252.37
138.300,moto,1,4,31.98,0,0,505.52,40.58,-264.14
138.300,moto,1,4,29.96,0,0,277.98,48.98,-224.44
138.300,atv,1,4,26.69,0,0,283.07,49.56,-228.04
140.300,moto,1,2,0.56,1,0,38.97,34.27,251.71
140.300,moto,1,4,31.71,0,0,560.12,34.80,-230.02
140.300,moto,1,4,20.35,0,0,315.56,56.01,-248.53
140.300,atv,1,4,21.31,0,0,320.77,55.58,-251.51
142.300,moto,1,2,14.25,1,0,34.34,34.64,244.57
142.300,moto,1,0,31.31,0,0,592.50,55.49,-181.35
142.300,moto,1,4,21.58,0,0,348.72,49.45,-267.54
142.300,atv,1,4,22.21,0,0,353.68,50.31,-271.12
144.280,moto,1,2,35.01,1,0,-5.26,30.72,213.92
144.280,moto,1,0,13.63,0,0,606.13,75.67,-147.88
144.280,moto,1,4,34.68,0,0,399.97,54.82,-290.76
144.280,atv,1,4,34.92,0,0,406.80,55.26,-291.37
146.280,moto,1,3,31.93,1,0,-61.79,25.58,170.88
146.280,moto,1,0,26.53,0,0,602.75,80.18,-112.21
146.280,moto,1,4,22.29,0,0,452.58,57.61,-285.15
146.280,atv,1,4,22.30,0,0,458.25,56.74,-283.67
148.200,moto,1,3,31.70,1,0,-99.60,24.53,123.48
148.200,moto,1,0,32.11,0,0,568.14,82.99,-69.67
148.200,moto,1,4,31.73,0,0,502.19,42.25,-267.74
148.200,atv,1,4,31.73,0,0,508.94,39.56,-264.60
150.180,moto,1,3,29.47,1,0,-124.53,19.57,69.36
150.180,moto,1,0,43.64,0,0,567.15,82.57,6.25
150.180,moto,1,4,34.05,0,0,554.10,35.30,-231.44
150.180,atv,1,4,21.32,0,0,545.46,32.68,-243.02
152.180,moto,1,3,31.71,1,0,-125.48,22.60,6.57
152.180,moto,2,1,39.82,0,0,562.00,82.07,96.60
152.180,moto,1,0,31.32,0,0,591.01,53.62,-184.83
152.180,atv,1,0,18.86,0,0,574.40,39.97,-211.51
154.180,moto,1,3,16.28,1,0,-120.54,18.74,-46.43
154.180,moto,2,1,44.87,0,0,508.75,79.90,154.68
154.180,moto,1,0,13.28,0,0,605.66,75.03,-149.29
154.180,atv,1,0,27.21,0,0,594.50,58.05,-176.55
156.060,moto,1,3,32.42,1,0,-92.61,21.90,-82.00
156.060,moto,2,2,33.28,0,0,436.09,76.10,197.37
156.060,moto,1,0,24.53,0,0,606.14,79.66,-117.34
156.060,atv,1,0,13.27,0,0,605.95,75.45,-148.38
158.040,moto,1,3,42.59,1,0,-32.87,25.56,-125.29
158.040,moto,2,2,30.47,0,0,380.46,75.11,226.92
158.040,moto,1,0,30.95,0,0,569.92,82.93,-75.03
158.040,atv,1,0,20.00,0,0,606.29,79.53,-118.84
160.040,moto,1,3,31.81,1,0,35.47,30.19,-137.29
160.040,moto,2,2,28.67,0,0,329.57,83.33,253.73
160.040,moto,1,0,43.00,0,0,566.88,82.56,-0.49
160.040,atv,1,0,28.46,0,0,572.36,82.73,-80.44
162.040,moto,1,3,31.39,1,0,96.38,41.11,-148.03
162.040,moto,2,2,31.85,0,0,275.49,68.57,281.39
162.040,moto,2,1,41.66,0,0,563.25,82.16,90.69
162.040,atv,1,0,39.65,0,0,566.37,82.53,-12.40
164.040,moto,1,3,28.98,1,0,152.40,44.37,-160.06
164.040,moto,2,2,29.76,0,0,225.95,54.06,298.54
164.040,moto,2,1,44.23,0,0,514.39,80.11,151.26
164.040,atv,2,1,45.38,0,0,565.12,82.29,73.67
166.040,moto,1,3,31.80,1,0,206.61,44.95,-177.18
166.040,moto,2,2,31.72,0,0,163.69,47.95,288.48
166.040,moto,2,2,33.47,0,0,437.03,76.16,196.85
166.040,atv,2,1,40.45,0,0,530.75,80.68,140.26
168.040,moto,1,4,31.85,1,0,260.01,48.06,-211.57
168.040,moto,2,2,30.74,0,0,103.03,50.41,272.02
168.040,moto,2,2,31.39,0,0,380.82,75.03,226.80
168.040,atv,2,2,44.93,0,0,455.90,77.38,185.83
170.040,moto,1,4,30.79,1,0,311.72,56.71,-246.64
170.040,moto,2,2,26.45,0,0,45.49,34.51,253.83
170.040,moto,2,2,28.41,0,0,330.14,84.37,253.14
170.040,atv,2,2,31.91,0,0,397.42,74.28,218.20
172.040,moto,1,4,27.60,1,0,362.44,51.66,-276.38
172.040,moto,2,2,0.01,0,0,39.07,34.51,250.42
172.040,moto,2,2,31.11,0,0,278.31,69.68,280.47
172.040,atv,2,2,19.05,0,0,357.81,81.67,238.44
174.040,moto,1,4,28.78,1,0,426.33,56.53,-289.26
174.040,moto,2,2,0.01,0,0,38.94,34.47,250.58
174.040,moto,2,2,29.17,0,0,230.00,54.49,298.79
174.040,atv,2,2,12.66,0,0,333.07,82.17,253.35
176.040,moto,1,4,28.98,1,0,472.22,53.17,-276.59
176.040,moto,2,2,-0.41,0,0,38.98,34.43,250.88
176.040,moto,2,2,31.79,0,0,167.75,48.36,289.34
176.040,atv,2,2,25.54,0,0,301.53,76.00,270.61
178.040,moto,1,4,31.94,1,0,526.91,33.70,-251.70
178.040,moto,2,2,-0.43,0,0,39.47,34.37,251.58
178.040,moto,2,2,31.10,0,0,106.86,50.05,273.25
178.040,atv,2,2,25.64,0,0,258.07,57.66,290.87
180.040,moto,1,0,31.32,1,0,574.82,40.69,-209.45
180.040,moto,2,2,-0.46,0,0,39.94,34.27,252.40
180.040,moto,2,2,30.25,0,0,48.81,34.67,254.87
180.040,atv,2,2,31.06,0,0,197.23,51.19,294.60
182.040,moto,1,0,20.55,1,0,600.06,66.89,-161.95
182.040,moto,2,2,0.32,0,0,39.83,34.18,252.74
182.040,moto,2,2,24.45,0,0,24.72,33.59,232.50
182.040,atv,2,2,24.90,0,0,139.18,46.15,282.66
184.040,moto,1,0,15.60,1,0,608.19,77.88,-134.87
184.040,moto,2,2,0.78,0,0,38.74,34.21,251.81
184.040,moto,2,2,40.82,0,0,-32.10,28.34,197.27
184.040,atv,2,2,23.07,0,0,96.41,47.66,269.02
186.040,moto,1,0,28.07,1,0,583.42,81.78,-95.59
186.040,moto,2,2,21.57,0,0,28.68,34.06,236.91
186.040,moto,2,3,31.90,0,0,-79.83,23.96,151.77
186.040,atv,2,2,24.98,0,0,55.81,34.78,252.27
188.040,moto,1,0,38.67,1,0,564.30,82.42,-36.48
188.040,moto,2,2,39.23,0,0,-23.89,29.09,203.28
188.040,moto,2,3,30.12,0,0,-113.50,25.68,98.96
188.040,atv,2,2,38.84,0,0,-0.08,31.30,219.22
190.040,moto,2,1,47.29,1,0,565.27,82.45,50.41
190.040,moto,2,3,31.92,0,0,-74.56,24.43,157.86
190.040,moto,2,3,31.83,0,0,-123.96,20.71,41.61
190.040,atv,2,3,31.94,0,0,-59.79,25.78,173.20
192.040,moto,2,1,40.05,1,0,542.64,81.13,128.76
192.040,moto,2,3,30.34,0,0,-109.78,26.02,105.77
192.040,moto,2,3,30.07,0,0,-124.72,25.30,-21.06
192.040,atv,2,3,21.52,0,0,-97.59,23.98,126.39
194.040,moto,2,2,48.37,1,0,468.11,78.15,177.21
194.040,moto,2,3,31.72,0,0,-123.85,20.68,49.51
194.040,moto,2,3,19.86,0,0,-112.83,19.28,-53.70
194.040,atv,2,3,11.38,0,0,-112.78,17.08,96.54
196.040,moto,2,2,31.76,1,0,405.04,74.60,214.29
196.040,moto,2,3,30.49,0,0,-125.00,25.33,-13.41
196.040,moto,2,3,36.19,0,0,-78.82,22.66,-99.99
196.040,atv,2,3,28.23,0,0,-120.96,20.19,58.70
198.040,moto,2,2,28.53,1,0,351.37,84.82,241.07
198.040,moto,2,3,18.78,0,0,-114.83,18.87,-51.31
198.040,moto,2,3,33.89,0,0,-7.44,27.24,-131.64
198.040,atv,2,3,21.72,0,0,-125.47,23.31,2.91
200.040,moto,2,2,16.94,1,0,302.98,77.65,262.53
200.040,moto,2,3,35.56,0,0,-82.19,22.46,-96.48
200.040,moto,2,3,31.81,0,0,55.64,31.64,-140.19
200.040,atv,2,3,17.90,0,0,-121.19,17.38,-38.59
202.040,moto,2,2,29.62,1,0,275.57,59.72,284.03
202.040,moto,2,3,37.37,0,0,-11.97,26.91,-131.24
202.040,moto,2,3,29.20,0,0,114.77,46.30,-151.90
202.040,atv,2,3,33.08,0,0,-93.23,21.93,-82.72
204.040,moto,2,2,32.58,1,0,209.40,52.01,294.72
204.040,moto,2,3,31.81,0,0,51.63,31.35,-139.52
204.040,moto,2,3,25.24,0,0,169.25,40.73,-163.79
204.040,atv,2,3,41.16,0,0,-33.51,25.53,-125.97
206.040,moto,2,2,31.82,1,0,146.93,46.07,284.89
206.040,moto,2,3,29.55,0,0,111.09,45.62,-151.17
206.040,moto,2,4,31.82,0,0,224.88,46.18,-187.94
206.040,atv,2,3,31.78,0,0,34.03,30.08,-137.01
208.040,moto,2,2,30.68,1,0,87.08,49.41,266.82
208.040,moto,2,3,24.22,0,0,166.22,40.04,-162.79
208.040,moto,2,4,31.85,0,0,277.29,48.92,-223.95
208.040,atv,2,3,14.99,0,0,86.39,37.30,-146.25
210.040,moto,2,2,5.57,1,0,38.92,34.66,249.11
210.040,moto,2,4,31.82,0,0,221.09,45.95,-185.88
210.040,moto,2,4,29.83,0,0,328.95,57.87,-257.17
210.040,atv,2,3,19.01,0,0,121.34,40.55,-154.47
