time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,42.596,0.852,-626.513,8.809,14.171,4,7.800,0.080,"Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0066 impulse=183.179;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.4034 impulse=183.179;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0128 impulse=183.179;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.3958 impulse=183.179;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0067 impulse=183.179;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0078 impulse=183.179;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0027 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.3352 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0053 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.3308 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0029 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0029 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0073 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.2821 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0090 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.2782 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0076 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0077 impulse=0.000;Ground_80_240:(-0.062, 0.998, -0.004) separation=0.0182 impulse=0.000;Ground_80_240:(-0.062, 0.998, -0.004) separation=0.2393 impulse=0.000;Ground_80_240:(-0.062, 0.998, -0.004) separation=0.0200 impulse=0.000;Ground_80_240:(-0.062, 0.998, -0.004) separation=0.2347 impulse=0.000;Ground_80_240:(-0.062, 0.998, -0.004) separation=0.0174 impulse=0.000;Ground_80_240:(-0.062, 0.998, -0.004) separation=0.0184 impulse=0.000;Ground_80_240:(-0.064, 0.998, -0.004) separation=0.0328 impulse=0.000;Ground_80_240:(-0.064, 0.998, -0.004) separation=0.2044 impulse=0.000;Ground_80_240:(-0.064, 0.998, -0.004) separation=0.0358 impulse=0.000;Ground_80_240:(-0.064, 0.998, -0.004) separation=0.1986 impulse=0.000;Ground_80_240:(-0.064, 0.998, -0.004) separation=0.0337 impulse=0.000;Ground_80_240:(-0.064, 0.998, -0.004) separation=0.0342 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0490 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1755 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0537 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1686 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0517 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0525 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0656 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1514 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0720 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1435 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0675 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0712 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0818 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1310 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0898 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1224 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0838 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.0864 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0972 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1141 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1065 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1048 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0983 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1021 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1115 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1007 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1220 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0904 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0927 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0997 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1248 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0898 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1360 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0787 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0817 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0843 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1369 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0810 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1485 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0695 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0699 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0758 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1477 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0740 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1595 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0623 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0660 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0720 impulse=0.000;Ground_80_240:(-0.061, 0.998, -0.004) separation=0.1070 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1574 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0686 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1691 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0570 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0593 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0639 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1658 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0646 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.1772 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0532 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0545 impulse=0.000;Ground_80_240:(-0.066, 0.998, -0.004) separation=0.0586 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1730 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0617 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1840 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0508 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0550 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0589 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1770 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0597 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1895 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0495 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0505 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0562 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1800 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0587 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1938 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0490 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0506 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0526 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1820 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0583 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.1971 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0494 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0532 impulse=0.000;Ground_80_240:(-0.063, 0.998, -0.004) separation=0.0550 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.1851 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0584 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.1989 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0504 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0560 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0576 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.1020 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.1020 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.1020 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.1833 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0591 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.1983 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0520 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0534 impulse=0.000;Ground_80_240:(-0.060, 0.998, -0.004) separation=0.0538 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.1830 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0602 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.1970 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0528 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0551 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0552 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.1820 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0617 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.1952 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0534 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0588 impulse=0.000;Ground_80_240:(-0.054, 0.999, -0.004) separation=0.0588 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.1806 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0637 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.1927 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0544 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0557 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0569 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.1791 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0660 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.1900 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0560 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0598 impulse=0.000;Ground_80_240:(-0.051, 0.999, -0.004) separation=0.0609 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.1773 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.0675 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.1872 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.0580 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.0637 impulse=0.000;Ground_80_240:(-0.048, 0.999, -0.004) separation=0.0647 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1162 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1162 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1753 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0689 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1843 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0602 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0620 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0675 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1206 impulse=0.000;Ground_80_240:(-0.065, 0.998, -0.004) separation=0.1206 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1734 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0705 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1812 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0630 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0644 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0664 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1715 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0727 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1785 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0661 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0689 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0706 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1697 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0753 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1758 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0695 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0704 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0733 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1679 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0781 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.1732 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0731 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0752 impulse=0.000;Ground_80_240:(-0.047, 0.999, -0.004) separation=0.0775 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1759 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1759 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.005
0.040,42.601,1.704,-626.499,8.808,13.319,4,7.891,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1782 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1874 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1782 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1874 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1800 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1828 impulse=0.000;",0.202,0.000,0.000,42.601,0.000,1.000,123.296,0.703,-0.077,-42.595,0.000,0.009
0.060,42.606,2.556,-626.485,8.805,12.467,4,8.004,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1892 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1892 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1815 impulse=0.000;",0.200,0.000,0.000,42.606,0.000,1.000,122.444,0.703,-0.113,-42.600,0.000,0.012
0.080,42.610,3.408,-626.471,8.802,11.615,4,8.127,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1820 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1820 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1848 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1873 impulse=0.000;",0.197,0.000,0.001,42.610,0.000,1.000,121.592,0.703,-0.147,-42.604,0.028,0.014
0.100,42.614,4.261,-626.457,8.799,10.763,4,8.261,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1830 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1906 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1830 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1906 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1830 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1850 impulse=0.000;",0.195,0.000,-0.002,42.615,0.000,1.000,120.739,0.703,-0.178,-42.608,-0.044,0.015
0.120,42.619,5.113,-626.443,8.795,9.910,4,8.408,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1833 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1833 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1867 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1888 impulse=0.000;",0.193,0.000,-0.003,42.619,0.000,1.000,119.887,0.703,-0.206,-42.612,-0.063,0.016
0.140,42.622,5.966,-626.429,8.790,9.058,4,8.564,0.039,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1831 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1893 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1831 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1893 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1838 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1856 impulse=0.000;",0.191,0.000,0.004,42.623,0.000,1.000,119.034,0.704,-0.231,-42.616,0.079,0.015
0.160,42.626,6.818,-626.414,8.785,8.206,4,8.728,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1824 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1879 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1824 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1879 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1824 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1825 impulse=0.000;",0.189,0.000,0.004,42.627,0.000,1.000,118.182,0.705,-0.252,-42.620,0.097,0.016
0.180,42.630,7.671,-626.400,8.780,7.353,4,8.897,0.048,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1812 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1861 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1812 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1861 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1825 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1839 impulse=0.000;",0.187,0.000,-0.005,42.630,0.000,1.000,117.329,0.704,-0.271,-42.624,-0.115,0.014
0.200,42.633,8.524,-626.386,8.774,6.500,4,9.068,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1797 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1839 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1797 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1839 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1797 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;",0.185,0.000,-0.006,42.634,0.000,1.000,116.476,0.703,-0.286,-42.627,-0.130,0.017
