time,x,y,z,speed,target,grounded,branchS,earned,misses
10.601,450.282,32.303,-368.151,23.314,34.000,0,189.591,189.591,0
10.701,447.859,32.127,-368.151,23.140,34.000,0,191.986,191.986,0
10.802,445.441,31.853,-368.151,22.983,34.000,0,194.374,194.374,0
10.902,443.030,31.481,-368.152,22.838,34.000,0,196.756,196.756,0
11.002,440.625,31.013,-368.152,22.699,34.000,0,199.133,199.133,0
11.102,438.226,30.447,-368.153,22.559,34.000,0,201.506,201.506,0
11.202,435.833,29.785,-368.154,22.410,34.000,0,203.875,203.875,0
11.302,433.447,29.027,-368.154,22.245,34.000,0,206.238,206.238,0
11.403,431.066,28.172,-368.155,22.056,34.000,0,208.605,208.605,0
11.503,428.691,27.221,-368.157,21.838,34.000,0,210.972,210.972,0
11.603,426.321,26.174,-368.158,21.583,34.000,0,213.338,213.338,0
11.703,423.958,25.031,-368.160,21.289,34.000,0,215.705,215.705,0
11.803,421.703,24.191,-368.086,18.747,34.000,4,218.019,218.019,0
11.903,419.610,24.309,-367.765,19.602,34.000,4,220.171,220.171,0
12.003,417.584,24.477,-367.191,20.426,34.000,4,222.285,222.285,0
12.103,415.628,24.594,-366.362,21.226,34.000,4,224.353,224.353,0
12.204,413.722,24.643,-365.317,22.014,34.000,4,226.378,226.378,0
12.304,411.791,24.653,-364.168,22.762,34.000,4,228.411,228.411,0
12.404,409.790,24.657,-363.000,23.450,34.000,4,230.495,230.495,0
12.504,407.689,24.675,-361.874,24.065,34.000,4,232.652,232.652,0
12.605,405.475,24.714,-360.842,24.611,34.000,4,234.894,234.894,0
12.705,403.145,24.775,-359.947,25.099,34.000,4,237.213,237.213,0
12.805,400.709,24.854,-359.223,25.549,32.906,4,239.612,239.612,0
12.905,398.182,24.960,-358.690,25.975,34.000,4,242.082,242.082,0
13.005,395.583,25.113,-358.358,26.387,34.000,4,244.610,244.610,0
13.106,392.931,25.332,-358.227,26.791,34.000,4,247.119,247.119,0
13.206,390.244,25.622,-358.290,27.190,31.338,4,249.718,249.718,0
13.306,387.535,25.977,-358.534,27.584,34.000,4,252.256,252.256,0
13.406,384.815,26.386,-358.946,27.971,34.000,4,254.897,254.897,0
13.506,382.092,26.843,-359.510,28.346,34.000,4,257.567,257.567,0
13.606,379.371,27.344,-360.211,28.708,34.000,4,260.273,260.273,0
13.706,376.652,27.883,-361.035,29.054,34.000,4,262.929,262.929,0
13.807,373.938,28.444,-361.969,29.388,34.000,4,265.713,265.713,0
13.907,371.225,29.016,-363.000,29.710,34.000,4,268.535,268.535,0
14.007,368.513,29.590,-364.119,30.022,34.000,4,271.333,271.333,0
14.108,365.800,30.166,-365.316,30.327,34.000,4,274.235,274.235,0
14.208,363.088,30.747,-366.580,30.623,34.000,4,277.172,277.172,0
14.308,360.375,31.355,-367.904,30.905,34.000,4,280.096,280.096,0
14.408,357.663,31.986,-369.277,31.179,32.294,4,283.096,283.096,0
14.508,354.974,32.665,-370.680,30.869,31.042,4,286.104,286.104,0
14.609,352.365,33.389,-372.074,30.128,28.756,4,289.025,289.025,0
14.709,349.872,34.127,-373.433,28.736,27.343,4,291.873,291.873,0
14.809,347.534,34.883,-374.727,27.227,26.551,4,294.561,294.561,0
14.909,345.360,35.676,-375.948,25.599,24.255,4,297.075,297.075,0
15.010,343.344,36.478,-377.097,23.979,20.533,4,299.418,299.418,0
15.110,341.475,37.239,-378.175,22.212,21.539,4,301.602,301.602,0
15.210,339.736,37.943,-379.193,20.723,20.757,4,303.640,303.640,0
15.310,338.098,38.596,-380.164,19.687,18.698,4,305.563,305.563,0
15.410,336.529,39.210,-381.108,19.044,17.969,4,307.408,307.408,0
15.511,335.000,39.793,-382.040,18.621,17.329,4,309.212,309.212,0
15.611,333.515,40.339,-382.951,17.899,17.215,4,310.975,310.975,0
15.711,332.083,40.839,-383.835,17.438,17.687,4,312.678,312.678,0
15.811,330.652,41.307,-384.721,17.532,18.654,4,314.374,314.374,0
15.912,329.223,41.742,-385.605,17.255,18.944,3,316.076,316.076,0
16.012,327.794,42.126,-386.490,17.088,19.071,2,317.776,317.776,0
16.112,326.335,42.438,-387.390,17.396,18.654,2,319.503,319.503,0
16.212,324.830,42.675,-388.316,17.858,19.025,2,321.282,321.282,0
16.312,323.278,42.830,-389.266,18.178,20.691,1,323.115,323.115,0
16.413,321.719,42.892,-390.221,18.094,18.819,0,324.962,324.962,0
16.513,320.163,42.858,-391.173,18.061,19.090,1,326.799,326.799,0
16.613,318.585,42.751,-392.123,18.616,19.301,2,328.634,328.634,0
16.713,316.952,42.620,-393.064,18.891,19.301,4,330.503,330.503,0
16.814,315.291,42.500,-393.939,18.754,19.090,4,332.368,332.368,0
16.914,313.600,42.375,-394.701,18.066,19.804,4,334.188,334.188,0
17.014,311.876,42.219,-395.316,18.021,17.540,4,335.941,335.941,0
17.114,310.159,42.016,-395.760,17.466,18.408,3,337.610,337.610,0
17.215,308.410,41.744,-396.032,17.931,17.010,3,339.312,339.312,0
17.315,306.663,41.418,-396.133,17.773,19.648,4,340.866,340.866,0
17.415,304.922,41.055,-396.063,17.460,17.540,4,342.603,342.603,0
17.515,303.191,40.670,-395.820,17.956,18.408,4,344.100,344.100,0
17.615,301.455,40.267,-395.403,18.464,19.648,4,345.614,345.614,0
17.716,299.708,39.845,-394.810,18.997,23.566,4,347.365,347.365,0
17.816,297.958,39.402,-394.037,19.898,21.335,4,349.071,349.071,0
17.916,296.205,38.941,-393.079,20.763,23.640,4,350.792,350.792,0
18.016,294.462,38.469,-391.938,21.635,26.878,4,352.620,352.620,0
18.116,292.740,37.994,-390.623,22.415,23.507,4,354.559,354.559,0
18.216,291.063,37.531,-389.163,22.782,23.080,4,356.597,356.597,0
18.316,289.456,37.094,-387.578,23.069,25.504,4,358.709,358.709,0
18.417,287.936,36.691,-385.849,23.344,23.507,4,360.916,360.916,0
18.517,286.583,36.349,-384.011,22.765,23.556,4,363.173,363.173,0
