time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,0,0.000,0.000,0
0.100,228.143,43.869,-338.274,29.560,30.000,2,0.000,0.000,0
0.200,225.760,44.165,-336.534,29.710,23.276,4,0.000,0.000,0
0.301,223.509,44.377,-334.891,26.919,23.276,4,0.000,0.000,0
0.401,221.474,44.642,-333.404,24.694,23.276,4,0.000,0.000,0
0.501,219.551,44.998,-331.998,23.724,21.404,4,1.245,1.245,0
0.601,217.719,45.372,-330.660,22.816,25.915,4,3.454,3.454,0
0.702,215.914,45.698,-329.341,22.357,23.276,4,5.622,5.622,0
0.802,214.143,45.949,-328.047,21.879,23.065,4,7.878,7.878,0
0.902,212.357,46.138,-326.743,22.139,22.233,4,10.175,10.175,0
1.002,210.561,46.287,-325.432,22.242,21.882,4,12.546,12.546,0
1.102,208.753,46.409,-324.112,22.742,21.907,4,14.954,14.954,0
1.202,206.904,46.512,-322.762,23.236,30.000,4,17.400,17.400,0
1.303,204.979,46.592,-321.362,24.123,27.054,4,19.870,19.870,0
1.403,202.965,46.633,-319.931,24.992,29.395,2,22.333,22.333,0
1.503,200.844,46.605,-318.497,25.850,30.000,2,24.769,24.769,0
1.603,198.604,46.517,-317.097,26.686,30.000,4,27.221,27.221,0
1.703,196.237,46.382,-315.756,27.497,30.000,4,29.824,29.824,0
1.803,193.738,46.195,-314.495,28.298,30.000,2,32.532,32.532,0
1.903,191.117,45.948,-313.325,28.967,30.000,4,35.346,35.346,0
2.003,188.406,45.650,-312.257,29.375,30.000,4,38.212,38.212,0
2.104,185.629,45.302,-311.294,29.634,30.000,4,41.116,41.116,0
2.204,182.804,44.912,-310.429,29.804,30.000,4,44.040,44.040,0
2.304,179.946,44.483,-309.653,29.921,30.000,4,46.942,46.942,0
2.404,177.084,44.023,-308.963,29.823,30.000,4,49.852,49.852,0
2.505,174.200,43.534,-308.346,29.683,30.000,4,52.762,52.762,0
