time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
21.080,moto,0,6,41.34,0,0,-134.38,12.79,398.20
21.080,atv,0,6,29.14,0,0,-112.18,10.67,442.04
23.080,original,0,3,21.33,0,0,-180.85,9.24,530.88
23.080,tourer,0,3,45.68,0,0,-252.01,9.62,531.83
23.080,moto,0,6,48.14,0,0,-203.23,15.47,340.77
23.080,atv,0,6,39.52,0,0,-147.80,13.49,382.47
25.080,original,0,3,32.71,0,0,-236.06,9.56,531.56
25.080,tourer,0,3,46.82,0,0,-344.57,9.42,534.23
25.080,moto,0,6,47.57,0,0,-286.18,16.44,286.31
25.080,atv,0,6,45.23,0,0,-216.64,15.83,332.54
27.080,original,0,3,38.89,0,0,-308.33,9.59,533.07
27.080,tourer,0,4,47.44,0,0,-438.90,8.81,537.75
27.080,moto,0,6,44.49,0,0,-359.15,20.90,230.61
27.080,atv,0,6,42.91,0,0,-293.17,16.34,281.08
29.080,original,0,4,42.26,0,0,-389.80,9.14,535.91
29.080,tourer,0,4,47.53,0,0,-533.80,8.73,542.08
29.080,moto,0,6,46.27,0,0,-430.31,12.39,178.29
29.080,atv,0,6,24.36,0,0,-342.76,18.35,243.10
31.080,original,0,4,44.05,0,0,-476.27,8.63,539.00
31.080,tourer,0,4,15.21,0,0,-596.20,8.74,539.43
31.080,moto,0,6,51.33,0,0,-514.96,10.35,128.02
31.080,atv,0,6,30.69,0,0,-382.89,13.78,212.61
33.080,original,0,4,38.58,0,0,-563.96,8.74,543.64
33.080,tourer,0,5,24.01,0,0,-608.80,8.60,508.72
33.080,moto,0,6,48.48,0,0,-601.47,9.02,72.96
33.080,atv,0,6,41.41,0,0,-442.85,12.11,170.45
35.080,original,0,4,15.94,0,0,-604.91,8.74,532.88
35.080,tourer,0,5,33.95,0,0,-620.58,9.27,451.61
35.080,moto,0,6,36.48,0,0,-630.51,8.76,9.71
35.080,atv,0,6,47.02,0,0,-519.66,10.24,125.38
37.080,original,0,5,29.42,0,0,-614.53,8.78,487.79
37.080,tourer,0,5,39.89,0,0,-632.05,9.72,378.18
37.080,moto,0,6,44.24,0,0,-628.15,13.06,-73.24
37.080,atv,0,6,47.03,0,0,-601.18,9.02,73.18
39.080,original,0,5,36.72,0,0,-628.03,9.55,422.57
39.080,tourer,0,6,43.09,0,0,-629.97,9.77,295.44
39.080,moto,0,6,43.60,0,0,-626.98,8.16,-159.74
39.080,atv,0,6,35.07,0,0,-630.44,8.77,11.96
41.080,original,0,5,40.97,0,0,-630.98,9.76,344.47
41.080,tourer,0,6,45.15,0,0,-631.02,9.65,206.98
41.080,moto,0,7,49.99,0,0,-625.76,7.80,-254.04
41.080,atv,0,6,33.84,0,0,-628.53,11.31,-60.32
43.080,original,0,6,42.80,0,0,-633.29,9.74,260.29
43.080,tourer,0,6,46.43,0,0,-631.59,9.35,115.50
43.080,moto,0,7,53.39,0,0,-623.70,7.38,-357.79
43.080,atv,0,6,33.36,0,0,-627.67,8.28,-127.01
45.080,original,0,6,44.20,0,0,-628.25,9.55,173.45
45.080,tourer,0,6,47.29,0,0,-630.06,8.96,21.71
45.080,moto,0,8,55.22,0,0,-621.22,6.79,-466.57
45.080,atv,0,6,42.56,0,0,-626.53,7.97,-204.00
47.080,original,0,6,44.83,0,0,-631.93,9.22,84.54
47.080,tourer,0,6,46.74,0,0,-628.41,12.95,-72.74
47.080,moto,0,8,13.24,0,0,-615.93,6.42,-537.65
47.080,atv,0,7,47.38,0,0,-625.06,7.64,-294.49
49.080,original,0,6,45.39,0,0,-629.55,8.84,-5.70
49.080,tourer,0,6,44.90,0,0,-627.02,8.30,-163.99
49.080,moto,0,8,26.35,0,0,-589.48,6.61,-554.97
49.080,atv,0,8,49.91,0,0,-623.02,7.20,-392.05
51.080,original,0,6,44.05,0,0,-628.03,13.94,-95.70
51.080,tourer,0,7,46.40,0,0,-625.75,7.94,-255.43
51.080,moto,0,8,40.59,0,0,-521.05,7.26,-551.33
51.080,atv,0,8,48.00,0,0,-620.07,6.65,-492.87
53.080,original,0,6,42.49,0,0,-626.85,8.19,-181.38
53.080,tourer,0,7,47.21,0,0,-623.88,7.57,-349.16
53.080,moto,0,9,48.39,0,0,-431.51,6.76,-556.31
53.080,atv,0,8,12.34,0,0,-614.11,6.45,-543.49
55.080,original,0,7,43.98,0,0,-621.51,7.90,-267.68
55.080,tourer,0,8,47.36,0,0,-621.92,7.07,-443.75
55.080,moto,0,9,32.24,0,0,-338.58,10.64,-566.28
55.080,atv,0,8,28.53,0,0,-578.80,6.66,-554.71
57.080,original,0,7,44.76,0,0,-624.38,7.53,-356.36
57.080,tourer,0,8,24.54,0,0,-617.42,6.63,-525.98
57.080,moto,0,10,31.65,0,0,-277.32,21.62,-576.03
57.080,atv,0,8,39.83,0,0,-509.22,7.38,-551.22
59.080,original,0,8,45.37,0,0,-621.83,7.06,-446.51
59.080,tourer,0,8,14.66,0,0,-608.14,6.74,-550.41
59.080,moto,0,10,36.94,0,0,-212.70,30.55,-583.47
59.080,atv,0,9,46.00,0,0,-423.02,6.66,-557.10
61.080,original,0,8,24.19,0,0,-617.36,6.63,-526.39
61.080,tourer,0,8,28.65,0,0,-564.37,6.97,-553.51
61.080,moto,0,10,46.31,0,0,-128.71,30.60,-583.32
61.080,atv,0,9,28.00,0,0,-337.21,10.86,-566.55
63.080,original,0,8,15.56,0,0,-607.29,6.74,-550.80
63.080,tourer,0,9,36.90,0,0,-498.03,7.63,-551.37
63.080,moto,0,10,33.83,0,0,-40.07,30.17,-575.86
63.080,atv,0,10,31.58,0,0,-279.49,21.20,-575.69
65.080,original,0,8,29.42,0,0,-561.58,7.00,-553.39
65.080,tourer,0,9,41.92,0,0,-419.03,6.79,-557.48
65.080,moto,0,10,31.03,0,0,-3.91,36.63,-528.48
65.080,atv,0,10,35.54,0,0,-215.81,30.37,-583.28
67.080,original,0,9,36.98,0,0,-494.37,7.66,-551.51
67.080,tourer,0,9,30.31,0,0,-337.36,10.99,-566.48
67.080,moto,0,10,43.67,0,0,-1.82,31.32,-452.95
67.080,atv,0,10,43.51,0,0,-136.17,30.77,-583.61
69.080,original,0,9,41.32,0,0,-415.89,6.78,-557.77
69.080,tourer,0,10,31.43,0,0,-276.44,21.94,-576.18
69.080,moto,0,11,32.42,0,0,4.90,39.83,-386.02
69.080,atv,0,10,35.44,0,0,-48.42,30.05,-578.19
71.080,original,0,9,30.27,0,0,-335.94,11.19,-566.69
71.080,tourer,0,10,34.34,0,0,-213.31,30.65,-583.84
71.080,moto,0,11,39.65,0,0,25.29,35.51,-315.64
71.080,atv,0,10,29.10,0,0,-8.62,35.64,-543.97
73.080,original,0,10,31.41,0,0,-275.08,22.19,-576.39
73.080,tourer,0,10,40.19,0,0,-138.50,30.97,-583.66
73.080,moto,0,11,21.57,0,0,64.11,44.47,-284.57
73.080,atv,0,10,39.88,0,0,-1.71,32.35,-476.47
75.080,original,0,10,34.30,0,0,-211.89,30.73,-583.90
75.080,tourer,0,10,35.29,0,0,-56.32,30.22,-579.69
75.080,moto,0,11,35.63,0,0,120.86,37.82,-292.82
75.080,atv,0,10,24.42,0,0,0.52,34.32,-422.50
77.080,original,0,10,39.64,0,0,-137.65,30.95,-583.63
77.080,tourer,0,10,28.88,0,0,-10.56,34.94,-550.11
77.080,moto,0,12,23.30,0,0,181.57,44.77,-311.55
77.080,atv,0,11,34.41,0,0,9.48,40.50,-363.23
79.080,original,0,10,35.74,0,0,-56.55,30.22,-579.67
79.080,tourer,0,10,36.69,0,0,-1.46,33.46,-486.50
79.080,moto,0,12,15.89,0,0,213.46,45.91,-328.33
79.080,atv,0,11,18.41,0,0,35.27,36.36,-300.29
81.080,original,0,10,29.44,0,0,-10.15,35.10,-549.10
81.080,tourer,0,10,31.57,0,0,1.00,35.58,-415.39
81.080,moto,0,14,19.84,0,0,239.51,47.97,-302.62
81.080,atv,0,11,22.10,0,0,67.74,44.62,-284.58
83.080,original,0,10,36.63,0,0,-1.51,33.31,-485.05
83.080,tourer,0,11,35.40,0,0,12.37,39.81,-351.63
83.080,moto,0,14,27.68,0,0,276.36,54.57,-277.23
83.080,atv,0,11,29.41,0,0,124.75,37.49,-293.94
85.080,original,0,10,31.55,0,0,1.16,35.73,-414.44
85.080,tourer,0,11,26.17,0,0,41.85,38.86,-293.19
85.080,moto,0,14,27.65,0,0,323.69,65.16,-252.17
85.080,atv,0,12,25.13,0,0,167.30,42.16,-306.32
87.080,original,0,11,35.10,0,0,12.60,39.75,-350.90
87.080,tourer,0,11,27.05,0,0,85.24,43.24,-285.13
87.080,moto,0,14,24.62,0,0,341.87,69.35,-200.62
87.080,atv,0,12,14.91,0,0,204.40,46.52,-325.17
89.080,original,0,11,26.28,0,0,42.32,38.92,-293.23
89.080,tourer,0,12,29.75,0,0,147.23,38.66,-300.58
89.080,moto,0,14,22.38,0,0,367.83,73.62,-182.30
89.080,atv,0,14,19.84,0,0,232.85,46.49,-314.11
91.080,original,0,11,27.37,0,0,86.09,43.12,-285.20
91.080,tourer,0,12,30.17,0,0,201.29,46.77,-322.75
91.080,moto,0,14,20.83,0,0,407.17,78.73,-211.40
91.080,atv,0,14,24.66,0,0,259.54,51.04,-284.17
93.080,original,0,12,27.15,0,0,147.28,38.68,-300.66
93.080,tourer,0,12,31.87,0,0,253.29,38.62,-358.97
93.080,moto,0,14,27.86,0,0,449.26,82.44,-187.80
93.080,atv,0,14,27.60,0,0,309.09,61.89,-264.21
95.080,original,0,12,30.23,0,0,198.49,46.73,-321.29
95.080,tourer,0,12,20.67,0,0,304.45,40.46,-390.46
95.080,moto,0,14,27.83,0,0,484.98,85.33,-145.12
95.080,atv,0,14,27.81,0,0,337.34,68.15,-219.35
97.080,original,0,12,31.69,0,0,250.61,39.17,-356.91
97.080,tourer,0,12,27.81,0,0,345.34,37.44,-396.32
97.080,moto,0,14,20.75,0,0,504.54,87.73,-104.02
97.080,atv,0,14,15.14,0,0,353.80,71.53,-182.44
99.080,original,0,12,22.56,0,0,301.79,39.67,-389.12
99.080,tourer,0,12,27.17,0,0,390.09,34.42,-408.61
99.080,moto,0,14,35.33,0,0,477.37,88.78,-53.74
99.080,atv,0,14,26.46,0,0,391.26,76.76,-201.98
101.080,original,0,12,26.76,0,0,341.68,38.62,-396.59
101.080,tourer,0,12,31.54,0,0,420.62,37.08,-453.07
101.080,moto,0,15,31.97,0,0,474.46,79.60,11.14
101.080,atv,0,14,27.05,0,0,431.90,81.08,-205.15
103.080,original,0,12,27.67,0,0,388.20,33.76,-407.07
103.080,tourer,0,12,36.98,0,0,460.05,28.35,-513.28
103.080,moto,0,15,31.65,0,0,467.85,82.86,74.73
103.080,atv,0,14,27.85,0,0,468.93,83.96,-163.97
105.080,original,0,12,31.04,0,0,419.10,37.36,-450.84
105.080,tourer,0,12,14.71,0,0,484.57,23.56,-545.68
105.080,moto,0,16,32.99,0,0,440.87,84.08,130.62
105.080,atv,0,14,21.28,0,0,501.46,85.78,-121.01
107.080,original,0,12,38.52,0,0,458.26,28.76,-510.20
107.080,tourer,0,13,26.86,0,0,516.39,24.06,-524.49
107.080,moto,0,16,33.76,0,0,397.45,76.36,179.27
107.080,atv,0,14,28.22,0,0,490.57,89.17,-82.57
109.080,original,0,12,14.80,0,0,483.75,23.63,-545.22
109.080,tourer,0,13,32.37,0,0,537.32,32.75,-468.35
109.080,moto,0,16,26.63,0,0,344.21,82.66,207.29
109.080,atv,0,14,33.52,0,0,472.20,85.87,-20.94
111.080,original,0,13,27.09,0,0,516.20,24.02,-524.89
111.080,tourer,0,13,38.88,0,0,545.09,29.03,-399.07
111.080,moto,0,16,31.80,0,0,326.63,78.94,267.92
111.080,atv,0,15,23.01,0,0,474.56,77.37,36.42
113.080,original,0,13,32.31,0,0,537.22,32.73,-468.61
113.080,tourer,0,13,43.50,0,0,557.11,25.58,-317.10
113.080,moto,0,0,31.86,0,0,321.37,64.39,329.63
113.080,atv,0,15,27.48,0,0,466.84,83.23,76.38
115.080,original,0,13,38.52,0,0,545.07,29.09,-399.58
115.080,tourer,0,14,31.70,0,0,559.61,31.53,-245.48
115.080,moto,0,0,31.87,0,0,320.43,47.96,391.18
115.080,atv,0,16,32.84,0,0,440.51,83.98,131.13
117.080,original,0,13,42.59,0,0,556.66,25.52,-318.82
117.080,tourer,0,14,30.87,0,0,541.41,53.07,-190.25
117.080,moto,0,0,31.98,0,0,320.49,30.87,452.58
117.080,atv,0,16,23.52,0,0,398.82,76.30,178.05
119.080,original,0,14,31.79,0,0,560.40,30.88,-249.57
119.080,tourer,0,14,28.91,0,0,520.02,79.94,-139.75
119.080,moto,1,1,31.85,0,0,321.34,15.44,514.35
119.080,atv,0,16,27.19,0,0,353.48,82.58,200.97
121.080,original,0,14,30.88,0,0,542.73,51.12,-193.64
121.080,tourer,0,14,34.56,0,0,492.82,89.30,-84.24
121.080,moto,1,1,6.18,0,0,319.91,8.53,553.33
121.080,atv,0,16,34.76,0,0,328.88,80.81,255.00
123.080,original,0,14,28.68,0,0,521.50,78.58,-143.15
123.080,tourer,0,14,32.17,0,0,471.96,85.55,-18.91
123.080,moto,1,1,20.31,0,0,303.68,8.56,565.22
123.080,atv,0,0,31.86,0,0,321.70,67.66,317.24
125.080,original,0,14,33.90,0,0,495.06,89.16,-88.53
125.080,tourer,0,15,27.34,0,0,474.18,77.86,44.17
125.080,moto,1,1,37.52,0,0,243.99,8.67,561.65
125.080,atv,0,0,31.84,0,0,320.63,51.28,378.75
127.080,original,0,14,33.26,0,0,472.22,86.45,-23.54
127.080,tourer,0,15,28.91,0,0,458.23,86.68,100.99
127.080,moto,1,1,46.53,0,0,159.69,9.55,550.33
127.080,atv,0,0,31.86,0,0,320.38,34.33,440.14
129.080,original,0,15,31.21,0,0,474.59,77.50,40.24
129.080,tourer,0,16,31.94,0,0,423.38,79.86,153.20
129.080,moto,1,2,44.85,0,0,64.43,9.36,541.53
129.080,atv,0,0,31.97,0,0,320.99,18.23,501.74
131.080,original,0,15,29.06,0,0,459.66,86.50,97.65
131.080,tourer,0,16,29.76,0,0,375.02,79.16,191.18
131.080,moto,1,2,46.10,0,0,-21.62,8.37,530.51
131.080,atv,1,1,12.67,0,0,320.95,9.03,547.31
133.080,original,0,16,31.72,0,0,425.92,80.46,150.17
133.080,tourer,0,16,27.64,0,0,336.93,82.88,223.97
133.080,moto,1,2,26.90,0,0,-90.83,8.13,515.11
133.080,atv,1,1,24.68,0,0,296.26,8.59,564.72
135.080,original,0,16,31.29,0,0,378.53,78.54,189.72
135.080,tourer,0,16,31.74,0,0,323.91,75.81,284.51
135.080,moto,1,6,36.55,0,0,-107.70,11.11,451.40
135.080,atv,1,1,37.90,0,0,232.32,8.83,560.29
137.080,original,0,16,29.91,0,0,337.75,82.91,222.62
137.080,tourer,0,0,31.94,0,0,321.15,60.11,346.15
137.080,moto,1,6,42.80,0,0,-145.30,13.37,385.74
137.080,atv,1,1,44.74,0,0,149.62,9.58,549.41
139.080,original,0,16,31.92,0,0,323.85,75.71,284.98
139.080,tourer,0,0,31.90,0,0,320.25,43.57,407.64
139.080,moto,1,6,48.99,0,0,-219.21,15.90,330.92
139.080,atv,1,2,43.41,0,0,59.10,9.24,542.50
141.080,original,0,0,31.76,0,0,321.14,59.98,346.63
141.080,tourer,0,0,31.97,0,0,320.64,26.55,469.02
141.080,moto,1,6,48.66,0,0,-300.95,16.20,275.18
141.080,atv,1,2,41.98,0,0,-18.98,8.37,531.80
143.080,original,0,0,31.95,0,0,320.26,43.44,408.13
143.080,tourer,1,1,28.12,0,0,321.76,12.31,530.51
143.080,moto,1,6,44.41,0,0,-372.64,19.34,220.31
143.080,atv,1,2,21.46,0,0,-84.82,8.47,520.31
145.080,original,0,0,31.70,0,0,320.64,26.42,469.50
145.080,tourer,1,1,13.75,0,0,314.36,8.71,559.61
145.080,moto,1,6,48.07,0,0,-446.22,12.02,168.29
145.080,atv,1,6,24.55,0,0,-102.12,8.24,476.58
147.080,original,1,1,27.96,0,0,321.76,12.22,530.96
147.080,tourer,1,1,28.12,0,0,272.36,8.70,563.88
147.080,moto,1,6,51.54,0,0,-533.29,9.94,117.62
147.080,atv,1,6,32.28,0,0,-118.06,11.36,427.96
149.080,original,1,1,14.73,0,0,313.43,8.71,560.16
149.080,tourer,1,1,36.64,0,0,207.10,9.27,556.79
149.080,moto,1,6,40.16,0,0,-614.36,8.96,60.44
149.080,atv,1,6,41.17,0,0,-162.33,14.05,368.98
151.080,original,1,1,29.00,0,0,269.21,8.70,563.75
151.080,tourer,1,1,41.51,0,0,129.02,9.77,547.93
151.080,moto,1,6,38.81,0,0,-630.16,8.70,-5.21
151.080,atv,1,6,46.20,0,0,-235.66,16.23,320.70
153.080,original,1,1,36.80,0,0,202.96,9.26,556.16
153.080,tourer,1,2,38.64,0,0,48.74,9.00,537.26
153.080,moto,1,6,43.29,0,0,-627.86,14.06,-90.52
153.080,atv,1,6,40.78,0,0,-309.77,16.25,268.45
155.080,original,1,1,40.95,0,0,125.27,9.78,547.74
155.080,tourer,1,2,42.36,0,0,-31.47,8.52,530.78
155.080,moto,1,6,45.20,0,0,-627.15,8.07,-177.20
155.080,atv,1,6,24.18,0,0,-351.54,15.06,236.35
157.080,original,1,2,39.62,0,0,44.98,8.87,536.12
157.080,tourer,1,2,44.85,0,0,-118.94,8.80,531.13
157.080,moto,1,7,50.84,0,0,-625.44,7.72,-273.87
157.080,atv,1,6,33.75,0,0,-394.72,13.51,203.87
159.080,original,1,2,41.95,0,0,-35.48,8.53,530.84
159.080,tourer,1,3,46.22,0,0,-210.15,9.44,531.39
159.080,moto,1,8,53.85,0,0,-623.27,7.27,-378.87
159.080,atv,1,6,43.04,0,0,-459.18,11.70,160.23
161.080,original,1,2,43.75,0,0,-121.40,8.82,531.14
161.080,tourer,1,3,47.07,0,0,-303.49,9.61,532.90
161.080,moto,1,8,50.44,0,0,-620.35,6.68,-487.55
161.080,atv,1,6,47.86,0,0,-538.45,9.83,114.63
163.080,original,1,3,44.66,0,0,-209.91,9.43,531.39
163.080,tourer,1,4,47.60,0,0,-398.19,9.08,536.23
163.080,moto,1,8,13.88,0,0,-614.67,6.41,-542.15
163.080,atv,1,6,38.79,0,0,-615.03,8.96,59.63
165.080,original,1,3,45.21,0,0,-299.80,9.62,532.81
165.080,tourer,1,4,47.73,0,0,-493.50,8.60,539.65
165.080,moto,1,8,29.44,0,0,-579.89,6.65,-554.87
165.080,atv,1,6,37.13,0,0,-630.17,8.70,-3.99
167.080,original,1,4,45.61,0,0,-390.59,9.13,535.94
167.080,tourer,1,4,28.34,0,0,-579.60,8.74,543.10
167.080,moto,1,8,42.24,0,0,-506.85,7.40,-551.21
167.080,atv,1,6,33.89,0,0,-628.33,12.79,-74.90
169.080,original,1,4,45.82,0,0,-482.00,8.62,539.20
169.080,tourer,1,5,19.01,0,0,-608.67,8.61,525.99
169.080,moto,1,9,49.32,0,0,-414.85,6.61,-557.87
169.080,atv,1,6,35.85,0,0,-627.47,8.18,-141.78
171.080,original,1,4,34.85,0,0,-570.35,8.74,543.57
171.080,tourer,1,5,31.17,0,0,-617.74,8.95,475.58
171.080,moto,1,9,31.40,0,0,-328.22,12.22,-567.80
171.080,atv,1,7,43.87,0,0,-626.26,7.91,-222.43
173.080,original,1,5,17.35,0,0,-606.52,8.73,530.25
173.080,tourer,1,5,38.32,0,0,-628.95,9.64,406.33
173.080,moto,1,10,31.65,0,0,-266.75,23.60,-577.66
173.080,atv,1,7,48.06,0,0,-624.65,7.56,-314.83
175.080,original,1,5,30.30,0,0,-616.01,8.85,482.47
175.080,tourer,1,5,42.45,0,0,-635.18,9.77,325.37
175.080,moto,1,10,38.81,0,0,-199.71,31.14,-584.05
175.080,atv,1,8,50.27,0,0,-622.60,7.09,-413.39
177.080,original,1,5,37.36,0,0,-632.35,9.60,416.14
177.080,tourer,1,6,44.93,0,0,-633.37,9.71,237.80
177.080,moto,1,10,47.47,0,0,-112.66,30.40,-582.62
177.080,atv,1,8,37.81,0,0,-618.82,6.55,-510.98
179.080,original,1,5,41.18,0,0,-632.81,9.77,337.30
179.080,tourer,1,6,46.41,0,0,-632.30,9.46,146.32
179.080,moto,1,10,32.44,0,0,-29.99,30.69,-571.22
179.080,atv,1,8,12.89,0,0,-611.52,6.63,-547.23
181.080,original,1,6,43.24,0,0,-629.78,9.73,252.70
181.080,tourer,1,6,47.25,0,0,-630.63,9.09,52.58
181.080,moto,1,10,33.23,0,0,-2.30,36.28,-517.59
181.080,atv,1,8,31.29,0,0,-567.31,6.78,-553.98
183.080,original,1,6,44.42,0,0,-632.65,9.53,165.16
183.080,tourer,1,6,47.31,0,0,-628.91,9.34,-42.06
183.080,moto,1,10,38.14,0,0,-1.40,32.14,-438.91
183.080,atv,1,9,41.27,0,0,-493.67,7.51,-551.56
185.080,original,1,6,45.17,0,0,-631.08,9.18,75.51
185.080,tourer,1,6,45.67,0,0,-627.42,10.36,-134.36
185.080,moto,1,11,32.42,0,0,6.94,40.61,-375.16
185.080,atv,1,9,46.78,0,0,-405.32,6.62,-558.80
187.080,original,1,6,45.57,0,0,-629.38,8.81,-15.26
187.080,tourer,1,7,44.13,0,0,-625.62,8.05,-224.30
187.080,moto,1,11,33.30,0,0,31.25,35.57,-304.88
187.080,atv,1,9,26.85,0,0,-327.41,12.37,-567.98
189.080,original,1,6,44.07,0,0,-627.89,13.61,-105.18
189.080,tourer,1,7,17.99,0,0,-628.01,7.81,-291.36
189.080,moto,1,11,24.19,0,0,71.82,44.59,-284.47
189.080,atv,1,10,31.59,0,0,-267.81,23.40,-577.49
191.080,original,1,6,42.55,0,0,-626.74,8.17,-190.42
191.080,tourer,1,7,25.68,0,0,-622.85,7.65,-329.60
191.080,moto,1,12,37.64,0,0,132.24,37.36,-295.97
191.080,atv,1,10,37.30,0,0,-201.96,31.05,-583.96
193.080,original,1,7,44.17,0,0,-625.38,7.86,-277.32
193.080,tourer,1,8,35.42,0,0,-622.94,7.35,-391.68
193.080,moto,1,12,19.83,0,0,187.37,45.59,-314.40
193.080,atv,1,10,44.63,0,0,-119.41,30.45,-582.92
195.080,original,1,7,44.84,0,0,-620.38,7.48,-366.25
195.080,tourer,1,8,41.02,0,0,-621.10,6.93,-468.66
195.080,moto,1,12,19.12,0,0,218.83,45.50,-327.68
195.080,atv,1,10,31.41,0,0,-36.53,30.30,-574.47
197.080,original,1,8,45.24,0,0,-619.91,7.00,-456.27
197.080,tourer,1,8,15.04,0,0,-616.41,6.59,-534.56
197.080,moto,1,14,19.85,0,0,242.98,48.46,-297.64
197.080,atv,1,10,30.81,0,0,-5.21,36.51,-533.10
199.080,original,1,8,19.52,0,0,-616.86,6.61,-530.86
199.080,tourer,1,8,18.21,0,0,-601.56,6.74,-553.19
199.080,moto,1,14,27.68,0,0,284.19,56.29,-274.61
199.080,atv,1,10,38.49,0,0,-1.90,31.35,-461.19
201.080,original,1,8,17.29,0,0,-604.16,6.74,-552.25
201.080,tourer,1,8,30.86,0,0,-551.46,7.10,-552.68
201.080,moto,1,14,27.70,0,0,328.44,66.11,-245.25
201.080,atv,1,10,27.02,0,0,1.45,35.82,-413.07
203.080,original,1,8,30.42,0,0,-555.41,7.06,-552.97
203.080,tourer,1,9,38.18,0,0,-481.72,7.70,-552.13
203.080,moto,1,14,20.34,0,0,344.14,69.83,-194.25
203.080,atv,1,11,36.73,0,0,12.78,39.55,-350.43
205.080,original,1,9,37.52,0,0,-486.70,7.71,-551.86
205.080,tourer,1,9,42.66,0,0,-400.72,6.83,-559.25
205.080,moto,1,14,24.88,0,0,374.04,74.37,-185.76
205.080,atv,1,11,15.11,0,0,39.38,37.74,-296.25
207.080,original,1,9,41.61,0,0,-407.41,6.78,-558.59
207.080,tourer,1,9,31.16,0,0,-324.44,13.00,-568.39
207.080,moto,1,14,21.66,0,0,413.24,79.43,-212.16
207.080,atv,1,11,23.72,0,0,76.80,44.19,-284.19
209.080,original,1,9,30.94,0,0,-329.73,12.15,-567.59
209.080,tourer,1,10,31.44,0,0,-263.43,24.35,-578.17
209.080,moto,1,14,27.87,0,0,454.60,82.85,-181.32
209.080,atv,1,12,19.84,0,0,133.13,37.36,-296.40
211.080,original,1,10,31.41,0,0,-268.76,23.38,-577.37
211.080,tourer,1,10,35.68,0,0,-198.40,31.30,-584.13
211.080,moto,1,14,27.88,0,0,490.27,85.08,-138.60
211.080,atv,1,12,27.30,0,0,175.59,43.72,-309.04
213.080,original,1,10,34.95,0,0,-204.66,31.08,-583.89
213.080,tourer,1,10,41.17,0,0,-121.18,30.64,-583.01
213.080,moto,1,14,23.42,0,0,502.55,88.32,-97.61
213.080,atv,1,12,15.46,0,0,209.04,46.25,-327.40
215.080,original,1,10,40.10,0,0,-129.27,30.77,-583.35
215.080,tourer,1,10,29.92,0,0,-42.79,30.29,-577.01
215.080,moto,1,14,33.43,0,0,475.23,88.43,-43.59
215.080,atv,1,14,19.84,0,0,236.05,47.26,-308.24
217.080,original,1,10,32.99,0,0,-49.18,30.21,-578.48
217.080,tourer,1,10,30.29,0,0,-6.16,36.38,-538.14
217.080,moto,1,15,32.97,0,0,475.19,78.20,20.69
217.080,atv,1,14,26.98,0,0,267.39,52.65,-280.58
219.080,original,1,10,30.24,0,0,-7.69,35.92,-542.95
219.080,tourer,1,10,38.25,0,0,-1.91,32.06,-470.64
