seconds,travel,recoveries,x,y,z,safeStation,speed
7.53,-1.75,0,560.90,27.29,-288.42,3737.63,-0.51
7.54,-1.76,0,560.90,27.29,-288.43,3737.63,-0.51
7.56,-1.77,0,560.90,27.29,-288.44,3737.63,-0.51
7.58,-1.78,0,560.90,27.29,-288.45,3737.63,-0.51
7.59,-1.79,0,560.90,27.29,-288.46,3737.63,-0.51
7.61,-1.79,0,560.90,27.29,-288.46,3737.63,-0.51
7.63,-1.81,0,560.90,27.28,-288.47,3737.49,-0.51
7.64,-1.82,0,560.90,27.28,-288.48,3737.49,-0.51
7.66,-1.83,0,560.90,27.28,-288.49,3737.49,-0.51
7.68,-1.84,0,560.90,27.28,-288.50,3737.49,-0.51
7.70,-1.85,0,560.90,27.28,-288.51,3737.49,-0.51
7.72,-1.86,0,560.90,27.28,-288.52,3737.49,-0.51
7.73,-1.87,0,560.89,27.28,-288.53,3737.49,-0.51
7.75,-1.87,0,560.89,27.28,-288.53,3737.49,-0.51
7.77,-1.88,0,560.89,27.28,-288.54,3737.49,-0.51
7.78,-1.89,0,560.89,27.28,-288.55,3737.49,-0.51
7.80,-1.90,0,560.89,27.28,-288.56,3737.49,-0.51
7.82,-1.91,0,560.89,27.28,-288.57,3737.49,-0.51
7.83,-1.92,0,560.89,27.27,-288.58,3737.49,-0.51
7.85,-1.93,0,560.89,27.27,-288.59,3737.49,-0.51
7.87,-1.93,0,560.89,27.27,-288.59,3737.49,-0.51
7.89,-1.94,0,560.89,27.27,-288.60,3737.36,-0.51
7.90,-1.95,0,560.89,27.27,-288.61,3737.36,-0.51
7.93,-1.97,0,560.89,27.27,-288.63,3737.36,-0.51
7.95,-1.97,0,560.89,27.27,-288.63,3737.36,-0.51
7.97,-1.98,0,560.89,27.27,-288.64,3737.36,-0.51
7.99,-1.99,0,560.89,27.27,-288.65,3737.36,-0.51
8.01,-2.00,0,560.89,27.27,-288.66,3737.36,-0.51
8.03,-2.01,0,560.88,27.27,-288.67,3737.36,-0.45
8.04,-2.02,0,560.88,27.27,-288.68,3737.36,-0.46
8.06,-2.03,0,560.88,27.26,-288.69,3737.36,-0.47
8.08,-2.04,0,560.88,27.26,-288.70,3737.36,-0.48
8.09,-2.05,0,560.88,27.26,-288.71,3737.36,-0.48
8.11,-2.05,0,560.88,27.26,-288.71,3737.36,-0.48
8.13,-2.06,0,560.88,27.26,-288.72,3737.36,-0.49
8.14,-2.07,0,560.88,27.26,-288.73,3737.23,-0.49
8.16,-2.08,0,560.88,27.26,-288.74,3737.23,-0.49
8.18,-2.09,0,560.88,27.26,-288.75,3737.23,-0.50
8.20,-2.10,0,560.88,27.26,-288.76,3737.23,-0.50
8.23,-2.11,0,560.88,27.26,-288.77,3737.23,-0.50
8.24,-2.12,0,560.88,27.26,-288.78,3737.23,-0.50
8.26,-2.13,0,560.88,27.26,-288.79,3737.23,-0.51
8.28,-2.14,0,560.87,27.26,-288.80,3737.23,-0.51
8.30,-2.15,0,560.87,27.25,-288.81,3737.23,-0.51
8.31,-2.16,0,560.87,27.25,-288.82,3737.23,-0.51
8.33,-2.16,0,560.87,27.25,-288.82,3737.23,-0.51
8.35,-2.17,0,560.87,27.25,-288.83,3737.23,-0.51
8.36,-2.18,0,560.87,27.25,-288.84,3737.23,-0.51
8.38,-2.19,0,560.87,27.25,-288.85,3737.23,-0.59
8.40,-2.20,0,560.87,27.25,-288.87,3737.10,-0.66
8.41,-2.22,0,560.87,27.25,-288.88,3737.10,-0.74
8.43,-2.22,0,560.87,27.25,-288.88,3737.10,-0.74
8.45,-2.23,0,560.87,27.25,-288.90,3737.10,-0.81
8.46,-2.25,0,560.87,27.25,-288.91,3737.10,-0.89
8.55,-2.34,0,560.86,27.24,-289.00,3737.10,-1.18
8.68,-2.54,0,560.84,27.22,-289.20,3736.81,-1.68
8.70,-2.58,0,560.84,27.22,-289.24,3736.81,-1.75
8.71,-2.61,0,560.84,27.21,-289.27,3736.81,-1.82
8.73,-2.61,0,560.84,27.21,-289.27,3736.81,-1.82
8.75,-2.65,0,560.83,27.21,-289.31,3736.81,-1.89
8.76,-2.69,0,560.83,27.21,-289.35,3736.81,-1.96
8.78,-2.73,0,560.82,27.20,-289.39,3736.81,-2.02
8.80,-2.77,0,560.82,27.20,-289.43,3736.81,-2.09
8.81,-2.82,0,560.82,27.20,-289.47,3736.81,-2.16
8.87,-2.91,0,560.81,27.19,-289.56,3736.81,-2.29
8.88,-2.95,0,560.80,27.19,-289.61,3736.81,-2.36
8.90,-3.00,0,560.80,27.18,-289.66,3736.81,-2.42
8.92,-3.05,0,560.79,27.18,-289.71,3736.29,-2.49
8.93,-3.10,0,560.79,27.17,-289.76,3736.29,-2.55
8.95,-3.16,0,560.78,27.17,-289.81,3736.29,-2.61
8.97,-3.21,0,560.78,27.16,-289.86,3736.29,-2.68
8.99,-3.21,0,560.78,27.16,-289.86,3736.29,-2.68
9.01,-3.27,0,560.77,27.16,-289.92,3736.29,-2.74
9.02,-3.32,0,560.77,27.16,-289.97,3736.29,-2.80
9.04,-3.38,0,560.76,27.15,-290.03,3736.29,-2.87
9.06,-3.44,0,560.75,27.15,-290.09,3736.29,-2.93
9.07,-3.50,0,560.75,27.14,-290.15,3736.29,-2.99
9.09,-3.56,0,560.74,27.14,-290.21,3736.29,-3.05
9.13,-3.62,0,560.73,27.13,-290.27,3736.29,-3.11
9.14,-3.68,0,560.73,27.13,-290.33,3736.29,-3.17
9.16,-3.75,0,560.72,27.12,-290.40,3736.29,-3.23
9.18,-3.81,0,560.71,27.11,-290.46,3735.54,-3.29
9.20,-3.88,0,560.70,27.11,-290.53,3735.54,-3.35
9.21,-3.95,0,560.69,27.10,-290.59,3735.54,-3.41
9.23,-3.95,0,560.69,27.10,-290.59,3735.54,-3.41
9.25,-4.02,0,560.69,27.10,-290.66,3735.54,-3.47
9.26,-4.09,0,560.68,27.09,-290.73,3735.54,-3.52
9.28,-4.16,0,560.67,27.09,-290.80,3735.54,-3.58
9.30,-4.23,0,560.66,27.08,-290.88,3735.54,-3.64
9.31,-4.31,0,560.65,27.07,-290.95,3735.54,-3.70
9.33,-4.31,0,560.65,27.07,-290.95,3735.54,-3.70
9.35,-4.38,0,560.64,27.07,-291.02,3735.54,-3.75
9.37,-4.46,0,560.63,27.06,-291.10,3735.54,-3.81
9.38,-4.53,0,560.62,27.06,-291.17,3735.54,-3.86
9.40,-4.61,0,560.61,27.05,-291.25,3735.54,-3.92
9.42,-4.69,0,560.60,27.04,-291.33,3735.54,-3.98
9.44,-4.77,0,560.59,27.04,-291.41,3734.60,-4.03
9.45,-4.86,0,560.57,27.03,-291.49,3734.60,-4.08
9.47,-4.94,0,560.56,27.02,-291.57,3734.60,-4.14
9.49,-4.94,0,560.56,27.02,-291.57,3734.60,-4.14
9.51,-5.02,0,560.55,27.02,-291.65,3734.60,-4.19
9.53,-5.11,0,560.54,27.01,-291.74,3734.60,-4.25
9.54,-5.19,0,560.52,27.00,-291.82,3734.60,-4.30
9.56,-5.28,0,560.51,26.99,-291.91,3734.60,-4.35
9.58,-5.37,0,560.50,26.99,-292.00,3734.60,-4.40
9.59,-5.46,0,560.48,26.98,-292.08,3734.60,-4.45
9.61,-5.55,0,560.47,26.97,-292.17,3734.60,-4.51
9.70,-5.92,0,560.41,26.94,-292.54,3733.47,-4.71
9.72,-6.01,0,560.40,26.94,-292.63,3733.47,-4.76
9.73,-6.11,0,560.38,26.93,-292.72,3733.47,-4.81
9.75,-6.21,0,560.37,26.92,-292.82,3733.47,-4.86
9.77,-6.30,0,560.35,26.91,-292.92,3733.47,-4.91
9.79,-6.30,0,560.35,26.91,-292.92,3733.47,-4.91
9.80,-6.40,0,560.33,26.91,-293.01,3733.47,-4.95
9.82,-6.50,0,560.32,26.90,-293.11,3733.47,-5.00
9.84,-6.60,0,560.30,26.89,-293.21,3733.47,-5.05
9.86,-6.71,0,560.28,26.88,-293.31,3733.47,-5.10
9.87,-6.81,0,560.26,26.87,-293.41,3733.47,-5.14
9.89,-6.81,0,560.26,26.87,-293.41,3733.47,-5.14
9.91,-6.92,0,560.24,26.87,-293.51,3733.47,-5.19
9.92,-7.02,0,560.23,26.86,-293.62,3733.47,-5.24
9.94,-7.13,0,560.21,26.85,-293.72,3733.47,-5.28
9.96,-7.23,0,560.19,26.84,-293.82,3732.16,-5.33
9.98,-7.34,0,560.17,26.83,-293.93,3732.16,-5.38
9.99,-7.45,0,560.15,26.83,-294.04,3732.16,-5.42
10.01,-7.45,0,560.15,26.83,-294.04,3732.16,-5.42
10.03,-7.56,0,560.13,26.82,-294.14,3732.16,-5.47
10.04,-7.67,0,560.11,26.81,-294.25,3732.16,-5.51
10.06,-7.78,0,560.09,26.80,-294.36,3732.16,-5.55
10.08,-7.89,0,560.06,26.79,-294.47,3732.16,-5.60
10.09,-8.00,0,560.04,26.78,-294.58,3732.16,-5.64
10.11,-8.11,0,560.02,26.77,-294.69,3732.16,-5.69
10.13,-8.11,0,560.02,26.77,-294.69,3732.16,-5.69
10.14,-8.23,0,560.00,26.77,-294.80,3732.16,-5.73
10.16,-8.34,0,559.98,26.76,-294.92,3732.16,-5.77
10.20,-8.58,0,559.93,26.74,-295.14,3732.16,-5.86
10.22,-8.70,0,559.91,26.73,-295.26,3730.71,-5.90
10.24,-8.82,0,559.88,26.72,-295.37,3730.71,-5.94
10.25,-8.94,0,559.86,26.71,-295.49,3730.71,-5.98
10.27,-8.94,0,559.86,26.71,-295.49,3730.71,-5.98
10.29,-9.06,0,559.83,26.70,-295.61,3730.71,-6.02
10.31,-9.18,0,559.81,26.70,-295.73,3730.71,-6.06
10.32,-9.30,0,559.78,26.69,-295.85,3730.71,-6.10
10.34,-9.42,0,559.75,26.68,-295.97,3730.71,-6.14
10.36,-9.55,0,559.73,26.67,-296.09,3730.71,-6.18
10.38,-9.67,0,559.70,26.66,-296.21,3730.71,-6.22
10.39,-9.79,0,559.67,26.65,-296.33,3730.71,-6.26
10.41,-9.79,0,559.67,26.65,-296.33,3730.71,-6.26
10.43,-9.92,0,559.65,26.64,-296.45,3730.71,-6.30
10.44,-10.05,0,559.62,26.63,-296.58,3730.71,-6.34
10.46,-10.17,0,559.59,26.62,-296.70,3730.71,-6.38
10.48,-10.31,0,559.56,26.61,-296.82,3729.12,-6.42
10.50,-10.44,0,559.53,26.61,-296.95,3729.12,-6.45
10.51,-10.57,0,559.50,26.60,-297.08,3729.12,-6.49
10.53,-10.57,0,559.50,26.60,-297.08,3729.12,-6.49
10.55,-10.70,0,559.48,26.59,-297.20,3729.12,-6.53
10.56,-10.83,0,559.44,26.58,-297.33,3729.12,-6.57
10.58,-10.96,0,559.41,26.57,-297.46,3729.12,-6.60
10.60,-11.09,0,559.38,26.56,-297.59,3729.12,-6.64
10.61,-11.22,0,559.35,26.55,-297.72,3729.12,-6.68
10.63,-11.22,0,559.35,26.55,-297.72,3729.12,-6.68
10.65,-11.36,0,559.32,26.54,-297.85,3729.12,-6.71
10.66,-11.49,0,559.29,26.53,-297.98,3729.12,-6.75
10.68,-11.63,0,559.26,26.52,-298.11,3729.12,-6.78
10.72,-11.90,0,559.19,26.50,-298.37,3729.12,-6.85
10.74,-12.04,0,559.16,26.49,-298.51,3727.39,-6.89
10.75,-12.18,0,559.12,26.48,-298.64,3727.39,-6.92
10.77,-12.18,0,559.12,26.48,-298.64,3727.39,-6.92
10.79,-12.32,0,559.09,26.47,-298.77,3727.39,-6.96
10.80,-12.46,0,559.05,26.46,-298.91,3727.39,-6.99
10.82,-12.60,0,559.02,26.46,-299.04,3727.39,-7.02
10.84,-12.74,0,558.98,26.45,-299.18,3727.39,-7.06
10.86,-12.88,0,558.95,26.44,-299.32,3727.39,-7.09
10.87,-13.03,0,558.91,26.43,-299.45,3727.39,-7.12
10.89,-13.03,0,558.91,26.43,-299.45,3727.39,-7.12
10.91,-13.17,0,558.87,26.42,-299.59,3727.39,-7.16
10.92,-13.31,0,558.83,26.41,-299.73,3727.39,-7.19
10.94,-13.45,0,558.80,26.40,-299.87,3727.39,-7.22
10.96,-13.60,0,558.76,26.39,-300.01,3727.39,-7.25
10.98,-13.74,0,558.72,26.38,-300.15,3727.39,-7.28
10.99,-13.89,0,558.68,26.37,-300.29,3725.55,-7.32
11.01,-13.89,0,558.68,26.37,-300.29,3725.55,-7.32
11.03,-14.03,0,558.64,26.36,-300.42,3725.55,-6.79
11.04,-14.16,0,558.61,26.35,-300.54,3725.55,-6.26
11.06,-14.27,0,558.58,26.35,-300.65,3725.55,-5.73
11.08,-14.38,0,558.55,26.34,-300.75,3725.55,-5.20
11.09,-14.47,0,558.52,26.33,-300.84,3725.55,-4.67
11.11,-14.47,0,558.52,26.33,-300.84,3725.55,-4.67
11.13,-14.55,0,558.50,26.33,-300.92,3725.55,-4.14
11.14,-14.62,0,558.48,26.32,-300.99,3725.55,-3.61
11.16,-14.68,0,558.47,26.32,-301.05,3725.55,-3.08
11.18,-14.74,0,558.45,26.32,-301.10,3725.55,-2.56
11.19,-14.78,0,558.44,26.31,-301.14,3725.55,-2.03
11.21,-14.78,0,558.44,26.31,-301.14,3725.55,-2.03
11.23,-14.81,0,558.43,26.31,-301.16,3725.55,-1.50
11.24,-14.82,0,558.43,26.31,-301.18,3725.55,-0.97
11.26,-14.83,0,558.42,26.31,-301.19,3724.46,-0.44
11.28,-14.84,0,558.42,26.31,-301.19,3724.46,-0.12
11.29,-14.83,0,558.43,26.31,-301.19,3724.46,0.21
11.31,-14.83,0,558.43,26.31,-301.19,3724.46,0.21
11.33,-14.82,0,558.43,26.31,-301.18,3724.46,0.54
11.34,-14.80,0,558.43,26.31,-301.16,3724.46,0.86
11.36,-14.78,0,558.44,26.31,-301.14,3724.46,1.18
11.38,-14.75,0,558.45,26.32,-301.11,3724.46,1.50
11.39,-14.71,0,558.46,26.32,-301.08,3724.46,1.82
11.41,-14.71,0,558.46,26.32,-301.08,3724.46,1.82
11.43,-14.67,0,558.47,26.32,-301.03,3724.46,2.14
11.44,-14.62,0,558.48,26.33,-300.99,3724.46,2.45
11.46,-14.57,0,558.49,26.33,-300.93,3724.46,2.76
11.48,-14.51,0,558.51,26.33,-300.88,3724.46,3.07
11.49,-14.44,0,558.53,26.34,-300.81,3724.46,3.38
11.51,-14.37,0,558.55,26.34,-300.74,3724.85,3.68
11.53,-14.37,0,558.55,26.34,-300.74,3724.85,3.68
11.55,-14.29,0,558.57,26.35,-300.66,3724.85,3.99
11.56,-14.20,0,558.59,26.35,-300.58,3724.85,4.29
11.58,-14.11,0,558.62,26.36,-300.49,3724.85,4.59
11.60,-14.00,0,558.64,26.36,-300.40,3724.85,4.89
11.61,-13.90,0,558.67,26.37,-300.30,3724.85,5.18
11.63,-13.90,0,558.67,26.37,-300.30,3724.85,5.18
11.65,-13.79,0,558.70,26.38,-300.19,3724.85,5.47
11.66,-13.67,0,558.73,26.39,-300.08,3724.85,5.77
11.68,-13.55,0,558.77,26.39,-299.97,3724.85,6.06
11.70,-13.43,0,558.80,26.40,-299.85,3724.85,6.34
11.71,-13.30,0,558.84,26.41,-299.72,3724.85,6.63
11.73,-13.30,0,558.84,26.41,-299.72,3724.85,6.63
11.75,-13.16,0,558.88,26.42,-299.59,3724.85,6.92
11.76,-13.02,0,558.92,26.43,-299.45,3724.85,7.20
11.78,-12.87,0,558.96,26.44,-299.31,3726.27,7.48
11.80,-12.72,0,559.01,26.45,-299.16,3726.27,7.76
11.81,-12.56,0,559.05,26.46,-299.00,3726.27,8.03
11.83,-12.39,0,559.10,26.47,-298.85,3726.27,8.31
11.86,-12.22,0,559.15,26.48,-298.68,3726.27,8.58
11.87,-12.04,0,559.21,26.49,-298.51,3726.27,8.85
11.89,-12.04,0,559.21,26.49,-298.51,3726.27,8.85
11.91,-11.86,0,559.26,26.51,-298.34,3726.27,9.12
11.92,-11.67,0,559.32,26.52,-298.16,3726.27,9.39
11.94,-11.48,0,559.37,26.53,-297.98,3726.27,9.66
11.96,-11.28,0,559.43,26.54,-297.79,3726.27,9.92
11.97,-11.08,0,559.49,26.56,-297.59,3726.27,10.18
11.99,-11.08,0,559.49,26.56,-297.59,3726.27,10.18
12.01,-10.88,0,559.56,26.57,-297.40,3726.27,10.45
12.02,-10.67,0,559.62,26.59,-297.19,3726.27,10.70
12.04,-10.45,0,559.69,26.60,-296.98,3728.62,10.96
12.06,-10.22,0,559.75,26.62,-296.77,3728.62,11.22
12.07,-10.00,0,559.82,26.63,-296.55,3728.62,11.47
12.09,-10.00,0,559.82,26.63,-296.55,3728.62,11.47
12.11,-9.77,0,559.89,26.65,-296.33,3728.62,11.72
12.12,-9.53,0,559.96,26.67,-296.10,3728.62,11.97
12.14,-9.29,0,560.04,26.68,-295.87,3728.62,12.22
12.16,-9.04,0,560.11,26.70,-295.63,3728.62,12.47
12.17,-8.79,0,560.19,26.72,-295.39,3728.62,12.72
12.19,-8.54,0,560.26,26.74,-295.14,3728.62,12.96
12.21,-8.54,0,560.26,26.74,-295.14,3728.62,12.96
12.22,-8.27,0,560.34,26.76,-294.89,3728.62,13.20
12.24,-8.01,0,560.41,26.78,-294.63,3728.62,13.44
12.26,-7.74,0,560.49,26.80,-294.37,3728.62,13.68
12.27,-7.47,0,560.57,26.82,-294.11,3728.62,13.92
12.29,-7.19,0,560.65,26.84,-293.83,3731.82,14.15
12.31,-7.19,0,560.65,26.84,-293.83,3731.82,14.15
12.32,-6.90,0,560.73,26.86,-293.56,3731.82,14.39
12.34,-6.62,0,560.81,26.88,-293.28,3731.82,14.62
12.36,-6.33,0,560.89,26.90,-292.99,3731.82,14.85
12.37,-6.03,0,560.97,26.93,-292.70,3731.82,15.08
12.39,-5.73,0,561.05,26.95,-292.41,3731.82,15.30
12.41,-5.73,0,561.05,26.95,-292.41,3731.82,15.30
12.43,-5.42,0,561.13,26.97,-292.11,3731.82,15.53
12.44,-5.11,0,561.21,27.00,-291.81,3731.82,15.75
12.46,-4.80,0,561.29,27.02,-291.50,3731.82,15.97
12.48,-4.49,0,561.37,27.05,-291.19,3731.82,16.19
12.50,-4.18,0,561.45,27.07,-290.88,3731.82,15.63
12.52,-3.88,0,561.52,27.10,-290.59,3731.82,15.07
12.53,-3.59,0,561.59,27.12,-290.31,3731.82,14.51
12.55,-3.59,0,561.59,27.12,-290.31,3731.82,14.50
12.57,-3.32,0,561.65,27.14,-290.04,3735.70,13.94
12.58,-3.05,0,561.71,27.17,-289.78,3735.70,13.38
12.66,-2.12,0,561.92,27.25,-288.85,3735.70,11.13
12.67,-1.91,0,561.96,27.26,-288.64,3735.70,10.57
12.69,-1.91,0,561.96,27.26,-288.64,3735.70,10.57
12.71,-1.72,0,562.00,27.28,-288.45,3735.70,10.01
12.72,-1.53,0,562.03,27.30,-288.26,3735.70,9.45
12.74,-1.35,0,562.07,27.31,-288.09,3735.70,8.89
12.76,-1.19,0,562.10,27.33,-287.93,3735.70,8.33
12.77,-1.05,0,562.13,27.34,-287.77,3735.70,7.77
12.79,-0.91,0,562.15,27.35,-287.63,3735.70,7.21
12.81,-0.91,0,562.15,27.35,-287.63,3735.70,7.21
12.82,-0.78,0,562.17,27.37,-287.50,3738.38,6.65
12.84,-0.66,0,562.20,27.38,-287.38,3738.38,6.09
12.86,-0.55,0,562.21,27.39,-287.27,3738.38,5.53
12.98,-0.12,0,562.28,27.43,-286.84,3738.38,2.45
13.00,-0.07,0,562.29,27.43,-286.80,3738.38,2.10
13.01,-0.04,0,562.29,27.44,-286.77,3738.38,1.80
13.03,-0.01,0,562.30,27.44,-286.74,3738.38,1.54
13.05,-0.01,0,562.30,27.44,-286.74,3738.38,1.54
13.06,0.02,0,562.30,27.44,-286.71,3738.38,1.31
13.08,0.04,0,562.31,27.45,-286.69,3739.31,1.12
13.10,0.06,0,562.31,27.45,-286.67,3739.31,0.95
13.11,0.08,0,562.31,27.45,-286.65,3739.31,0.80
13.13,0.09,0,562.31,27.45,-286.64,3739.31,0.68
13.15,0.09,0,562.31,27.45,-286.64,3739.31,0.68
13.16,0.10,0,562.32,27.45,-286.63,3739.31,0.55
13.18,0.11,0,562.32,27.45,-286.62,3739.31,0.45
13.25,0.13,0,562.32,27.45,-286.60,3739.31,0.23
13.26,0.13,0,562.32,27.45,-286.60,3739.31,0.17
13.28,0.13,0,562.32,27.45,-286.60,3739.31,0.13
13.30,0.13,0,562.32,27.45,-286.60,3739.31,0.09
13.31,0.14,0,562.32,27.45,-286.60,3739.31,0.06
13.33,0.14,0,562.32,27.45,-286.59,3739.42,0.03
13.35,0.14,0,562.32,27.45,-286.59,3739.42,0.03
13.37,0.14,0,562.32,27.45,-286.59,3739.42,0.01
13.38,0.14,0,562.32,27.45,-286.59,3739.42,-0.01
13.40,0.14,0,562.32,27.45,-286.60,3739.42,-0.02
13.42,0.13,0,562.32,27.45,-286.60,3739.42,-0.04
13.43,0.13,0,562.32,27.45,-286.60,3739.42,-0.05
13.45,0.13,0,562.32,27.45,-286.60,3739.42,-0.05
13.51,0.13,0,562.32,27.45,-286.60,3739.42,-0.07
13.55,0.13,0,562.32,27.45,-286.60,3739.42,-0.08
13.56,0.13,0,562.32,27.45,-286.61,3739.42,-0.09
13.58,0.12,0,562.32,27.45,-286.61,3739.42,-0.09
13.60,0.12,0,562.32,27.45,-286.61,3739.41,-0.09
13.62,0.12,0,562.32,27.45,-286.61,3739.41,-0.09
13.63,0.12,0,562.32,27.45,-286.61,3739.41,-0.10
13.65,0.12,0,562.32,27.45,-286.61,3739.41,-0.10
13.67,0.12,0,562.32,27.45,-286.62,3739.41,-0.10
13.69,0.11,0,562.32,27.45,-286.62,3739.41,-0.10
13.71,0.11,0,562.32,27.45,-286.62,3739.41,-0.10
13.72,0.11,0,562.32,27.45,-286.62,3739.41,-0.10
13.74,0.11,0,562.32,27.45,-286.62,3739.41,-0.10
13.77,0.10,0,562.32,27.45,-286.63,3739.41,-0.10
13.79,0.10,0,562.32,27.45,-286.63,3739.41,-0.10
13.81,0.10,0,562.32,27.45,-286.63,3739.41,-0.10
13.82,0.10,0,562.32,27.45,-286.63,3739.41,-0.11
13.84,0.10,0,562.32,27.45,-286.63,3739.41,-0.11
13.86,0.09,0,562.32,27.45,-286.64,3739.39,-0.11
13.87,0.09,0,562.32,27.45,-286.64,3739.39,-0.11
13.89,0.09,0,562.32,27.45,-286.64,3739.39,-0.11
13.91,0.09,0,562.32,27.45,-286.64,3739.39,-0.11
13.92,0.09,0,562.32,27.45,-286.64,3739.39,-0.11
13.94,0.09,0,562.32,27.45,-286.64,3739.39,-0.11
13.96,0.08,0,562.32,27.45,-286.65,3739.39,-0.11
13.97,0.08,0,562.32,27.45,-286.65,3739.39,-0.11
13.99,0.08,0,562.32,27.45,-286.65,3739.39,-0.11
14.01,0.08,0,562.32,27.45,-286.65,3739.39,-0.11
14.03,0.08,0,562.32,27.45,-286.65,3739.39,-0.11
14.05,0.08,0,562.32,27.45,-286.65,3739.39,-0.11
14.06,0.07,0,562.32,27.45,-286.66,3739.39,-0.11
14.08,0.07,0,562.32,27.45,-286.66,3739.39,-0.11
14.10,0.07,0,562.32,27.45,-286.66,3739.39,-0.11
14.11,0.07,0,562.32,27.45,-286.66,3739.36,-0.11
14.13,0.07,0,562.32,27.45,-286.66,3739.36,-0.11
14.15,0.06,0,562.32,27.45,-286.67,3739.36,-0.11
14.16,0.06,0,562.32,27.45,-286.67,3739.36,-0.11
14.18,0.06,0,562.31,27.45,-286.67,3739.36,-0.11
14.20,0.06,0,562.31,27.45,-286.67,3739.36,-0.11
14.21,0.06,0,562.31,27.45,-286.67,3739.36,-0.11
14.23,0.06,0,562.31,27.45,-286.67,3739.36,-0.11
14.25,0.05,0,562.31,27.45,-286.68,3739.36,-0.11
14.26,0.05,0,562.31,27.45,-286.68,3739.36,-0.11
14.30,0.05,0,562.31,27.45,-286.68,3739.36,-0.11
14.31,0.05,0,562.31,27.45,-286.68,3739.36,-0.11
14.33,0.04,0,562.31,27.45,-286.69,3739.36,-0.11
14.35,0.04,0,562.31,27.45,-286.69,3739.36,-0.11
14.37,0.04,0,562.31,27.45,-286.69,3739.36,-0.11
14.38,0.04,0,562.31,27.44,-286.69,3739.33,-0.11
14.40,0.04,0,562.31,27.44,-286.69,3739.33,-0.11
14.42,0.03,0,562.31,27.44,-286.70,3739.33,-0.11
14.43,0.03,0,562.31,27.44,-286.70,3739.33,-0.11
14.45,0.03,0,562.31,27.44,-286.70,3739.33,-0.11
14.47,0.03,0,562.31,27.44,-286.70,3739.33,-0.11
14.49,0.03,0,562.31,27.44,-286.70,3739.33,-0.11
14.51,0.03,0,562.31,27.44,-286.70,3739.33,-0.11
14.53,0.02,0,562.31,27.44,-286.71,3739.33,-0.11
14.54,0.02,0,562.31,27.44,-286.71,3739.33,-0.11
14.56,0.02,0,562.31,27.44,-286.71,3739.33,-0.11
14.61,0.01,0,562.31,27.44,-286.72,3739.33,-0.11
14.63,0.01,0,562.31,27.44,-286.72,3739.33,-0.11
14.65,0.01,0,562.31,27.44,-286.72,3739.30,-0.11
14.66,0.01,0,562.31,27.44,-286.72,3739.30,-0.11
14.68,0.01,0,562.31,27.44,-286.72,3739.30,-0.11
14.70,0.00,0,562.31,27.44,-286.73,3739.30,-0.11
14.71,0.00,0,562.31,27.44,-286.73,3739.30,-0.11
14.73,0.00,0,562.31,27.44,-286.73,3739.30,-0.11
14.75,0.00,0,562.31,27.44,-286.73,3739.30,-0.11
14.77,0.00,0,562.31,27.44,-286.73,3739.30,-0.11
14.78,0.00,0,562.31,27.44,-286.73,3739.30,-0.11
14.80,-0.01,0,562.31,27.44,-286.74,3739.30,-0.11
14.82,-0.01,0,562.31,27.44,-286.74,3739.30,-0.11
14.83,-0.01,0,562.31,27.44,-286.74,3739.30,-0.11
14.85,-0.01,0,562.31,27.44,-286.74,3739.30,-0.11
14.87,-0.01,0,562.31,27.44,-286.74,3739.30,-0.11
14.88,-0.01,0,562.31,27.44,-286.74,3739.30,-0.11
14.90,-0.02,0,562.31,27.44,-286.75,3739.27,-0.11
14.92,-0.02,0,562.31,27.44,-286.75,3739.27,-0.11
14.93,-0.02,0,562.31,27.44,-286.75,3739.27,-0.11
14.95,-0.02,0,562.31,27.44,-286.75,3739.27,-0.11
14.97,-0.02,0,562.31,27.44,-286.75,3739.27,-0.11
14.98,-0.03,0,562.31,27.44,-286.76,3739.27,-0.11
15.00,-0.03,0,562.31,27.44,-286.76,3739.27,-0.11
15.02,-0.03,0,562.31,27.44,-286.76,3739.27,-0.11
15.03,-0.03,0,562.31,27.44,-286.76,3739.27,-0.11
15.05,-0.03,0,562.31,27.44,-286.76,3739.27,-0.11
15.07,-0.03,0,562.31,27.44,-286.76,3739.27,-0.11
15.11,-0.04,0,562.31,27.44,-286.77,3739.27,-0.11
15.12,-0.04,0,562.31,27.44,-286.77,3739.27,-0.11
15.14,-0.04,0,562.31,27.44,-286.77,3739.27,-0.11
15.16,-0.04,0,562.31,27.44,-286.77,3739.25,-0.11
15.17,-0.05,0,562.31,27.44,-286.78,3739.25,-0.11
15.19,-0.05,0,562.31,27.44,-286.78,3739.25,-0.11
15.21,-0.05,0,562.31,27.44,-286.78,3739.25,-0.11
15.22,-0.05,0,562.31,27.44,-286.78,3739.25,-0.11
15.24,-0.05,0,562.31,27.44,-286.78,3739.25,-0.11
15.26,-0.06,0,562.31,27.44,-286.79,3739.25,-0.11
15.27,-0.06,0,562.30,27.44,-286.79,3739.25,-0.11
15.31,-0.06,0,562.30,27.44,-286.79,3739.25,-0.11
15.33,-0.06,0,562.30,27.44,-286.79,3739.25,-0.11
15.37,-0.07,0,562.30,27.44,-286.80,3739.25,-0.11
15.39,-0.07,0,562.30,27.44,-286.80,3739.25,-0.11
