time,speed,travel,x,y,z,grounded,lift,torque,contact
0.459,35.776,16.437,-627.275,8.211,-133.573,4,9.939,0.011,"Ground_80_240:(0.00, 1.00, 0.00)"
0.479,35.777,17.153,-627.287,8.215,-132.857,4,9.846,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
0.499,35.779,17.868,-627.299,8.218,-132.142,4,9.765,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
0.519,35.780,18.584,-627.311,8.222,-131.426,4,9.697,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.539,35.782,19.299,-627.323,8.226,-130.711,4,9.642,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.559,35.783,20.015,-627.334,8.229,-129.995,4,9.598,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.579,35.784,20.731,-627.346,8.233,-129.280,4,9.566,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.599,35.785,21.446,-627.358,8.236,-128.564,4,9.545,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.619,35.786,22.162,-627.370,8.239,-127.848,4,9.533,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.639,35.787,22.878,-627.382,8.242,-127.133,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.659,35.788,23.594,-627.393,8.245,-126.417,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.679,35.789,24.309,-627.405,8.248,-125.701,4,9.546,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.699,35.789,25.025,-627.417,8.251,-124.986,4,9.562,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.719,35.790,25.741,-627.429,8.254,-124.270,4,9.582,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.739,35.791,26.457,-627.441,8.256,-123.554,4,9.605,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.759,35.791,27.173,-627.452,8.259,-122.839,4,9.629,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.779,35.792,27.888,-627.464,8.261,-122.123,4,9.654,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.799,35.792,28.604,-627.476,8.264,-121.407,4,9.680,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.819,35.793,29.320,-627.488,8.266,-120.691,4,9.705,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.839,35.793,30.036,-627.500,8.269,-119.976,4,10.313,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.859,35.793,30.752,-627.511,8.271,-119.260,4,10.282,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.879,35.794,31.467,-627.523,8.274,-118.544,4,10.284,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.899,35.794,32.183,-627.535,8.278,-117.829,4,10.888,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.919,35.794,32.899,-627.547,8.281,-117.113,4,10.747,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.939,35.794,33.615,-627.559,8.286,-116.397,4,10.574,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.959,35.794,34.331,-627.571,8.290,-115.681,4,10.385,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.979,35.794,35.046,-627.582,8.294,-114.966,4,10.192,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.999,35.794,35.762,-627.594,8.299,-114.250,4,10.004,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.019,35.794,36.478,-627.606,8.303,-113.534,4,9.830,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.039,35.794,37.194,-627.618,8.308,-112.818,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.059,35.794,37.910,-627.630,8.312,-112.102,4,9.541,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.079,35.794,38.626,-627.642,8.316,-111.387,4,9.433,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.099,35.794,39.342,-627.653,8.320,-110.671,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.119,35.794,40.058,-627.665,8.324,-109.955,4,9.300,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.139,35.794,40.774,-627.677,8.328,-109.239,4,9.359,0.069,"Ground_80_320:(0.00, 1.00, 0.00)"
1.159,35.794,41.489,-627.689,8.331,-108.524,4,9.566,0.127,"Ground_80_320:(0.00, 1.00, 0.00)"
1.179,35.794,42.205,-627.701,8.335,-107.808,4,9.983,0.173,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.199,35.794,42.921,-627.712,8.339,-107.092,4,10.639,0.203,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.219,35.794,43.637,-627.724,8.344,-106.377,4,11.530,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.239,35.794,44.352,-627.736,8.349,-105.661,4,12.589,0.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.259,35.794,45.067,-627.748,8.357,-104.946,4,13.777,0.153,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.279,35.793,45.783,-627.760,8.366,-104.231,4,15.053,0.065,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.299,35.714,46.492,-627.771,8.385,-103.522,4,16.351,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.319,35.687,47.200,-627.784,8.410,-102.814,4,18.176,4.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.339,35.621,47.908,-627.796,8.448,-102.106,4,22.118,4.817,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.359,35.580,48.616,-627.808,8.495,-101.398,4,21.163,2.425,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.379,35.576,49.323,-627.820,8.547,-100.691,4,19.563,1.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.399,35.580,50.031,-627.832,8.601,-99.983,4,19.335,0.820,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.419,35.577,50.738,-627.844,8.661,-99.277,4,19.421,0.693,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.439,35.579,51.444,-627.854,8.724,-98.570,4,19.208,0.769,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.459,35.578,52.151,-627.865,8.792,-97.864,4,19.238,0.627,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.479,35.574,52.856,-627.877,8.863,-97.158,4,19.190,0.592,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.499,35.569,53.562,-627.890,8.939,-96.453,4,19.126,0.632,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.519,35.569,54.267,-627.905,9.017,-95.748,4,18.931,0.758,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.539,35.563,54.972,-627.920,9.099,-95.043,4,18.937,0.597,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.559,35.550,55.676,-627.933,9.186,-94.340,4,19.104,0.514,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.579,35.546,56.379,-627.942,9.276,-93.636,4,18.975,0.644,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.599,35.543,57.082,-627.949,9.370,-92.934,4,19.031,0.533,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.619,35.537,57.783,-627.954,9.468,-92.232,4,18.985,0.537,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.639,35.528,58.485,-627.959,9.569,-91.530,4,18.954,0.552,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.659,35.510,59.186,-627.967,9.674,-90.829,4,18.876,0.462,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.679,35.499,59.886,-627.979,9.782,-90.129,4,18.908,0.563,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.699,35.492,60.585,-627.995,9.895,-89.430,4,18.953,0.455,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.719,35.488,61.283,-628.014,10.011,-88.733,4,18.892,0.508,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.739,35.482,61.981,-628.035,10.131,-88.035,4,18.881,0.480,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.759,35.466,62.678,-628.055,10.254,-87.339,4,18.712,0.412,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.779,35.444,63.374,-628.072,10.382,-86.643,4,18.698,0.483,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.799,35.422,64.068,-628.083,10.513,-85.948,4,18.691,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.819,35.414,64.762,-628.089,10.647,-85.254,4,18.637,0.556,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.839,35.412,65.456,-628.090,10.784,-84.561,4,18.625,0.414,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.859,35.407,66.147,-628.088,10.926,-83.869,4,18.425,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.879,35.399,66.839,-628.084,11.071,-83.178,4,18.399,0.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.899,35.380,67.529,-628.082,11.219,-82.487,4,18.394,0.342,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.919,35.351,68.218,-628.084,11.371,-81.798,4,18.363,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.939,35.322,68.906,-628.093,11.527,-81.110,4,18.283,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.959,35.307,69.593,-628.109,11.685,-80.423,4,18.249,0.282,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.979,35.303,70.279,-628.132,11.848,-79.738,4,18.234,0.465,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.999,35.305,70.964,-628.159,12.013,-79.053,4,18.243,0.366,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.019,35.301,71.647,-628.190,12.182,-78.370,4,18.080,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.039,35.291,72.329,-628.221,12.354,-77.688,4,18.111,0.373,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.059,35.268,73.011,-628.250,12.530,-77.007,4,18.128,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.079,35.235,73.691,-628.273,12.709,-76.327,4,18.078,0.403,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.099,35.203,74.371,-628.290,12.891,-75.647,4,18.036,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.119,35.188,75.049,-628.298,13.076,-74.970,4,17.948,0.338,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
2.139,35.184,75.725,-628.299,13.265,-74.293,4,17.907,0.465,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.159,35.188,76.401,-628.293,13.457,-73.617,4,17.810,0.438,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.179,35.190,77.075,-628.284,13.652,-72.943,4,17.634,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.199,35.183,77.748,-628.275,13.851,-72.269,4,17.639,0.335,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.219,35.164,78.421,-628.267,14.052,-71.597,4,17.671,0.292,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.239,35.133,79.092,-628.264,14.257,-70.926,4,17.521,0.261,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.259,35.102,79.763,-628.267,14.463,-70.254,4,17.542,0.367,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.279,35.087,80.435,-628.279,14.670,-69.582,4,9.265,3.672,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.299,35.087,81.108,-628.299,14.876,-68.910,2,7.369,1.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.319,35.093,81.782,-628.325,15.079,-68.236,2,1.972,4.272,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
2.339,35.026,82.456,-628.352,15.277,-67.563,0,0.000,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)"
2.359,34.959,83.129,-628.378,15.472,-66.889,0,0.000,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)"
2.379,34.891,83.803,-628.404,15.663,-66.216,0,0.000,0.295,""
2.399,34.822,84.476,-628.430,15.850,-65.544,0,0.000,0.281,""
2.419,34.752,85.148,-628.456,16.032,-64.871,0,0.000,0.267,""
2.439,34.681,85.821,-628.482,16.211,-64.199,0,0.000,0.253,""
2.459,34.609,86.493,-628.508,16.386,-63.527,0,0.000,0.240,""
2.479,34.537,87.165,-628.534,16.556,-62.855,0,0.000,0.226,""
2.499,34.463,87.837,-628.560,16.723,-62.184,0,0.000,0.213,""
2.519,34.389,88.509,-628.586,16.886,-61.513,0,0.000,0.200,""
2.539,34.314,89.180,-628.611,17.045,-60.842,0,0.000,0.188,""
2.559,34.238,89.851,-628.637,17.199,-60.171,0,0.000,0.176,""
2.579,34.161,90.522,-628.663,17.350,-59.500,0,0.000,0.165,""
2.599,34.084,91.193,-628.689,17.497,-58.830,0,0.000,0.155,""
2.619,34.006,91.863,-628.714,17.640,-58.160,0,0.000,0.145,""
2.639,33.927,92.533,-628.740,17.778,-57.490,0,0.000,0.136,""
2.659,33.847,93.203,-628.765,17.913,-56.821,0,0.000,0.128,""
2.679,33.767,93.872,-628.791,18.044,-56.152,0,0.000,0.122,""
2.699,33.687,94.542,-628.817,18.170,-55.483,0,0.000,0.117,""
2.719,33.605,95.211,-628.842,18.293,-54.814,0,0.000,0.113,""
2.739,33.524,95.879,-628.867,18.412,-54.146,0,0.000,0.111,""
2.759,33.441,96.548,-628.893,18.527,-53.478,0,0.000,0.110,""
2.779,33.359,97.216,-628.918,18.638,-52.810,0,0.000,0.111,""
2.799,33.276,97.884,-628.943,18.744,-52.142,0,0.000,0.114,""
2.819,33.193,98.551,-628.969,18.847,-51.475,0,0.000,0.118,""
2.839,33.109,99.219,-628.994,18.946,-50.808,0,0.000,0.123,""
2.859,33.025,99.886,-629.019,19.041,-50.141,0,0.000,0.128,""
2.879,32.941,100.553,-629.044,19.132,-49.475,0,0.000,0.135,""
2.899,32.856,101.219,-629.069,19.219,-48.808,0,0.000,0.142,""
2.919,32.772,101.886,-629.094,19.302,-48.142,0,0.000,0.149,""
2.939,32.687,102.551,-629.119,19.381,-47.477,0,0.000,0.157,""
2.959,32.602,103.217,-629.145,19.456,-46.812,0,0.000,0.165,""
2.979,32.517,103.882,-629.169,19.527,-46.146,0,0.000,0.173,""
2.999,32.433,104.548,-629.194,19.594,-45.482,0,0.000,0.181,""
3.019,32.348,105.212,-629.219,19.657,-44.817,0,0.000,0.189,""
3.039,32.263,105.877,-629.244,19.716,-44.153,0,0.000,0.197,""
3.059,32.179,106.541,-629.269,19.772,-43.489,0,0.000,0.205,""
3.079,32.094,107.205,-629.294,19.823,-42.826,0,0.000,0.213,""
3.099,32.010,107.869,-629.318,19.870,-42.162,0,0.000,0.221,""
3.119,31.926,108.532,-629.343,19.913,-41.499,0,0.000,0.228,""
3.139,31.842,109.195,-629.368,19.953,-40.837,0,0.000,0.235,""
3.159,31.759,109.858,-629.393,19.988,-40.174,0,0.000,0.242,""
3.179,31.675,110.520,-629.417,20.020,-39.512,0,0.000,0.249,""
3.199,31.592,111.182,-629.442,20.047,-38.850,0,0.000,0.256,""
3.219,31.510,111.844,-629.466,20.071,-38.189,0,0.000,0.262,""
3.239,31.428,112.506,-629.491,20.091,-37.527,0,0.000,0.269,""
3.259,31.346,113.167,-629.515,20.106,-36.867,0,0.000,0.275,""
3.279,31.265,113.828,-629.540,20.118,-36.206,0,0.000,0.280,""
3.299,31.184,114.488,-629.564,20.126,-35.546,0,0.000,0.286,""
3.319,31.103,115.149,-629.589,20.130,-34.886,0,0.000,0.291,""
3.339,31.023,115.809,-629.613,20.130,-34.226,0,0.000,0.296,""
3.359,30.943,116.468,-629.637,20.126,-33.567,0,0.000,0.300,""
3.379,30.864,117.128,-629.662,20.118,-32.907,0,0.000,0.305,""
3.399,30.786,117.787,-629.686,20.107,-32.249,0,0.000,0.309,""
3.419,30.708,118.446,-629.710,20.091,-31.590,0,0.000,0.313,""
3.439,30.630,119.104,-629.735,20.071,-30.932,0,0.000,0.316,""
3.459,30.553,119.762,-629.759,20.048,-30.274,0,0.000,0.319,""
3.479,30.476,120.420,-629.783,20.021,-29.617,0,0.000,0.322,""
3.499,30.400,121.078,-629.807,19.989,-28.959,0,0.000,0.325,""
3.519,30.324,121.735,-629.832,19.954,-28.302,0,0.000,0.328,""
3.539,30.249,122.392,-629.856,19.915,-27.646,0,0.000,0.330,""
3.559,30.174,123.049,-629.880,19.872,-26.989,0,0.000,0.332,""
3.579,30.099,123.705,-629.904,19.825,-26.333,0,0.000,0.333,""
3.599,30.025,124.361,-629.928,19.774,-25.678,0,0.000,0.335,""
3.619,29.951,125.017,-629.952,19.719,-25.022,0,0.000,0.336,""
3.639,29.878,125.672,-629.977,19.661,-24.367,0,0.000,0.337,""
3.659,29.805,126.327,-630.001,19.598,-23.712,0,0.000,0.337,""
3.679,29.732,126.982,-630.025,19.532,-23.058,0,0.000,0.338,""
3.699,29.660,127.637,-630.049,19.461,-22.404,0,0.000,0.338,""
3.719,29.588,128.291,-630.073,19.387,-21.750,0,0.000,0.338,""
3.739,29.516,128.945,-630.097,19.309,-21.096,0,0.000,0.337,""
3.759,29.444,129.598,-630.121,19.227,-20.443,0,0.000,0.337,""
3.779,29.372,130.252,-630.145,19.141,-19.790,0,0.000,0.336,""
3.799,29.300,130.905,-630.169,19.051,-19.137,0,0.000,0.335,""
3.819,29.229,131.557,-630.193,18.958,-18.485,0,0.000,0.334,""
3.839,29.157,132.210,-630.217,18.860,-17.833,0,0.000,0.332,""
3.859,29.086,132.862,-630.241,18.759,-17.181,0,0.000,0.330,""
3.879,29.014,133.514,-630.265,18.654,-16.529,0,0.000,0.328,""
3.899,28.942,134.165,-630.289,18.544,-15.878,0,0.000,0.326,""
3.919,28.870,134.816,-630.313,18.431,-15.227,0,0.000,0.324,""
3.939,28.798,135.467,-630.337,18.314,-14.577,0,0.000,0.321,""
3.959,28.726,136.118,-630.361,18.194,-13.927,0,0.000,0.319,""
3.979,28.653,136.768,-630.385,18.069,-13.277,0,0.000,0.316,""
3.999,28.580,137.418,-630.409,17.941,-12.627,0,0.000,0.313,""
4.019,28.506,138.068,-630.433,17.808,-11.977,0,0.000,0.310,""
4.039,28.432,138.717,-630.457,17.672,-11.328,0,0.000,0.306,""
4.059,28.358,139.366,-630.481,17.532,-10.680,0,0.000,0.303,""
4.079,28.283,140.015,-630.504,17.388,-10.031,0,0.000,0.299,""
4.099,28.207,140.664,-630.528,17.240,-9.383,0,0.000,0.295,""
4.119,28.131,141.312,-630.552,17.088,-8.735,0,0.000,0.291,""
4.139,28.054,141.960,-630.576,16.933,-8.087,0,0.000,0.287,""
4.159,27.977,142.607,-630.600,16.773,-7.440,0,0.000,0.283,""
4.179,27.898,143.255,-630.624,16.610,-6.793,0,0.000,0.278,""
4.199,27.819,143.902,-630.648,16.443,-6.146,0,0.000,0.274,""
4.219,27.739,144.549,-630.672,16.272,-5.500,0,0.000,0.269,""
4.239,27.658,145.195,-630.696,16.097,-4.854,0,0.000,0.264,""
4.259,27.575,145.841,-630.720,15.919,-4.208,0,0.000,0.259,""
4.279,27.492,146.487,-630.744,15.736,-3.562,0,0.000,0.254,""
4.299,27.408,147.133,-630.768,15.550,-2.917,0,0.000,0.249,""
4.319,27.323,147.778,-630.792,15.360,-2.272,0,0.000,0.244,""
4.339,27.236,148.423,-630.816,15.166,-1.627,0,0.000,0.239,""
4.359,27.149,149.068,-630.840,14.968,-0.982,0,0.000,0.234,""
4.379,27.060,149.712,-630.863,14.766,-0.338,0,0.000,0.228,""
4.399,26.970,150.357,-630.887,14.561,0.306,0,0.000,0.223,""
4.419,26.879,151.001,-630.911,14.351,0.949,0,0.000,0.217,""
4.439,26.786,151.644,-630.935,14.138,1.593,0,0.000,0.212,""
4.459,26.692,152.288,-630.959,13.921,2.236,0,0.000,0.206,""
4.479,26.596,152.931,-630.983,13.700,2.879,0,0.000,0.201,""
4.499,26.500,153.574,-631.007,13.475,3.521,0,0.000,0.195,""
4.519,26.401,154.216,-631.031,13.247,4.163,0,0.000,0.189,""
4.539,26.302,154.858,-631.055,13.014,4.805,0,0.000,0.184,""
4.559,26.201,155.500,-631.079,12.778,5.447,0,0.000,0.178,""
4.579,26.098,156.142,-631.103,12.538,6.088,0,0.000,0.172,""
4.599,25.994,156.784,-631.127,12.294,6.730,0,0.000,0.167,""
4.619,25.888,157.425,-631.151,12.046,7.370,0,0.000,0.161,""
4.639,25.781,158.066,-631.175,11.795,8.011,0,0.000,0.155,""
4.659,25.673,158.706,-631.199,11.540,8.651,0,0.000,0.150,""
4.679,25.562,159.347,-631.223,11.280,9.291,0,0.000,0.144,""
4.699,25.451,159.987,-631.247,11.017,9.931,0,0.000,0.138,""
4.719,25.337,160.627,-631.271,10.751,10.571,0,0.000,0.133,""
4.739,25.223,161.266,-631.295,10.480,11.210,0,0.000,0.127,""
4.759,25.106,161.906,-631.319,10.206,11.849,0,0.000,0.122,""
4.779,24.988,162.545,-631.343,9.927,12.488,0,0.000,0.117,""
4.799,24.869,163.184,-631.367,9.645,13.126,0,0.000,0.112,""
4.819,24.748,163.822,-631.391,9.359,13.765,0,0.000,0.107,""
4.839,24.626,164.460,-631.415,9.070,14.403,0,0.000,0.102,""
4.859,24.310,165.093,-631.439,8.784,15.035,0,0.000,0.097,"Ground_80_320:(0.00, 1.00, 0.00)"
4.879,23.717,165.714,-631.460,8.664,15.655,4,45.000,5.050,"Ground_80_320:(0.00, 1.00, 0.00)"
