time,speed,travel,x,y,z,grounded,lift,torque,contact
1.007,35.626,36.352,-626.105,8.453,-113.636,4,9.701,0.017,""
1.027,35.626,37.064,-626.117,8.458,-112.924,4,9.535,0.020,""
1.047,35.625,37.777,-626.128,8.462,-112.211,4,9.404,0.022,""
1.067,35.625,38.489,-626.140,8.466,-111.499,4,9.308,0.022,""
1.087,35.625,39.202,-626.152,8.470,-110.786,4,9.244,0.020,""
1.107,35.624,39.914,-626.164,8.474,-110.074,4,9.242,0.054,""
1.127,35.624,40.627,-626.175,8.477,-109.362,4,9.398,0.068,""
1.147,35.624,41.339,-626.187,8.481,-108.649,4,9.693,0.065,""
1.167,35.624,42.051,-626.199,8.484,-107.937,4,10.147,0.073,""
1.187,35.624,42.763,-626.210,8.488,-107.225,4,10.825,0.037,""
1.207,35.623,43.475,-626.222,8.493,-106.513,4,11.742,0.000,""
1.227,35.622,44.187,-626.234,8.499,-105.802,4,12.883,0.054,""
1.247,35.621,44.898,-626.246,8.506,-105.090,4,14.148,0.138,""
1.267,35.619,45.610,-626.257,8.516,-104.379,4,15.509,0.176,""
1.287,35.617,46.321,-626.269,8.529,-103.668,4,16.885,0.261,""
1.307,35.614,47.031,-626.281,8.545,-102.958,4,18.226,0.293,""
1.327,35.611,47.742,-626.293,8.566,-102.247,4,19.505,0.369,""
1.347,35.608,48.452,-626.304,8.590,-101.537,4,20.653,0.412,""
1.367,35.604,49.162,-626.316,8.619,-100.828,4,21.682,0.449,""
1.387,35.600,49.871,-626.328,8.653,-100.118,4,22.537,0.504,""
1.407,35.595,50.580,-626.340,8.693,-99.409,4,23.238,0.504,""
1.427,35.591,51.289,-626.352,8.738,-98.701,4,23.768,0.549,""
1.447,35.586,51.997,-626.364,8.789,-97.993,4,24.126,0.540,""
1.467,35.560,52.703,-626.376,8.847,-97.287,4,24.350,0.577,""
1.487,35.539,53.408,-626.388,8.913,-96.582,4,24.283,1.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.507,35.535,54.112,-626.400,8.985,-95.878,4,24.566,1.388,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.527,35.529,54.816,-626.411,9.063,-95.174,4,24.843,1.128,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
1.547,35.522,55.519,-626.422,9.147,-94.471,4,24.571,0.888,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.567,35.513,56.222,-626.433,9.236,-93.768,4,24.200,0.767,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
1.587,35.502,56.924,-626.444,9.331,-93.066,4,23.284,0.641,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
1.607,35.491,57.626,-626.457,9.431,-92.364,4,22.408,0.561,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.627,35.481,58.327,-626.471,9.535,-91.664,4,21.429,0.526,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.647,35.471,59.027,-626.486,9.643,-90.964,4,20.530,0.468,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.667,35.461,59.726,-626.502,9.755,-90.265,4,19.741,0.474,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.687,35.448,60.425,-626.518,9.871,-89.566,4,19.063,0.467,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.707,35.431,61.122,-626.531,9.991,-88.869,4,18.538,0.468,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
1.727,35.413,61.819,-626.542,10.113,-88.172,4,18.120,0.497,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.747,35.398,62.515,-626.550,10.239,-87.477,4,17.827,0.482,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.767,35.388,63.210,-626.555,10.368,-86.782,4,17.640,0.514,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.787,35.380,63.904,-626.557,10.500,-86.088,4,17.526,0.510,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.807,35.370,64.597,-626.557,10.634,-85.394,4,17.512,0.529,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.827,35.354,65.289,-626.557,10.772,-84.702,4,17.538,0.556,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.847,35.330,65.980,-626.559,10.913,-84.011,4,17.613,0.535,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.867,35.297,66.670,-626.565,11.057,-83.321,4,17.725,0.562,""
1.887,35.262,67.360,-626.575,11.205,-82.631,4,17.836,0.575,""
1.907,35.230,68.048,-626.591,11.355,-81.944,4,17.975,0.566,""
1.927,35.208,68.734,-626.613,11.509,-81.257,4,18.098,0.589,""
1.947,35.196,69.420,-626.642,11.665,-80.572,4,18.208,0.576,""
1.967,35.191,70.103,-626.675,11.825,-79.889,4,18.324,0.584,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.987,35.185,70.786,-626.712,11.989,-79.207,4,18.408,0.599,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.007,35.174,71.468,-626.750,12.155,-78.526,4,18.486,0.567,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.027,35.153,72.148,-626.789,12.326,-77.846,4,18.548,0.582,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.047,35.121,72.827,-626.825,12.499,-77.167,4,18.573,0.584,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.067,35.077,73.505,-626.856,12.676,-76.490,4,18.600,0.566,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
2.087,35.028,74.182,-626.881,12.857,-75.813,4,18.594,0.583,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.107,34.982,74.857,-626.899,13.040,-75.138,4,18.556,0.578,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.127,34.947,75.531,-626.909,13.227,-74.465,4,18.519,0.574,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.147,34.927,76.203,-626.911,13.418,-73.793,4,18.452,0.590,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.167,34.920,76.873,-626.906,13.611,-73.122,4,18.370,0.581,""
2.187,34.919,77.542,-626.894,13.808,-72.453,4,18.295,0.571,""
2.207,34.916,78.209,-626.879,14.008,-71.785,4,18.203,0.581,""
2.227,34.907,78.875,-626.862,14.211,-71.119,4,18.107,0.545,""
2.247,34.886,79.541,-626.844,14.417,-70.453,4,15.650,2.513,""
2.267,34.847,80.208,-626.829,14.622,-69.785,4,8.123,2.312,""
2.287,34.792,80.876,-626.818,14.827,-69.117,2,6.439,0.923,""
2.307,34.724,81.545,-626.813,15.029,-68.448,2,5.027,1.605,""
2.327,34.658,82.215,-626.816,15.228,-67.778,2,0.000,2.075,""
2.347,34.521,82.885,-626.820,15.423,-67.108,1,0.000,0.305,""
2.367,34.369,83.554,-626.823,15.614,-66.439,0,0.000,0.289,""
2.387,34.203,84.223,-626.827,15.800,-65.770,0,0.000,0.273,""
2.407,34.023,84.892,-626.830,15.983,-65.101,0,0.000,0.258,""
2.427,33.831,85.561,-626.834,16.162,-64.432,0,0.000,0.244,""
2.447,33.625,86.229,-626.837,16.336,-63.764,0,0.000,0.231,""
2.467,33.407,86.897,-626.841,16.507,-63.096,0,0.000,0.218,""
2.487,33.177,87.565,-626.845,16.673,-62.428,0,0.000,0.207,""
2.507,32.935,88.232,-626.848,16.836,-61.760,0,0.000,0.198,""
2.527,32.682,88.900,-626.852,16.995,-61.093,0,0.000,0.189,""
2.547,32.418,89.567,-626.856,17.149,-60.426,0,0.000,0.182,""
2.567,32.143,90.233,-626.859,17.300,-59.759,0,0.000,0.177,""
2.587,31.857,90.900,-626.863,17.446,-59.093,0,0.000,0.174,""
2.607,31.562,91.566,-626.867,17.589,-58.427,0,0.000,0.172,""
2.627,31.257,92.232,-626.871,17.727,-57.761,0,0.000,0.172,""
2.647,30.942,92.897,-626.875,17.862,-57.095,0,0.000,0.173,""
2.667,30.619,93.563,-626.878,17.992,-56.430,0,0.000,0.176,""
2.687,30.286,94.228,-626.882,18.119,-55.765,0,0.000,0.180,""
2.707,29.946,94.892,-626.886,18.241,-55.100,0,0.000,0.185,""
2.727,29.597,95.557,-626.890,18.360,-54.436,0,0.000,0.191,""
2.747,29.241,96.221,-626.894,18.475,-53.772,0,0.000,0.198,""
2.767,28.877,96.884,-626.898,18.585,-53.108,0,0.000,0.205,""
2.787,28.506,97.548,-626.902,18.692,-52.444,0,0.000,0.213,""
2.807,28.128,98.211,-626.906,18.794,-51.781,0,0.000,0.221,""
2.827,27.743,98.874,-626.910,18.893,-51.118,0,0.000,0.230,""
2.847,27.352,99.537,-626.914,18.988,-50.456,0,0.000,0.238,""
2.867,26.956,100.199,-626.918,19.078,-49.793,0,0.000,0.247,""
2.887,26.553,100.861,-626.922,19.165,-49.131,0,0.000,0.255,""
2.907,26.146,101.523,-626.926,19.248,-48.470,0,0.000,0.263,""
2.927,25.733,102.184,-626.930,19.326,-47.808,0,0.000,0.272,""
2.947,25.315,102.845,-626.934,19.401,-47.147,0,0.000,0.280,""
2.967,24.892,103.506,-626.938,19.472,-46.487,0,0.000,0.288,""
2.987,24.465,104.166,-626.943,19.539,-45.826,0,0.000,0.295,""
3.007,24.034,104.826,-626.947,19.601,-45.166,0,0.000,0.302,""
3.027,23.599,105.486,-626.951,19.660,-44.506,0,0.000,0.310,""
3.047,23.160,106.145,-626.955,19.715,-43.847,0,0.000,0.316,""
3.067,22.717,106.804,-626.959,19.766,-43.188,0,0.000,0.323,""
3.087,22.271,107.463,-626.963,19.813,-42.529,0,0.000,0.329,""
3.107,21.823,108.122,-626.967,19.856,-41.871,0,0.000,0.334,""
3.127,21.371,108.780,-626.971,19.896,-41.212,0,0.000,0.340,""
3.147,20.916,109.437,-626.975,19.931,-40.555,0,0.000,0.345,""
3.167,20.459,110.095,-626.979,19.962,-39.897,0,0.000,0.350,""
3.187,20.000,110.752,-626.983,19.989,-39.240,0,0.000,0.354,""
3.207,19.538,111.409,-626.987,20.013,-38.583,0,0.000,0.358,""
3.227,19.074,112.065,-626.992,20.032,-37.926,0,0.000,0.362,""
3.247,18.608,112.722,-626.996,20.048,-37.270,0,0.000,0.365,""
3.267,18.141,113.378,-627.000,20.059,-36.614,0,0.000,0.368,""
3.287,17.672,114.033,-627.004,20.067,-35.959,0,0.000,0.370,""
3.307,17.201,114.688,-627.008,20.071,-35.303,0,0.000,0.372,""
3.327,16.729,115.343,-627.012,20.070,-34.649,0,0.000,0.374,""
3.347,16.256,115.998,-627.015,20.066,-33.994,0,0.000,0.376,""
3.367,15.782,116.652,-627.019,20.058,-33.340,0,0.000,0.377,""
3.387,15.307,117.306,-627.023,20.046,-32.686,0,0.000,0.377,""
3.407,14.830,117.960,-627.027,20.030,-32.032,0,0.000,0.378,""
3.427,14.353,118.613,-627.031,20.011,-31.379,0,0.000,0.378,""
3.447,13.876,119.266,-627.035,19.987,-30.726,0,0.000,0.378,""
3.467,13.397,119.919,-627.039,19.959,-30.073,0,0.000,0.377,""
3.487,12.919,120.571,-627.042,19.928,-29.420,0,0.000,0.376,""
3.507,12.439,121.223,-627.046,19.892,-28.768,0,0.000,0.375,""
3.527,11.960,121.875,-627.050,19.853,-28.117,0,0.000,0.373,""
3.547,11.480,122.526,-627.054,19.810,-27.465,0,0.000,0.372,""
3.567,11.000,123.178,-627.057,19.763,-26.814,0,0.000,0.369,""
3.587,10.520,123.828,-627.061,19.712,-26.163,0,0.000,0.367,""
3.607,10.040,124.479,-627.064,19.657,-25.512,0,0.000,0.364,""
3.627,9.560,125.129,-627.068,19.598,-24.862,0,0.000,0.361,""
3.647,9.080,125.779,-627.071,19.535,-24.212,0,0.000,0.358,""
3.667,8.600,126.429,-627.075,19.469,-23.563,0,0.000,0.355,""
3.687,8.120,127.078,-627.078,19.398,-22.913,0,0.000,0.351,""
3.707,7.641,127.727,-627.082,19.324,-22.264,0,0.000,0.347,""
3.727,7.162,128.376,-627.085,19.246,-21.616,0,0.000,0.343,""
3.747,6.684,129.024,-627.088,19.164,-20.967,0,0.000,0.338,""
3.767,6.206,129.672,-627.092,19.078,-20.319,0,0.000,0.334,""
3.787,5.729,130.320,-627.095,18.988,-19.671,0,0.000,0.329,""
3.807,5.252,130.968,-627.098,18.894,-19.024,0,0.000,0.324,""
3.827,4.776,131.615,-627.101,18.796,-18.376,0,0.000,0.318,""
3.847,4.301,132.262,-627.104,18.695,-17.729,0,0.000,0.313,""
3.867,3.827,132.908,-627.108,18.589,-17.083,0,0.000,0.307,""
3.887,3.353,133.555,-627.111,18.480,-16.436,0,0.000,0.301,""
3.907,2.880,134.201,-627.114,18.367,-15.790,0,0.000,0.295,""
3.927,2.409,134.847,-627.117,18.250,-15.144,0,0.000,0.289,""
3.947,1.938,135.492,-627.120,18.129,-14.499,0,0.000,0.283,""
3.967,1.469,136.137,-627.123,18.004,-13.854,0,0.000,0.277,""
3.987,1.001,136.782,-627.126,17.876,-13.209,0,0.000,0.270,""
4.007,0.534,137.427,-627.129,17.743,-12.564,0,0.000,0.264,""
4.027,0.068,138.071,-627.132,17.607,-11.919,0,0.000,0.257,""
4.047,-0.396,138.715,-627.134,17.467,-11.275,0,0.000,0.250,""
4.067,-0.859,139.359,-627.137,17.322,-10.631,0,0.000,0.243,""
4.087,-1.321,140.003,-627.140,17.175,-9.988,0,0.000,0.236,""
4.107,-1.780,140.646,-627.143,17.023,-9.344,0,0.000,0.229,""
4.127,-2.239,141.289,-627.146,16.867,-8.701,0,0.000,0.222,""
4.147,-2.695,141.932,-627.148,16.708,-8.059,0,0.000,0.214,""
4.167,-3.150,142.574,-627.151,16.544,-7.416,0,0.000,0.207,""
4.187,-3.602,143.216,-627.154,16.377,-6.774,0,0.000,0.200,""
4.207,-4.053,143.858,-627.156,16.206,-6.132,0,0.000,0.192,""
4.227,-4.502,144.500,-627.159,16.031,-5.490,0,0.000,0.185,""
4.247,-4.949,145.142,-627.161,15.852,-4.849,0,0.000,0.178,""
4.267,-5.393,145.783,-627.164,15.669,-4.208,0,0.000,0.170,""
4.287,-5.836,146.424,-627.167,15.483,-3.567,0,0.000,0.163,""
4.307,-6.276,147.064,-627.169,15.293,-2.926,0,0.000,0.155,""
4.327,-6.714,147.705,-627.172,15.098,-2.285,0,0.000,0.148,""
4.347,-7.149,148.345,-627.174,14.900,-1.645,0,0.000,0.140,""
4.367,-7.582,148.985,-627.177,14.699,-1.005,0,0.000,0.133,""
4.387,-8.012,149.624,-627.179,14.493,-0.366,0,0.000,0.125,""
4.407,-8.439,150.263,-627.181,14.283,0.274,0,0.000,0.118,""
4.427,-8.864,150.903,-627.184,14.070,0.913,0,0.000,0.111,""
4.447,-9.286,151.541,-627.186,13.853,1.552,0,0.000,0.103,""
4.467,-9.705,152.180,-627.189,13.632,2.190,0,0.000,0.096,""
4.487,-10.121,152.818,-627.191,13.407,2.829,0,0.000,0.089,""
4.507,-10.534,153.456,-627.193,13.178,3.467,0,0.000,0.082,""
4.527,-10.944,154.094,-627.195,12.945,4.105,0,0.000,0.075,""
4.547,-11.350,154.732,-627.198,12.709,4.742,0,0.000,0.068,""
4.567,-11.754,155.369,-627.200,12.469,5.380,0,0.000,0.061,""
4.587,-12.154,156.006,-627.202,12.225,6.017,0,0.000,0.054,""
4.607,-12.551,156.643,-627.204,11.977,6.654,0,0.000,0.047,""
4.627,-12.944,157.280,-627.207,11.725,7.290,0,0.000,0.041,""
4.647,-13.333,157.916,-627.209,11.469,7.927,0,0.000,0.035,""
4.667,-13.719,158.552,-627.211,11.210,8.563,0,0.000,0.029,""
4.687,-14.102,159.188,-627.213,10.947,9.199,0,0.000,0.023,""
4.707,-14.480,159.824,-627.216,10.680,9.834,0,0.000,0.018,""
4.727,-14.855,160.459,-627.218,10.409,10.470,0,0.000,0.015,""
4.747,-15.226,161.094,-627.220,10.134,11.105,0,0.000,0.013,""
4.767,-15.593,161.729,-627.222,9.856,11.740,0,0.000,0.015,""
4.787,-15.956,162.364,-627.224,9.574,12.375,0,0.000,0.018,""
4.807,-16.315,162.998,-627.226,9.288,13.009,0,0.000,0.022,""
4.827,-16.670,163.632,-627.229,8.998,13.643,0,0.000,0.027,""
4.847,-16.609,164.253,-627.234,8.722,14.264,4,45.000,0.189,""
