time,speed,travel,x,y,z,grounded,lift,torque,contact
0.840,35.793,30.036,-624.300,8.269,-119.923,4,10.313,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.860,35.793,30.752,-624.312,8.271,-119.207,4,10.282,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.880,35.794,31.467,-624.324,8.274,-118.491,4,10.284,0.110,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.900,35.794,32.183,-624.335,8.278,-117.776,4,10.888,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.920,35.794,32.899,-624.347,8.281,-117.060,4,10.747,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.940,35.794,33.615,-624.359,8.286,-116.344,4,10.574,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.960,35.794,34.331,-624.371,8.290,-115.629,4,10.385,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
0.980,35.794,35.046,-624.383,8.294,-114.913,4,10.192,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.000,35.794,35.762,-624.395,8.299,-114.197,4,10.004,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.020,35.794,36.478,-624.406,8.303,-113.481,4,9.830,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.040,35.794,37.194,-624.418,8.308,-112.765,4,9.674,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.060,35.794,37.910,-624.430,8.312,-112.050,4,9.541,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.080,35.794,38.626,-624.442,8.316,-111.334,4,9.433,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.100,35.794,39.342,-624.454,8.320,-110.618,4,9.349,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.120,35.794,40.058,-624.466,8.324,-109.902,4,9.300,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.140,35.794,40.774,-624.477,8.328,-109.186,4,9.356,0.069,"Ground_80_320:(0.00, 1.00, 0.00)"
1.160,35.794,41.489,-624.489,8.331,-108.471,4,9.538,0.133,"Ground_80_320:(0.00, 1.00, 0.00)"
1.180,35.794,42.205,-624.501,8.335,-107.755,4,9.932,0.190,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.200,35.794,42.921,-624.513,8.339,-107.039,4,10.520,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)"
1.220,35.794,43.637,-624.525,8.343,-106.324,4,11.344,0.340,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)"
1.240,35.794,44.352,-624.536,8.349,-105.609,4,12.316,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.260,35.794,45.067,-624.548,8.356,-104.893,4,13.356,0.588,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.280,35.793,45.783,-624.559,8.365,-104.178,4,14.570,0.644,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)"
1.300,35.679,46.490,-624.566,8.385,-103.471,4,15.711,0.879,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)"
1.320,35.679,47.199,-624.574,8.409,-102.762,4,17.789,6.270,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)"
1.340,35.554,47.901,-624.574,8.457,-102.060,4,21.770,5.109,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.05)"
1.360,35.560,48.613,-624.578,8.501,-101.348,4,21.117,6.155,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.380,35.551,49.314,-624.577,8.557,-100.647,4,17.299,5.198,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.06)"
1.400,35.552,50.025,-624.583,8.610,-99.936,4,22.722,4.872,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.99, -0.06)"
1.420,35.551,50.735,-624.590,8.666,-99.226,4,18.898,4.299,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.440,35.554,51.445,-624.600,8.725,-98.516,4,15.713,3.322,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.99, -0.08)"
1.460,35.559,52.155,-624.611,8.786,-97.806,4,13.330,2.921,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.98, -0.07)"
1.480,35.539,52.857,-624.620,8.853,-97.104,4,11.661,1.988,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.98, -0.07)"
1.500,35.529,53.557,-624.628,8.926,-96.404,4,14.603,3.112,"Takeoff - 40m x 6m, 6.2m rise:(0.21, 0.98, -0.08)"
1.520,35.489,54.258,-624.632,9.010,-95.703,4,18.557,3.794,"Takeoff - 40m x 6m, 6.2m rise:(0.21, 0.97, -0.10)"
1.540,35.433,54.950,-624.632,9.124,-95.010,4,16.283,4.678,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.91, 0.00)"
1.560,35.425,55.653,-624.632,9.207,-94.307,4,16.749,7.065,"Takeoff - 40m x 6m, 6.2m rise:(0.40, 0.91, -0.10)"
1.580,35.429,56.356,-624.628,9.291,-93.605,4,15.653,5.979,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.90, -0.11)"
1.600,35.413,57.059,-624.621,9.383,-92.901,4,14.890,3.106,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.89, -0.11)"
1.620,35.369,57.757,-624.610,9.484,-92.203,4,10.582,3.153,"Takeoff - 40m x 6m, 6.2m rise:(0.48, 0.87, 0.00)"
1.640,35.361,58.452,-624.597,9.592,-91.507,4,7.847,5.186,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.82, 0.01)"
1.660,35.335,59.149,-624.586,9.696,-90.811,4,7.491,4.809,"Takeoff - 40m x 6m, 6.2m rise:(0.55, 0.83, 0.01)"
1.680,35.311,59.843,-624.578,9.798,-90.116,4,5.676,5.695,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.700,35.253,60.535,-624.566,9.924,-89.424,4,8.550,5.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.720,35.229,61.225,-624.566,10.034,-88.734,4,1.144,10.960,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.740,35.197,61.912,-624.569,10.148,-88.046,4,4.727,10.650,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.760,35.234,62.611,-624.574,10.271,-87.348,4,9.739,10.792,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.780,35.167,63.292,-624.581,10.391,-86.667,4,1.639,13.275,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.800,35.195,63.987,-624.588,10.511,-85.972,3,8.867,12.485,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.820,35.073,64.664,-624.580,10.643,-85.294,2,4.769,7.094,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, -0.11)"
1.840,35.061,65.351,-624.578,10.774,-84.607,2,6.229,13.441,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, -0.12)"
1.860,35.075,66.038,-624.579,10.887,-83.920,2,4.008,13.290,"Takeoff - 40m x 6m, 6.2m rise:(0.83, 0.55, -0.09)"
1.880,34.845,66.710,-624.563,11.037,-83.248,2,6.571,12.736,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.63, -0.11)"
1.900,34.797,67.384,-624.552,11.187,-82.573,2,3.238,22.916,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)"
1.920,34.707,68.062,-624.545,11.327,-81.896,0,0.000,3.548,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.57, -0.11)"
1.940,34.636,68.743,-624.543,11.455,-81.215,0,0.000,3.623,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
1.960,34.543,69.424,-624.544,11.579,-80.533,0,0.000,3.591,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.51, -0.10)"
1.980,34.297,70.093,-624.537,11.722,-79.864,0,0.000,3.550,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.51, -0.11)"
2.000,34.204,70.771,-624.539,11.846,-79.186,0,0.000,4.227,"Takeoff - 40m x 6m, 6.2m rise:(1.00, -0.06, 0.06)"
2.020,34.097,71.448,-624.542,11.967,-78.509,0,0.000,4.147,"Takeoff - 40m x 6m, 6.2m rise:(0.99, -0.13, 0.08)"
2.040,33.975,72.126,-624.547,12.085,-77.831,0,0.000,4.058,"Takeoff - 40m x 6m, 6.2m rise:(0.97, -0.20, 0.11)"
2.060,33.966,72.787,-624.560,12.218,-77.171,0,0.000,3.961,"Takeoff - 40m x 6m, 6.2m rise:(0.30, 0.92, -0.26)"
2.080,33.639,73.444,-624.574,12.379,-76.514,0,0.000,3.957,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.10)"
2.100,33.478,74.117,-624.587,12.497,-75.841,0,0.000,4.040,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.40, 0.01)"
2.120,33.302,74.789,-624.602,12.613,-75.168,0,0.000,3.873,"Takeoff - 40m x 6m, 6.2m rise:(0.92, 0.39, 0.01)"
2.140,33.112,75.461,-624.618,12.726,-74.496,0,0.000,3.701,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.38, 0.01)"
2.160,32.907,76.133,-624.635,12.838,-73.825,0,0.000,3.526,"Takeoff - 40m x 6m, 6.2m rise:(0.80, 0.57, -0.17)"
2.180,32.690,76.803,-624.652,12.947,-73.155,0,0.000,3.349,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.51, -0.16)"
2.200,32.460,77.473,-624.670,13.054,-72.485,0,0.000,3.171,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.12)"
2.220,32.225,78.142,-624.684,13.160,-71.817,0,0.000,2.993,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.36, -0.10)"
2.240,32.001,78.809,-624.687,13.268,-71.150,0,0.000,2.624,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, -0.09)"
2.260,31.741,79.474,-624.687,13.372,-70.484,0,0.000,1.695,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)"
2.280,31.451,80.137,-624.678,13.475,-69.821,0,0.000,1.503,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)"
2.300,31.178,80.799,-624.669,13.574,-69.158,0,0.000,1.116,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, -0.08)"
2.320,30.895,81.461,-624.659,13.670,-68.496,0,0.000,1.021,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.02)"
2.340,30.592,82.123,-624.649,13.761,-67.834,0,0.000,0.992,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.03)"
2.360,30.269,82.784,-624.639,13.849,-67.173,0,0.000,0.965,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.04)"
2.380,29.926,83.445,-624.629,13.933,-66.512,0,0.000,0.940,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.05)"
2.400,29.631,84.104,-624.624,14.018,-65.852,0,0.000,0.918,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.06)"
2.420,29.305,84.763,-624.617,14.096,-65.193,0,0.000,0.873,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, 0.06)"
2.440,28.908,85.423,-624.607,14.169,-64.533,0,0.000,0.843,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, 0.09)"
2.460,28.490,86.082,-624.597,14.237,-63.874,0,0.000,0.828,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.33, 0.10)"
2.480,28.053,86.741,-624.587,14.302,-63.215,0,0.000,0.816,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.34, 0.11)"
2.500,27.594,87.399,-624.577,14.363,-62.556,0,0.000,0.806,""
2.520,27.115,88.057,-624.567,14.421,-61.898,0,0.000,0.798,""
2.540,26.615,88.715,-624.557,14.474,-61.240,0,0.000,0.792,""
2.560,26.094,89.372,-624.547,14.524,-60.582,0,0.000,0.787,""
2.580,25.553,90.029,-624.536,14.570,-59.925,0,0.000,0.785,""
2.600,24.992,90.686,-624.526,14.612,-59.268,0,0.000,0.784,""
2.620,24.410,91.342,-624.516,14.650,-58.612,0,0.000,0.785,""
2.640,23.809,91.998,-624.506,14.684,-57.955,0,0.000,0.788,""
2.660,23.187,92.654,-624.496,14.715,-57.300,0,0.000,0.792,""
2.680,22.546,93.309,-624.486,14.742,-56.644,0,0.000,0.798,""
2.700,21.885,93.964,-624.476,14.765,-55.989,0,0.000,0.804,""
2.720,21.205,94.618,-624.466,14.784,-55.334,0,0.000,0.812,""
2.740,20.506,95.272,-624.456,14.799,-54.680,0,0.000,0.821,""
2.760,19.788,95.926,-624.446,14.810,-54.026,0,0.000,0.831,""
2.780,19.052,96.579,-624.435,14.818,-53.373,0,0.000,0.841,""
2.800,18.299,97.232,-624.425,14.822,-52.719,0,0.000,0.852,""
2.820,17.528,97.885,-624.415,14.822,-52.067,0,0.000,0.864,""
2.840,16.741,98.537,-624.405,14.818,-51.414,0,0.000,0.876,""
2.860,15.937,99.189,-624.395,14.811,-50.762,0,0.000,0.889,""
2.880,15.118,99.840,-624.384,14.799,-50.110,0,0.000,0.902,""
2.900,14.283,100.491,-624.374,14.784,-49.459,0,0.000,0.915,""
2.920,13.434,101.142,-624.364,14.765,-48.808,0,0.000,0.929,""
2.940,12.571,101.792,-624.353,14.742,-48.158,0,0.000,0.942,""
2.960,11.696,102.442,-624.343,14.716,-47.508,0,0.000,0.956,""
2.980,10.808,103.091,-624.333,14.686,-46.858,0,0.000,0.969,""
3.000,9.908,103.740,-624.322,14.652,-46.209,0,0.000,0.983,""
3.020,8.998,104.389,-624.312,14.614,-45.560,0,0.000,0.997,""
3.040,8.079,105.037,-624.301,14.572,-44.912,0,0.000,1.010,""
3.060,7.151,105.685,-624.291,14.527,-44.264,0,0.000,1.023,""
3.080,6.215,106.332,-624.280,14.477,-43.616,0,0.000,1.036,""
3.100,5.273,106.979,-624.269,14.424,-42.969,0,0.000,1.049,""
3.120,4.326,107.625,-624.258,14.368,-42.322,0,0.000,1.061,""
3.140,3.374,108.272,-624.247,14.307,-41.676,0,0.000,1.073,""
3.160,2.419,108.917,-624.236,14.243,-41.030,0,0.000,1.085,""
3.180,1.463,109.562,-624.225,14.175,-40.384,0,0.000,1.096,""
3.200,0.506,110.207,-624.214,14.103,-39.739,0,0.000,1.106,""
3.220,-0.449,110.852,-624.202,14.027,-39.094,0,0.000,1.116,""
3.240,-1.403,111.496,-624.191,13.948,-38.450,0,0.000,1.126,""
3.260,-2.352,112.139,-624.179,13.864,-37.806,0,0.000,1.135,""
3.280,-3.296,112.782,-624.168,13.777,-37.163,0,0.000,1.143,""
3.300,-4.233,113.425,-624.156,13.687,-36.520,0,0.000,1.151,""
3.320,-5.162,114.067,-624.144,13.592,-35.877,0,0.000,1.158,""
3.340,-6.080,114.709,-624.131,13.494,-35.235,0,0.000,1.165,""
3.360,-6.987,115.351,-624.119,13.392,-34.594,0,0.000,1.171,""
3.380,-7.880,115.992,-624.106,13.286,-33.952,0,0.000,1.176,""
3.400,-8.759,116.632,-624.093,13.176,-33.311,0,0.000,1.180,""
3.420,-9.620,117.272,-624.080,13.063,-32.671,0,0.000,1.184,""
3.440,-10.463,117.912,-624.067,12.945,-32.031,0,0.000,1.186,""
3.460,-11.285,118.551,-624.054,12.824,-31.391,0,0.000,1.188,""
3.480,-12.086,119.190,-624.040,12.699,-30.752,0,0.000,1.190,""
3.500,-12.862,119.829,-624.026,12.570,-30.113,0,0.000,1.190,""
3.520,-13.613,120.467,-624.012,12.438,-29.475,0,0.000,1.190,""
3.540,-14.337,121.104,-623.998,12.301,-28.837,0,0.000,1.189,""
3.560,-15.031,121.742,-623.983,12.161,-28.199,0,0.000,1.187,""
3.580,-15.695,122.379,-623.968,12.017,-27.562,0,0.000,1.185,""
3.600,-16.327,123.015,-623.953,11.869,-26.925,0,0.000,1.182,""
3.620,-16.924,123.651,-623.937,11.717,-26.289,0,0.000,1.178,""
3.640,-17.486,124.287,-623.921,11.562,-25.652,0,0.000,1.173,""
3.660,-18.012,124.923,-623.905,11.402,-25.017,0,0.000,1.168,""
3.680,-18.498,125.558,-623.889,11.239,-24.381,0,0.000,1.162,""
3.700,-18.945,126.193,-623.872,11.072,-23.746,0,0.000,1.156,""
3.720,-19.352,126.827,-623.855,10.900,-23.111,0,0.000,1.149,""
3.740,-19.716,127.461,-623.838,10.725,-22.477,0,0.000,1.142,""
3.760,-20.036,128.095,-623.820,10.546,-21.842,0,0.000,1.134,""
3.780,-20.313,128.729,-623.802,10.363,-21.208,0,0.000,1.126,""
3.800,-20.544,129.362,-623.784,10.177,-20.575,0,0.000,1.118,""
3.820,-20.730,129.995,-623.765,9.986,-19.941,0,0.000,1.110,""
3.840,-20.869,130.628,-623.746,9.791,-19.308,0,0.000,1.101,""
3.860,-20.961,131.260,-623.727,9.592,-18.675,0,0.000,1.093,"Ground_80_320:(0.00, 1.00, 0.00)"
3.880,-21.006,131.893,-623.707,9.390,-18.042,0,0.000,1.085,"Ground_80_320:(0.00, 1.00, 0.00)"
3.900,-17.813,132.530,-623.674,9.304,-17.405,0,0.000,1.077,"Ground_80_320:(0.00, 1.00, 0.00)"
3.920,-17.132,133.168,-623.635,9.239,-16.765,0,0.000,2.518,"Ground_80_320:(0.00, 1.00, 0.00)"
3.940,-17.031,133.785,-623.602,9.180,-16.148,0,0.000,2.394,"Ground_80_320:(0.00, 1.00, 0.00)"
3.960,-16.696,134.402,-623.562,9.146,-15.530,0,0.000,2.430,"Ground_80_320:(0.00, 1.00, 0.00)"
3.980,-17.107,135.018,-623.522,9.107,-14.913,0,0.000,2.232,"Ground_80_320:(0.00, 1.00, 0.00)"
4.000,-17.335,135.634,-623.481,9.061,-14.297,0,0.000,2.322,"Ground_80_320:(0.00, 1.00, 0.00)"
4.020,-17.383,136.250,-623.440,9.010,-13.680,0,0.000,2.415,"Ground_80_320:(0.00, 1.00, 0.00)"
4.040,-17.260,136.865,-623.399,8.953,-13.064,0,0.000,2.510,"Ground_80_320:(0.00, 1.00, 0.00)"
4.060,-16.975,137.480,-623.357,8.890,-12.448,0,0.000,2.606,"Ground_80_320:(0.00, 1.00, 0.00)"
4.080,-16.536,138.095,-623.316,8.821,-11.832,0,0.000,2.701,"Ground_80_320:(0.00, 1.00, 0.00)"
4.100,-16.166,138.716,-623.279,8.765,-11.211,1,11.250,2.795,"Ground_80_320:(0.00, 1.00, 0.00)"
4.120,-15.955,139.345,-623.247,8.740,-10.582,1,11.250,1.905,"Ground_80_320:(0.00, 1.00, 0.00)"
4.140,-15.513,139.953,-623.219,8.724,-9.972,3,33.750,7.075,"Ground_80_320:(0.00, 1.00, 0.00)"
4.160,-15.268,140.541,-623.193,8.715,-9.385,3,33.750,7.815,"Ground_80_320:(0.00, 1.00, 0.00)"
4.180,-15.143,141.106,-623.169,8.713,-8.818,3,33.750,8.085,"Ground_80_320:(0.00, 1.00, 0.00)"
4.200,-15.082,141.652,-623.146,8.720,-8.273,3,33.750,8.463,"Ground_80_320:(0.00, 1.00, 0.00)"
4.220,-15.020,142.174,-623.125,8.739,-7.750,4,45.000,8.921,"Ground_80_320:(0.00, 1.00, 0.00)"
4.240,-14.943,142.676,-623.104,8.770,-7.248,4,41.286,8.625,"Ground_80_320:(0.00, 1.00, 0.00)"
4.260,-14.853,143.157,-623.085,8.806,-6.766,4,27.158,8.129,"Ground_80_320:(0.00, 1.00, 0.00)"
4.280,-14.754,143.621,-623.066,8.841,-6.302,2,7.057,7.558,"Ground_80_320:(0.00, 1.00, 0.00)"
4.300,-14.643,144.066,-623.047,8.872,-5.856,2,2.773,7.265,"Ground_80_320:(0.00, 1.00, 0.00)"
4.320,-15.058,144.511,-623.028,8.900,-5.411,0,0.000,0.683,"Ground_80_320:(0.00, 1.00, 0.00)"
4.340,-15.456,144.956,-623.009,8.923,-4.966,0,0.000,0.728,"Ground_80_320:(0.00, 1.00, 0.00)"
4.360,-15.840,145.400,-622.990,8.942,-4.521,0,0.000,0.773,"Ground_80_320:(0.00, 1.00, 0.00)"
4.380,-16.208,145.844,-622.971,8.956,-4.077,0,0.000,0.816,"Ground_80_320:(0.00, 1.00, 0.00)"
4.400,-16.562,146.288,-622.952,8.967,-3.633,0,0.000,0.858,"Ground_80_320:(0.00, 1.00, 0.00)"
4.420,-16.901,146.731,-622.932,8.973,-3.190,0,0.000,0.898,"Ground_80_320:(0.00, 1.00, 0.00)"
4.440,-17.226,147.173,-622.913,8.976,-2.746,0,0.000,0.937,"Ground_80_320:(0.00, 1.00, 0.00)"
4.460,-17.537,147.616,-622.893,8.974,-2.304,0,0.000,0.974,"Ground_80_320:(0.00, 1.00, 0.00)"
4.480,-17.834,148.058,-622.873,8.968,-1.862,0,0.000,1.010,"Ground_80_320:(0.00, 1.00, 0.00)"
4.500,-18.118,148.499,-622.853,8.958,-1.420,0,0.000,1.044,"Ground_80_320:(0.00, 1.00, 0.00)"
4.520,-18.389,148.940,-622.833,8.944,-0.978,1,0.000,1.076,"Ground_80_320:(0.00, 1.00, 0.00)"
4.540,-18.647,149.380,-622.813,8.926,-0.538,1,0.000,1.107,"Ground_80_320:(0.00, 1.00, 0.00)"
4.560,-18.368,149.804,-622.800,8.904,-0.114,2,0.000,11.411,"Ground_80_320:(0.00, 1.00, 0.00)"
4.580,-18.082,150.211,-622.793,8.879,0.293,2,0.000,10.379,"Ground_80_320:(0.00, 1.00, 0.00)"
