time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,32.000,2,0.000,0.000,0
0.115,213.925,52.962,295.065,27.735,32.000,0,0.000,0.000,0
0.215,211.150,52.576,295.005,28.033,32.000,4,0.000,0.000,0
0.315,208.313,52.150,294.913,29.070,32.000,4,0.000,0.000,0
0.415,205.380,51.742,294.777,30.069,32.000,4,0.000,0.000,0
0.515,202.347,51.387,294.589,30.934,32.000,4,0.000,0.000,0
0.615,199.248,51.076,294.349,31.430,32.000,4,0.000,0.000,0
0.715,196.114,50.788,294.062,31.705,32.000,4,0.000,0.000,0
0.815,192.965,50.506,293.725,31.856,32.000,4,0.000,0.000,0
0.915,189.816,50.213,293.338,31.653,32.000,4,0.000,0.000,0
1.015,186.684,49.898,292.910,31.825,32.000,4,0.000,0.000,0
1.115,183.547,49.566,292.439,31.924,32.000,4,0.000,0.000,0
1.215,180.432,49.238,291.935,31.796,32.000,4,0.000,0.000,0
1.315,177.308,48.908,291.394,31.908,32.000,4,0.000,0.000,0
1.415,174.201,48.578,290.825,31.768,32.000,4,0.000,0.000,0
1.515,171.091,48.249,290.225,31.893,32.000,4,0.000,0.000,0
1.615,167.991,47.923,289.600,31.735,32.000,4,0.000,0.000,0
1.715,164.893,47.601,288.950,31.874,32.000,4,0.000,0.000,0
1.815,161.800,47.280,288.275,31.697,32.000,4,0.000,0.000,0
1.915,158.714,46.961,287.578,31.852,32.000,4,0.000,0.000,0
2.015,155.628,46.644,286.858,31.654,32.000,4,0.000,0.000,0
2.115,152.555,46.346,286.117,31.825,32.000,4,0.000,0.000,0
2.215,149.486,46.141,285.357,31.794,32.000,4,0.000,0.000,0
2.315,146.405,46.060,284.582,31.849,32.000,4,0.000,0.000,0
2.415,143.322,46.048,283.802,31.878,32.000,4,0.000,0.000,0
2.515,140.243,46.098,283.012,31.874,32.000,4,0.000,0.000,0
2.615,137.170,46.217,282.206,31.859,32.000,4,0.000,0.000,0
2.715,134.138,46.412,281.387,31.049,30.364,4,0.000,0.000,0
2.815,131.232,46.664,280.577,30.133,30.364,4,0.000,0.000,0
2.915,128.389,46.971,279.755,29.321,29.000,4,0.000,0.000,0
3.015,125.657,47.325,278.936,28.731,29.000,4,0.000,0.000,0
3.115,122.951,47.735,278.095,28.691,29.000,4,0.000,0.000,0
3.215,120.261,48.205,277.230,28.671,29.000,4,0.000,0.000,0
3.315,117.586,48.715,276.339,28.647,29.000,2,0.000,0.000,0
3.415,114.905,49.169,275.424,28.508,29.000,0,0.000,0.000,0
3.515,112.229,49.525,274.510,28.317,29.000,0,0.000,0.000,0
3.615,109.558,49.781,273.597,28.158,29.000,0,0.000,0.000,0
3.715,106.893,49.939,272.686,28.030,29.000,0,0.000,0.000,0
3.815,104.235,49.998,271.776,27.934,29.000,0,0.000,0.000,0
3.915,101.582,49.958,270.869,27.870,32.000,0,0.000,0.000,0
4.015,98.935,49.821,269.963,27.837,32.000,0,0.000,0.000,0
4.115,96.295,49.586,269.059,27.832,32.000,0,0.000,0.000,0
4.215,93.660,49.253,268.158,27.852,32.000,0,0.000,0.000,0
4.315,91.032,48.823,267.258,27.893,32.000,0,0.000,0.000,0
4.415,88.410,48.295,266.360,27.949,32.000,0,0.000,0.000,0
4.515,85.795,47.671,265.464,28.014,32.000,0,0.000,0.000,0
4.615,83.185,46.951,264.571,28.081,32.000,0,0.000,0.000,0
4.715,80.581,46.134,263.679,28.144,32.000,0,0.000,0.000,0
4.815,77.984,45.220,262.790,28.195,32.000,0,0.000,0.000,0
4.915,75.392,44.211,261.903,28.228,32.000,0,0.000,0.000,0
