time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,27.000,2,0.000,0.000,0
0.120,214.006,52.970,295.067,26.754,27.000,0,0.000,0.000,0
0.220,211.332,52.595,295.009,26.877,27.000,4,0.000,0.000,0
0.320,208.772,52.202,294.930,24.819,21.289,4,0.000,0.000,0
0.420,206.450,51.866,294.844,22.827,21.289,4,0.000,0.000,0
0.520,204.247,51.610,294.771,21.867,20.365,4,0.000,0.000,0
0.620,202.133,51.410,294.724,20.832,20.901,4,0.000,0.000,0
0.720,200.099,51.227,294.701,20.367,20.266,4,0.000,0.000,0
0.820,198.094,51.031,294.684,20.105,20.365,4,0.000,0.000,0
0.920,196.080,50.812,294.648,20.334,20.901,4,0.000,0.000,0
1.020,194.067,50.584,294.559,20.100,20.266,4,0.000,0.000,0
1.120,192.052,50.372,294.388,20.549,23.058,4,0.000,0.000,0
1.220,189.954,50.182,294.094,21.699,25.489,4,0.000,0.000,0
1.320,187.766,49.986,293.643,22.791,27.000,4,0.000,0.000,0
1.420,185.514,49.772,293.011,23.835,27.000,4,0.000,0.000,0
1.520,183.217,49.553,292.184,24.839,27.000,4,0.000,0.000,0
1.620,180.896,49.334,291.156,25.767,27.000,4,0.000,0.000,0
1.720,178.590,49.180,289.976,26.154,27.000,4,0.000,0.000,0
1.820,176.320,49.200,288.679,26.354,27.000,3,0.000,0.000,0
1.920,174.227,49.621,287.407,23.797,27.000,0,0.000,0.000,0
2.020,172.156,50.095,286.221,23.096,27.000,0,0.000,0.000,0
2.120,170.086,50.430,285.054,22.871,27.000,0,0.000,0.000,0
2.220,168.013,50.660,283.905,22.759,27.000,0,0.000,0.000,0
2.320,165.940,50.791,282.771,22.735,27.000,0,0.000,0.000,0
2.420,163.867,50.827,281.650,22.771,27.000,0,0.000,0.000,0
2.520,161.796,50.772,280.539,22.845,27.000,0,0.000,0.000,0
2.620,159.726,50.625,279.434,22.945,27.000,0,0.000,0.000,0
2.720,157.660,50.387,278.335,23.062,27.000,0,0.000,0.000,0
2.820,155.598,50.059,277.239,23.194,27.000,0,0.000,0.000,0
2.920,153.540,49.640,276.145,23.341,27.000,0,0.000,0.000,0
3.020,151.486,49.129,275.054,23.503,27.000,0,0.000,0.000,0
3.120,149.477,48.810,274.348,18.736,27.000,0,0.000,0.000,0
3.220,147.611,48.880,274.140,17.655,27.000,0,0.000,0.000,0
3.320,145.843,49.024,274.015,16.945,27.000,0,0.000,0.000,0
3.420,144.095,49.102,273.894,15.923,27.000,0,0.000,0.000,0
3.520,142.363,49.109,273.767,14.584,27.000,0,0.000,0.000,0
3.620,140.644,49.039,273.627,12.958,27.000,0,0.000,0.000,0
3.720,138.935,48.887,273.470,11.116,27.000,0,0.000,0.000,0
3.820,137.234,48.648,273.295,9.162,27.000,0,0.000,0.000,0
3.920,135.536,48.319,273.100,7.237,27.000,0,0.000,0.000,0
4.020,134.067,47.934,273.209,7.156,27.000,0,0.000,0.000,0
4.120,132.763,47.410,273.620,7.340,27.000,0,0.000,0.000,0
4.220,131.464,46.949,273.989,10.256,27.000,0,0.000,0.000,0
4.320,130.418,47.014,274.272,9.521,27.000,0,0.000,0.000,0
4.420,129.416,47.127,274.522,9.286,27.000,2,0.000,0.000,0
4.520,128.391,47.263,274.544,10.419,27.000,2,0.000,0.000,0
4.620,127.306,47.410,274.308,11.540,27.000,2,0.000,0.000,0
4.720,126.144,47.550,273.933,12.683,27.000,4,0.000,0.000,0
4.820,124.896,47.708,273.457,13.849,27.000,4,0.000,0.000,0
4.920,123.585,47.916,272.855,14.965,27.000,4,0.000,0.000,0
5.020,122.241,48.173,272.095,16.042,27.000,4,0.000,0.000,0
5.120,120.886,48.449,271.158,17.082,27.000,4,0.000,0.000,0
5.220,119.573,48.775,270.014,18.046,27.000,2,0.000,0.000,0
5.320,118.238,48.974,268.766,17.992,27.000,0,0.000,0.000,0
5.420,116.905,49.073,267.521,17.611,27.000,0,0.000,0.000,0
5.520,115.576,49.074,266.279,17.163,27.000,0,0.000,0.000,0
5.620,114.250,48.975,265.039,16.654,27.000,0,0.000,0.000,0
5.720,112.928,48.779,263.803,16.090,27.000,0,0.000,0.000,0
