time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,27.000,2,0.000,0.000,0
0.117,214.006,52.970,295.067,26.754,27.000,0,0.000,0.000,0
0.217,211.332,52.595,295.009,26.877,27.000,4,0.000,0.000,0
0.317,208.772,52.202,294.930,24.819,21.289,4,0.000,0.000,0
0.417,206.450,51.866,294.844,22.827,21.289,4,0.000,0.000,0
0.517,204.247,51.610,294.771,21.867,20.365,4,0.000,0.000,0
0.617,202.133,51.410,294.724,20.832,20.901,4,0.000,0.000,0
0.717,200.099,51.227,294.701,20.367,20.266,4,0.000,0.000,0
0.817,198.094,51.031,294.684,20.105,20.365,4,0.000,0.000,0
0.917,196.080,50.812,294.648,20.334,20.901,4,0.000,0.000,0
1.017,194.067,50.584,294.559,20.100,20.266,4,0.000,0.000,0
1.117,192.052,50.372,294.388,20.549,23.058,4,0.000,0.000,0
1.237,189.523,50.144,294.017,21.921,27.000,4,0.000,0.000,0
1.357,186.872,49.902,293.413,23.214,27.000,4,0.000,0.000,0
1.477,184.140,49.640,292.539,24.441,27.000,4,0.000,0.000,0
1.597,181.360,49.378,291.377,25.608,27.000,4,0.000,0.000,0
1.697,179.049,49.198,290.221,26.131,27.000,4,0.000,0.000,0
1.817,176.320,49.200,288.679,26.354,27.000,3,0.000,0.000,0
1.937,173.812,49.745,287.167,23.372,27.000,0,0.000,0.000,0
2.057,171.328,50.242,285.752,22.991,27.000,0,0.000,0.000,0
2.177,168.842,50.580,284.363,22.792,27.000,0,0.000,0.000,0
2.297,166.355,50.772,282.996,22.734,27.000,0,0.000,0.000,0
2.417,163.867,50.827,281.650,22.771,27.000,0,0.000,0.000,0
2.517,161.796,50.772,280.539,22.845,27.000,0,0.000,0.000,0
2.637,159.313,50.585,279.214,22.967,27.000,0,0.000,0.000,0
2.757,156.835,50.267,277.896,23.113,27.000,0,0.000,0.000,0
2.877,154.363,49.818,276.582,23.280,27.000,0,0.000,0.000,0
2.997,151.896,49.238,275.272,23.469,27.000,0,0.000,0.000,0
3.117,149.477,48.810,274.348,18.736,27.000,0,0.000,0.000,0
3.237,147.256,48.914,274.114,17.536,27.000,0,0.000,0.000,0
3.337,145.492,49.045,273.991,16.766,27.000,0,0.000,0.000,0
3.457,143.400,49.113,273.844,15.425,27.000,0,0.000,0.000,0
3.577,141.330,49.076,273.684,13.639,27.000,0,0.000,0.000,0
3.697,139.277,48.924,273.503,11.497,27.000,0,0.000,0.000,0
3.817,137.234,48.648,273.295,9.162,27.000,0,0.000,0.000,0
3.937,135.197,48.242,273.058,6.869,27.000,0,0.000,0.000,0
4.057,133.546,47.737,273.377,7.326,27.000,0,0.000,0.000,0
4.157,132.240,47.214,273.774,8.663,27.000,0,0.000,0.000,0
4.277,130.827,46.969,274.164,9.611,27.000,0,0.000,0.000,0
4.397,129.614,47.104,274.474,9.332,27.000,1,0.000,0.000,0
4.517,128.391,47.263,274.544,10.419,27.000,2,0.000,0.000,0
4.637,127.080,47.438,274.243,11.760,27.000,2,0.000,0.000,0
4.757,125.654,47.609,273.755,13.156,27.000,4,0.000,0.000,0
4.877,124.115,47.826,273.113,14.523,27.000,4,0.000,0.000,0
4.977,122.781,48.066,272.419,15.615,27.000,4,0.000,0.000,0
5.097,121.157,48.394,271.360,16.877,27.000,4,0.000,0.000,0
5.217,119.573,48.775,270.014,18.046,27.000,2,0.000,0.000,0
5.337,117.971,49.002,268.517,17.921,27.000,0,0.000,0.000,0
5.457,116.373,49.085,267.024,17.439,27.000,0,0.000,0.000,0
5.577,114.780,49.026,265.535,16.865,27.000,0,0.000,0.000,0
5.677,113.456,48.869,264.297,16.322,27.000,0,0.000,0.000,0
5.797,111.873,48.551,262.816,15.597,27.000,0,0.000,0.000,0
5.917,110.294,48.091,261.339,14.790,27.000,0,0.000,0.000,0
6.037,108.721,47.492,259.868,13.897,27.000,0,0.000,0.000,0
6.157,107.153,46.753,258.401,12.912,27.000,0,0.000,0.000,0
6.277,105.959,45.887,257.032,9.379,27.000,0,0.000,0.000,0
6.397,106.349,44.979,256.250,8.549,27.000,0,0.000,0.000,0
6.497,106.540,44.421,255.901,2.995,27.000,2,0.000,0.000,0
6.617,106.573,44.165,255.631,1.707,27.000,4,0.000,0.000,0
6.737,106.633,44.345,255.429,2.852,27.000,4,0.000,0.000,0
6.857,106.762,44.654,255.145,4.101,27.000,4,0.000,0.000,0
6.977,106.961,45.039,254.750,5.332,27.000,4,0.000,0.000,0
7.097,107.237,45.473,254.224,6.551,27.000,2,0.000,0.000,0
7.217,107.599,45.941,253.561,7.785,27.000,2,0.000,0.000,0
7.317,107.972,46.341,252.901,8.829,27.000,2,0.000,0.000,0
7.437,108.497,46.788,251.998,9.215,27.000,0,0.000,0.000,0
7.557,109.030,47.102,251.082,8.794,27.000,0,0.000,0.000,0
7.677,109.563,47.273,250.168,8.491,27.000,0,0.000,0.000,0
7.797,110.095,47.301,249.256,8.311,27.000,0,0.000,0.000,0
7.917,110.683,47.324,248.319,9.652,27.000,4,0.000,0.000,0
8.037,111.366,47.553,247.291,11.147,27.000,4,0.000,0.000,0
8.137,112.003,47.856,246.338,12.364,27.000,4,0.000,0.000,0
8.257,112.849,48.280,245.070,13.762,27.000,4,0.000,0.000,0
8.377,113.779,48.720,243.659,15.106,27.000,4,0.000,0.000,0
8.497,114.782,49.161,242.100,16.400,27.000,4,0.000,0.000,0
8.617,115.827,49.600,240.383,17.635,27.000,2,0.000,0.000,0
8.737,116.912,49.927,238.558,17.637,27.000,0,0.000,0.000,0
8.857,117.995,50.111,236.738,17.437,27.000,0,0.000,0.000,0
8.957,118.894,50.155,235.224,17.309,27.000,0,0.000,0.000,0
9.057,119.792,50.101,233.714,17.214,27.000,0,0.000,0.000,0
9.177,120.865,49.905,231.906,17.141,27.000,0,0.000,0.000,0
9.277,121.756,49.635,230.403,17.109,27.000,0,0.000,0.000,0
9.377,121.976,49.590,230.199,-0.810,27.000,0,0.000,0.000,0
9.497,121.987,49.589,230.165,-0.107,27.000,0,0.000,0.000,0
9.597,121.986,49.591,230.173,0.086,27.000,0,0.000,0.000,0
9.697,121.984,49.594,230.183,-0.052,27.000,0,0.000,0.000,0
9.797,121.986,49.593,230.178,-0.262,27.000,0,0.000,0.000,0
9.917,121.988,49.589,230.166,0.005,27.000,0,0.000,0.000,0
10.017,121.986,49.592,230.177,0.046,27.000,0,0.000,0.000,0
10.117,121.985,49.593,230.180,-0.168,27.000,0,0.000,0.000,0
10.237,121.987,49.590,230.169,-0.025,27.000,0,0.000,0.000,0
10.337,121.988,49.591,230.172,-0.087,27.000,0,0.000,0.000,0
10.437,121.987,49.591,230.172,-0.060,27.000,0,0.000,0.000,0
10.537,121.988,49.591,230.171,-0.069,27.000,0,0.000,0.000,0
10.657,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
10.757,121.988,49.591,230.171,-0.067,27.000,0,0.000,0.000,0
10.857,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
10.977,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.077,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.177,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.277,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.397,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.497,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.597,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.717,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.817,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
11.917,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
12.037,121.988,49.591,230.172,-0.067,27.000,0,0.000,0.000,0
