time,speed,travel,x,y,z,grounded,lift,torque,contact
1.940,37.279,72.701,-628.513,11.086,-57.720,4,14.542,0.304,""
1.960,37.270,73.439,-628.508,11.186,-58.459,4,14.555,0.303,""
1.980,37.263,74.176,-628.505,11.287,-59.196,4,14.576,0.302,""
2.000,37.254,74.913,-628.503,11.390,-59.933,4,14.583,0.301,""
2.020,37.241,75.650,-628.502,11.496,-60.670,4,14.599,0.299,""
2.040,37.221,76.386,-628.499,11.603,-61.406,4,14.601,0.790,""
2.060,37.195,77.123,-628.494,11.710,-62.142,4,10.527,1.341,""
2.080,37.168,77.860,-628.484,11.816,-62.880,4,6.356,0.985,""
2.100,37.144,78.599,-628.469,11.921,-63.618,2,5.029,1.022,""
2.120,37.130,79.337,-628.449,12.022,-64.357,2,1.937,0.440,""
2.140,37.122,80.076,-628.424,12.119,-65.096,2,0.000,0.491,""
2.160,37.083,80.815,-628.400,12.212,-65.834,0,0.000,0.058,""
2.180,37.044,81.554,-628.375,12.301,-66.572,0,0.000,0.068,""
2.200,37.006,82.292,-628.351,12.387,-67.310,0,0.000,0.080,""
2.220,36.969,83.029,-628.326,12.468,-68.047,0,0.000,0.092,""
2.240,36.932,83.767,-628.302,12.545,-68.784,0,0.000,0.103,""
2.260,36.896,84.504,-628.277,12.618,-69.521,0,0.000,0.115,""
2.280,36.861,85.241,-628.253,12.688,-70.258,0,0.000,0.127,""
2.300,36.826,85.977,-628.229,12.753,-70.994,0,0.000,0.138,""
2.320,36.793,86.713,-628.204,12.815,-71.730,0,0.000,0.149,""
2.340,36.760,87.449,-628.180,12.872,-72.465,0,0.000,0.160,""
2.360,36.728,88.185,-628.156,12.925,-73.201,0,0.000,0.171,""
2.380,36.697,88.920,-628.131,12.975,-73.936,0,0.000,0.181,""
2.400,36.666,89.655,-628.107,13.021,-74.670,0,0.000,0.191,""
2.420,36.637,90.390,-628.083,13.062,-75.404,0,0.000,0.200,""
2.440,36.608,91.124,-628.059,13.100,-76.138,0,0.000,0.210,""
2.460,36.581,91.858,-628.035,13.134,-76.872,0,0.000,0.219,""
2.480,36.554,92.591,-628.011,13.163,-77.605,0,0.000,0.228,""
2.500,36.528,93.324,-627.987,13.189,-78.338,0,0.000,0.236,""
2.520,36.503,94.057,-627.962,13.211,-79.071,0,0.000,0.244,""
2.540,36.480,94.790,-627.938,13.229,-79.803,0,0.000,0.252,""
2.560,36.457,95.522,-627.914,13.243,-80.535,0,0.000,0.259,""
2.580,36.435,96.254,-627.890,13.253,-81.267,0,0.000,0.266,""
2.600,36.414,96.986,-627.866,13.259,-81.998,0,0.000,0.272,""
2.620,36.394,97.717,-627.842,13.261,-82.729,0,0.000,0.279,""
2.640,36.375,98.448,-627.819,13.260,-83.459,0,0.000,0.285,""
2.660,36.357,99.178,-627.795,13.254,-84.190,0,0.000,0.290,""
2.680,36.340,99.908,-627.771,13.244,-84.920,0,0.000,0.295,""
2.700,36.324,100.638,-627.747,13.231,-85.649,0,0.000,0.300,""
2.720,36.309,101.368,-627.723,13.213,-86.378,0,0.000,0.305,""
2.740,36.295,102.097,-627.699,13.192,-87.107,0,0.000,0.309,""
2.760,36.282,102.826,-627.676,13.167,-87.836,0,0.000,0.313,""
2.780,36.270,103.555,-627.652,13.138,-88.564,0,0.000,0.316,""
2.800,36.259,104.283,-627.628,13.105,-89.292,0,0.000,0.319,""
2.820,36.249,105.011,-627.604,13.068,-90.020,0,0.000,0.322,""
2.840,36.239,105.738,-627.581,13.027,-90.747,0,0.000,0.325,""
2.860,36.230,106.465,-627.557,12.982,-91.474,0,0.000,0.327,""
2.880,36.223,107.192,-627.533,12.933,-92.200,0,0.000,0.329,""
2.900,36.215,107.918,-627.510,12.881,-92.926,0,0.000,0.330,""
2.920,36.209,108.645,-627.486,12.824,-93.652,0,0.000,0.332,""
2.940,36.203,109.370,-627.463,12.764,-94.378,0,0.000,0.332,""
2.960,36.199,110.096,-627.439,12.699,-95.103,0,0.000,0.333,""
2.980,36.194,110.821,-627.416,12.631,-95.828,0,0.000,0.333,""
3.000,36.190,111.546,-627.392,12.559,-96.552,0,0.000,0.333,""
3.020,36.187,112.270,-627.369,12.483,-97.276,0,0.000,0.333,""
3.040,36.185,112.994,-627.345,12.403,-98.000,0,0.000,0.333,""
3.060,36.182,113.718,-627.322,12.319,-98.724,0,0.000,0.332,""
3.080,36.180,114.441,-627.298,12.232,-99.447,0,0.000,0.331,""
3.100,36.179,115.165,-627.275,12.140,-100.170,0,0.000,0.329,""
3.120,36.178,115.887,-627.251,12.045,-100.892,0,0.000,0.328,""
3.140,36.177,116.610,-627.228,11.946,-101.614,0,0.000,0.326,""
3.160,36.176,117.332,-627.205,11.842,-102.336,0,0.000,0.324,""
3.180,36.175,118.053,-627.181,11.735,-103.057,0,0.000,0.322,""
3.200,36.175,118.775,-627.158,11.624,-103.778,0,0.000,0.319,""
3.220,36.174,119.496,-627.135,11.510,-104.499,0,0.000,0.316,""
3.240,36.174,120.217,-627.111,11.391,-105.220,0,0.000,0.313,""
3.260,36.173,120.937,-627.088,11.269,-105.940,0,0.000,0.310,""
3.280,36.172,121.657,-627.065,11.142,-106.660,0,0.000,0.307,""
3.300,36.171,122.377,-627.041,11.012,-107.379,0,0.000,0.303,""
3.320,36.170,123.096,-627.018,10.878,-108.098,0,0.000,0.299,""
3.340,36.168,123.815,-626.995,10.740,-108.817,0,0.000,0.295,""
3.360,36.166,124.534,-626.972,10.598,-109.535,0,0.000,0.291,""
3.380,36.164,125.253,-626.948,10.452,-110.254,0,0.000,0.287,""
3.400,36.161,125.971,-626.925,10.303,-110.971,0,0.000,0.282,""
3.420,36.158,126.688,-626.902,10.149,-111.689,0,0.000,0.278,""
3.440,36.154,127.406,-626.879,9.992,-112.406,0,0.000,0.273,""
3.460,36.149,128.123,-626.856,9.831,-113.123,0,0.000,0.268,""
3.480,36.143,128.840,-626.832,9.666,-113.839,0,0.000,0.263,""
3.500,36.137,129.556,-626.809,9.497,-114.556,0,0.000,0.258,""
3.520,36.130,130.272,-626.786,9.324,-115.271,0,0.000,0.252,""
3.540,36.122,130.988,-626.763,9.148,-115.987,0,0.000,0.247,""
3.560,36.113,131.704,-626.740,8.967,-116.702,0,0.000,0.241,""
3.580,36.103,132.419,-626.717,8.783,-117.417,0,0.000,0.236,""
3.600,36.093,133.134,-626.694,8.595,-118.132,0,0.000,0.230,""
3.620,36.136,133.845,-626.680,8.413,-118.843,2,22.500,1.204,""
3.640,36.170,134.556,-626.677,8.240,-119.554,3,33.750,1.409,""
3.660,35.812,135.253,-626.700,8.102,-120.251,4,45.000,2.737,""
3.680,35.368,135.939,-626.722,7.997,-120.938,4,43.238,12.253,"Ground_80_240:(0.00, 1.00, 0.00)"
3.700,34.565,136.634,-626.751,8.028,-121.634,4,45.000,13.004,"Ground_80_240:(0.00, 1.00, 0.00)"
3.720,34.641,137.326,-626.792,8.045,-122.326,4,32.746,2.767,"Ground_80_240:(0.00, 1.00, 0.00)"
3.740,34.720,138.019,-626.839,8.067,-123.020,4,27.389,2.340,"Ground_80_240:(0.00, 1.00, 0.00)"
3.760,34.798,138.712,-626.891,8.095,-123.714,4,22.821,1.969,"Ground_80_240:(0.00, 1.00, 0.00)"
3.780,34.872,139.407,-626.945,8.127,-124.410,4,18.679,1.626,""
3.800,34.940,140.102,-627.002,8.160,-125.106,4,14.987,1.315,""
3.820,35.004,140.800,-627.057,8.194,-125.804,4,11.756,1.035,""
3.840,35.063,141.498,-627.112,8.228,-126.504,4,8.989,0.787,""
3.860,35.118,142.198,-627.163,8.261,-127.205,4,6.679,0.571,""
3.880,35.172,142.900,-627.210,8.291,-127.908,4,4.812,0.387,""
3.900,35.225,143.603,-627.253,8.319,-128.612,4,3.368,0.234,""
3.920,35.278,144.308,-627.291,8.344,-129.317,4,2.323,0.118,""
3.940,35.332,145.014,-627.323,8.366,-130.024,4,1.643,0.080,""
3.960,35.388,145.722,-627.350,8.384,-130.732,4,1.291,0.131,""
3.980,35.445,146.431,-627.371,8.399,-131.442,4,1.229,0.188,""
4.000,35.504,147.141,-627.386,8.410,-132.152,4,1.414,0.234,""
4.020,35.565,147.853,-627.397,8.418,-132.864,4,1.801,0.266,""
4.040,35.627,148.565,-627.402,8.424,-133.577,4,2.349,0.285,""
4.060,35.690,149.279,-627.403,8.426,-134.291,4,3.018,0.295,""
4.080,35.754,149.995,-627.399,8.426,-135.007,4,3.768,0.296,""
4.100,35.819,150.711,-627.393,8.424,-135.723,4,4.566,0.289,""
