time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,825.634,153.334,190.000,31.699,31.699,-0.051,0.000,0.000,0.000,0.000,4,7.588,0.473,1.000,""
0.040,826.267,153.333,190.000,31.702,31.702,-0.063,0.000,0.150,0.000,0.000,4,9.190,0.007,1.000,""
0.060,826.901,153.332,190.000,31.704,31.705,-0.051,0.000,0.149,0.000,0.000,4,10.384,0.122,1.000,""
0.080,827.534,153.331,190.000,31.706,31.707,-0.019,0.000,0.148,0.000,0.000,4,11.398,0.183,1.000,""
0.100,828.168,153.332,190.000,31.707,31.708,0.029,0.000,0.147,0.000,0.000,4,12.192,0.203,1.000,""
0.120,828.802,153.334,190.000,31.708,31.709,0.088,0.000,0.146,0.000,0.000,4,12.761,0.201,1.000,""
0.140,829.435,153.337,190.000,31.709,31.709,0.154,0.000,0.146,0.000,0.000,4,13.119,0.186,1.000,""
0.160,830.069,153.341,190.000,31.710,31.709,0.224,0.000,0.145,0.000,0.000,4,13.289,0.165,1.000,""
0.180,830.703,153.347,190.000,31.710,31.709,0.294,0.000,0.145,0.000,0.000,4,13.296,0.143,1.000,""
0.200,831.337,153.354,190.000,31.711,31.708,0.361,0.000,0.145,0.000,0.000,4,13.173,0.122,1.000,""
0.220,831.971,153.363,190.000,31.711,31.708,0.424,0.000,0.145,0.000,0.000,4,12.948,0.102,1.000,""
0.240,832.605,153.372,190.000,31.711,31.707,0.481,0.000,0.145,0.000,0.000,4,12.648,0.085,1.000,""
0.260,833.239,153.383,190.000,31.711,31.706,0.531,0.000,0.145,0.000,0.000,4,12.297,0.070,1.000,""
0.280,833.873,153.395,190.000,31.711,31.706,0.573,0.000,0.145,0.000,0.000,4,11.918,0.057,1.000,""
0.300,834.507,153.407,190.000,31.711,31.705,0.607,0.000,0.145,0.000,0.000,4,11.527,0.046,1.000,""
0.320,835.141,153.419,190.000,31.710,31.705,0.632,0.000,0.145,0.000,0.000,4,11.090,1.111,1.000,""
0.340,835.776,153.431,190.000,31.710,31.705,0.607,0.000,0.145,0.000,0.000,4,8.601,0.980,1.000,""
0.360,836.411,153.442,190.000,31.709,31.706,0.531,0.000,0.145,0.000,0.000,4,6.079,0.664,1.000,""
0.380,837.047,153.450,190.000,31.709,31.708,0.407,0.000,0.145,0.000,0.000,3,3.593,0.305,1.000,""
0.400,837.684,153.455,190.000,31.709,31.710,0.260,0.000,0.145,0.000,0.000,2,2.488,1.667,1.000,""
0.420,838.321,153.457,190.000,31.710,31.713,0.088,0.000,0.145,0.000,0.000,2,1.274,0.149,1.000,""
0.440,838.957,153.455,190.000,31.713,31.716,-0.109,0.000,0.145,0.000,0.000,2,0.000,0.222,1.000,""
0.460,839.594,153.449,190.000,31.716,31.718,-0.307,0.001,0.144,0.000,0.000,2,0.000,0.212,1.000,""
0.480,840.231,153.439,190.000,31.706,31.706,-0.503,0.001,0.142,0.000,0.000,0,0.000,0.412,1.000,""
0.500,840.867,153.425,190.001,31.697,31.693,-0.699,0.001,0.147,0.000,0.000,0,0.000,0.430,0.999,""
0.520,841.503,153.407,190.001,31.689,31.680,-0.894,0.001,0.152,0.000,0.000,0,0.000,0.447,0.999,""
0.540,842.138,153.385,190.001,31.682,31.668,-1.090,0.001,0.156,0.000,0.000,0,0.000,0.463,0.999,""
0.560,842.773,153.359,190.001,31.677,31.655,-1.286,0.001,0.159,0.000,0.000,0,0.000,0.478,0.998,""
0.580,843.408,153.329,190.001,31.673,31.642,-1.481,0.001,0.162,0.000,0.000,0,0.000,0.492,0.998,""
0.600,844.043,153.295,190.001,31.670,31.630,-1.677,0.001,0.163,0.000,0.000,0,0.000,0.505,0.998,""
0.620,844.677,153.258,190.001,31.669,31.617,-1.872,0.001,0.165,0.000,0.000,0,0.000,0.517,0.997,""
0.640,845.311,153.216,190.001,31.669,31.604,-2.068,0.001,0.165,0.000,0.000,0,0.000,0.527,0.997,""
0.660,845.944,153.171,190.001,31.671,31.592,-2.263,0.001,0.165,0.000,0.000,0,0.000,0.537,0.997,""
0.680,846.577,153.122,190.001,31.673,31.579,-2.458,0.001,0.165,0.000,0.000,0,0.000,0.545,0.996,""
0.700,847.210,153.069,190.001,31.677,31.566,-2.653,0.001,0.164,0.000,0.000,0,0.000,0.553,0.996,""
0.720,847.843,153.011,190.001,31.681,31.554,-2.849,0.001,0.162,0.000,0.000,0,0.000,0.559,0.995,""
0.740,848.475,152.950,190.001,31.687,31.541,-3.043,0.001,0.159,0.000,0.000,0,0.000,0.564,0.995,""
0.760,849.107,152.886,190.001,31.694,31.529,-3.238,0.001,0.156,0.000,0.000,0,0.000,0.569,0.995,""
0.780,849.738,152.817,190.001,31.702,31.516,-3.433,0.001,0.153,0.000,-0.001,0,0.000,0.572,0.994,""
0.800,850.369,152.744,190.001,31.711,31.503,-3.628,0.001,0.149,0.000,0.000,0,0.000,0.574,0.994,""
0.820,851.000,152.667,190.001,31.721,31.491,-3.823,0.001,0.144,0.000,0.000,0,0.000,0.576,0.994,""
0.840,851.631,152.587,190.001,31.731,31.478,-4.017,0.001,0.140,0.000,0.000,0,0.000,0.576,0.993,""
0.860,852.261,152.503,190.001,31.743,31.466,-4.212,0.001,0.134,0.000,0.000,0,0.000,0.576,0.993,""
0.880,852.891,152.414,190.001,31.754,31.453,-4.406,0.001,0.129,0.000,-0.001,0,0.000,0.575,0.993,""
0.900,853.520,152.323,190.001,31.766,31.444,-4.568,0.001,0.123,0.000,-0.001,1,1.659,0.572,0.993,""
0.920,854.148,152.230,190.001,31.786,31.458,-4.646,0.000,0.117,0.000,-0.001,2,5.842,2.573,0.993,""
0.940,854.774,152.137,190.001,31.798,31.475,-4.686,0.001,0.107,0.000,-0.001,2,7.810,1.364,0.994,""
0.960,855.399,152.044,190.001,31.796,31.495,-4.684,0.001,0.101,0.000,0.000,2,9.853,0.131,0.996,""
0.980,856.025,151.957,190.000,31.791,31.540,-4.381,0.003,0.102,0.000,0.000,4,25.007,1.930,0.997,""
1.000,856.653,151.878,190.000,31.787,31.589,-3.957,0.003,0.104,0.000,0.000,4,31.008,1.831,0.998,""
1.020,857.277,151.819,189.998,31.654,31.548,-2.974,-0.006,0.106,0.000,0.000,4,35.088,1.678,0.999,"Ground_Mountain_0_4:(0.015, 1.000, -0.009) separation=-0.004442576;Ground_Mountain_0_4:(0.015, 1.000, -0.009) separation=0.002831936;Ground_Mountain_0_4:(0.015, 1.000, -0.009) separation=0.01009261;Ground_Mountain_0_4:(0.015, 1.000, -0.009) separation=0.009168684;"
