time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.300,23.876,31.015,-629.214,8.822,-16.040,4,9.252,0.034,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.985,0.394,-0.026,-23.873,-0.170,0.011
1.320,23.876,31.493,-629.206,8.821,-16.518,4,9.213,0.030,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.508,0.394,-0.038,-23.873,-0.181,0.011
1.340,23.876,31.970,-629.199,8.820,-16.995,4,9.201,0.026,"",0.062,0.000,0.009,23.876,0.000,1.000,93.030,0.394,-0.050,-23.873,0.190,0.007
1.360,23.876,32.448,-629.191,8.819,-17.473,4,9.212,0.021,"",0.062,0.000,0.009,23.876,0.000,1.000,92.552,0.395,-0.062,-23.873,0.199,0.006
1.380,23.876,32.925,-629.183,8.818,-17.950,4,9.242,0.018,"",0.062,0.000,0.009,23.876,0.000,1.000,92.075,0.395,-0.074,-23.873,0.206,0.008
1.400,23.877,33.403,-629.175,8.816,-18.428,4,9.287,0.015,"",0.062,0.000,-0.009,23.877,0.000,1.000,91.597,0.395,-0.084,-23.873,-0.210,0.004
1.420,23.877,33.880,-629.167,8.814,-18.905,4,9.341,0.012,"",0.062,0.000,-0.010,23.877,0.000,1.000,91.120,0.395,-0.094,-23.873,-0.214,0.005
1.440,23.877,34.358,-629.159,8.812,-19.383,4,9.412,0.020,"",0.062,0.000,0.010,23.877,0.000,1.000,90.642,0.395,-0.102,-23.874,0.217,0.002
1.460,23.877,34.835,-629.151,8.810,-19.860,4,9.511,0.035,"",0.061,0.000,0.010,23.877,0.000,1.000,90.165,0.395,-0.108,-23.874,0.219,0.006
1.480,23.877,35.313,-629.143,8.808,-20.338,4,9.637,0.044,"",0.061,0.000,-0.010,23.877,0.000,1.000,89.687,0.394,-0.111,-23.874,-0.219,0.004
1.500,23.878,35.790,-629.136,8.805,-20.815,4,9.787,0.045,"",0.061,0.000,-0.010,23.878,0.000,1.000,89.210,0.394,-0.111,-23.874,-0.215,0.009
1.520,23.878,36.268,-629.128,8.803,-21.293,4,9.958,0.038,"",0.061,0.000,-0.009,23.878,0.000,1.000,88.732,0.394,-0.108,-23.874,-0.206,0.016
1.540,23.878,36.745,-629.120,8.801,-21.770,4,10.147,0.023,"",0.061,0.000,0.008,23.878,0.000,1.000,88.255,0.394,-0.102,-23.874,0.188,0.021
1.560,23.878,37.223,-629.112,8.799,-22.247,4,10.357,0.010,"",0.061,0.000,0.007,23.878,0.000,1.000,87.777,0.395,-0.091,-23.874,0.166,0.029
1.580,23.877,37.700,-629.104,8.798,-22.725,4,10.595,0.002,"",0.061,0.000,0.006,23.877,0.000,1.000,87.300,0.395,-0.075,-23.874,0.130,0.037
1.600,23.877,38.177,-629.096,8.797,-23.202,4,10.860,0.018,"",0.061,0.000,0.004,23.877,0.000,1.000,86.823,0.395,-0.054,-23.874,0.088,0.045
1.620,23.877,38.654,-629.088,8.796,-23.679,4,11.138,0.036,"",0.061,0.000,-0.001,23.877,0.000,1.000,86.346,0.395,-0.027,-23.873,-0.034,0.052
1.640,23.876,39.131,-629.080,8.796,-24.156,4,11.417,0.054,"",0.062,0.000,0.000,23.876,0.000,1.000,85.869,0.395,0.005,-23.873,0.000,0.058
1.660,23.875,39.608,-629.072,8.797,-24.633,4,11.687,0.071,"",0.062,0.000,-0.004,23.875,0.000,1.000,85.392,0.394,0.043,-23.872,-0.086,0.063
1.680,23.874,40.085,-629.065,8.799,-25.110,4,11.940,0.085,"",0.062,0.000,-0.007,23.874,0.000,1.000,84.915,0.393,0.085,-23.871,-0.158,0.068
1.700,23.873,40.562,-629.057,8.802,-25.587,4,12.167,0.097,"",0.063,0.000,-0.011,23.873,0.000,1.000,84.438,0.393,0.133,-23.869,-0.235,0.072
1.720,23.872,41.039,-629.049,8.805,-26.063,4,12.364,0.107,"",0.063,0.000,0.014,23.872,0.000,1.000,83.961,0.393,0.184,-23.868,0.318,0.074
1.740,23.870,41.516,-629.041,8.810,-26.540,4,12.529,0.115,"",0.064,0.000,0.018,23.870,0.000,1.000,83.484,0.393,0.238,-23.866,0.403,0.077
1.760,23.869,41.993,-629.033,8.816,-27.017,4,12.660,0.122,"",0.065,0.000,-0.022,23.869,0.000,1.000,83.007,0.393,0.295,-23.864,-0.491,0.079
1.780,23.867,42.470,-629.025,8.823,-27.494,4,12.758,0.167,"",0.066,0.000,-0.026,23.867,0.000,1.000,82.530,0.392,0.354,-23.861,-0.581,0.081
1.800,23.865,42.946,-629.017,8.831,-27.970,4,12.823,0.166,"",0.067,0.000,0.030,23.865,0.000,1.000,82.054,0.393,0.415,-23.858,0.673,0.081
1.820,23.863,43.423,-629.010,8.841,-28.447,4,12.857,0.167,"",0.068,0.000,0.034,23.863,0.000,1.000,81.577,0.394,0.476,-23.855,0.765,0.084
1.840,23.861,43.899,-629.002,8.852,-28.923,4,12.863,0.168,"",0.069,0.000,-0.039,23.861,0.000,1.000,81.101,0.393,0.537,-23.852,-0.859,0.083
1.860,23.858,44.376,-628.994,8.863,-29.400,4,12.846,0.169,"",0.070,0.000,-0.043,23.859,0.000,1.000,80.624,0.392,0.597,-23.848,-0.954,0.086
1.880,23.856,44.852,-628.986,8.877,-29.876,4,12.809,0.169,"",0.071,0.000,0.047,23.856,0.000,1.000,80.148,0.394,0.657,-23.844,1.049,0.084
1.900,23.853,45.329,-628.978,8.891,-30.352,4,12.756,0.170,"",0.072,0.000,0.052,23.854,0.000,1.000,79.671,0.394,0.716,-23.840,1.146,0.089
1.920,23.851,45.805,-628.970,8.906,-30.828,4,12.691,0.170,"",0.073,0.000,-0.056,23.852,0.000,1.000,79.195,0.393,0.774,-23.836,-1.243,0.085
1.940,23.848,46.281,-628.962,8.923,-31.304,4,12.616,0.170,"",0.075,0.000,-0.060,23.849,0.000,1.000,78.719,0.392,0.830,-23.831,-1.340,0.091
1.960,23.845,46.757,-628.955,8.941,-31.780,4,12.536,0.169,"",0.076,0.000,0.065,23.846,0.000,1.000,78.243,0.394,0.884,-23.826,1.439,0.086
1.980,23.842,47.233,-628.947,8.959,-32.256,4,12.452,0.169,"",0.078,0.000,0.069,23.843,0.000,1.000,77.767,0.395,0.937,-23.822,1.537,0.093
2.000,23.839,47.708,-628.939,8.979,-32.732,4,12.367,0.168,"",0.079,0.000,-0.074,23.840,0.000,1.000,77.292,0.393,0.988,-23.817,-1.636,0.086
2.020,23.836,48.184,-628.931,9.000,-33.207,4,12.283,0.167,"",0.081,0.000,-0.078,23.837,0.000,0.999,76.816,0.391,1.038,-23.811,-1.735,0.093
2.040,23.832,48.660,-628.923,9.022,-33.683,4,12.202,0.166,"",0.082,0.000,0.083,23.834,0.000,0.999,76.340,0.392,1.086,-23.806,1.834,0.087
2.060,23.829,49.135,-628.915,9.044,-34.158,4,12.125,0.165,"",0.084,0.000,0.087,23.831,0.000,0.999,75.865,0.394,1.132,-23.801,1.933,0.094
2.080,23.826,49.611,-628.908,9.068,-34.634,4,12.054,0.164,"",0.086,0.000,-0.091,23.827,0.000,0.999,75.389,0.392,1.177,-23.795,-2.032,0.087
2.100,23.822,50.086,-628.900,9.092,-35.109,4,11.989,0.162,"",0.087,0.000,-0.096,23.824,0.000,0.999,74.914,0.390,1.220,-23.789,-2.132,0.094
2.120,23.818,50.561,-628.892,9.117,-35.584,4,11.931,0.161,"",0.089,0.000,0.100,23.820,0.000,0.999,74.439,0.391,1.263,-23.784,2.231,0.088
2.140,23.815,51.036,-628.884,9.143,-36.059,4,11.880,0.159,"",0.091,0.000,0.105,23.817,0.000,0.999,73.964,0.393,1.304,-23.778,2.331,0.094
2.160,23.811,51.511,-628.876,9.170,-36.534,4,11.837,0.158,"",0.093,0.000,-0.109,23.813,0.000,0.999,73.489,0.392,1.345,-23.772,-2.431,0.089
2.180,23.807,51.986,-628.868,9.198,-37.008,4,11.800,0.156,"",0.095,0.000,-0.114,23.809,0.000,0.999,73.014,0.389,1.384,-23.766,-2.530,0.094
2.200,23.803,52.460,-628.861,9.226,-37.483,4,11.771,0.155,"",0.096,0.000,0.118,23.805,0.000,0.999,72.540,0.390,1.424,-23.759,2.630,0.090
2.220,23.799,52.935,-628.853,9.256,-37.957,4,11.749,0.193,"",0.098,0.000,0.123,23.801,0.000,0.999,72.065,0.392,1.462,-23.753,2.729,0.094
2.240,23.795,53.409,-628.845,9.286,-38.432,4,11.731,0.187,"",0.100,0.000,-0.127,23.797,0.000,0.999,71.591,0.391,1.501,-23.747,-2.828,0.090
2.260,23.791,53.883,-628.837,9.316,-38.906,4,11.717,0.183,"",0.102,0.000,-0.132,23.793,0.000,0.999,71.117,0.388,1.539,-23.740,-2.927,0.094
2.280,23.787,54.358,-628.830,9.348,-39.380,4,11.708,0.180,"",0.104,0.000,-0.136,23.789,0.000,0.999,70.642,0.388,1.577,-23.733,-3.024,0.128
2.300,23.783,54.832,-628.822,9.380,-39.854,4,11.703,0.178,"",0.106,0.000,0.141,23.785,0.000,0.998,70.168,0.396,1.615,-23.727,3.124,0.119
2.320,23.779,55.305,-628.813,9.413,-40.328,4,11.703,0.176,"",0.108,0.000,0.145,23.781,0.000,0.998,69.695,0.409,1.653,-23.720,3.227,0.086
2.340,23.775,55.779,-628.805,9.447,-40.801,4,11.706,0.174,"",0.111,0.000,0.150,23.776,0.000,0.998,69.221,0.420,1.691,-23.712,3.326,0.105
2.360,23.771,56.253,-628.797,9.481,-41.275,4,11.711,0.173,"",0.113,0.000,0.154,23.772,0.000,0.998,68.747,0.425,1.729,-23.705,3.420,0.150
2.380,23.766,56.726,-628.788,9.517,-41.748,4,11.719,0.171,"",0.115,0.000,0.158,23.768,0.000,0.998,68.274,0.420,1.767,-23.698,3.516,0.196
2.400,23.761,57.199,-628.780,9.553,-42.221,4,11.728,0.170,"",0.117,0.000,-0.163,23.764,0.000,0.998,67.801,0.402,1.806,-23.691,-3.620,0.183
2.420,23.757,57.673,-628.773,9.590,-42.694,4,11.738,0.168,"",0.119,0.000,-0.168,23.759,0.000,0.998,67.327,0.374,1.844,-23.684,-3.732,0.123
2.440,23.753,58.146,-628.766,9.627,-43.167,4,11.749,0.167,"",0.122,0.000,-0.173,23.755,0.000,0.998,66.854,0.345,1.883,-23.677,-3.842,0.087
2.460,23.749,58.618,-628.759,9.666,-43.640,4,11.759,0.165,"",0.124,0.000,-0.177,23.750,0.000,0.998,66.382,0.320,1.922,-23.670,-3.939,0.124
2.480,23.744,59.091,-628.753,9.705,-44.113,4,11.768,0.163,"",0.126,0.000,-0.181,23.746,0.000,0.997,65.909,0.307,1.961,-23.663,-4.026,0.181
2.500,23.740,59.564,-628.747,9.745,-44.585,4,11.777,0.162,"",0.128,0.000,-0.185,23.742,0.000,0.997,65.436,0.308,2.001,-23.655,-4.112,0.236
2.520,23.735,60.036,-628.741,9.786,-45.058,4,11.785,0.160,"",0.130,0.000,0.189,23.737,0.000,0.997,64.964,0.325,2.041,-23.647,4.207,0.227
2.540,23.730,60.508,-628.734,9.827,-45.530,4,11.792,0.158,"",0.133,0.000,0.194,23.733,0.000,0.997,64.492,0.355,2.080,-23.639,4.316,0.165
2.560,23.726,60.980,-628.726,9.869,-46.002,4,11.797,0.156,"",0.135,0.000,0.199,23.728,0.000,0.997,64.020,0.392,2.120,-23.630,4.429,0.090
2.580,23.722,61.452,-628.717,9.913,-46.474,4,11.800,0.154,"",0.137,0.000,0.203,23.723,0.000,0.997,63.548,0.424,2.160,-23.621,4.530,0.114
2.600,23.718,61.924,-628.708,9.957,-46.945,4,11.803,0.182,"",0.139,0.000,0.207,23.719,0.000,0.997,63.076,0.446,2.201,-23.613,4.620,0.181
2.620,23.713,62.396,-628.699,10.001,-47.417,4,11.805,0.187,"",0.141,0.000,0.211,23.715,0.000,0.996,62.604,0.451,2.241,-23.604,4.705,0.247
2.640,23.708,62.867,-628.691,10.047,-47.888,4,11.805,0.182,"",0.143,0.000,-0.216,23.710,0.000,0.996,62.133,0.439,2.281,-23.596,-4.798,0.247
2.660,23.703,63.338,-628.682,10.093,-48.359,4,11.802,0.179,"",0.146,0.000,-0.221,23.706,0.000,0.996,61.662,0.410,2.321,-23.588,-4.904,0.191
2.680,23.699,63.809,-628.675,10.140,-48.830,4,11.799,0.176,"",0.148,0.000,-0.226,23.701,0.000,0.996,61.191,0.373,2.361,-23.580,-5.017,0.104
2.700,23.695,64.280,-628.668,10.188,-49.301,4,11.796,0.174,"",0.151,0.000,-0.231,23.697,0.000,0.996,60.720,0.337,2.401,-23.572,-5.121,0.103
2.720,23.691,64.751,-628.662,10.237,-49.772,4,11.792,0.172,"",0.153,0.000,-0.235,23.692,0.000,0.996,60.249,0.312,2.441,-23.564,-5.211,0.179
2.740,23.686,65.221,-628.656,10.287,-50.242,4,11.788,0.170,"",0.155,0.000,-0.239,23.688,0.000,0.996,59.779,0.302,2.481,-23.556,-5.294,0.258
2.760,23.681,65.692,-628.650,10.337,-50.713,4,11.784,0.169,"",0.157,0.000,-0.243,23.683,0.000,0.995,59.308,0.313,2.521,-23.547,-5.382,0.328
2.780,23.675,66.162,-628.643,10.388,-51.183,4,11.780,0.167,"",0.159,0.000,0.246,23.679,0.000,0.995,58.838,0.346,2.561,-23.537,5.488,0.329
2.800,23.669,66.632,-628.635,10.440,-51.653,4,11.776,0.165,"",0.162,0.000,0.252,23.674,0.000,0.995,58.368,0.398,2.600,-23.527,5.618,0.271
2.820,23.664,67.102,-628.626,10.493,-52.123,4,11.772,0.164,"",0.165,0.000,0.258,23.669,0.000,0.995,57.898,0.461,2.640,-23.517,5.757,0.170
2.840,23.660,67.572,-628.615,10.546,-52.592,4,11.767,0.162,"",0.168,0.000,0.264,23.664,0.000,0.995,57.429,0.525,2.679,-23.506,5.884,0.085
2.860,23.657,68.041,-628.604,10.601,-53.061,4,11.762,0.160,"",0.170,0.000,0.269,23.659,0.000,0.995,56.959,0.579,2.719,-23.495,5.980,0.152
2.880,23.653,68.510,-628.591,10.656,-53.531,4,11.757,0.158,"",0.172,0.000,0.272,23.655,0.000,0.994,56.490,0.615,2.758,-23.485,6.050,0.248
2.900,23.649,68.979,-628.579,10.712,-54.000,4,11.752,0.156,"",0.173,0.000,0.275,23.651,0.000,0.994,56.021,0.627,2.798,-23.476,6.109,0.334
2.920,23.643,69.448,-628.567,10.768,-54.468,4,11.746,0.154,"",0.176,0.000,0.279,23.646,0.000,0.994,55.552,0.613,2.837,-23.467,6.174,0.409
2.940,23.637,69.917,-628.555,10.826,-54.937,4,11.741,0.161,"",0.178,0.000,-0.280,23.642,0.000,0.994,55.083,0.570,2.876,-23.459,-6.261,0.413
2.960,23.630,70.385,-628.545,10.884,-55.405,4,11.737,0.178,"",0.182,0.000,-0.285,23.637,0.000,0.994,54.615,0.503,2.915,-23.451,-6.382,0.357
2.980,23.624,70.854,-628.537,10.943,-55.874,4,11.732,0.183,"",0.185,0.000,-0.292,23.631,0.000,0.993,54.146,0.421,2.954,-23.442,-6.525,0.253
3.000,23.619,71.322,-628.530,11.003,-56.342,4,11.725,0.179,"",0.188,0.000,-0.298,23.626,0.000,0.993,53.678,0.333,2.993,-23.433,-6.665,0.121
3.020,23.616,71.790,-628.525,11.064,-56.810,4,11.717,0.175,"",0.190,0.000,-0.303,23.621,0.000,0.993,53.210,0.253,3.032,-23.424,-6.778,0.108
3.040,23.613,72.257,-628.521,11.125,-57.277,4,11.710,0.173,"",0.192,0.000,-0.307,23.616,0.000,0.993,52.743,0.192,3.070,-23.415,-6.858,0.218
3.060,23.610,72.725,-628.518,11.187,-57.745,4,11.704,0.170,"",0.193,0.000,-0.310,23.612,0.000,0.993,52.275,0.155,3.109,-23.406,-6.915,0.324
3.080,23.606,73.192,-628.515,11.250,-58.212,4,11.698,0.168,"",0.195,0.000,-0.313,23.608,0.000,0.992,51.808,0.148,3.147,-23.397,-6.967,0.416
3.100,23.600,73.660,-628.512,11.313,-58.679,4,11.693,0.166,"",0.197,0.000,-0.316,23.604,0.000,0.992,51.341,0.173,3.186,-23.387,-7.034,0.496
3.120,23.592,74.126,-628.507,11.378,-59.146,4,11.689,0.164,"",0.200,0.000,0.321,23.599,0.000,0.992,50.874,0.231,3.224,-23.377,7.137,0.503
3.140,23.583,74.593,-628.501,11.443,-59.613,4,11.684,0.162,"",0.204,0.000,0.327,23.594,0.000,0.992,50.407,0.318,3.263,-23.365,7.283,0.449
