seconds,travel,recoveries,x,y,z,safeStation,speed
7.84,-1.05,0,565.12,82.39,58.88,99.04,-0.40
7.86,-1.06,0,565.12,82.39,58.87,99.04,-0.40
7.87,-1.07,0,565.12,82.39,58.86,98.94,-0.40
7.89,-1.07,0,565.12,82.39,58.86,98.94,-0.40
7.91,-1.08,0,565.12,82.39,58.85,98.94,-0.40
7.92,-1.09,0,565.12,82.39,58.84,98.94,-0.40
7.94,-1.09,0,565.12,82.39,58.84,98.94,-0.40
7.96,-1.10,0,565.12,82.39,58.83,98.94,-0.40
7.97,-1.11,0,565.12,82.39,58.82,98.94,-0.40
7.99,-1.11,0,565.12,82.39,58.82,98.94,-0.40
8.01,-1.12,0,565.12,82.39,58.81,98.94,-0.40
8.02,-1.12,0,565.12,82.39,58.81,98.94,-0.33
8.04,-1.13,0,565.12,82.39,58.80,98.94,-0.34
8.06,-1.14,0,565.12,82.39,58.79,98.94,-0.35
8.07,-1.15,0,565.12,82.39,58.78,98.94,-0.36
8.09,-1.15,0,565.12,82.39,58.78,98.94,-0.36
8.11,-1.15,0,565.12,82.39,58.78,98.94,-0.37
8.13,-1.16,0,565.12,82.39,58.77,98.94,-0.37
8.14,-1.17,0,565.12,82.39,58.76,98.84,-0.38
8.16,-1.18,0,565.12,82.39,58.75,98.84,-0.38
8.18,-1.18,0,565.12,82.39,58.75,98.84,-0.38
8.19,-1.19,0,565.12,82.39,58.74,98.84,-0.38
8.21,-1.19,0,565.12,82.39,58.74,98.84,-0.38
8.23,-1.20,0,565.12,82.39,58.73,98.84,-0.39
8.24,-1.21,0,565.12,82.39,58.72,98.84,-0.39
8.26,-1.21,0,565.12,82.39,58.72,98.84,-0.39
8.28,-1.22,0,565.12,82.39,58.71,98.84,-0.39
8.29,-1.23,0,565.12,82.39,58.70,98.84,-0.39
8.31,-1.24,0,565.12,82.39,58.69,98.84,-0.39
8.33,-1.24,0,565.12,82.39,58.69,98.84,-0.39
8.35,-1.25,0,565.12,82.39,58.68,98.84,-0.39
8.37,-1.25,0,565.12,82.39,58.68,98.84,-0.40
8.38,-1.26,0,565.12,82.39,58.67,98.84,-0.40
8.40,-1.27,0,565.12,82.39,58.66,98.74,-0.40
8.42,-1.28,0,565.12,82.39,58.65,98.74,-0.40
8.44,-1.29,0,565.12,82.39,58.64,98.74,-0.40
8.45,-1.29,0,565.12,82.39,58.64,98.74,-0.40
8.47,-1.30,0,565.12,82.39,58.63,98.74,-0.40
8.49,-1.31,0,565.12,82.39,58.62,98.74,-0.40
8.51,-1.31,0,565.12,82.39,58.62,98.74,-0.40
8.53,-1.32,0,565.12,82.39,58.61,98.74,-0.40
8.54,-1.32,0,565.12,82.39,58.60,98.74,-0.40
8.56,-1.33,0,565.12,82.39,58.60,98.74,-0.40
8.68,-1.38,0,565.12,82.39,58.55,98.64,-0.40
8.70,-1.39,0,565.12,82.39,58.54,98.64,-0.40
8.72,-1.40,0,565.12,82.39,58.53,98.64,-0.40
8.73,-1.40,0,565.12,82.39,58.53,98.64,-0.40
8.75,-1.40,0,565.12,82.39,58.53,98.64,-0.40
8.77,-1.41,0,565.12,82.39,58.52,98.64,-0.40
8.78,-1.42,0,565.12,82.39,58.51,98.64,-0.40
8.80,-1.43,0,565.12,82.39,58.50,98.64,-0.40
8.82,-1.44,0,565.12,82.39,58.49,98.64,-0.40
8.84,-1.44,0,565.12,82.39,58.49,98.64,-0.40
8.85,-1.45,0,565.12,82.39,58.48,98.64,-0.40
8.90,-1.47,0,565.12,82.39,58.46,98.64,-0.40
8.91,-1.48,0,565.12,82.39,58.45,98.53,-0.40
8.93,-1.48,0,565.12,82.39,58.45,98.53,-0.40
8.95,-1.48,0,565.12,82.39,58.45,98.53,-0.40
8.96,-1.49,0,565.12,82.39,58.44,98.53,-0.40
8.98,-1.50,0,565.12,82.39,58.43,98.53,-0.40
9.00,-1.51,0,565.12,82.39,58.42,98.53,-0.40
9.01,-1.52,0,565.12,82.39,58.41,98.53,-0.40
9.03,-1.52,0,565.12,82.39,58.41,98.53,-0.40
9.05,-1.52,0,565.12,82.39,58.41,98.53,-0.40
9.06,-1.53,0,565.12,82.39,58.40,98.53,-0.40
9.08,-1.54,0,565.12,82.39,58.39,98.53,-0.40
9.10,-1.55,0,565.12,82.39,58.38,98.53,-0.40
9.11,-1.56,0,565.12,82.39,58.37,98.53,-0.40
9.17,-1.57,0,565.12,82.39,58.36,98.53,-0.40
9.19,-1.58,0,565.12,82.39,58.35,98.43,-0.40
9.20,-1.59,0,565.12,82.39,58.34,98.43,-0.40
9.22,-1.60,0,565.12,82.40,58.33,98.43,-0.40
9.24,-1.60,0,565.12,82.40,58.33,98.43,-0.40
9.25,-1.61,0,565.12,82.40,58.32,98.43,-0.40
9.27,-1.61,0,565.12,82.40,58.32,98.43,-0.40
9.29,-1.62,0,565.12,82.40,58.31,98.43,-0.40
9.30,-1.63,0,565.12,82.40,58.30,98.43,-0.40
9.32,-1.64,0,565.12,82.40,58.29,98.43,-0.40
9.34,-1.64,0,565.12,82.40,58.29,98.43,-0.40
9.35,-1.65,0,565.12,82.40,58.28,98.43,-0.40
9.37,-1.66,0,565.11,82.40,58.27,98.43,-0.40
9.41,-1.67,0,565.11,82.40,58.26,98.43,-0.40
9.42,-1.68,0,565.11,82.40,58.25,98.43,-0.40
9.44,-1.68,0,565.11,82.40,58.25,98.32,-0.40
9.46,-1.69,0,565.11,82.40,58.24,98.32,-0.40
9.47,-1.70,0,565.11,82.40,58.23,98.32,-0.40
9.49,-1.70,0,565.11,82.40,58.23,98.32,-0.40
9.51,-1.71,0,565.11,82.40,58.22,98.32,-0.40
9.52,-1.72,0,565.11,82.40,58.21,98.32,-0.40
9.54,-1.72,0,565.11,82.40,58.21,98.32,-0.40
9.56,-1.73,0,565.11,82.40,58.20,98.32,-0.40
9.57,-1.74,0,565.11,82.40,58.19,98.32,-0.40
9.59,-1.74,0,565.11,82.40,58.19,98.32,-0.40
9.61,-1.75,0,565.11,82.40,58.18,98.32,-0.40
9.62,-1.76,0,565.11,82.40,58.17,98.32,-0.40
9.64,-1.76,0,565.11,82.40,58.17,98.32,-0.40
9.66,-1.77,0,565.11,82.40,58.16,98.32,-0.40
9.67,-1.78,0,565.11,82.40,58.15,98.32,-0.40
9.69,-1.78,0,565.11,82.40,58.15,98.32,-0.40
9.71,-1.80,0,565.11,82.40,58.13,98.22,-0.40
9.73,-1.80,0,565.11,82.40,58.13,98.22,-0.40
9.75,-1.80,0,565.11,82.40,58.13,98.22,-0.40
9.76,-1.81,0,565.11,82.40,58.12,98.22,-0.40
9.78,-1.82,0,565.11,82.40,58.11,98.22,-0.40
9.80,-1.83,0,565.11,82.40,58.10,98.22,-0.40
9.81,-1.83,0,565.11,82.40,58.09,98.22,-0.40
9.83,-1.83,0,565.11,82.40,58.09,98.22,-0.40
9.85,-1.84,0,565.11,82.40,58.09,98.22,-0.40
9.86,-1.85,0,565.11,82.40,58.08,98.22,-0.40
9.88,-1.86,0,565.11,82.40,58.07,98.22,-0.40
9.90,-1.87,0,565.11,82.40,58.06,98.22,-0.40
9.91,-1.87,0,565.11,82.40,58.05,98.22,-0.40
9.93,-1.87,0,565.11,82.40,58.05,98.22,-0.40
9.98,-1.90,0,565.11,82.40,58.03,98.12,-0.40
9.99,-1.91,0,565.11,82.40,58.02,98.12,-0.40
10.01,-1.91,0,565.11,82.40,58.02,98.12,-0.40
10.03,-1.91,0,565.11,82.40,58.01,98.12,-0.40
10.04,-1.92,0,565.11,82.40,58.01,98.12,-0.40
10.06,-1.93,0,565.11,82.40,58.00,98.12,-0.40
10.08,-1.94,0,565.11,82.40,57.99,98.12,-0.40
10.09,-1.95,0,565.11,82.40,57.98,98.12,-0.40
10.11,-1.95,0,565.11,82.40,57.98,98.12,-0.40
10.13,-1.95,0,565.11,82.40,57.98,98.12,-0.40
10.14,-1.96,0,565.11,82.40,57.97,98.12,-0.40
10.16,-1.97,0,565.11,82.40,57.96,98.12,-0.40
10.18,-1.98,0,565.11,82.40,57.95,98.12,-0.46
10.20,-1.99,0,565.11,82.40,57.94,98.12,-0.52
10.22,-2.00,0,565.11,82.40,57.93,98.01,-0.58
10.24,-2.01,0,565.11,82.40,57.92,98.01,-0.63
10.25,-2.03,0,565.11,82.40,57.90,98.01,-0.69
10.27,-2.03,0,565.11,82.40,57.90,98.01,-0.69
10.29,-2.04,0,565.11,82.40,57.89,98.01,-0.75
10.30,-2.06,0,565.11,82.40,57.87,98.01,-0.81
10.32,-2.08,0,565.11,82.40,57.85,98.01,-0.86
10.34,-2.09,0,565.11,82.40,57.83,98.01,-0.92
10.36,-2.11,0,565.11,82.40,57.82,98.01,-0.98
10.37,-2.13,0,565.11,82.40,57.79,98.01,-1.03
10.39,-2.13,0,565.11,82.40,57.79,98.01,-1.03
10.41,-2.16,0,565.11,82.40,57.77,98.01,-1.09
10.42,-2.18,0,565.11,82.40,57.75,98.01,-1.14
10.46,-2.23,0,565.11,82.40,57.70,98.01,-1.25
10.47,-2.25,0,565.11,82.40,57.67,97.77,-1.31
10.49,-2.25,0,565.11,82.40,57.67,97.77,-1.31
10.51,-2.28,0,565.11,82.40,57.65,97.77,-1.36
10.52,-2.31,0,565.11,82.40,57.62,97.77,-1.41
10.54,-2.34,0,565.11,82.40,57.59,97.77,-1.47
10.56,-2.37,0,565.10,82.40,57.56,97.77,-1.52
10.57,-2.40,0,565.10,82.40,57.53,97.77,-1.57
10.59,-2.40,0,565.10,82.40,57.53,97.77,-1.57
10.61,-2.43,0,565.10,82.40,57.50,97.77,-1.63
10.62,-2.47,0,565.10,82.40,57.46,97.77,-1.68
10.64,-2.50,0,565.10,82.40,57.43,97.77,-1.73
10.66,-2.54,0,565.10,82.40,57.39,97.77,-1.78
10.67,-2.57,0,565.10,82.40,57.36,97.77,-1.83
10.80,-2.81,0,565.10,82.40,57.11,97.35,-2.13
10.82,-2.86,0,565.10,82.40,57.07,97.35,-2.18
10.84,-2.90,0,565.10,82.40,57.03,97.35,-2.23
10.85,-2.95,0,565.10,82.40,56.98,97.35,-2.28
10.87,-2.95,0,565.10,82.40,56.98,97.35,-2.28
10.89,-2.99,0,565.10,82.40,56.93,97.35,-2.32
10.90,-3.04,0,565.09,82.40,56.89,97.35,-2.37
10.92,-3.09,0,565.09,82.40,56.84,97.35,-2.42
10.94,-3.14,0,565.09,82.40,56.79,97.35,-2.47
10.95,-3.19,0,565.09,82.40,56.74,97.35,-2.51
10.97,-3.19,0,565.09,82.40,56.74,97.35,-2.51
10.99,-3.24,0,565.09,82.40,56.69,97.35,-2.56
11.00,-3.29,0,565.09,82.40,56.64,96.76,-2.61
11.02,-3.33,0,565.09,82.40,56.59,96.76,-2.06
11.04,-3.37,0,565.09,82.40,56.56,96.76,-1.52
11.05,-3.38,0,565.09,82.40,56.54,96.76,-0.98
11.07,-3.38,0,565.09,82.40,56.54,96.76,-0.98
11.09,-3.39,0,565.09,82.40,56.54,96.76,-0.44
11.10,-3.40,0,565.09,82.40,56.53,96.76,-0.08
11.12,-3.39,0,565.09,82.40,56.54,96.76,0.28
11.14,-3.38,0,565.09,82.40,56.55,96.76,0.64
11.15,-3.36,0,565.09,82.40,56.57,96.76,1.00
11.17,-3.36,0,565.09,82.40,56.57,96.76,1.00
11.19,-3.33,0,565.09,82.40,56.60,96.76,1.35
11.20,-3.30,0,565.09,82.40,56.63,96.76,1.70
11.22,-3.25,0,565.09,82.40,56.67,96.76,2.05
11.24,-3.21,0,565.09,82.40,56.72,96.76,2.40
11.25,-3.15,0,565.09,82.40,56.78,96.79,2.75
11.27,-3.15,0,565.09,82.40,56.78,96.79,2.75
11.30,-3.02,0,565.09,82.40,56.91,96.79,3.43
11.32,-2.95,0,565.09,82.40,56.98,96.79,3.77
11.33,-2.86,0,565.10,82.40,57.07,96.79,4.11
11.35,-2.86,0,565.10,82.40,57.07,96.79,4.11
11.37,-2.78,0,565.10,82.40,57.15,96.79,4.44
11.38,-2.68,0,565.10,82.40,57.25,96.79,4.78
11.40,-2.58,0,565.10,82.40,57.35,96.79,5.08
11.42,-2.47,0,565.10,82.40,57.45,96.79,5.19
11.43,-2.37,0,565.11,82.40,57.56,96.79,5.14
11.45,-2.37,0,565.11,82.40,57.56,96.79,5.14
11.47,-2.27,0,565.11,82.40,57.66,96.79,5.05
11.48,-2.17,0,565.11,82.40,57.76,96.79,4.90
11.50,-2.08,0,565.11,82.40,57.85,96.79,4.69
11.52,-1.99,0,565.11,82.40,57.94,97.92,4.39
11.54,-1.91,0,565.12,82.40,58.02,97.92,4.00
11.55,-1.84,0,565.12,82.40,58.09,97.92,3.46
11.57,-1.78,0,565.12,82.40,58.15,97.92,3.00
11.59,-1.78,0,565.12,82.40,58.15,97.92,3.00
11.61,-1.73,0,565.12,82.40,58.20,97.92,2.59
11.62,-1.69,0,565.12,82.40,58.24,97.92,2.24
11.64,-1.65,0,565.12,82.40,58.28,97.92,1.94
11.66,-1.61,0,565.12,82.40,58.32,97.92,1.68
11.67,-1.58,0,565.12,82.40,58.35,97.92,1.45
11.69,-1.58,0,565.12,82.40,58.35,97.92,1.45
11.71,-1.56,0,565.12,82.39,58.37,97.92,1.26
11.72,-1.54,0,565.13,82.39,58.39,97.92,1.09
11.74,-1.52,0,565.13,82.39,58.41,97.92,0.94
11.77,-1.50,0,565.13,82.39,58.43,97.92,0.82
11.78,-1.49,0,565.13,82.39,58.44,98.50,0.71
11.80,-1.48,0,565.13,82.39,58.45,98.50,0.61
11.82,-1.47,0,565.13,82.39,58.46,98.50,0.52
11.83,-1.46,0,565.13,82.39,58.47,98.50,0.44
11.85,-1.46,0,565.13,82.39,58.47,98.50,0.44
11.87,-1.45,0,565.13,82.39,58.48,98.50,0.37
11.88,-1.44,0,565.13,82.39,58.49,98.50,0.31
11.90,-1.44,0,565.13,82.39,58.49,98.50,0.26
11.92,-1.43,0,565.13,82.39,58.50,98.50,0.22
11.93,-1.43,0,565.13,82.39,58.50,98.50,0.19
11.95,-1.43,0,565.13,82.39,58.50,98.50,0.19
11.97,-1.43,0,565.13,82.39,58.50,98.50,0.16
11.98,-1.42,0,565.13,82.39,58.51,98.50,0.14
12.00,-1.42,0,565.13,82.39,58.51,98.50,0.11
12.03,-1.42,0,565.13,82.39,58.51,98.50,0.10
12.04,-1.42,0,565.13,82.39,58.51,98.58,0.08
12.06,-1.42,0,565.13,82.39,58.51,98.58,0.07
12.08,-1.42,0,565.13,82.39,58.51,98.58,0.06
12.10,-1.41,0,565.13,82.39,58.52,98.58,0.05
12.11,-1.41,0,565.13,82.39,58.52,98.58,0.05
12.13,-1.41,0,565.13,82.39,58.52,98.58,0.05
12.15,-1.41,0,565.13,82.39,58.52,98.58,0.04
12.16,-1.41,0,565.13,82.39,58.52,98.58,0.03
12.18,-1.41,0,565.13,82.39,58.52,98.58,0.03
12.20,-1.41,0,565.13,82.39,58.52,98.58,0.03
12.21,-1.41,0,565.13,82.39,58.52,98.58,0.02
12.23,-1.41,0,565.13,82.39,58.52,98.58,0.02
12.25,-1.41,0,565.13,82.39,58.52,98.58,0.02
12.27,-1.41,0,565.13,82.39,58.52,98.58,0.02
12.29,-1.41,0,565.13,82.39,58.52,98.58,0.02
12.30,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.32,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.34,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.35,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.37,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.39,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.40,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.42,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.44,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.45,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.47,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.49,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.50,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.52,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.54,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.55,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.57,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.59,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.60,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.62,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.64,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.65,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.67,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.69,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.70,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.72,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.74,-1.41,0,565.13,82.39,58.52,98.59,0.01
12.75,-1.41,0,565.12,82.39,58.52,98.59,0.01
12.77,-1.41,0,565.12,82.39,58.52,98.59,0.01
12.79,-1.41,0,565.12,82.39,58.52,98.59,0.01
12.80,-1.40,0,565.12,82.39,58.53,98.59,0.01
12.82,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.84,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.85,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.87,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.89,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.90,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.92,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.94,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.95,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.97,-1.40,0,565.12,82.39,58.53,98.60,0.01
12.99,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.00,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.02,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.04,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.05,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.07,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.09,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.10,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.12,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.14,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.15,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.17,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.19,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.20,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.22,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.25,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.27,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.28,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.30,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.32,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.33,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.35,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.37,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.38,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.40,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.42,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.43,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.45,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.47,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.48,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.56,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.57,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.59,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.61,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.62,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.64,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.66,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.67,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.69,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.71,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.72,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.74,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.77,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.79,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.81,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.82,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.84,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.86,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.87,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.89,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.91,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.92,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.94,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.96,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.97,-1.40,0,565.12,82.39,58.53,98.60,0.01
13.99,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.01,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.03,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.04,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.06,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.08,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.09,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.11,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.13,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.14,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.16,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.18,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.19,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.21,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.23,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.25,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.26,-1.40,0,565.12,82.39,58.53,98.60,0.01
14.28,-1.39,0,565.12,82.39,58.53,98.60,0.01
14.30,-1.39,0,565.12,82.39,58.54,98.60,0.01
14.31,-1.39,0,565.12,82.39,58.54,98.60,0.01
14.33,-1.39,0,565.12,82.39,58.54,98.60,0.01
14.35,-1.39,0,565.12,82.39,58.54,98.60,0.01
14.36,-1.39,0,565.12,82.39,58.54,98.60,0.01
14.38,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.40,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.41,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.43,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.45,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.46,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.48,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.50,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.51,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.53,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.55,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.56,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.58,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.60,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.61,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.63,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.65,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.66,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.70,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.71,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.75,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.77,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.78,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.80,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.84,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.85,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.87,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.93,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.94,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.96,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.98,-1.39,0,565.12,82.39,58.54,98.61,0.01
14.99,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.01,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.03,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.04,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.06,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.08,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.09,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.11,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.13,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.19,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.20,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.22,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.24,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.25,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.27,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.29,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.30,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.32,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.34,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.35,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.37,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.39,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.40,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.42,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.44,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.45,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.47,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.49,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.50,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.52,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.54,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.55,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.57,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.59,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.60,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.62,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.64,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.65,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.67,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.69,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.70,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.72,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.74,-1.39,0,565.12,82.39,58.54,98.61,0.01
15.75,-1.38,0,565.12,82.39,58.54,98.61,0.01
15.77,-1.38,0,565.12,82.39,58.54,98.61,0.01
15.79,-1.38,0,565.12,82.39,58.54,98.61,0.01
15.80,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.82,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.84,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.87,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.88,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.90,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.92,-1.38,0,565.12,82.39,58.55,98.61,0.01
15.93,-1.38,0,565.12,82.39,58.55,98.62,0.01
