time,name,streetDistance,routeIsStreet,recoveries,x,y,z
36.08,Traffic 2,2.613,True,0,183.42,45.30,-315.18
36.08,Traffic 3,2.135,True,0,-493.13,8.54,535.56
36.08,Traffic 4,2.515,True,0,-621.71,9.04,469.69
38.08,Traffic 1,2.159,True,0,303.80,39.90,-385.59
38.08,Traffic 2,2.567,True,0,211.46,46.14,-329.90
38.08,Traffic 3,2.147,True,0,-437.28,8.82,533.59
38.08,Traffic 4,2.811,True,0,-629.80,9.43,437.15
40.08,Traffic 1,2.605,True,0,277.24,35.59,-370.62
40.08,Traffic 2,2.592,True,0,237.25,41.82,-348.10
40.08,Traffic 3,2.151,True,0,-381.46,9.19,531.50
40.08,Traffic 4,2.768,True,0,-634.00,9.65,403.89
42.08,Traffic 1,2.576,True,0,252.30,39.32,-353.16
42.08,Traffic 2,2.677,True,0,262.45,36.89,-366.94
42.08,Traffic 3,2.157,True,0,-325.63,9.52,529.51
42.08,Traffic 4,2.729,True,0,-635.55,9.73,370.40
44.08,Traffic 1,2.692,True,0,228.16,44.15,-335.09
44.08,Traffic 2,2.760,True,0,289.25,36.71,-383.65
44.08,Traffic 3,2.170,True,0,-269.77,9.65,528.03
44.08,Traffic 4,2.702,True,0,-635.82,9.77,336.88
46.08,Traffic 1,2.795,True,0,202.33,46.70,-318.60
46.08,Traffic 2,2.810,True,0,317.49,42.74,-395.39
46.08,Traffic 3,2.162,True,0,-213.86,9.45,527.32
46.08,Traffic 4,2.691,True,0,-635.49,9.77,303.36
48.08,Traffic 1,2.787,True,0,174.34,43.45,-305.68
48.08,Traffic 2,3.258,True,0,348.41,36.34,-396.45
48.08,Traffic 3,2.157,True,0,-157.92,9.08,527.06
48.08,Traffic 4,2.683,True,0,-634.92,9.75,269.83
50.08,Traffic 1,2.745,True,0,145.45,38.44,-295.64
50.08,Traffic 2,1.658,True,0,377.19,30.99,-400.40
50.08,Traffic 3,2.152,True,0,-101.98,8.71,527.04
50.08,Traffic 4,2.678,True,0,-634.35,9.70,236.31
52.08,Traffic 1,2.699,True,0,115.77,38.68,-287.41
52.08,Traffic 2,2.403,True,0,397.48,37.78,-422.84
52.08,Traffic 3,2.135,True,0,-46.06,8.54,526.89
52.08,Traffic 4,2.671,True,0,-633.93,9.64,202.80
54.08,Traffic 1,2.731,True,0,86.07,43.09,-281.56
54.08,Traffic 2,2.681,True,0,416.45,37.64,-448.25
54.08,Traffic 3,2.188,True,0,9.84,8.57,527.16
54.08,Traffic 4,2.685,True,0,-633.53,9.54,169.27
56.08,Traffic 1,2.927,True,0,55.53,43.53,-283.10
56.08,Traffic 2,2.637,True,0,434.23,33.96,-474.43
56.08,Traffic 3,2.847,True,0,60.80,9.29,534.98
56.08,Traffic 4,2.682,True,0,-633.01,9.42,135.75
58.08,Traffic 1,3.196,True,0,30.53,36.25,-299.11
58.08,Traffic 2,2.754,True,0,451.59,30.07,-500.84
58.08,Traffic 3,1.724,True,0,113.43,9.77,543.63
58.08,Traffic 4,2.681,True,0,-632.44,9.29,102.24
60.08,Traffic 1,2.996,True,0,15.94,36.95,-326.04
60.08,Traffic 2,2.532,True,0,466.98,26.36,-528.32
60.08,Traffic 3,2.264,True,0,169.20,9.63,547.19
60.08,Traffic 4,2.680,True,0,-631.83,9.16,68.73
62.08,Traffic 1,2.760,True,0,7.19,40.11,-355.34
62.08,Traffic 2,2.149,True,0,480.04,23.97,-544.73
62.08,Traffic 3,2.219,True,0,224.40,9.12,555.09
62.08,Traffic 4,6.417,True,0,-622.25,9.01,36.81
64.08,Traffic 1,2.738,True,0,0.57,39.86,-385.58
64.08,Traffic 2,3.890,True,0,501.40,23.08,-542.88
64.08,Traffic 3,2.382,True,0,267.75,8.70,559.50
64.08,Traffic 4,6.335,True,0,-621.71,8.87,3.32
66.08,Traffic 1,2.764,True,0,-3.23,35.46,-416.05
66.08,Traffic 2,2.989,True,0,520.02,24.73,-517.61
66.08,Traffic 3,2.558,True,0,298.00,8.73,558.13
66.08,Traffic 4,6.231,True,0,-621.22,8.73,-30.19
68.08,Traffic 1,2.681,True,0,-5.58,31.78,-446.69
68.08,Traffic 2,2.813,True,0,532.10,29.65,-489.08
68.08,Traffic 3,3.340,True,0,314.16,8.70,555.22
68.08,Traffic 4,6.255,True,0,-620.64,8.61,-63.71
70.08,Traffic 1,2.786,True,0,-6.59,32.64,-477.56
70.08,Traffic 2,2.773,True,0,540.17,33.45,-458.91
70.08,Traffic 3,1.121,True,0,319.29,12.18,531.27
70.08,Traffic 4,6.255,True,0,-620.13,8.48,-97.22
72.08,Traffic 1,2.676,True,0,-6.56,35.62,-508.20
72.08,Traffic 2,2.839,True,0,544.50,32.34,-427.42
72.08,Traffic 3,2.900,True,0,316.41,18.81,500.13
72.08,Traffic 4,6.257,True,0,-619.65,8.37,-130.74
74.08,Traffic 1,2.393,True,0,-12.02,36.13,-538.51
74.08,Traffic 2,2.713,True,0,545.81,28.61,-395.81
74.08,Traffic 3,2.684,True,0,316.34,26.52,469.18
74.08,Traffic 4,6.252,True,0,-619.18,8.25,-164.26
76.08,Traffic 1,2.162,True,0,-27.55,31.57,-564.58
76.08,Traffic 2,2.621,True,0,548.01,25.66,-364.22
76.08,Traffic 3,2.676,True,0,316.11,34.94,438.53
76.08,Traffic 4,6.248,True,0,-618.71,8.14,-197.78
78.08,Traffic 1,2.035,True,0,-55.78,30.23,-575.89
78.08,Traffic 2,2.523,True,0,554.35,25.27,-333.09
78.08,Traffic 3,2.687,True,0,315.99,43.49,407.92
78.08,Traffic 4,1.173,True,0,-625.42,8.03,-230.16
80.08,Traffic 1,2.607,True,0,-86.71,30.55,-577.44
80.08,Traffic 2,2.699,True,0,561.84,26.43,-302.17
80.08,Traffic 3,2.697,True,0,316.31,51.82,377.24
80.08,Traffic 4,3.009,True,0,-626.85,7.91,-263.50
82.08,Traffic 1,2.718,True,0,-117.68,30.64,-578.41
82.08,Traffic 2,2.897,True,0,563.60,28.87,-270.70
82.08,Traffic 3,2.669,True,0,316.94,59.99,346.49
82.08,Traffic 4,2.627,True,0,-625.85,7.78,-297.00
84.08,Traffic 1,2.665,True,0,-148.68,31.17,-579.62
84.08,Traffic 2,2.841,True,0,558.47,32.73,-239.89
84.08,Traffic 3,2.691,True,0,317.68,68.14,315.74
84.08,Traffic 4,2.693,True,0,-625.20,7.65,-330.51
86.08,Traffic 1,2.656,True,0,-179.70,31.54,-579.98
86.08,Traffic 2,2.696,True,0,550.09,41.74,-211.59
86.08,Traffic 3,2.716,True,0,319.71,75.58,284.79
86.08,Traffic 4,2.675,True,0,-624.47,7.49,-364.03
88.08,Traffic 1,2.648,True,0,-210.66,30.72,-579.16
88.08,Traffic 2,2.730,True,0,540.69,55.28,-186.18
88.08,Traffic 3,2.915,True,0,324.82,80.68,253.46
88.08,Traffic 4,2.679,True,0,-623.82,7.32,-397.54
90.08,Traffic 1,2.624,True,0,-241.43,27.79,-576.73
90.08,Traffic 2,2.700,True,0,530.41,69.36,-161.54
90.08,Traffic 3,2.905,True,0,334.48,82.82,222.95
90.08,Traffic 4,2.682,True,0,-623.11,7.14,-431.06
92.08,Traffic 1,2.641,True,0,-271.76,22.69,-572.59
92.08,Traffic 2,2.697,True,0,519.28,81.19,-135.81
92.08,Traffic 3,2.740,True,0,352.04,82.44,196.27
92.08,Traffic 4,2.688,True,0,-622.17,6.96,-464.57
94.02,Traffic 1,2.669,True,0,-301.12,17.07,-567.87
94.02,Traffic 2,2.760,True,0,506.64,87.27,-108.88
94.02,Traffic 3,3.309,True,0,380.19,78.09,182.60
94.02,Traffic 4,2.696,True,0,-620.68,6.77,-497.25
96.02,Traffic 1,2.687,True,0,-331.31,11.85,-563.10
96.02,Traffic 2,2.696,True,0,491.94,89.28,-80.87
96.02,Traffic 3,1.922,True,0,407.33,77.28,165.45
96.02,Traffic 4,2.775,True,0,-617.90,6.62,-528.55
98.02,Traffic 1,2.718,True,0,-361.82,8.36,-559.07
98.02,Traffic 2,2.574,True,0,479.35,88.85,-51.65
98.02,Traffic 3,2.666,True,0,427.58,81.76,140.68
98.02,Traffic 4,2.007,True,0,-615.22,6.68,-544.30
100.02,Traffic 1,2.684,True,0,-392.57,6.99,-555.78
100.02,Traffic 2,2.330,True,0,474.54,85.79,-20.46
100.02,Traffic 3,2.608,True,0,445.87,86.02,114.42
100.02,Traffic 4,4.450,True,0,-596.13,6.72,-554.51
102.02,Traffic 1,2.687,True,0,-423.38,6.85,-552.76
102.02,Traffic 2,2.623,True,0,476.32,79.66,11.00
102.02,Traffic 3,2.478,True,0,459.90,85.14,85.06
102.02,Traffic 4,2.763,True,0,-562.62,6.98,-554.14
104.02,Traffic 1,2.690,True,0,-454.27,7.28,-550.09
104.02,Traffic 2,2.991,True,0,474.89,77.78,40.58
104.02,Traffic 3,2.505,True,0,467.44,79.32,53.80
104.02,Traffic 4,2.679,True,0,-529.11,7.33,-552.56
106.02,Traffic 1,2.695,True,0,-485.18,7.68,-547.93
106.02,Traffic 2,2.686,True,0,469.33,82.12,70.06
106.02,Traffic 3,2.618,True,0,471.32,78.32,21.57
106.02,Traffic 4,2.599,True,0,-495.57,7.65,-552.49
108.02,Traffic 1,2.748,True,0,-516.14,7.46,-546.97
108.02,Traffic 2,2.828,True,0,459.69,86.54,99.56
108.02,Traffic 3,2.538,True,0,470.11,83.86,-10.10
108.02,Traffic 4,2.658,True,0,-462.12,7.41,-554.69
110.02,Traffic 1,2.726,True,0,-547.09,7.15,-548.10
110.02,Traffic 2,2.854,True,0,443.99,84.74,127.16
110.02,Traffic 3,2.839,True,0,471.43,88.46,-41.88
110.02,Traffic 4,2.667,True,0,-428.73,6.89,-557.49
112.02,Traffic 1,2.669,True,0,-578.05,6.82,-549.13
112.02,Traffic 2,2.755,True,0,425.01,80.12,152.31
112.02,Traffic 3,2.933,True,0,481.95,89.31,-72.74
112.02,Traffic 4,2.667,True,0,-395.37,6.95,-560.72
114.02,Traffic 1,2.283,True,0,-600.92,6.74,-546.97
114.02,Traffic 2,2.658,True,0,403.53,76.61,175.45
114.02,Traffic 3,2.737,True,0,496.90,88.35,-101.79
114.02,Traffic 4,2.670,True,0,-362.08,8.39,-564.31
116.02,Traffic 1,0.704,True,0,-614.23,6.55,-540.18
116.02,Traffic 2,3.217,True,0,376.27,79.04,190.77
116.02,Traffic 3,2.630,True,0,511.45,83.37,-130.66
116.02,Traffic 4,2.638,True,0,-329.48,12.25,-568.60
117.96,Traffic 1,2.471,True,0,-614.65,6.70,-511.11
117.96,Traffic 2,2.014,True,0,350.33,82.74,204.78
117.96,Traffic 3,2.681,True,0,523.25,72.31,-158.06
117.96,Traffic 4,2.666,True,0,-298.33,17.76,-573.57
119.62,Traffic 1,2.821,True,0,-615.95,6.84,-485.65
119.62,Traffic 2,2.203,True,0,337.87,82.80,227.67
119.62,Traffic 3,2.680,True,0,532.60,59.93,-180.20
119.62,Traffic 4,2.686,True,0,-272.01,22.79,-577.78
121.62,Traffic 1,2.633,True,0,-617.33,7.01,-454.69
121.62,Traffic 2,8.623,True,0,337.60,80.15,249.52
121.62,Traffic 3,2.640,True,0,543.11,44.66,-207.26
121.62,Traffic 4,2.711,True,0,-239.71,28.10,-582.12
123.62,Traffic 1,2.677,True,0,-618.08,7.18,-423.71
123.62,Traffic 2,13.417,True,0,337.76,79.44,271.24
123.62,Traffic 3,2.611,True,0,552.14,33.78,-236.66
123.62,Traffic 4,2.745,True,0,-206.63,30.94,-584.58
125.62,Traffic 1,2.677,True,0,-618.72,7.35,-392.74
125.62,Traffic 2,2.599,True,0,323.92,73.26,295.45
125.62,Traffic 3,2.529,True,0,558.10,29.11,-267.80
125.62,Traffic 4,2.721,True,0,-173.09,31.54,-585.21
127.62,Traffic 1,2.680,True,0,-619.32,7.50,-361.76
127.62,Traffic 2,2.472,True,0,322.33,65.45,326.22
127.62,Traffic 3,2.419,True,0,557.15,26.49,-300.26
127.62,Traffic 4,2.709,True,0,-139.58,30.98,-584.56
129.62,Traffic 1,2.684,True,0,-619.98,7.65,-330.79
129.62,Traffic 2,2.711,True,0,321.98,57.19,357.02
129.62,Traffic 3,2.570,True,0,549.54,25.26,-331.97
129.62,Traffic 4,2.705,True,0,-106.11,30.67,-583.18
131.62,Traffic 1,2.676,True,0,-620.65,7.77,-299.81
131.62,Traffic 2,2.682,True,0,321.34,49.01,387.84
131.62,Traffic 3,2.782,True,0,542.75,25.69,-363.91
131.62,Traffic 4,2.654,True,0,-72.60,30.39,-581.99
133.62,Traffic 1,2.678,True,0,-621.22,7.89,-268.84
133.62,Traffic 2,2.662,True,0,321.18,40.52,418.58
133.62,Traffic 3,2.776,True,0,540.45,28.68,-396.17
133.62,Traffic 4,2.772,True,0,-39.58,30.40,-576.78
135.58,Traffic 1,2.678,True,0,-621.72,8.00,-238.38
135.58,Traffic 2,2.675,True,0,321.38,32.08,448.78
135.58,Traffic 3,2.672,True,0,539.12,32.40,-427.74
135.58,Traffic 4,3.203,True,0,-14.55,33.68,-557.43
137.58,Traffic 1,2.679,True,0,-622.19,8.11,-207.40
137.58,Traffic 2,2.683,True,0,321.60,23.79,479.57
137.58,Traffic 3,2.520,True,0,534.71,33.33,-459.99
137.58,Traffic 4,2.890,True,0,-3.35,36.70,-526.49
139.58,Traffic 1,3.253,True,0,-622.04,8.22,-176.42
139.58,Traffic 2,2.632,True,0,322.14,16.43,510.59
139.58,Traffic 3,2.587,True,0,525.85,28.97,-491.17
139.58,Traffic 4,2.916,True,0,-0.86,34.13,-493.19
141.58,Traffic 1,3.277,True,0,-622.45,8.33,-145.44
141.58,Traffic 2,2.640,True,0,322.65,10.47,540.32
141.58,Traffic 3,2.453,True,0,512.16,24.16,-520.35
141.58,Traffic 4,2.651,True,0,-1.19,31.62,-459.83
143.58,Traffic 1,3.269,True,0,-622.90,8.45,-114.46
143.58,Traffic 2,2.363,True,0,318.71,8.70,556.67
143.58,Traffic 3,2.615,True,0,494.75,23.08,-539.87
143.58,Traffic 4,2.630,True,0,0.82,33.38,-430.49
145.58,Traffic 1,3.917,True,0,-622.78,8.96,-83.90
145.58,Traffic 2,4.040,True,0,295.90,8.74,564.87
145.58,Traffic 3,0.651,True,0,475.72,24.87,-537.52
145.58,Traffic 4,2.662,True,0,4.03,38.38,-397.96
147.58,Traffic 1,4.170,True,0,-622.93,8.77,-52.92
147.58,Traffic 2,2.759,True,0,263.63,8.70,564.23
147.58,Traffic 3,2.616,True,0,462.12,28.68,-508.74
147.58,Traffic 4,2.568,True,0,10.03,40.64,-365.29
149.58,Traffic 1,3.174,True,0,-624.45,8.77,-21.98
149.58,Traffic 2,4.936,True,0,221.82,9.12,561.75
149.58,Traffic 3,2.858,True,0,445.25,32.41,-481.40
149.58,Traffic 4,2.620,True,0,19.17,37.59,-333.18
151.58,Traffic 1,3.273,True,0,-624.91,8.90,8.99
151.58,Traffic 2,6.276,True,0,168.43,9.63,555.56
151.58,Traffic 3,2.653,True,0,427.27,36.45,-454.82
151.58,Traffic 4,2.348,True,0,33.98,36.03,-303.48
153.58,Traffic 1,3.266,True,0,-625.49,9.03,39.97
153.58,Traffic 2,6.104,True,0,114.17,9.77,551.35
153.58,Traffic 3,2.786,True,0,408.30,38.68,-428.51
153.58,Traffic 4,2.033,True,0,60.03,44.12,-286.87
155.58,Traffic 1,3.265,True,0,-626.07,9.16,70.95
155.58,Traffic 2,6.370,True,0,62.32,9.44,545.09
155.58,Traffic 3,2.657,True,0,387.59,33.22,-403.80
155.58,Traffic 4,2.284,True,0,93.13,41.91,-287.47
157.58,Traffic 1,2.652,True,0,-627.26,9.29,101.91
157.58,Traffic 2,5.462,True,0,13.80,8.58,534.83
157.58,Traffic 3,3.063,True,0,361.54,32.09,-389.71
157.58,Traffic 4,2.598,True,0,125.41,37.73,-295.29
159.58,Traffic 1,2.674,True,0,-627.77,9.41,132.88
159.58,Traffic 2,6.216,True,0,-40.61,8.54,535.07
159.58,Traffic 3,3.021,True,0,331.42,41.37,-391.79
159.58,Traffic 4,2.644,True,0,155.54,40.23,-304.39
161.58,Traffic 1,2.680,True,0,-628.24,9.52,163.86
161.58,Traffic 2,6.197,True,0,-95.07,8.67,535.26
161.58,Traffic 3,2.156,True,0,300.70,39.00,-384.17
161.58,Traffic 4,2.606,True,0,185.82,45.63,-316.26
163.58,Traffic 1,2.677,True,0,-628.65,9.62,194.84
163.58,Traffic 2,6.183,True,0,-149.51,9.02,535.25
163.58,Traffic 3,2.636,True,0,272.88,35.88,-367.83
163.58,Traffic 4,2.531,True,0,215.13,45.72,-332.23
165.58,Traffic 1,2.680,True,0,-629.00,9.68,225.82
165.58,Traffic 2,6.180,True,0,-203.93,9.40,535.45
165.58,Traffic 3,2.598,True,0,246.94,40.43,-349.10
165.58,Traffic 4,2.613,True,0,242.01,40.83,-351.71
167.58,Traffic 1,2.685,True,0,-629.48,9.73,256.80
167.58,Traffic 2,6.174,True,0,-258.37,9.63,536.04
167.58,Traffic 3,2.709,True,0,221.25,45.26,-330.25
167.58,Traffic 4,2.683,True,0,268.77,36.04,-371.32
169.58,Traffic 1,2.680,True,0,-630.03,9.76,287.78
169.58,Traffic 2,6.165,True,0,-312.83,9.57,537.30
169.58,Traffic 3,2.841,True,0,193.16,46.21,-313.89
169.58,Traffic 4,2.728,True,0,297.34,38.58,-387.79
171.58,Traffic 1,2.676,True,0,-630.48,9.77,318.75
171.58,Traffic 2,6.178,True,0,-367.30,9.28,539.17
171.58,Traffic 3,2.775,True,0,163.28,41.36,-301.51
171.58,Traffic 4,2.796,True,0,328.40,41.99,-397.34
173.58,Traffic 1,2.669,True,0,-630.59,9.76,349.73
173.58,Traffic 2,6.184,True,0,-421.77,8.92,541.22
173.58,Traffic 3,2.733,True,0,132.38,37.57,-291.82
173.58,Traffic 4,2.993,True,0,359.83,32.52,-395.56
175.58,Traffic 1,2.658,True,0,-630.01,9.71,380.70
175.58,Traffic 2,6.219,True,0,-476.24,8.64,543.09
175.58,Traffic 3,2.707,True,0,101.06,40.76,-284.04
175.58,Traffic 4,1.551,True,0,386.93,33.97,-408.85
177.46,Traffic 1,2.637,True,0,-628.23,9.62,409.69
177.46,Traffic 2,6.139,True,0,-527.23,8.73,545.83
177.46,Traffic 3,2.764,True,0,71.26,44.65,-280.82
177.46,Traffic 4,2.749,True,0,405.24,38.73,-433.24
179.22,Traffic 1,2.597,True,0,-624.54,9.43,436.72
179.22,Traffic 2,6.293,True,0,-571.51,8.68,547.63
179.22,Traffic 3,3.038,True,0,43.94,40.43,-287.77
179.22,Traffic 4,2.612,True,0,422.63,36.54,-457.06
181.22,Traffic 1,2.586,True,0,-617.40,9.06,466.85
181.22,Traffic 2,4.996,True,0,-597.37,8.74,542.05
181.22,Traffic 3,3.130,True,0,22.49,35.60,-311.06
181.22,Traffic 4,2.662,True,0,441.05,32.35,-484.78
183.22,Traffic 1,2.593,True,0,-608.04,8.67,496.36
183.22,Traffic 2,3.780,True,0,-609.80,8.59,525.93
183.22,Traffic 3,2.851,True,0,11.00,38.74,-341.23
183.22,Traffic 4,2.547,True,0,458.73,28.43,-512.98
185.22,Traffic 1,3.155,True,0,-603.34,8.58,522.04
185.22,Traffic 2,2.341,True,0,-613.70,8.71,494.26
185.22,Traffic 3,2.729,True,0,3.08,40.71,-372.74
185.22,Traffic 4,2.514,True,0,472.94,25.04,-537.81
187.22,Traffic 1,1.134,True,0,-588.15,8.74,538.73
187.22,Traffic 2,2.677,True,0,-623.51,9.12,463.98
187.22,Traffic 3,2.795,True,0,-2.13,37.24,-404.83
187.22,Traffic 4,2.301,True,0,488.29,23.33,-547.20
189.22,Traffic 1,6.314,True,0,-540.15,8.74,534.28
189.22,Traffic 2,2.788,True,0,-630.51,9.47,432.93
189.22,Traffic 3,2.711,True,0,-4.89,32.56,-437.06
189.22,Traffic 4,3.921,True,0,512.01,23.58,-531.52
191.22,Traffic 1,6.170,True,0,-487.21,8.57,531.18
191.22,Traffic 2,2.760,True,0,-634.18,9.66,401.32
191.22,Traffic 3,2.749,True,0,-6.60,32.06,-469.60
191.22,Traffic 4,2.789,True,0,527.21,27.20,-502.23
193.22,Traffic 1,6.176,True,0,-434.22,8.84,529.38
193.22,Traffic 2,2.724,True,0,-635.56,9.73,369.52
193.22,Traffic 3,2.707,True,0,-6.39,35.02,-501.96
193.22,Traffic 4,2.799,True,0,537.32,32.37,-471.22
194.92,Traffic 1,6.182,True,0,-388.89,9.14,527.68
194.92,Traffic 2,2.703,True,0,-635.83,9.76,342.28
194.92,Traffic 3,2.421,True,0,-9.41,36.67,-529.55
194.92,Traffic 4,2.770,True,0,542.92,33.53,-443.22
196.56,Traffic 1,6.189,True,0,-345.36,9.42,526.07
196.56,Traffic 2,2.694,True,0,-635.66,9.77,316.13
196.56,Traffic 3,2.458,True,0,-19.11,33.75,-554.35
196.56,Traffic 4,2.821,True,0,545.12,31.08,-415.85
198.56,Traffic 1,6.196,True,0,-292.37,9.63,524.43
198.56,Traffic 2,2.686,True,0,-635.18,9.76,284.30
198.56,Traffic 3,1.832,True,0,-44.19,30.31,-573.63
198.56,Traffic 4,2.671,True,0,546.42,27.09,-382.58
200.56,Traffic 1,6.200,True,0,-239.34,9.58,523.47
200.56,Traffic 2,2.680,True,0,-634.61,9.73,252.48
200.56,Traffic 3,2.472,True,0,-76.58,30.43,-577.22
200.56,Traffic 4,2.515,True,0,550.45,25.28,-349.42
202.56,Traffic 1,6.192,True,0,-186.27,9.28,523.05
202.56,Traffic 2,2.676,True,0,-634.13,9.67,220.66
202.56,Traffic 3,2.691,True,0,-109.26,30.67,-578.06
202.56,Traffic 4,2.610,True,0,558.57,25.68,-316.92
204.56,Traffic 1,6.189,True,0,-133.19,8.90,522.94
204.56,Traffic 2,2.679,True,0,-633.78,9.60,188.83
204.56,Traffic 3,2.676,True,0,-141.92,31.03,-579.41
204.56,Traffic 4,2.870,True,0,563.85,27.82,-284.04
206.56,Traffic 1,6.186,True,0,-80.12,8.62,522.94
206.56,Traffic 2,2.683,True,0,-633.35,9.50,157.01
206.56,Traffic 3,2.654,True,0,-174.65,31.54,-580.00
206.56,Traffic 4,2.865,True,0,561.01,30.78,-251.04
208.56,Traffic 1,6.181,True,0,-27.06,8.52,522.68
208.56,Traffic 2,2.681,True,0,-632.84,9.38,125.18
208.56,Traffic 3,2.647,True,0,-207.32,30.89,-579.32
208.56,Traffic 4,2.750,True,0,552.86,38.31,-220.22
210.56,Traffic 1,6.232,True,0,25.91,8.63,523.87
210.56,Traffic 2,2.681,True,0,-632.28,9.26,93.36
210.56,Traffic 3,2.624,True,0,-239.80,28.02,-576.91
210.56,Traffic 4,2.740,True,0,543.25,51.57,-192.66
212.56,Traffic 1,6.547,True,0,74.77,9.62,534.98
212.56,Traffic 2,1.858,True,0,-630.84,9.13,61.64
212.56,Traffic 3,2.638,True,0,-271.78,22.69,-572.59
212.56,Traffic 4,2.705,True,0,532.60,66.54,-166.68
214.56,Traffic 1,6.066,True,0,127.14,9.77,539.99
214.56,Traffic 2,6.949,True,0,-621.61,8.97,31.40
