time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.241,14.716,355.630,72.066,-181.312,4,Laurel Switchbacks,3942.300,0.052,0.000,0.415
18.441,16.024,358.623,72.552,-180.657,4,Laurel Switchbacks,3941.103,0.637,0.000,0.386
18.772,18.087,364.390,73.311,-181.047,4,Laurel Switchbacks,3937.114,2.008,0.000,0.293
18.972,19.275,367.924,73.739,-182.256,4,Laurel Switchbacks,3933.146,2.590,0.000,0.225
19.172,20.483,371.417,74.179,-184.146,4,Laurel Switchbacks,3928.368,2.891,0.000,0.157
19.372,21.713,374.825,74.631,-186.623,4,Laurel Switchbacks,3921.839,2.893,0.000,0.092
19.572,22.943,378.166,75.096,-189.574,4,Laurel Switchbacks,3912.365,2.636,0.000,0.034
19.772,24.143,381.504,75.577,-192.880,4,Laurel Switchbacks,3908.264,2.191,0.000,-0.015
19.973,25.285,384.934,76.072,-196.422,4,Laurel Switchbacks,3904.007,1.645,0.000,-0.059
20.173,25.932,388.546,76.582,-200.061,4,Laurel Switchbacks,3899.675,1.083,0.000,-0.100
20.373,23.737,392.167,77.074,-203.417,4,Laurel Switchbacks,3895.635,0.611,0.417,-0.131
20.585,21.988,395.686,77.531,-206.255,4,Laurel Switchbacks,3892.111,0.281,0.000,-0.164
20.785,19.329,399.077,77.951,-208.525,4,Laurel Switchbacks,3889.113,0.091,0.000,-0.196
20.985,18.010,402.330,78.338,-210.225,4,Laurel Switchbacks,3886.662,0.009,0.000,-0.228
21.187,18.190,405.761,78.736,-211.502,4,Laurel Switchbacks,3884.510,0.007,0.000,-0.259
21.389,17.746,409.214,79.126,-212.277,4,Laurel Switchbacks,3882.801,0.094,0.000,-0.265
21.589,18.743,412.836,79.526,-212.528,4,Laurel Switchbacks,3881.459,0.342,0.000,-0.260
21.790,19.983,416.699,79.931,-212.198,4,Laurel Switchbacks,3880.535,0.875,0.000,-0.240
21.991,21.166,420.708,80.306,-211.226,4,Laurel Switchbacks,3880.061,1.407,0.000,-0.208
22.191,22.324,424.752,80.647,-209.595,4,Laurel Switchbacks,3880.138,1.807,0.000,-0.171
22.391,23.472,428.750,80.970,-207.340,4,Laurel Switchbacks,3880.723,2.020,0.000,-0.132
22.591,24.610,432.661,81.283,-204.527,4,Laurel Switchbacks,3881.796,2.038,0.000,-0.096
22.791,25.847,436.860,81.620,-200.886,4,Laurel Switchbacks,3883.444,1.872,0.000,-0.062
22.993,26.932,440.610,81.919,-197.164,4,Laurel Switchbacks,3885.292,1.597,0.000,-0.038
23.193,27.975,444.338,82.214,-193.127,4,Laurel Switchbacks,3887.395,1.264,0.000,-0.021
23.395,28.955,448.087,82.506,-188.835,4,Laurel Switchbacks,3889.694,0.928,0.000,-0.009
23.596,29.463,451.865,82.796,-184.370,4,Laurel Switchbacks,3892.124,0.627,0.000,-0.002
23.806,29.650,455.649,83.084,-179.831,4,Laurel Switchbacks,3894.613,0.387,0.000,0.002
24.006,29.721,459.438,83.370,-175.266,4,Laurel Switchbacks,3897.120,0.214,0.000,0.006
24.224,29.749,463.620,83.688,-170.246,4,Laurel Switchbacks,3899.892,0.096,0.000,0.010
24.425,29.757,467.447,83.987,-165.699,4,Laurel Switchbacks,3902.387,0.040,0.000,0.008
24.625,29.757,471.302,84.303,-161.177,4,Laurel Switchbacks,3904.769,0.003,0.000,0.002
25.020,29.743,479.050,85.033,-152.178,4,Laurel Switchbacks,3909.730,0.172,0.000,-0.018
25.222,29.735,482.891,85.435,-147.656,4,Laurel Switchbacks,3912.270,0.171,0.000,-0.029
25.423,29.727,486.667,85.829,-143.080,4,Laurel Switchbacks,3915.256,0.114,0.000,-0.041
25.623,29.719,490.339,86.221,-138.421,4,Laurel Switchbacks,3918.185,0.029,0.000,-0.054
25.824,28.961,493.829,86.613,-133.697,4,Laurel Switchbacks,3921.162,0.064,0.131,-0.069
26.024,26.016,496.930,86.985,-129.127,4,Laurel Switchbacks,3924.150,0.137,0.919,-0.083
26.224,22.653,499.418,87.307,-125.035,4,Laurel Switchbacks,3926.810,0.170,0.548,-0.104
26.425,21.253,501.484,87.492,-121.203,1,Laurel Switchbacks,3929.356,0.186,1.000,-0.152
26.625,21.057,503.475,87.314,-117.421,0,Laurel Switchbacks,3931.802,0.428,1.000,-0.250
26.826,19.685,505.380,86.768,-113.692,2,Laurel Switchbacks,3934.157,0.956,0.768,-0.364
27.028,15.951,506.476,86.738,-110.393,4,Laurel Switchbacks,3936.559,1.294,0.000,-0.376
27.228,16.578,506.834,87.388,-107.203,4,Laurel Switchbacks,3939.276,1.596,0.000,-0.350
27.429,17.780,506.482,87.864,-103.788,4,Laurel Switchbacks,3942.469,1.885,0.000,-0.310
27.629,18.998,505.392,88.215,-100.261,4,Laurel Switchbacks,3946.089,2.182,0.000,-0.256
27.830,20.264,503.593,88.523,-96.752,4,Laurel Switchbacks,3950.028,2.441,0.000,-0.188
28.031,21.572,501.164,88.752,-93.325,4,Laurel Switchbacks,3954.195,2.611,0.000,-0.163
28.231,22.843,498.171,88.949,-90.021,4,Laurel Switchbacks,3958.522,2.603,0.000,-0.178
28.433,24.115,494.252,89.149,-86.623,4,,3963.357,1.966,0.000,-0.402
28.633,18.550,490.666,89.255,-84.362,4,,3967.005,2.880,1.000,-0.548
28.834,12.938,487.725,89.279,-83.328,4,,3969.247,5.610,0.839,-0.506
29.035,10.537,485.437,89.278,-83.194,4,,3970.372,7.587,0.156,-0.571
29.235,9.865,483.463,89.279,-83.613,4,,3970.877,9.206,0.000,-0.632
29.436,9.852,481.679,89.248,-84.488,4,,3970.888,10.663,0.000,-0.687
29.636,9.856,480.161,89.149,-85.772,4,,3970.414,11.962,0.000,-0.743
29.911,9.838,478.717,88.946,-88.131,4,,3969.002,13.413,0.000,-0.810
30.112,9.802,478.326,88.837,-90.067,4,,3967.507,14.111,0.000,-0.838
30.312,9.778,478.539,88.772,-92.028,4,,3965.715,14.480,0.000,-0.844
30.512,9.767,479.342,88.728,-93.828,4,,3963.794,14.504,0.000,-0.825
30.712,9.760,480.657,88.689,-95.295,4,,3961.925,14.140,0.000,-0.784
30.912,9.762,482.352,88.667,-96.295,4,,3960.257,13.363,0.000,-0.724
31.238,9.763,485.440,88.734,-96.789,4,,3958.421,11.318,0.000,-0.617
31.438,9.778,487.373,88.829,-96.435,4,,3957.862,9.655,0.000,-0.557
31.639,9.805,489.180,88.912,-95.641,4,,3957.728,7.792,0.000,-0.508
31.843,11.189,490.868,88.949,-94.408,4,,3958.035,5.718,0.000,-0.470
32.043,12.015,492.509,88.965,-92.620,4,,3958.845,3.298,0.579,-0.477
32.243,10.303,493.674,88.995,-90.757,4,,3959.956,1.174,0.000,-0.560
32.443,9.829,494.350,89.049,-88.881,4,,3961.304,0.595,0.000,-0.687
32.643,9.764,494.567,89.112,-86.920,4,,3962.947,2.034,0.000,-0.825
32.846,9.710,494.249,89.170,-84.980,4,,3964.822,2.887,0.000,-0.827
33.046,9.702,493.371,89.220,-83.225,4,,3966.792,3.875,0.000,-0.773
33.247,9.721,492.005,89.257,-81.815,4,,3968.675,5.061,0.000,-0.748
33.448,9.741,490.285,89.281,-80.860,4,,3970.303,6.275,0.000,-0.750
33.650,9.742,488.364,89.295,-80.432,4,,3971.542,7.434,0.000,-0.768
33.850,9.737,486.400,89.300,-80.568,4,,3972.289,8.483,0.000,-0.793
34.050,9.725,484.561,89.300,-81.269,4,,3972.462,9.372,0.000,-0.819
34.262,9.738,482.885,89.292,-82.637,4,,3972.008,10.117,0.000,-0.839
34.462,9.745,481.835,89.256,-84.308,4,,3970.979,10.553,0.000,-0.845
34.662,9.754,481.345,89.175,-86.221,4,,3969.531,10.746,0.000,-0.839
34.862,9.749,481.464,89.083,-88.190,4,,3967.762,10.689,0.000,-0.820
35.062,9.736,482.180,89.020,-90.027,4,,3965.839,10.382,0.000,-0.791
35.262,9.732,483.419,88.994,-91.557,4,,3963.946,9.838,0.000,-0.753
35.464,9.735,485.054,88.996,-92.654,4,,3962.227,9.016,0.000,-0.715
35.667,9.743,486.935,89.011,-93.245,4,,3960.857,7.872,0.000,-0.683
35.867,9.766,488.910,89.018,-93.308,4,,3959.907,6.412,0.000,-0.662
36.067,9.788,490.838,88.998,-92.860,4,,3959.409,4.684,0.000,-0.661
36.267,9.790,492.591,88.978,-91.946,4,,3959.405,2.776,0.000,-0.684
36.467,9.770,494.056,88.991,-90.625,4,,3959.896,0.803,0.000,-0.736
36.670,9.728,495.122,89.033,-88.970,4,,3960.869,1.102,0.000,-0.800
36.870,9.690,495.677,89.088,-87.086,4,,3962.289,2.775,0.000,-0.841
37.070,9.676,495.641,89.147,-85.126,4,,3964.048,3.956,0.000,-0.842
37.427,9.691,494.101,89.237,-81.987,4,,3967.565,5.293,0.000,-0.818
37.627,9.700,492.570,89.269,-80.759,4,,3969.364,6.137,0.000,-0.817
37.827,9.708,490.735,89.287,-80.062,4,,3970.817,6.943,0.000,-0.824
38.027,9.714,488.773,89.295,-79.964,4,,3971.779,7.659,0.000,-0.833
38.227,9.718,486.875,89.297,-80.475,4,,3972.167,8.245,0.000,-0.841
38.427,9.721,485.226,89.295,-81.545,4,,3971.943,8.676,0.000,-0.845
38.627,9.723,483.987,89.286,-83.072,4,,3971.128,8.935,0.000,-0.843
38.827,9.729,483.275,89.261,-84.909,4,,3969.836,9.014,0.000,-0.835
39.027,9.735,483.158,89.208,-86.878,4,,3968.166,8.914,0.000,-0.820
39.227,9.733,483.649,89.142,-88.787,4,,3966.271,8.637,0.000,-0.799
39.427,9.730,484.699,89.092,-90.455,4,,3964.311,8.196,0.000,-0.777
39.627,9.731,486.201,89.066,-91.731,4,,3962.516,7.550,0.000,-0.757
39.827,9.739,488.013,89.046,-92.512,4,,3961.011,6.573,0.000,-0.743
40.027,9.753,489.975,89.016,-92.742,4,,3959.914,5.240,0.000,-0.741
40.227,9.756,491.922,88.979,-92.415,4,,3959.301,3.585,0.000,-0.752
40.427,9.742,493.696,88.965,-91.557,4,,3959.237,1.704,0.000,-0.776
40.627,9.716,495.150,88.985,-90.232,4,,3959.737,0.263,0.000,-0.807
40.827,9.691,496.146,89.030,-88.540,4,,3960.777,2.146,0.000,-0.832
41.027,9.678,496.579,89.088,-86.629,4,,3962.280,3.757,0.000,-0.845
41.227,9.678,496.403,89.148,-84.678,4,,3964.095,4.840,0.000,-0.845
41.429,9.680,495.632,89.202,-82.876,4,,3966.063,5.355,0.000,-0.841
41.629,9.687,494.342,89.244,-81.400,4,,3967.979,5.928,0.000,-0.838
41.829,9.695,492.658,89.273,-80.392,4,,3969.652,6.510,0.000,-0.839
42.030,9.702,490.744,89.288,-79.952,4,,3970.912,7.049,0.000,-0.842
42.237,9.741,488.596,89.293,-80.174,4,,3971.670,7.549,0.000,-0.844
42.437,9.745,486.810,89.292,-80.996,4,,3971.729,7.890,0.000,-0.845
42.637,9.747,485.364,89.287,-82.328,4,,3971.181,8.104,0.000,-0.842
42.856,9.754,484.332,89.271,-84.228,4,,3969.969,8.180,0.000,-0.835
43.067,9.732,483.997,89.238,-86.170,4,,3968.385,8.105,0.000,-0.824
43.267,9.735,484.273,89.184,-88.122,4,,3966.551,7.897,0.000,-0.810
43.589,9.727,485.896,89.099,-90.802,4,,3963.482,7.317,0.000,-0.788
43.789,9.729,487.494,89.064,-91.958,4,,3961.742,6.644,0.000,-0.778
43.989,9.735,489.365,89.027,-92.586,4,,3960.320,5.597,0.000,-0.775
44.189,9.738,491.337,88.984,-92.638,4,,3959.374,4.167,0.000,-0.780
44.390,9.725,493.236,88.955,-92.112,4,,3958.958,2.420,0.000,-0.793
44.592,9.746,495.039,88.961,-90.920,4,,3959.178,0.291,0.000,-0.813
44.793,9.726,496.251,88.997,-89.376,4,,3959.985,1.651,0.000,-0.830
44.994,9.712,496.930,89.052,-87.537,4,,3961.305,3.402,0.000,-0.841
45.203,9.687,497.008,89.114,-85.580,4,,3963.015,4.767,0.000,-0.845
45.403,9.692,496.477,89.172,-83.694,4,,3964.949,5.434,0.000,-0.845
45.603,9.698,495.390,89.220,-82.064,4,,3966.912,5.845,0.000,-0.844
45.803,9.706,493.851,89.258,-80.848,4,,3968.709,6.285,0.000,-0.844
46.003,9.716,492.010,89.280,-80.165,4,,3970.146,6.711,0.000,-0.845
46.203,9.723,490.047,89.289,-80.082,4,,3971.106,7.089,0.000,-0.845
46.403,9.728,488.154,89.290,-80.608,4,,3971.478,7.391,0.000,-0.845
46.603,9.731,486.514,89.287,-81.691,4,,3971.239,7.600,0.000,-0.843
46.803,9.734,485.286,89.278,-83.228,4,,3970.409,7.703,0.000,-0.838
47.003,9.738,484.591,89.259,-85.069,4,,3969.101,7.695,0.000,-0.831
47.203,9.743,484.493,89.221,-87.038,4,,3967.418,7.580,0.000,-0.822
47.403,9.744,485.003,89.166,-88.942,4,,3965.520,7.365,0.000,-0.811
47.603,9.741,486.071,89.109,-90.597,4,,3963.584,7.061,0.000,-0.801
47.803,9.740,487.596,89.065,-91.848,4,,3961.793,6.496,0.000,-0.794
48.003,9.743,489.428,89.023,-92.579,4,,3960.298,5.544,0.000,-0.792
48.205,9.740,491.395,88.978,-92.727,4,,3959.269,4.185,0.000,-0.796
48.405,9.730,493.313,88.948,-92.281,4,,3958.772,2.480,0.000,-0.805
48.606,9.709,495.006,88.948,-91.282,4,,3958.872,0.563,0.000,-0.817
48.807,9.688,496.313,88.979,-89.817,4,,3959.565,1.393,0.000,-0.829
49.008,9.676,497.103,89.032,-88.024,4,,3960.792,3.199,0.000,-0.838
49.208,9.673,497.301,89.095,-86.076,4,,3962.440,4.665,0.000,-0.844
49.408,9.675,496.887,89.155,-84.161,4,,3964.346,5.523,0.000,-0.846
49.773,9.727,494.603,89.243,-81.269,4,,3967.977,6.152,0.000,-0.845
49.973,9.737,492.833,89.272,-80.420,4,,3969.548,6.500,0.000,-0.845
50.173,9.746,490.887,89.285,-80.157,4,,3970.664,6.822,0.000,-0.845
50.375,9.748,488.954,89.288,-80.507,4,,3971.212,7.091,0.000,-0.844
50.575,9.751,487.221,89.286,-81.435,4,,3971.153,7.289,0.000,-0.843
50.775,9.755,485.858,89.278,-82.852,4,,3970.491,7.402,0.000,-0.839
50.976,9.755,484.997,89.262,-84.621,4,,3969.319,7.425,0.000,-0.834
51.176,9.759,484.720,89.233,-86.571,4,,3967.731,7.357,0.000,-0.827
51.376,9.763,485.054,89.182,-88.514,4,,3965.877,7.206,0.000,-0.819
51.576,9.760,485.968,89.123,-90.260,4,,3963.931,6.979,0.000,-0.811
51.776,9.756,487.374,89.072,-91.641,4,,3962.078,6.546,0.000,-0.805
51.976,9.756,489.136,89.027,-92.526,4,,3960.479,5.730,0.000,-0.802
52.176,9.757,491.084,88.981,-92.834,4,,3959.318,4.486,0.000,-0.803
52.377,9.748,493.031,88.945,-92.539,4,,3958.675,2.862,0.000,-0.809
52.577,9.732,494.794,88.938,-91.668,4,,3958.628,0.982,0.000,-0.818
52.777,9.716,496.205,88.962,-90.303,4,,3959.184,0.981,0.000,-0.827
52.977,9.705,497.125,89.011,-88.573,4,,3960.296,2.838,0.000,-0.836
53.177,9.700,497.464,89.074,-86.644,4,,3961.851,4.401,0.000,-0.841
53.377,9.703,497.191,89.136,-84.704,4,,3963.710,5.465,0.000,-0.844
53.578,9.706,496.331,89.190,-82.943,4,,3965.684,5.797,0.000,-0.845
53.779,9.709,494.969,89.234,-81.533,4,,3967.575,6.078,0.000,-0.845
53.982,9.713,493.236,89.267,-80.612,4,,3969.196,6.371,0.000,-0.845
54.182,9.722,491.302,89.282,-80.269,4,,3970.379,6.651,0.000,-0.845
54.382,9.728,489.356,89.286,-80.539,4,,3971.005,6.894,0.000,-0.844
54.582,9.731,487.587,89.285,-81.394,4,,3971.027,7.082,0.000,-0.842
54.783,9.735,486.167,89.278,-82.754,4,,3970.442,7.201,0.000,-0.840
54.983,9.738,485.233,89.262,-84.486,4,,3969.333,7.244,0.000,-0.835
55.183,9.743,484.877,89.234,-86.423,4,,3967.792,7.208,0.000,-0.830
55.383,9.748,485.131,89.187,-88.377,4,,3965.963,7.101,0.000,-0.823
55.583,9.746,485.972,89.127,-90.160,4,,3964.018,6.927,0.000,-0.817
55.899,9.747,488.322,89.045,-92.234,4,,3961.115,6.158,0.000,-0.810
56.100,9.746,490.195,88.998,-92.849,4,,3959.717,5.151,0.000,-0.808
56.300,9.742,492.165,88.954,-92.864,4,,3958.789,3.715,0.000,-0.810
56.500,9.731,494.044,88.931,-92.279,4,,3958.435,1.947,0.000,-0.815
56.700,9.715,495.650,88.940,-91.149,4,,3958.691,0.003,0.000,-0.823
56.900,9.702,496.830,88.979,-89.582,4,,3959.533,1.930,0.000,-0.830
57.100,9.693,497.466,89.036,-87.729,4,,3960.886,3.665,0.000,-0.837
57.301,9.691,497.499,89.101,-85.771,4,,3962.620,5.014,0.000,-0.841
57.501,9.696,496.924,89.160,-83.898,4,,3964.563,5.693,0.000,-0.844
57.701,9.702,495.799,89.210,-82.294,4,,3966.521,5.907,0.000,-0.845
57.901,9.709,494.231,89.250,-81.114,4,,3968.299,6.153,0.000,-0.845
58.101,9.719,492.375,89.275,-80.475,4,,3969.705,6.407,0.000,-0.845
58.301,9.727,490.411,89.284,-80.439,4,,3970.624,6.647,0.000,-0.844
58.501,9.733,488.531,89.284,-81.010,4,,3970.951,6.852,0.000,-0.843
58.701,9.736,486.917,89.280,-82.132,4,,3970.665,7.005,0.000,-0.841
58.901,9.740,485.726,89.269,-83.697,4,,3969.816,7.097,0.000,-0.838
59.101,9.744,485.075,89.248,-85.555,4,,3968.450,7.120,0.000,-0.834
59.301,9.749,485.024,89.210,-87.525,4,,3966.744,7.077,0.000,-0.829
59.501,9.751,485.580,89.154,-89.416,4,,3964.834,6.971,0.000,-0.824
59.702,9.745,486.688,89.095,-91.045,4,,3962.902,6.771,0.000,-0.819
59.902,9.740,488.246,89.045,-92.254,4,,3961.132,6.230,0.000,-0.815
60.122,9.738,490.295,88.992,-92.959,4,,3959.573,5.152,0.000,-0.812
60.322,9.734,492.265,88.948,-92.968,4,,3958.650,3.714,0.000,-0.813
60.522,9.723,494.140,88.925,-92.374,4,,3958.306,1.943,0.000,-0.816
60.722,9.708,495.740,88.935,-91.235,4,,3958.573,0.003,0.000,-0.822
60.922,9.695,496.910,88.974,-89.661,4,,3959.426,1.934,0.000,-0.829
61.122,9.688,497.536,89.033,-87.805,4,,3960.787,3.664,0.000,-0.835
61.322,9.687,497.556,89.098,-85.847,4,,3962.526,5.007,0.000,-0.840
61.522,9.692,496.970,89.158,-83.978,4,,3964.471,5.691,0.000,-0.842
61.722,9.698,495.835,89.208,-82.380,4,,3966.428,5.863,0.000,-0.844
62.062,9.714,492.978,89.267,-80.709,4,,3969.225,6.233,0.000,-0.845
62.262,9.723,491.025,89.281,-80.501,4,,3970.295,6.460,0.000,-0.844
62.462,9.730,489.102,89.283,-80.904,4,,3970.790,6.669,0.000,-0.844
62.662,9.734,487.396,89.280,-81.881,4,,3970.676,6.841,0.000,-0.842
62.876,9.753,485.967,89.270,-83.502,4,,3969.882,6.974,0.000,-0.840
63.076,9.757,485.212,89.250,-85.319,4,,3968.598,7.033,0.000,-0.837
