time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.327,44.070,-315.605,9.564,533.264,4,,643.403,195.960,0.000,0.002
10.527,44.189,-324.428,9.526,533.545,4,,652.233,200.617,0.000,0.002
10.727,44.303,-333.273,9.482,533.840,4,,661.085,205.268,0.000,0.001
10.927,44.410,-342.141,9.435,534.147,4,,669.960,209.927,0.000,0.001
11.128,44.511,-351.028,9.384,534.463,4,,678.855,214.605,0.000,0.001
11.332,44.607,-359.935,9.331,534.788,4,,687.770,219.312,0.000,0.001
11.535,44.698,-368.860,9.274,535.118,4,,696.703,224.055,0.000,0.000
11.737,44.784,-377.803,9.216,535.453,4,,705.653,228.843,0.000,0.000
11.937,44.864,-386.762,9.156,535.792,4,,714.619,233.680,0.000,0.000
12.137,44.940,-395.737,9.096,536.133,4,,723.600,238.574,0.000,0.000
12.337,45.012,-404.726,9.034,536.475,4,,732.596,243.526,0.000,0.000
12.537,45.079,-413.730,8.974,536.816,4,,741.606,248.543,0.000,-0.001
12.740,45.142,-422.746,8.914,537.155,4,,750.628,253.626,0.000,-0.001
12.940,45.201,-431.774,8.856,537.490,4,,759.661,258.776,0.000,-0.002
13.140,45.255,-440.814,8.800,537.818,4,,768.706,263.995,0.000,-0.002
13.490,45.344,-457.113,8.710,538.380,4,,785.009,273.562,0.000,-0.001
13.690,45.387,-466.182,8.668,538.674,4,,794.079,278.974,0.000,0.003
13.890,45.427,-475.259,8.635,538.967,4,,803.159,284.466,0.000,0.008
14.090,45.461,-484.342,8.612,539.286,4,,812.276,290.059,0.000,0.012
14.291,45.491,-493.430,8.595,539.657,4,,821.388,295.775,0.000,0.013
14.494,45.516,-502.516,8.594,540.100,4,,830.502,301.624,0.000,0.011
14.694,45.514,-511.604,8.762,540.618,4,,839.616,307.610,0.000,0.007
14.898,45.531,-520.692,8.797,541.200,4,,848.727,313.719,0.000,0.001
15.098,45.553,-529.780,8.745,541.818,4,,857.834,319.930,0.000,-0.008
15.313,45.575,-539.781,8.730,542.491,4,,867.849,326.844,0.000,-0.019
15.513,44.936,-548.850,8.738,543.037,4,,876.908,333.138,0.392,-0.033
15.713,41.801,-557.519,8.740,543.433,4,,885.540,339.136,0.850,-0.048
15.913,37.725,-565.449,8.739,543.603,4,,893.417,344.546,1.000,-0.066
16.113,33.337,-572.513,8.739,543.500,4,,900.408,349.234,1.000,-0.083
16.313,29.056,-578.683,8.739,543.104,4,,906.490,353.148,0.623,-0.098
16.514,24.375,-583.953,8.739,542.439,4,,911.673,356.289,0.825,-0.116
16.714,21.048,-588.347,8.739,541.557,4,,916.037,358.697,0.459,-0.142
16.914,18.283,-592.111,8.739,540.475,4,,919.796,360.548,0.337,-0.175
17.114,15.997,-595.246,8.739,539.249,4,,923.057,361.876,0.235,-0.211
17.314,15.931,-598.027,8.739,537.800,4,,926.072,362.812,0.000,-0.258
17.514,15.736,-600.659,8.739,535.999,4,,929.034,363.410,0.142,-0.296
17.714,15.308,-602.951,8.739,533.918,4,,932.026,363.587,0.000,-0.302
17.914,16.125,-604.929,8.738,531.460,4,,934.991,363.293,0.000,-0.289
18.116,17.763,-606.621,8.699,528.488,4,,938.176,362.455,0.000,-0.249
18.317,19.347,-607.958,8.580,525.000,4,,941.640,361.023,0.000,-0.188
18.524,21.024,-608.952,8.523,520.654,4,,945.888,358.776,0.000,-0.103
18.724,22.496,-609.464,8.560,516.316,4,,950.305,356.203,0.000,-0.024
18.925,23.923,-609.736,8.589,511.667,4,,955.121,353.266,0.000,0.041
19.127,25.262,-609.963,8.607,506.739,4,,960.215,350.131,0.000,0.079
19.328,26.491,-610.339,8.637,501.563,4,,965.411,346.967,0.000,0.092
19.689,28.467,-611.808,8.723,491.755,4,,975.256,341.618,0.000,0.070
19.889,29.478,-613.137,8.791,486.103,4,,981.041,338.956,0.000,0.045
20.091,30.442,-614.788,8.872,480.332,4,,987.044,336.506,0.000,0.019
20.292,31.361,-616.674,8.958,474.437,4,,993.246,334.205,0.000,-0.005
20.492,32.228,-618.695,9.047,468.398,4,,999.627,331.965,0.000,-0.023
20.697,33.037,-620.747,9.136,462.193,4,,1006.168,329.694,0.000,-0.036
20.897,33.791,-622.738,9.223,455.805,4,,1012.862,327.311,0.000,-0.044
21.097,34.493,-624.597,9.305,449.226,4,,1019.695,324.752,0.000,-0.046
21.297,35.150,-626.275,9.381,442.458,4,,1026.661,321.976,0.000,-0.045
21.497,35.768,-627.747,9.450,435.513,4,,1033.748,318.962,0.000,-0.042
21.697,36.353,-629.004,9.511,428.404,4,,1040.955,315.702,0.000,-0.038
21.898,36.907,-630.054,9.564,421.146,4,,1048.275,312.197,0.000,-0.033
22.098,37.433,-630.911,9.608,413.755,4,,1055.707,307.404,0.000,-0.028
22.298,37.933,-631.593,9.643,406.243,4,,1063.238,301.179,0.000,-0.023
22.498,38.407,-632.124,9.669,398.622,4,,1070.868,294.757,0.000,-0.019
22.698,38.856,-632.525,9.689,390.901,4,,1078.593,288.164,0.000,-0.015
22.898,39.280,-632.821,9.707,383.088,4,,1086.406,281.426,0.000,-0.012
23.098,39.680,-633.030,9.724,375.190,4,,1094.303,274.562,0.000,-0.009
23.298,40.056,-633.170,9.738,367.213,4,,1102.279,267.589,0.000,-0.007
23.498,40.411,-633.255,9.750,359.163,4,,1110.328,260.522,0.000,-0.006
23.700,40.745,-633.295,9.759,351.044,4,,1118.446,253.371,0.000,-0.005
23.900,41.058,-633.298,9.766,342.860,4,,1126.629,246.146,0.000,-0.005
24.100,41.354,-633.267,9.771,334.616,4,,1134.873,238.855,0.000,-0.004
24.300,41.631,-633.208,9.774,326.314,4,,1143.174,231.506,0.000,-0.004
24.500,41.892,-633.124,9.776,317.959,4,,1151.529,224.104,0.000,-0.003
24.700,42.162,-633.006,9.775,308.711,4,,1160.778,215.910,0.000,-0.002
24.900,42.391,-632.879,9.772,300.254,4,,1169.236,208.421,0.000,-0.002
25.102,42.607,-632.738,9.768,291.753,4,,1177.738,200.900,0.000,-0.001
25.302,42.810,-632.585,9.762,283.210,4,,1186.282,193.355,0.000,0.000
25.502,43.001,-632.427,9.755,274.629,4,,1194.865,185.792,0.000,0.000
25.890,43.333,-632.120,9.736,258.224,4,,1211.273,171.399,0.000,0.001
26.098,43.493,-631.963,9.724,249.541,4,,1219.957,163.826,0.000,0.002
26.298,43.643,-631.813,9.711,240.827,4,,1228.672,156.266,0.000,0.002
26.498,43.784,-631.674,9.696,232.084,4,,1237.416,148.727,0.000,0.003
26.699,43.917,-631.547,9.680,223.313,4,,1246.188,141.219,0.000,0.002
26.899,44.042,-631.435,9.662,214.516,4,,1254.985,133.719,0.000,0.001
27.099,44.160,-631.336,9.643,205.695,4,,1263.806,126.200,0.000,0.000
27.299,44.271,-631.243,9.622,196.851,4,,1272.651,118.661,0.000,-0.001
27.499,44.375,-631.151,9.598,187.986,4,,1281.516,111.104,0.000,-0.002
27.699,44.474,-631.052,9.572,179.101,4,,1290.402,103.529,0.000,-0.002
27.899,44.567,-630.944,9.545,170.196,4,,1299.307,95.937,0.000,-0.002
28.099,44.654,-630.824,9.516,161.274,4,,1308.230,88.332,0.000,-0.002
28.299,44.737,-630.693,9.485,152.335,4,,1317.170,80.719,0.000,-0.001
28.499,44.815,-630.553,9.453,143.380,4,,1326.126,73.104,0.000,-0.001
28.699,44.888,-630.405,9.420,134.410,4,,1335.097,65.494,0.000,-0.001
28.900,44.964,-630.237,9.383,124.527,4,,1344.982,57.137,0.000,0.000
29.100,45.028,-630.079,9.348,115.529,4,,1353.982,49.565,0.000,0.000
29.300,45.089,-629.919,9.312,106.518,4,,1362.994,42.027,0.000,0.000
29.500,45.146,-629.757,9.275,97.495,4,,1372.018,34.539,0.000,0.000
29.702,45.200,-629.593,9.238,88.461,4,,1381.053,27.122,0.000,0.000
29.903,45.250,-629.428,9.201,79.417,4,,1390.099,19.804,0.000,0.000
30.103,45.298,-629.262,9.163,70.364,4,,1399.154,12.636,0.000,0.000
30.303,45.343,-629.094,9.125,61.301,4,,1408.219,5.702,0.000,0.000
30.503,45.385,-628.926,9.086,52.229,4,,1417.292,0.771,0.000,0.000
30.703,45.424,-628.756,9.048,43.149,4,,1426.373,5.286,0.000,0.000
30.903,45.461,-628.587,9.009,34.062,4,,1435.462,3.414,0.000,0.000
31.104,45.496,-628.417,8.971,24.968,4,,1444.559,0.446,0.000,0.000
31.304,45.529,-628.248,8.933,15.867,4,,1453.661,9.549,0.000,0.000
31.504,45.559,-628.080,8.894,6.759,4,,1462.771,18.658,0.000,0.000
31.705,45.588,-627.913,8.857,-2.354,4,,1471.886,27.773,0.000,0.000
32.092,45.638,-627.601,8.786,-19.685,4,,1489.219,45.106,0.000,0.000
32.292,45.654,-627.440,8.799,-28.809,4,,1498.344,54.232,0.000,0.001
32.492,45.641,-627.282,9.078,-37.923,4,,1507.458,63.347,0.000,0.001
