time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.636,18.288,8.614,529.604,4,,309.411,64.698,0.000,0.016
0.383,5.132,17.485,8.600,529.561,4,,310.216,63.894,0.000,0.017
0.584,7.492,16.199,8.591,529.494,4,,311.504,62.607,0.000,0.017
0.784,9.724,14.455,8.585,529.407,4,,313.250,60.863,0.000,0.017
0.984,11.833,12.279,8.578,529.307,4,,315.428,58.686,0.000,0.017
1.184,13.827,9.693,8.569,529.202,4,,318.016,56.100,0.000,0.016
1.384,15.711,6.721,8.560,529.097,4,,320.990,53.127,0.000,0.014
1.584,17.491,3.383,8.551,528.999,4,,324.330,49.789,0.000,0.013
1.785,19.174,-0.301,8.543,528.913,4,,328.015,46.105,0.000,0.011
1.985,20.764,-4.311,8.536,528.843,4,,332.026,42.095,0.000,0.010
2.185,22.267,-8.631,8.530,528.793,4,,336.345,37.776,0.000,0.008
2.385,23.688,-13.241,8.526,528.761,4,,340.956,33.165,0.000,0.006
2.585,25.030,-18.127,8.523,528.749,4,,345.842,28.279,0.000,0.005
2.785,26.298,-23.274,8.523,528.753,4,,350.988,23.133,0.000,0.003
2.985,27.496,-28.666,8.524,528.773,4,,356.381,17.740,0.000,0.002
3.185,28.628,-34.291,8.528,528.805,4,,362.006,12.116,0.000,0.001
3.385,29.698,-40.135,8.534,528.846,4,,367.850,6.271,0.000,0.000
3.588,29.527,-46.151,8.543,528.893,4,,373.866,0.257,1.000,0.223
3.790,24.552,-51.511,8.552,529.020,4,,379.228,1.971,1.000,0.156
4.005,19.078,-56.237,8.562,529.467,4,,383.956,3.918,1.000,0.032
4.216,14.809,-59.495,8.569,530.002,4,,387.217,4.823,0.462,-0.097
4.417,13.077,-62.213,8.576,530.503,4,,389.938,4.997,0.219,-0.448
4.617,11.037,-64.606,8.581,530.808,4,,392.332,3.986,0.301,-0.741
4.817,9.889,-66.688,8.587,530.748,4,Granite Creek Cut,394.414,2.473,0.000,-0.767
5.018,9.809,-68.606,8.591,530.245,4,Granite Creek Cut,396.328,1.104,0.000,-0.744
5.223,9.832,-70.505,8.596,529.189,4,Granite Creek Cut,398.223,0.141,0.000,-0.692
5.423,9.848,-71.954,8.600,527.843,4,Granite Creek Cut,399.666,1.102,0.000,-0.628
5.626,11.173,-73.134,8.604,526.126,4,Granite Creek Cut,400.841,1.910,0.000,-0.537
5.826,12.984,-74.091,8.606,523.878,4,Granite Creek Cut,401.790,2.596,0.000,-0.431
6.026,14.712,-74.711,8.602,521.151,4,Granite Creek Cut,402.401,3.087,0.000,-0.322
6.346,13.564,-74.867,8.342,516.377,4,Granite Creek Cut,402.539,3.316,0.643,-0.188
