time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.184,2.378,18.341,8.615,529.607,4,,309.359,64.750,0.000,0.360
0.384,4.888,17.588,8.601,529.574,4,,310.113,63.997,0.000,0.260
0.584,7.258,16.347,8.591,529.549,4,,311.353,62.756,0.000,0.171
0.784,9.497,14.647,8.586,529.575,4,,313.051,61.056,0.000,0.097
0.984,11.615,12.515,8.579,529.678,4,,315.177,58.926,0.000,0.039
1.184,13.618,9.977,8.570,529.865,4,,317.710,56.391,0.000,-0.002
1.384,15.514,7.054,8.561,530.116,4,,320.629,53.473,0.000,-0.027
1.584,17.305,3.765,8.552,530.397,4,,323.917,50.192,0.000,-0.040
1.784,18.996,0.126,8.544,530.671,4,,327.556,46.565,0.000,-0.042
1.984,20.593,-3.843,8.537,530.903,4,,331.529,42.608,0.000,-0.037
2.184,22.102,-8.126,8.531,531.072,4,,335.817,38.340,0.000,-0.028
2.384,23.528,-12.703,8.526,531.168,4,,340.405,33.777,0.000,-0.018
2.584,24.877,-17.559,8.523,531.198,4,,345.266,28.937,0.000,-0.009
2.784,26.153,-22.675,8.523,531.177,4,,350.391,23.837,0.000,-0.002
2.985,27.359,-28.039,8.524,531.125,4,,355.761,18.498,0.000,0.004
3.185,28.499,-33.637,8.528,531.064,4,,361.362,12.947,0.000,0.006
3.385,29.576,-39.456,8.533,531.009,4,,367.183,7.256,0.000,0.007
3.586,30.593,-45.484,8.542,530.974,4,,373.212,2.248,0.000,0.006
3.786,31.554,-51.709,8.552,530.963,4,,379.438,0.388,0.000,0.004
3.986,32.462,-58.120,8.565,530.975,4,,385.849,3.384,0.000,0.002
4.186,33.321,-64.708,8.580,531.006,4,,392.435,3.769,0.000,0.000
4.386,34.132,-71.462,8.598,531.048,4,Granite Creek Cut,399.187,1.815,0.000,-0.002
4.586,34.898,-78.373,8.617,531.091,4,Granite Creek Cut,406.095,8.185,0.000,-0.003
4.786,35.622,-85.433,8.639,531.129,4,Granite Creek Cut,413.151,14.973,0.000,-0.003
4.986,36.306,-92.633,8.664,531.156,4,Granite Creek Cut,420.350,21.999,0.000,-0.002
5.186,36.951,-99.965,8.694,531.172,4,Granite Creek Cut,427.683,29.210,0.000,-0.002
5.386,37.560,-107.422,8.733,531.177,4,Granite Creek Cut,435.141,36.566,0.000,-0.001
5.587,38.134,-114.998,8.778,531.175,4,Granite Creek Cut,442.717,44.067,0.000,0.000
5.787,38.676,-122.684,8.828,531.167,4,Granite Creek Cut,450.404,51.686,0.000,0.000
5.987,39.187,-130.476,8.880,531.159,4,Granite Creek Cut,458.197,59.424,0.000,0.001
6.329,39.991,-143.946,8.976,531.151,4,,471.668,72.825,0.000,0.001
6.529,40.430,-151.992,9.035,531.153,4,,479.717,80.834,0.000,0.001
6.729,40.844,-160.124,9.095,531.163,4,,487.850,88.935,0.000,0.001
6.929,41.235,-168.336,9.155,531.180,4,,496.063,97.123,0.000,0.001
7.129,41.605,-176.624,9.214,531.205,4,,504.353,105.390,0.000,0.001
7.339,41.990,-185.823,9.279,531.242,4,,513.554,114.570,0.000,0.001
7.539,42.319,-194.257,9.336,531.285,4,,521.991,122.987,0.000,0.002
7.739,42.632,-202.756,9.390,531.336,4,,530.491,131.470,0.000,0.002
7.939,42.927,-211.315,9.442,531.396,4,,539.052,140.015,0.000,0.002
8.141,43.208,-219.931,9.490,531.467,4,,547.671,148.620,0.000,0.002
