time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.794,135.215,37.727,-295.402,4,,2999.442,63.968,0.000,0.007
0.383,5.376,136.024,37.753,-295.635,4,,3000.284,63.129,0.000,0.008
0.584,7.783,137.311,37.810,-296.006,4,,3001.635,61.794,0.000,0.009
0.784,10.024,139.037,37.915,-296.508,4,,3003.447,60.002,0.000,0.011
0.984,12.100,141.171,38.082,-297.135,4,,3005.686,57.785,0.000,0.012
1.184,14.018,143.678,38.329,-297.882,4,,3008.322,55.178,0.000,0.013
1.409,15.953,146.826,38.710,-298.840,4,,3011.649,51.897,0.000,0.015
1.611,17.563,150.009,39.160,-299.832,4,,3015.024,48.573,0.000,0.016
1.811,19.042,153.466,39.711,-300.941,4,,3018.705,44.952,0.000,0.018
2.011,20.402,157.171,40.357,-302.168,4,,3022.666,41.060,0.000,0.019
2.211,21.656,161.099,41.086,-303.516,4,,3026.886,36.916,0.000,0.020
2.411,22.815,165.231,41.882,-304.989,4,,3031.345,32.537,0.000,0.022
2.611,23.895,169.549,42.721,-306.594,4,,3036.025,27.938,0.000,0.023
2.853,25.107,174.958,43.745,-308.706,4,,3041.913,22.139,0.000,0.025
3.055,26.064,179.641,44.573,-310.632,4,,3047.029,17.080,0.000,0.026
3.255,26.990,184.475,45.339,-312.720,4,,3052.336,11.818,0.000,0.028
3.456,27.898,189.452,45.999,-314.982,4,,3057.816,6.355,0.000,0.030
3.656,28.818,194.569,46.484,-317.434,4,,3063.478,0.707,0.000,0.035
3.856,29.660,199.799,46.742,-320.091,3,,3069.323,1.455,0.000,0.039
4.056,29.950,205.051,46.738,-322.930,3,,3075.250,2.993,0.000,0.039
4.256,30.992,210.345,46.447,-325.987,2,,3081.320,3.172,0.000,0.038
4.456,32.035,215.709,45.918,-329.297,2,Laurel Switchbacks,3087.615,0.349,0.000,0.034
4.656,33.066,221.137,45.191,-332.856,4,Laurel Switchbacks,3094.121,6.012,0.000,0.028
4.856,31.942,226.440,44.321,-336.523,4,Laurel Switchbacks,3100.607,12.107,0.000,0.021
5.056,31.941,231.544,43.362,-340.213,4,Laurel Switchbacks,3106.963,18.221,0.000,0.014
5.256,31.957,236.581,42.346,-343.977,4,Laurel Switchbacks,3113.324,24.396,0.000,0.007
5.456,31.688,241.573,41.299,-347.788,4,Laurel Switchbacks,3119.686,30.595,0.000,0.000
5.656,31.737,246.544,40.241,-351.622,4,Laurel Switchbacks,3126.051,36.812,0.000,-0.006
5.857,31.780,251.516,39.194,-355.457,4,Laurel Switchbacks,3132.420,43.048,0.000,-0.013
6.068,31.846,257.014,38.087,-359.650,4,Laurel Switchbacks,3139.429,49.912,0.000,-0.022
6.484,33.327,267.882,36.244,-367.579,4,,3153.039,63.259,0.000,-0.036
6.684,34.312,273.450,35.602,-371.366,4,,3159.825,69.928,0.000,-0.038
6.887,34.315,279.204,35.329,-375.066,4,,3166.693,76.678,0.000,-0.042
7.087,30.532,284.591,35.669,-378.368,4,,3173.046,82.903,0.000,-0.048
7.287,30.781,289.874,36.427,-381.418,4,,3179.207,88.898,0.000,-0.053
7.487,27.998,294.963,37.518,-384.140,4,,3185.091,94.537,0.381,-0.056
7.688,24.664,299.519,38.784,-386.359,4,,3190.312,99.456,0.307,-0.055
7.888,21.696,303.589,40.008,-388.143,4,,3194.909,103.737,0.000,-0.054
8.088,19.442,307.261,41.034,-389.585,4,,3198.950,107.498,0.536,-0.052
8.288,18.723,310.761,41.845,-390.814,4,,3202.709,111.000,0.000,-0.057
8.488,18.467,314.259,42.413,-391.910,3,,3206.369,114.432,0.000,-0.070
8.688,18.400,317.822,42.734,-392.889,2,,3210.019,117.847,0.000,-0.083
8.888,18.728,321.464,42.771,-393.717,3,,3213.690,121.250,0.000,-0.095
9.088,20.013,325.287,42.499,-394.386,2,,3217.510,124.710,0.000,-0.102
9.288,21.836,329.443,41.861,-394.871,2,,3221.678,127.768,0.000,-0.097
9.501,23.869,334.378,40.702,-395.118,3,,3226.658,129.742,0.000,-0.079
9.701,25.686,339.174,39.329,-395.046,4,,3231.592,131.410,0.000,-0.050
9.901,27.456,344.262,37.730,-394.715,4,,3236.902,133.002,0.000,-0.003
10.102,27.349,349.491,35.947,-394.223,4,,3242.451,134.572,0.000,0.055
10.302,25.413,354.445,34.220,-393.778,4,,3247.786,136.156,0.971,0.110
10.502,24.290,359.118,32.697,-393.564,4,,3252.788,137.907,0.000,0.156
10.702,23.610,363.730,31.424,-393.728,4,,3257.734,140.045,0.570,0.190
10.902,23.762,368.288,30.603,-394.400,4,,3262.511,142.675,0.000,0.201
11.102,24.802,372.936,30.380,-395.639,4,,3267.360,145.907,0.000,0.212
11.302,25.841,377.615,30.714,-397.512,4,,3272.317,149.760,0.000,0.204
11.502,26.687,382.138,31.526,-400.056,4,,3277.448,154.167,0.000,0.175
11.702,27.389,386.351,32.704,-403.239,4,,3282.715,159.009,0.000,0.134
11.902,27.824,390.204,34.100,-406.964,4,,3288.117,164.155,0.000,0.092
12.102,26.335,393.622,35.475,-410.964,4,,3293.447,169.328,0.000,0.056
12.302,25.671,396.651,36.660,-415.035,4,,3298.595,174.371,0.000,0.023
12.630,24.968,401.123,38.011,-421.651,3,,3306.586,182.340,0.000,-0.010
12.830,25.144,403.867,38.523,-425.822,2,,3311.551,187.327,0.000,-0.017
13.031,26.077,406.710,38.752,-430.094,2,,3316.631,192.451,0.000,-0.016
13.231,27.296,409.729,38.695,-434.530,4,,3321.947,197.806,0.000,-0.011
13.431,28.497,412.921,38.442,-439.126,4,,3327.524,203.388,0.000,-0.004
