time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
30.060,moto,0,2,-0.51,0,0,31.69,32.28,252.51
30.060,moto,0,3,29.24,0,0,-125.44,19.82,65.28
30.060,moto,0,3,29.32,0,0,-108.12,26.11,107.41
31.080,atv,0,2,39.66,0,0,-13.10,30.16,212.42
31.080,moto,0,2,-0.53,0,0,31.51,32.03,252.96
31.080,moto,0,3,34.42,0,0,-125.56,20.53,34.11
31.080,moto,0,3,23.01,0,0,-120.43,20.80,78.69
32.560,atv,0,3,0.00,0,0,-61.45,25.81,173.50
32.560,moto,0,2,-0.55,0,0,31.23,31.64,253.64
32.560,moto,0,3,30.32,0,0,-126.76,25.41,-13.71
32.560,moto,0,3,29.58,0,0,-125.45,20.72,39.30
33.560,atv,0,3,15.11,0,0,-67.26,25.20,167.87
33.560,moto,0,2,0.59,0,0,31.04,31.41,254.03
33.560,moto,0,3,20.83,0,0,-125.41,22.07,-43.81
33.560,moto,0,3,31.72,0,0,-127.87,22.43,7.45
34.560,atv,0,3,25.98,0,0,-81.44,23.93,152.50
34.560,moto,0,2,0.54,0,0,30.89,31.29,254.18
34.560,moto,0,3,0.02,0,0,-125.01,21.74,-43.72
34.560,moto,0,3,24.81,0,0,-125.18,25.47,-23.32
35.580,atv,0,3,22.86,0,0,-97.45,23.66,129.91
35.580,moto,0,2,0.18,0,0,30.83,31.42,253.85
35.580,moto,0,3,-0.02,0,0,-124.80,21.37,-43.57
35.580,moto,0,3,21.23,0,0,-119.73,19.76,-50.66
36.580,atv,0,3,20.57,0,0,-107.27,25.24,111.20
36.580,moto,0,2,0.62,0,0,30.74,31.50,253.60
36.580,moto,0,3,0.00,0,0,-124.52,21.03,-43.44
36.580,moto,0,3,24.80,0,0,-108.27,20.71,-68.07
37.580,atv,0,3,20.34,0,0,-116.48,17.95,93.03
37.580,moto,0,2,11.10,0,0,30.78,33.58,248.58
37.580,moto,0,3,0.00,0,0,-124.26,20.69,-43.33
37.580,moto,0,3,33.13,0,0,-89.07,22.09,-90.05
38.580,atv,0,3,27.14,0,0,-121.28,19.35,70.57
38.580,moto,0,2,18.03,0,0,25.73,33.69,235.35
38.580,moto,0,3,1.78,0,0,-123.95,20.34,-43.30
38.580,moto,0,3,39.09,0,0,-62.12,23.71,-114.28
39.580,atv,0,3,33.75,0,0,-125.66,20.72,40.28
39.580,moto,0,2,29.11,0,0,5.75,31.83,222.56
39.580,moto,0,3,17.33,0,0,-118.06,19.13,-51.44
39.580,moto,0,3,43.18,0,0,-24.13,26.17,-129.66
40.580,atv,0,3,22.72,0,0,-127.49,22.01,9.94
40.580,moto,0,2,37.30,0,0,-22.94,29.26,205.50
40.580,moto,0,3,27.21,0,0,-104.38,21.09,-69.27
40.580,moto,0,3,46.38,0,0,20.05,29.12,-136.93
41.580,atv,0,3,24.56,0,0,-125.89,24.68,-14.56
41.580,moto,0,3,43.25,0,0,-54.43,26.36,180.25
41.580,moto,0,3,34.87,0,0,-85.55,22.29,-94.22
41.580,moto,0,3,34.07,0,0,62.48,32.16,-143.07
42.600,atv,0,3,22.46,0,0,-123.73,18.36,-39.26
42.600,moto,0,3,45.17,0,0,-86.16,23.50,146.84
42.600,moto,0,3,40.29,0,0,-55.71,24.13,-118.29
42.600,moto,0,3,31.39,0,0,93.13,39.94,-149.16
43.600,atv,0,3,26.15,0,0,-112.15,19.73,-58.17
43.600,moto,0,3,31.10,0,0,-105.53,25.66,117.04
43.600,moto,0,3,44.11,0,0,-15.73,26.72,-131.41
43.600,moto,0,3,27.37,0,0,121.28,48.00,-155.35
44.620,atv,0,3,32.91,0,0,-94.79,21.93,-82.93
44.620,moto,0,3,29.78,0,0,-121.33,23.27,89.70
44.620,moto,0,3,47.12,0,0,30.29,29.83,-138.30
44.620,moto,0,3,28.62,0,0,149.32,46.03,-161.46
45.620,atv,0,3,37.86,0,0,-70.37,23.21,-108.68
45.620,moto,0,3,30.83,0,0,-124.55,19.92,61.37
45.620,moto,0,3,31.72,0,0,69.57,33.04,-144.37
45.620,moto,0,3,26.85,0,0,175.20,41.93,-167.11
46.620,atv,0,3,41.13,0,0,-35.35,25.44,-126.59
46.620,moto,0,3,36.94,0,0,-126.22,20.47,27.53
46.620,moto,0,3,30.88,0,0,98.88,42.37,-150.37
46.620,moto,0,3,34.11,0,0,203.65,44.79,-178.02
47.700,atv,0,3,43.87,0,0,9.63,28.41,-135.50
47.700,moto,0,3,30.80,0,0,-127.00,25.01,-7.33
47.700,moto,0,3,27.20,0,0,129.21,48.33,-156.96
47.700,moto,0,3,40.21,0,0,238.43,46.99,-198.32
48.700,atv,0,3,39.73,0,0,52.91,31.45,-141.50
48.700,moto,0,3,28.49,0,0,-125.90,23.59,-37.89
48.700,moto,0,3,28.43,0,0,156.54,43.65,-162.95
48.700,moto,0,4,44.42,0,0,273.00,48.73,-222.91
49.700,atv,0,3,19.08,0,0,80.59,35.58,-146.63
49.700,moto,0,3,2.54,0,0,-125.24,22.76,-45.35
49.700,moto,0,3,28.33,0,0,181.22,42.97,-171.08
49.700,moto,0,4,47.50,0,0,311.45,50.60,-248.18
50.700,atv,0,3,19.50,0,0,99.57,42.40,-151.02
50.700,moto,0,3,6.28,0,0,-124.48,25.41,-51.26
50.700,moto,0,3,35.36,0,0,211.22,45.36,-182.11
50.700,moto,0,4,42.78,0,0,352.01,52.48,-272.87
51.720,atv,0,3,18.65,0,0,118.18,42.67,-155.20
51.720,moto,0,3,7.68,0,0,-117.05,22.31,-59.84
51.720,moto,0,3,40.83,0,0,244.55,47.31,-202.25
51.720,moto,0,4,31.61,0,0,383.03,56.72,-288.41
52.720,atv,0,3,11.66,0,0,135.53,34.14,-159.01
52.720,moto,0,3,17.95,0,0,-108.34,20.60,-66.84
52.720,moto,0,4,44.89,0,0,279.33,49.03,-227.48
52.720,moto,0,4,28.14,0,0,412.52,62.72,-295.37
53.720,atv,0,3,20.83,0,0,151.36,37.30,-160.48
53.720,moto,0,3,28.00,0,0,-92.99,21.91,-84.25
53.720,moto,0,4,47.84,0,0,318.52,50.98,-252.35
53.720,moto,0,4,25.74,0,0,441.43,59.39,-301.78
54.720,atv,0,3,28.03,0,0,174.63,41.85,-167.30
54.720,moto,0,3,35.44,0,0,-71.36,23.15,-107.74
54.720,moto,0,4,39.11,0,0,358.02,52.73,-276.45
54.720,moto,0,4,19.90,0,0,469.68,46.44,-308.10
55.720,atv,0,3,33.93,0,0,203.56,44.80,-178.34
55.720,moto,0,3,40.52,0,0,-38.05,25.27,-125.78
55.720,moto,0,4,31.56,0,0,387.41,57.87,-289.75
55.720,moto,0,4,13.73,0,0,494.26,26.89,-311.39
56.720,atv,0,3,38.54,0,0,235.22,46.81,-196.09
56.720,moto,0,3,44.41,0,0,3.47,28.00,-134.62
56.720,moto,0,4,27.93,0,0,417.06,62.53,-296.07
56.720,moto,0,4,13.27,0,0,501.62,26.76,-304.53
57.720,atv,0,3,42.05,0,0,268.16,48.50,-219.44
57.720,moto,0,3,42.29,0,0,48.24,31.11,-140.79
57.720,moto,0,4,24.37,0,0,446.09,57.45,-302.13
57.720,moto,0,4,17.44,0,0,502.38,28.84,-286.48
58.720,atv,0,4,44.60,0,0,304.07,50.22,-243.78
58.720,moto,0,3,31.58,0,0,81.52,35.83,-146.70
58.720,moto,0,4,17.58,0,0,474.48,42.76,-308.08
58.720,moto,0,4,2.06,0,0,503.56,32.15,-282.77
59.720,atv,0,4,45.84,0,0,343.04,52.10,-267.31
59.720,moto,0,3,28.87,0,0,110.06,46.00,-152.91
59.720,moto,0,4,-7.89,0,0,499.51,26.30,-314.02
59.720,moto,0,4,-0.89,0,0,504.11,34.03,-281.53
60.720,atv,0,4,28.25,0,0,374.59,54.84,-284.94
60.720,moto,0,3,27.49,0,0,137.82,48.12,-159.00
60.720,moto,0,4,10.11,0,0,497.83,26.53,-312.49
60.720,moto,0,4,-4.56,0,0,503.88,30.33,-283.65
61.740,atv,0,4,21.14,0,0,396.03,60.10,-291.09
61.740,moto,0,3,28.11,0,0,165.39,40.31,-165.02
61.740,moto,0,4,13.91,0,0,492.78,28.48,-298.03
61.740,moto,0,4,4.61,0,0,504.04,29.28,-284.78
62.740,atv,0,4,20.51,0,0,416.41,58.67,-295.02
62.740,moto,0,3,30.71,0,0,190.98,43.95,-172.43
62.740,moto,0,4,-0.15,0,0,492.49,28.97,-294.61
62.740,moto,0,4,-0.63,0,0,504.19,29.20,-284.77
63.740,atv,0,4,18.11,0,0,436.26,47.56,-298.85
63.740,moto,0,3,37.26,0,0,221.53,46.02,-187.63
63.740,moto,0,4,-0.17,0,0,492.59,28.93,-294.77
63.740,moto,0,4,-0.35,0,0,504.36,29.22,-284.67
64.740,atv,0,4,8.94,0,0,453.34,34.59,-302.20
64.740,moto,0,3,42.21,0,0,254.71,47.84,-209.68
64.740,moto,0,4,-0.17,0,0,492.68,28.90,-294.93
64.740,moto,0,4,1.29,0,0,504.46,29.06,-284.90
65.740,atv,0,4,-0.60,0,0,458.11,35.82,-299.11
65.740,moto,0,4,45.90,0,0,290.70,49.56,-235.26
65.740,moto,0,4,-0.17,0,0,492.77,28.87,-295.09
65.740,moto,0,4,0.15,0,0,504.64,29.02,-284.88
66.740,atv,0,4,1.71,0,0,458.07,34.64,-300.20
66.740,moto,0,4,48.57,0,0,331.07,51.60,-259.87
66.740,moto,0,4,-0.17,0,0,492.86,28.84,-295.24
66.740,moto,0,4,-0.25,0,0,504.82,29.00,-284.85
67.740,atv,0,4,-2.06,0,0,458.55,35.65,-299.06
67.740,moto,0,4,32.96,0,0,367.36,53.64,-281.59
67.740,moto,0,4,7.97,1,0,483.95,60.29,-274.43
67.740,moto,0,4,-0.21,0,0,504.99,28.93,-284.90
68.740,atv,0,4,4.63,0,0,458.71,35.13,-299.34
68.740,moto,0,4,30.90,0,0,396.39,60.29,-291.80
68.740,moto,0,4,16.47,1,0,497.10,61.25,-269.07
68.740,moto,0,4,-0.32,0,0,505.16,28.90,-284.89
69.740,atv,0,4,-5.06,0,0,458.90,34.70,-299.76
69.740,moto,0,4,26.70,0,0,425.80,62.08,-298.13
69.740,moto,0,4,10.96,1,0,507.94,62.07,-264.09
69.740,moto,0,4,-0.30,0,0,505.31,28.92,-284.80
70.740,atv,0,4,0.63,0,0,459.33,35.78,-298.61
70.740,moto,0,4,22.60,0,0,454.52,54.12,-304.33
70.740,moto,0,4,11.15,1,0,517.09,61.60,-259.47
70.740,moto,0,4,-0.25,0,0,505.37,28.80,-285.09
71.760,atv,0,4,0.97,0,0,459.33,34.36,-299.99
71.760,moto,0,4,14.79,0,0,483.19,36.16,-310.54
71.760,moto,0,4,13.56,1,0,526.65,52.50,-254.54
71.760,moto,0,4,-0.24,0,0,505.42,28.74,-285.34
72.760,atv,0,4,-2.28,0,0,459.75,35.24,-298.96
72.760,moto,0,4,9.98,0,0,501.90,26.39,-310.03
72.760,moto,0,4,25.58,1,0,537.56,35.44,-248.44
72.760,moto,0,4,-0.22,0,0,505.47,28.69,-285.57
73.760,atv,0,4,5.01,0,0,460.01,34.90,-299.07
73.760,moto,0,4,17.84,0,0,505.90,26.89,-298.56
73.760,moto,0,4,27.22,1,0,560.03,34.23,-234.18
73.760,moto,0,4,-0.19,0,0,505.68,28.76,-285.10
74.760,atv,0,4,-5.03,0,0,460.20,34.36,-299.65
74.760,moto,0,4,8.46,0,0,505.61,28.38,-287.10
74.760,moto,0,0,22.75,1,0,575.04,42.17,-217.35
74.760,moto,0,4,-0.15,0,0,506.32,29.56,-283.17
75.760,atv,0,4,0.18,0,0,460.69,35.27,-298.51
75.760,moto,0,4,-1.20,0,0,505.67,29.75,-283.38
75.760,moto,0,0,17.46,1,0,580.51,58.46,-203.60
75.760,moto,0,4,-5.34,0,0,506.14,28.67,-285.31
76.760,atv,0,4,1.36,0,0,460.63,34.04,-299.91
76.760,moto,0,4,3.06,0,0,505.74,29.21,-284.03
76.760,moto,0,0,12.84,1,0,585.09,67.73,-195.28
76.760,moto,0,4,5.15,0,0,505.85,28.25,-287.85
77.760,atv,0,4,-1.85,0,0,461.18,35.14,-298.56
77.760,moto,0,4,-0.66,0,0,505.97,29.25,-283.79
77.760,moto,0,0,13.88,1,0,591.14,72.95,-185.10
77.760,moto,0,4,-0.51,0,0,507.63,29.58,-282.60
78.760,atv,0,4,3.96,0,0,461.22,34.19,-299.44
78.760,moto,0,4,-0.53,0,0,506.17,29.23,-283.73
78.760,moto,0,0,20.63,1,0,598.71,73.98,-171.08
78.760,moto,0,4,-0.64,0,0,507.66,29.24,-283.04
79.760,atv,0,4,-4.29,0,0,461.54,34.37,-299.08
79.760,moto,0,4,-0.45,0,0,506.37,29.27,-283.59
79.760,moto,0,0,27.53,1,0,607.58,76.49,-147.63
79.760,moto,0,4,-0.47,0,0,507.77,28.98,-283.50
80.760,atv,0,4,2.33,0,0,461.82,34.74,-298.48
80.760,moto,0,4,1.89,0,0,506.48,29.17,-283.70
80.760,moto,0,0,26.16,1,0,608.30,79.12,-122.70
80.760,moto,0,4,-0.35,0,0,507.85,28.79,-283.85
81.760,atv,0,4,-1.16,0,0,461.83,33.66,-300.01
81.760,moto,0,4,-0.52,0,0,506.58,29.01,-283.94
81.760,moto,0,0,30.89,1,0,591.13,81.36,-99.04
81.760,moto,0,4,0.09,0,0,507.92,28.70,-284.02
82.780,atv,0,4,3.80,0,0,462.33,35.04,-298.21
82.780,moto,0,4,-0.53,0,0,506.77,29.03,-283.84
82.780,moto,0,0,30.21,1,0,572.17,82.87,-77.07
82.780,moto,0,4,3.61,1,0,498.16,61.34,-268.57
83.780,atv,0,4,0.14,0,0,462.43,34.07,-299.02
83.780,moto,0,4,-0.50,0,0,506.95,29.03,-283.76
83.780,moto,0,0,37.09,1,0,566.37,82.45,-44.07
83.780,moto,0,4,9.69,1,0,505.95,61.92,-265.01
84.780,atv,0,4,-1.28,0,0,462.82,35.16,-297.91
84.780,moto,0,4,-0.42,0,0,507.12,29.05,-283.65
84.780,moto,0,0,42.52,1,0,567.89,82.55,-4.10
84.780,moto,0,4,10.55,1,0,515.04,62.23,-260.52
85.780,atv,0,4,4.17,0,0,462.99,34.50,-298.32
85.780,moto,0,4,1.05,0,0,507.26,29.03,-283.66
85.780,moto,1,1,46.45,1,0,568.03,82.51,40.50
85.780,moto,0,4,13.07,1,0,524.30,55.44,-255.78
86.780,atv,0,4,-5.13,0,0,463.26,34.53,-298.22
86.780,moto,0,4,-0.42,0,0,507.34,28.86,-283.92
86.780,moto,1,1,40.73,1,0,565.04,82.18,86.21
86.780,moto,0,4,22.77,1,0,534.03,39.64,-250.64
87.780,atv,0,4,2.84,0,0,463.59,34.76,-297.80
87.780,moto,0,4,-0.37,0,0,507.49,28.81,-283.95
87.780,moto,1,1,38.20,1,0,551.85,81.46,121.08
87.780,moto,0,4,28.80,1,0,554.36,33.53,-238.16
88.780,atv,0,4,0.18,0,0,463.71,33.77,-298.96
88.780,moto,0,4,-0.31,0,0,507.63,28.75,-284.00
88.780,moto,1,1,43.19,1,0,521.54,80.36,148.07
88.780,moto,0,0,23.65,1,0,572.92,39.24,-220.59
89.780,atv,0,4,-0.88,0,0,464.30,35.17,-297.38
89.780,moto,0,4,-0.11,0,0,507.80,28.74,-283.98
89.780,moto,1,1,47.23,1,0,482.64,78.83,171.31
89.780,moto,0,0,19.87,1,0,579.26,55.67,-205.58
90.780,atv,0,4,2.76,0,0,464.30,33.72,-298.70
90.780,moto,0,4,-0.08,1,0,497.69,61.37,-268.78
90.780,moto,1,2,50.31,1,0,440.69,76.34,196.25
90.780,moto,0,0,11.87,1,0,584.06,66.14,-196.90
91.780,atv,0,4,-2.94,0,0,464.81,34.63,-297.60
91.780,moto,0,4,9.32,1,0,504.07,61.77,-265.89
91.780,moto,1,2,42.81,1,0,397.49,74.26,220.19
91.780,moto,0,0,14.40,1,0,589.76,72.35,-187.52
92.780,atv,0,4,4.43,0,0,464.87,33.79,-298.33
92.780,moto,0,4,9.46,1,0,512.96,62.42,-261.58
92.780,moto,1,2,27.87,1,0,368.67,80.84,235.04
92.780,moto,0,0,18.48,1,0,597.02,73.55,-174.61
93.800,atv,0,4,-4.82,0,0,465.13,33.63,-298.45
93.800,moto,0,4,12.83,1,0,522.59,57.62,-256.65
93.800,moto,1,2,25.07,1,0,343.63,85.19,248.06
93.800,moto,0,0,27.78,1,0,606.14,75.99,-152.37
94.800,atv,0,4,0.87,0,0,465.48,34.28,-297.48
94.800,moto,0,4,12.58,1,0,531.81,43.23,-251.94
94.800,moto,1,2,27.16,1,0,319.70,79.63,260.46
94.800,moto,0,0,24.98,1,0,609.32,78.66,-127.11
95.800,atv,0,4,0.62,0,0,465.51,33.20,-298.94
95.800,moto,0,4,27.82,1,0,549.66,32.68,-241.12
95.800,moto,1,2,25.11,1,0,292.54,73.43,268.99
95.800,moto,0,0,32.07,1,0,595.26,81.03,-102.87
96.800,atv,0,4,-1.97,0,0,465.88,33.85,-297.83
96.800,moto,0,0,24.65,1,0,570.20,37.56,-224.80
96.800,moto,1,2,32.02,1,0,267.58,59.44,280.54
96.800,moto,0,0,29.13,1,0,574.94,82.63,-82.01
97.800,atv,0,4,4.22,0,0,466.07,33.63,-297.97
97.800,moto,0,0,23.35,1,0,577.97,51.64,-208.69
97.800,moto,1,2,29.88,1,0,242.68,55.83,297.51
97.800,moto,0,0,36.06,1,0,566.50,82.57,-50.80
98.800,atv,0,4,0.03,0,0,466.45,34.83,-296.75
98.800,moto,0,0,11.59,1,0,582.93,64.16,-198.75
98.800,moto,1,2,37.92,1,0,208.87,52.24,297.50
98.800,moto,0,0,41.78,1,0,567.51,82.52,-11.70
99.800,atv,0,4,1.71,0,0,466.55,33.50,-297.92
99.800,moto,0,0,12.78,1,0,588.05,71.12,-190.39
99.800,moto,1,2,32.26,1,0,169.20,49.29,291.44
99.800,moto,1,1,45.90,1,0,568.38,82.53,32.27
100.800,atv,0,4,-2.50,0,0,466.87,34.23,-297.08
100.800,moto,0,0,15.70,1,0,595.03,72.98,-178.44
100.800,moto,1,2,34.68,1,0,133.10,46.50,281.06
100.800,moto,1,1,43.85,1,0,565.84,82.25,78.93
101.800,atv,0,4,5.45,0,0,467.16,34.28,-296.84
101.800,moto,0,0,26.01,1,0,603.72,75.24,-159.24
101.800,moto,1,2,30.22,1,0,103.27,50.36,270.99
101.800,moto,1,1,37.89,1,0,554.97,81.61,116.49
102.800,atv,0,4,-4.57,0,0,467.29,33.38,-297.71
102.800,moto,0,0,25.11,1,0,609.79,77.97,-133.57
102.800,moto,1,2,26.89,1,0,73.63,46.41,263.42
102.800,moto,1,1,42.86,1,0,526.43,80.52,144.78
103.800,atv,0,4,-0.20,0,0,467.70,34.21,-296.69
103.800,moto,0,0,30.22,1,0,600.78,80.49,-108.88
103.800,moto,1,2,22.02,1,0,44.89,34.03,256.34
103.800,moto,1,1,46.96,1,0,487.99,79.07,168.20
104.860,atv,0,4,3.02,0,0,467.81,33.35,-297.53
104.860,moto,0,0,27.15,1,0,578.38,82.32,-86.71
104.860,moto,1,2,15.28,1,0,31.32,32.69,251.26
104.860,moto,1,2,50.26,1,0,443.62,76.53,194.51
105.860,atv,0,4,-4.03,0,0,468.16,33.72,-296.99
105.860,moto,0,0,34.40,1,0,567.11,82.77,-58.35
105.860,moto,1,2,21.98,1,0,20.26,33.42,235.30
105.860,moto,1,2,44.69,1,0,400.06,74.36,218.84
106.860,atv,0,4,4.95,0,0,468.41,33.91,-296.61
106.860,moto,0,0,40.56,1,0,567.06,82.50,-20.70
106.860,moto,1,2,31.97,1,0,-0.84,31.21,218.37
106.860,moto,1,2,29.87,1,0,370.28,80.08,234.06
107.860,atv,0,4,-2.85,0,0,468.49,32.90,-297.86
107.860,moto,0,0,45.02,1,0,568.58,82.55,22.23
107.860,moto,1,2,39.39,1,0,-31.13,28.49,199.20
107.860,moto,1,2,27.37,1,0,345.35,85.37,246.49
108.860,atv,0,4,-0.55,0,0,468.91,33.86,-296.53
108.860,moto,1,1,46.72,1,0,566.54,82.33,68.89
108.860,moto,1,3,44.74,1,0,-63.37,25.55,172.08
108.860,moto,1,2,28.11,1,0,320.98,80.83,258.64
109.860,atv,0,4,2.68,0,0,468.97,32.86,-297.74
109.860,moto,1,1,35.96,1,0,559.21,81.82,108.22
109.860,moto,1,3,39.35,1,0,-92.49,23.09,138.00
109.860,moto,1,2,32.09,1,0,294.88,74.83,273.68
110.860,atv,0,4,-3.38,0,0,469.27,33.09,-297.21
110.860,moto,1,1,41.28,1,0,535.25,80.82,138.20
110.860,moto,1,3,29.82,1,0,-109.43,26.29,110.06
110.860,moto,1,2,31.34,1,0,268.42,62.10,289.61
111.880,atv,0,4,0.51,0,0,469.55,33.35,-296.68
111.880,moto,1,1,45.82,1,0,497.92,79.49,162.43
111.880,moto,1,3,30.23,1,0,-124.99,21.85,82.95
111.880,moto,1,2,21.09,1,0,245.60,56.92,300.88
112.880,atv,0,4,1.17,0,0,469.63,32.59,-297.85
