time,name,streetDistance,routeIsStreet,recoveries,x,y,z
38.08,Traffic 3,2.728,True,0,-604.48,8.59,511.59
38.08,Traffic 4,2.709,True,0,-635.81,9.76,349.87
39.10,Traffic 1,2.793,True,0,407.41,38.65,-427.37
39.10,Traffic 2,3.185,True,0,352.63,34.88,-395.96
39.10,Traffic 3,3.170,True,0,-603.29,8.58,522.61
39.10,Traffic 4,2.701,True,0,-635.81,9.77,332.94
40.10,Traffic 1,2.705,True,0,397.71,36.79,-415.24
40.10,Traffic 2,2.579,True,0,367.05,30.82,-396.26
40.10,Traffic 3,2.561,True,0,-600.39,8.75,531.99
40.10,Traffic 4,2.695,True,0,-635.66,9.77,316.06
41.10,Traffic 1,2.657,True,0,387.68,33.25,-403.89
41.10,Traffic 2,1.513,True,0,380.84,31.87,-403.01
41.10,Traffic 3,0.753,True,0,-587.64,8.74,539.85
41.10,Traffic 4,2.690,True,0,-635.43,9.77,299.28
42.10,Traffic 1,2.730,True,0,376.06,30.62,-394.64
42.10,Traffic 2,1.933,True,0,391.04,35.65,-414.09
42.10,Traffic 3,1.432,True,0,-564.68,8.74,540.26
42.10,Traffic 4,2.686,True,0,-635.15,9.76,282.51
43.10,Traffic 1,3.022,True,0,362.25,31.93,-389.80
43.10,Traffic 2,2.543,True,0,400.17,38.33,-426.51
43.10,Traffic 3,2.259,True,0,-537.33,8.74,538.27
43.10,Traffic 4,2.682,True,0,-634.85,9.74,265.75
44.10,Traffic 1,3.438,True,0,347.85,36.24,-389.91
44.10,Traffic 2,2.791,True,0,409.77,38.47,-439.21
44.10,Traffic 3,2.205,True,0,-509.41,8.74,536.50
44.10,Traffic 4,2.680,True,0,-634.55,9.72,248.95
45.10,Traffic 1,3.056,True,0,333.66,40.78,-391.70
45.10,Traffic 2,2.641,True,0,419.15,37.20,-452.05
45.10,Traffic 3,2.177,True,0,-481.48,8.63,535.00
45.10,Traffic 4,2.677,True,0,-634.28,9.70,232.19
46.10,Traffic 1,2.248,True,0,318.63,42.73,-390.69
46.10,Traffic 2,2.609,True,0,428.08,35.39,-465.13
46.10,Traffic 3,2.205,True,0,-453.52,8.73,534.09
46.10,Traffic 4,2.675,True,0,-634.06,9.66,215.41
47.10,Traffic 1,2.155,True,0,304.14,39.99,-385.74
47.10,Traffic 2,2.649,True,0,436.79,33.35,-478.32
47.10,Traffic 3,2.129,True,0,-425.57,8.90,533.18
47.10,Traffic 4,2.672,True,0,-633.89,9.63,198.63
48.12,Traffic 1,2.376,True,0,290.70,36.55,-378.73
48.12,Traffic 2,2.679,True,0,445.54,31.33,-491.55
48.12,Traffic 3,2.141,True,0,-397.56,9.08,532.11
48.12,Traffic 4,2.682,True,0,-633.69,9.58,181.81
49.12,Traffic 1,2.600,True,0,277.51,35.58,-370.79
49.12,Traffic 2,2.692,True,0,454.07,29.52,-504.88
49.12,Traffic 3,2.153,True,0,-369.63,9.27,531.05
49.12,Traffic 4,2.684,True,0,-633.47,9.53,165.03
50.12,Traffic 1,2.590,True,0,264.62,37.01,-362.21
50.12,Traffic 2,2.508,True,0,461.88,27.65,-518.81
50.12,Traffic 3,2.155,True,0,-341.44,9.44,530.04
50.12,Traffic 4,2.683,True,0,-633.21,9.47,148.11
51.12,Traffic 1,2.575,True,0,252.41,39.30,-353.24
51.12,Traffic 2,2.547,True,0,469.08,25.86,-531.96
51.12,Traffic 3,2.158,True,0,-313.48,9.57,529.13
51.12,Traffic 4,2.681,True,0,-632.94,9.41,131.32
52.12,Traffic 1,2.644,True,0,240.40,41.79,-344.13
52.12,Traffic 2,2.443,True,0,475.21,24.63,-540.61
52.12,Traffic 3,2.164,True,0,-285.52,9.64,528.37
52.12,Traffic 4,2.681,True,0,-632.66,9.34,114.55
53.12,Traffic 1,2.692,True,0,228.26,44.13,-335.16
53.12,Traffic 2,2.041,True,0,482.59,23.71,-546.02
53.12,Traffic 3,2.171,True,0,-257.58,9.63,527.82
53.12,Traffic 4,2.681,True,0,-632.36,9.28,97.80
54.12,Traffic 1,2.716,True,0,215.69,45.97,-326.55
54.12,Traffic 2,2.801,True,0,492.65,23.16,-546.81
54.12,Traffic 3,2.165,True,0,-229.59,9.54,527.46
54.12,Traffic 4,2.681,True,0,-632.06,9.21,81.02
55.12,Traffic 1,2.793,True,0,202.42,46.70,-318.65
55.12,Traffic 2,4.123,True,0,505.27,23.36,-539.63
55.12,Traffic 3,2.160,True,0,-201.62,9.38,527.23
55.12,Traffic 4,2.421,True,0,-631.48,9.14,64.27
56.12,Traffic 1,2.826,True,0,188.52,45.70,-311.72
56.12,Traffic 2,3.560,True,0,514.85,23.88,-526.94
56.12,Traffic 3,2.158,True,0,-173.57,9.19,527.10
56.12,Traffic 4,3.423,True,0,-625.50,9.07,48.60
57.18,Traffic 1,2.787,True,0,173.53,43.30,-305.36
57.18,Traffic 2,2.827,True,0,522.74,25.43,-512.21
57.18,Traffic 3,2.156,True,0,-143.90,8.98,527.04
57.18,Traffic 4,6.934,True,0,-621.63,8.97,31.31
58.18,Traffic 1,2.763,True,0,159.19,40.60,-300.08
58.18,Traffic 2,2.793,True,0,528.89,28.01,-498.00
58.18,Traffic 3,2.153,True,0,-115.93,8.79,527.04
58.18,Traffic 4,6.714,True,0,-621.54,8.91,14.55
59.22,Traffic 1,2.744,True,0,144.10,38.29,-295.23
59.22,Traffic 2,2.811,True,0,534.07,30.71,-482.88
59.22,Traffic 3,2.153,True,0,-86.99,8.64,527.05
59.22,Traffic 4,6.222,True,0,-621.72,8.84,-2.79
60.22,Traffic 1,2.724,True,0,129.26,37.63,-290.96
60.22,Traffic 2,2.785,True,0,538.16,32.74,-467.81
60.22,Traffic 3,2.136,True,0,-59.00,8.57,526.97
60.22,Traffic 4,6.189,True,0,-621.45,8.78,-19.57
61.22,Traffic 1,2.698,True,0,114.38,38.85,-287.07
61.22,Traffic 2,2.752,True,0,541.46,33.68,-452.32
61.22,Traffic 3,2.141,True,0,-31.02,8.53,526.80
61.22,Traffic 4,6.248,True,0,-621.10,8.71,-36.34
62.22,Traffic 1,2.708,True,0,99.54,41.00,-283.74
62.22,Traffic 2,2.808,True,0,543.72,33.13,-436.51
62.22,Traffic 3,2.169,True,0,-3.00,8.54,526.88
62.22,Traffic 4,6.258,True,0,-620.80,8.65,-53.13
63.24,Traffic 1,2.731,True,0,84.56,43.31,-281.39
63.24,Traffic 2,2.829,True,0,544.89,31.63,-420.64
63.24,Traffic 3,2.203,True,0,24.89,8.63,527.89
63.24,Traffic 4,6.253,True,0,-620.54,8.58,-69.95
64.24,Traffic 1,2.775,True,0,69.15,44.72,-280.92
64.24,Traffic 2,2.754,True,0,545.50,29.71,-404.71
64.24,Traffic 3,2.379,True,0,50.00,8.96,531.76
64.24,Traffic 4,6.254,True,0,-620.28,8.52,-86.85
65.24,Traffic 1,2.932,True,0,53.90,43.19,-283.57
65.24,Traffic 2,2.689,True,0,546.09,27.79,-388.87
65.24,Traffic 3,2.525,True,0,74.18,9.62,539.02
65.24,Traffic 4,6.256,True,0,-620.03,8.46,-103.66
66.24,Traffic 1,3.064,True,0,40.35,39.22,-290.05
66.24,Traffic 2,2.647,True,0,547.09,26.21,-373.02
66.24,Traffic 3,1.522,True,0,101.26,9.76,543.06
66.24,Traffic 4,6.257,True,0,-619.79,8.40,-120.46
67.24,Traffic 1,3.200,True,0,29.43,36.02,-300.46
67.24,Traffic 2,2.584,True,0,549.01,25.44,-357.26
67.24,Traffic 3,2.047,True,0,129.17,9.77,544.21
67.24,Traffic 4,6.256,True,0,-619.55,8.34,-137.23
68.24,Traffic 1,3.088,True,0,21.25,35.75,-313.55
68.24,Traffic 2,2.502,True,0,552.19,25.22,-341.64
68.24,Traffic 3,2.243,True,0,157.13,9.69,545.98
68.24,Traffic 4,6.254,True,0,-619.32,8.29,-154.03
69.24,Traffic 1,2.977,True,0,15.34,37.14,-327.72
69.24,Traffic 2,2.560,True,0,556.16,25.39,-326.22
69.24,Traffic 3,2.293,True,0,184.92,9.49,549.16
69.24,Traffic 4,6.251,True,0,-619.09,8.23,-170.79
70.24,Traffic 1,2.825,True,0,10.71,38.85,-342.28
70.24,Traffic 2,2.653,True,0,560.06,25.95,-310.77
70.24,Traffic 3,2.218,True,0,212.61,9.17,553.31
70.24,Traffic 4,6.248,True,0,-618.86,8.17,-187.57
71.28,Traffic 1,2.754,True,0,6.65,40.27,-357.45
71.28,Traffic 2,2.735,True,0,562.98,26.93,-294.80
71.28,Traffic 3,2.201,True,0,239.32,8.90,557.18
71.28,Traffic 4,6.248,True,0,-618.61,8.11,-204.74
72.28,Traffic 1,2.726,True,0,3.11,40.71,-372.61
72.28,Traffic 2,2.907,True,0,563.91,28.25,-278.98
72.28,Traffic 3,2.303,True,0,260.48,8.70,559.19
72.28,Traffic 4,2.575,True,0,-622.09,8.07,-221.02
73.28,Traffic 1,2.749,True,0,0.19,39.62,-387.82
73.28,Traffic 2,2.869,True,0,562.91,29.46,-263.21
73.28,Traffic 3,2.509,True,0,277.79,8.70,559.55
73.28,Traffic 4,2.686,True,0,-626.95,8.01,-237.06
74.28,Traffic 1,2.788,True,0,-1.92,37.52,-403.05
74.28,Traffic 2,2.849,True,0,560.32,31.27,-247.76
74.28,Traffic 3,2.590,True,0,293.43,8.71,558.65
74.28,Traffic 4,3.375,True,0,-627.39,7.95,-253.80
75.28,Traffic 1,2.757,True,0,-3.43,35.10,-418.31
75.28,Traffic 2,2.820,True,0,556.60,34.39,-232.89
75.28,Traffic 3,2.404,True,0,303.57,8.72,557.46
75.28,Traffic 4,2.774,True,0,-626.49,7.89,-270.55
76.28,Traffic 1,2.716,True,0,-4.63,32.95,-433.62
76.28,Traffic 2,2.728,True,0,552.38,38.86,-218.69
76.28,Traffic 3,3.231,True,0,311.35,8.70,556.33
76.28,Traffic 4,2.597,True,0,-626.00,7.82,-287.33
77.28,Traffic 1,2.664,True,0,-5.75,31.67,-449.04
77.28,Traffic 2,2.716,True,0,547.92,44.78,-205.28
77.28,Traffic 3,1.007,True,0,318.39,8.78,550.95
77.28,Traffic 4,2.658,True,0,-625.74,7.76,-304.14
78.28,Traffic 1,2.700,True,0,-6.51,31.79,-464.49
78.28,Traffic 2,2.737,True,0,543.22,51.61,-192.60
78.28,Traffic 3,0.659,True,0,320.23,11.07,537.11
78.28,Traffic 4,2.691,True,0,-625.42,7.69,-320.91
79.28,Traffic 1,2.788,True,0,-6.56,32.84,-479.92
79.28,Traffic 2,2.720,True,0,538.28,58.73,-180.25
79.28,Traffic 3,2.268,True,0,317.80,14.14,521.60
79.28,Traffic 4,2.690,True,0,-625.04,7.62,-337.66
80.28,Traffic 1,2.737,True,0,-6.36,34.33,-495.24
80.28,Traffic 2,2.704,True,0,533.14,65.81,-167.96
80.28,Traffic 3,2.937,True,0,316.56,17.48,506.01
80.28,Traffic 4,2.677,True,0,-624.66,7.54,-354.42
81.28,Traffic 1,2.666,True,0,-6.68,35.83,-510.57
81.28,Traffic 2,2.699,True,0,527.81,72.56,-155.49
81.28,Traffic 3,2.786,True,0,316.33,21.09,490.42
81.28,Traffic 4,2.675,True,0,-624.33,7.46,-371.20
82.28,Traffic 1,2.549,True,0,-8.60,36.69,-525.88
82.28,Traffic 2,2.700,True,0,522.24,78.57,-142.64
82.28,Traffic 3,2.706,True,0,316.35,24.99,474.95
82.28,Traffic 4,2.678,True,0,-624.00,7.37,-387.98
83.28,Traffic 1,2.417,True,0,-12.82,35.89,-540.80
83.28,Traffic 2,2.659,True,0,516.37,83.23,-129.20
83.28,Traffic 3,2.664,True,0,316.29,29.12,459.57
83.28,Traffic 4,2.680,True,0,-623.68,7.29,-404.75
84.28,Traffic 1,2.470,True,0,-19.35,33.67,-554.70
84.28,Traffic 2,2.726,True,0,509.89,86.27,-115.33
84.28,Traffic 3,2.670,True,0,316.16,33.36,444.23
84.28,Traffic 4,2.682,True,0,-623.33,7.20,-421.53
85.28,Traffic 1,2.098,True,0,-29.42,31.27,-566.14
85.28,Traffic 2,2.768,True,0,502.75,88.15,-101.43
85.28,Traffic 3,2.682,True,0,316.04,37.63,428.92
85.28,Traffic 4,2.683,True,0,-622.94,7.10,-438.29
86.30,Traffic 1,1.894,True,0,-43.05,30.34,-573.22
86.30,Traffic 2,2.724,True,0,495.34,89.10,-87.44
86.30,Traffic 3,2.687,True,0,315.99,41.90,413.62
86.30,Traffic 4,2.686,True,0,-622.48,7.01,-455.05
87.30,Traffic 1,2.093,True,0,-58.26,30.24,-576.17
87.30,Traffic 2,2.665,True,0,488.15,89.33,-73.17
87.30,Traffic 3,2.688,True,0,316.03,46.15,398.26
87.30,Traffic 4,2.689,True,0,-621.91,6.91,-471.85
88.30,Traffic 1,2.448,True,0,-73.82,30.40,-577.11
88.30,Traffic 2,2.605,True,0,481.77,89.06,-58.48
88.30,Traffic 3,2.692,True,0,316.20,50.34,382.82
88.30,Traffic 4,2.694,True,0,-621.16,6.82,-488.70
89.30,Traffic 1,2.624,True,0,-89.36,30.58,-577.50
89.30,Traffic 2,2.528,True,0,477.01,88.57,-43.26
89.30,Traffic 3,2.709,True,0,316.52,54.40,367.38
89.30,Traffic 4,2.700,True,0,-620.13,6.73,-505.48
90.30,Traffic 1,2.676,True,0,-104.87,30.67,-577.91
90.30,Traffic 2,2.354,True,0,474.74,86.96,-27.56
90.30,Traffic 3,2.676,True,0,316.84,58.51,352.00
90.30,Traffic 4,2.750,True,0,-618.64,6.65,-521.87
91.30,Traffic 1,2.719,True,0,-120.36,30.65,-578.52
91.30,Traffic 2,2.371,True,0,474.77,84.17,-11.84
91.30,Traffic 3,2.670,True,0,317.12,62.64,336.63
91.30,Traffic 4,2.738,True,0,-617.31,6.59,-533.74
92.30,Traffic 1,2.689,True,0,-135.87,30.90,-579.19
92.30,Traffic 2,2.524,True,0,475.81,81.10,3.79
92.30,Traffic 3,2.685,True,0,317.49,66.72,321.23
92.30,Traffic 4,2.534,True,0,-616.31,6.57,-540.91
93.30,Traffic 1,2.662,True,0,-151.41,31.23,-579.69
93.30,Traffic 2,2.664,True,0,476.49,78.60,19.49
93.30,Traffic 3,2.699,True,0,318.12,70.66,305.79
93.30,Traffic 4,1.223,True,0,-613.39,6.75,-547.12
94.30,Traffic 1,2.657,True,0,-166.95,31.48,-579.96
94.30,Traffic 2,2.898,True,0,475.56,77.59,35.22
94.30,Traffic 3,2.710,True,0,319.19,74.36,290.28
94.30,Traffic 4,4.113,True,0,-604.04,6.74,-552.85
95.32,Traffic 1,2.656,True,0,-182.46,31.53,-579.96
95.32,Traffic 2,2.845,True,0,473.62,78.43,48.15
95.32,Traffic 3,2.731,True,0,320.97,77.65,274.70
95.32,Traffic 4,3.789,True,0,-587.62,6.78,-555.03
96.32,Traffic 1,2.652,True,0,-197.96,31.25,-579.67
96.32,Traffic 2,2.697,True,0,470.80,80.82,63.36
96.32,Traffic 3,2.794,True,0,323.76,80.23,259.07
96.32,Traffic 4,2.936,True,0,-570.86,6.90,-554.55
97.32,Traffic 1,2.646,True,0,-213.44,30.56,-579.02
97.32,Traffic 2,2.726,True,0,467.24,83.70,78.32
97.32,Traffic 3,2.764,True,0,327.57,81.91,243.41
97.32,Traffic 4,2.695,True,0,-554.10,7.07,-553.71
98.32,Traffic 1,2.646,True,0,-228.97,29.32,-577.95
98.32,Traffic 2,2.802,True,0,462.35,85.99,93.18
98.32,Traffic 3,2.774,True,0,332.66,82.75,227.83
98.32,Traffic 4,2.682,True,0,-537.22,7.25,-552.89
99.32,Traffic 1,2.621,True,0,-244.31,27.38,-576.40
99.32,Traffic 2,2.859,True,0,455.79,86.67,107.64
99.32,Traffic 3,2.826,True,0,339.47,82.87,212.94
99.32,Traffic 4,2.668,True,0,-520.44,7.42,-552.30
100.32,Traffic 1,2.625,True,0,-259.50,24.92,-574.41
100.32,Traffic 2,2.878,True,0,447.80,85.55,121.39
100.32,Traffic 3,2.750,True,0,348.54,82.62,199.77
100.32,Traffic 4,2.632,True,0,-503.66,7.57,-552.24
101.32,Traffic 1,2.645,True,0,-274.61,22.15,-572.15
101.32,Traffic 2,2.815,True,0,438.87,83.53,134.44
101.32,Traffic 3,3.183,True,0,361.16,81.26,189.87
101.32,Traffic 4,2.575,True,0,-486.89,7.68,-552.94
102.32,Traffic 1,2.660,True,0,-289.66,19.27,-569.75
102.32,Traffic 2,2.764,True,0,429.34,81.17,146.98
102.32,Traffic 3,3.422,True,0,376.17,78.73,183.92
102.32,Traffic 4,2.634,True,0,-470.17,7.53,-554.08
103.32,Traffic 1,2.671,True,0,-304.73,16.40,-567.29
103.32,Traffic 2,2.748,True,0,419.23,78.83,159.11
103.32,Traffic 3,2.738,True,0,391.30,76.78,178.09
103.32,Traffic 4,2.669,True,0,-453.42,7.26,-555.38
104.32,Traffic 1,2.680,True,0,-319.84,13.70,-564.86
104.32,Traffic 2,2.737,True,0,408.47,77.02,170.72
104.32,Traffic 3,1.909,True,0,404.41,76.90,168.45
104.32,Traffic 4,2.669,True,0,-436.70,6.99,-556.78
105.32,Traffic 1,2.689,True,0,-334.98,11.31,-562.56
105.32,Traffic 2,2.679,True,0,396.48,76.64,181.07
105.32,Traffic 3,2.281,True,0,415.12,78.73,156.42
105.32,Traffic 4,2.666,True,0,-420.00,6.82,-558.29
106.32,Traffic 1,2.697,True,0,-350.22,9.40,-560.47
106.32,Traffic 2,3.132,True,0,382.57,78.05,188.46
106.32,Traffic 3,2.640,True,0,425.07,81.12,143.93
106.32,Traffic 4,2.667,True,0,-403.32,6.84,-559.91
107.32,Traffic 1,2.720,True,0,-365.54,8.11,-558.65
107.32,Traffic 2,3.148,True,0,367.97,80.50,193.65
107.32,Traffic 3,2.659,True,0,434.67,83.56,131.20
107.32,Traffic 4,2.668,True,0,-386.63,7.16,-561.63
108.32,Traffic 1,2.696,True,0,-380.93,7.33,-556.99
108.32,Traffic 2,2.480,True,0,354.52,82.53,200.81
108.32,Traffic 3,2.615,True,0,443.68,85.62,117.94
108.32,Traffic 4,2.668,True,0,-369.97,7.87,-563.43
109.32,Traffic 1,2.683,True,0,-396.33,6.93,-555.40
109.32,Traffic 2,1.726,True,0,344.46,82.84,212.97
109.32,Traffic 3,2.594,True,0,451.81,86.69,103.88
109.32,Traffic 4,2.676,True,0,-353.41,9.13,-565.34
110.32,Traffic 1,2.684,True,0,-411.76,6.80,-553.86
110.32,Traffic 2,2.199,True,0,337.92,82.80,227.52
110.32,Traffic 3,2.499,True,0,458.50,85.71,88.93
110.32,Traffic 4,2.644,True,0,-337.12,11.11,-567.48
111.32,Traffic 1,2.687,True,0,-427.19,6.88,-552.41
111.32,Traffic 2,2.511,True,0,333.08,82.08,242.68
