time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.006,42.596,0.852,-629.712,8.809,14.118,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0521 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0443 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0502 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0432 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0435 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0561 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0582 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0639 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0563 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0564 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0702 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0800 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0725 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0777 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0714 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0748 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0843 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0938 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0867 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0914 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0846 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0904 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0979 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1070 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1004 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1046 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0997 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1013 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1109 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1195 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1134 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1170 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1118 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1229 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1309 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1254 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1283 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1257 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1275 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1337 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1362 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1386 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1339 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1363 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1500 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1476 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1447 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1577 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1540 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1552 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1533 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1585 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1640 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1608 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1616 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1598 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1603 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1640 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1690 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1667 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1647 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1648 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1684 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1728 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1706 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1706 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1684 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1685 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1715 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1754 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1736 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1733 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1725 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1728 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1736 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1784 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1756 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1750 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1742 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1752 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1747 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1831 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1766 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1758 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1748 impulse=0.000;Ground_80_240:(0.003, 1.000, -0.003) separation=0.1766 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1749 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1870 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1767 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1759 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1755 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1757 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1744 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1900 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1791 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1746 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1747 impulse=0.000;Ground_80_240:(0.008, 1.000, -0.003) separation=0.1734 impulse=0.000;Ground_80_240:(0.008, 1.000, -0.003) separation=0.1922 impulse=0.000;Ground_80_240:(0.008, 1.000, -0.003) separation=0.1749 impulse=0.000;Ground_80_240:(0.008, 1.000, -0.003) separation=0.1816 impulse=0.000;Ground_80_240:(0.008, 1.000, -0.003) separation=0.1733 impulse=0.000;Ground_80_240:(0.008, 1.000, -0.003) separation=0.1733 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1718 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1938 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1774 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1835 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1716 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1716 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1699 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1948 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1795 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1847 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1698 impulse=0.000;Ground_80_240:(0.011, 1.000, -0.003) separation=0.1698 impulse=0.000;Ground_80_240:(0.016, 1.000, -0.003) separation=0.1711 impulse=0.000;Ground_80_240:(0.016, 1.000, -0.003) separation=0.1949 impulse=0.000;Ground_80_240:(0.016, 1.000, -0.003) separation=0.1809 impulse=0.000;Ground_80_240:(0.016, 1.000, -0.003) separation=0.1851 impulse=0.000;Ground_80_240:(0.016, 1.000, -0.003) separation=0.1778 impulse=0.000;Ground_80_240:(0.016, 1.000, -0.003) separation=0.1796 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1725 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1995 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1818 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1850 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1770 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1814 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1734 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.2077 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1824 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1844 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1745 impulse=0.000;Ground_80_240:(0.022, 1.000, -0.003) separation=0.1853 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1738 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1825 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1868 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1814 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1820 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1738 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.2221 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1819 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1941 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1781 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1787 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1734 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.2280 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1844 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.2007 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1752 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1756 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1727 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.2329 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1920 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.2064 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1729 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1732 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.1730 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.2367 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.1989 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.2111 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.1779 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.1902 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.1800 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.2394 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.2048 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.2146 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.1905 impulse=0.000;Ground_80_240:(0.051, 0.999, -0.003) separation=0.2035 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.1859 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.2437 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.2096 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.2170 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.1999 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.2016 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.006
0.026,42.595,1.704,-629.698,8.808,13.267,4,7.889,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,123.296,0.703,-0.077,-42.590,0.000,0.010
0.046,42.595,2.556,-629.684,8.805,12.415,4,7.999,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,122.444,0.703,-0.113,-42.589,0.000,0.013
0.066,42.594,3.408,-629.670,8.803,11.563,4,8.119,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;",0.203,0.000,0.001,42.595,0.000,1.000,121.592,0.703,-0.147,-42.589,0.028,0.015
0.086,42.594,4.260,-629.656,8.799,10.711,4,8.251,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2589 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,120.740,0.702,-0.178,-42.588,-0.048,0.016
0.106,42.594,5.112,-629.642,8.795,9.859,4,8.395,0.026,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;",0.203,0.000,-0.003,42.594,0.000,1.000,119.888,0.702,-0.207,-42.588,-0.066,0.017
0.126,42.594,5.964,-629.628,8.790,9.007,4,8.551,0.036,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2643 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;",0.203,0.000,0.004,42.594,0.000,1.000,119.036,0.703,-0.232,-42.588,0.084,0.016
0.146,42.594,6.816,-629.614,8.785,8.155,4,8.714,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;",0.203,0.000,0.005,42.594,0.000,1.000,118.184,0.704,-0.254,-42.587,0.103,0.017
0.166,42.594,7.668,-629.600,8.780,7.304,4,8.884,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;",0.203,0.000,-0.005,42.594,0.000,1.000,117.332,0.703,-0.272,-42.587,-0.119,0.015
0.186,42.594,8.520,-629.586,8.774,6.452,4,9.056,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2548 impulse=0.000;",0.203,0.000,-0.006,42.594,0.000,1.000,116.481,0.703,-0.287,-42.587,-0.134,0.017
