time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.016,42.596,0.852,-629.712,8.809,14.118,4,7.800,0.080,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1754 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.005
0.036,42.601,1.704,-629.698,8.808,13.266,4,7.891,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1782 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1874 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1782 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1874 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1782 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1831 impulse=0.000;",0.202,0.000,0.000,42.601,0.000,1.000,123.296,0.703,-0.077,-42.595,0.000,0.009
0.056,42.606,2.556,-629.684,8.805,12.414,4,8.004,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1892 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1892 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1818 impulse=0.000;",0.200,0.000,0.000,42.606,0.000,1.000,122.444,0.703,-0.113,-42.600,0.000,0.012
0.076,42.610,3.408,-629.670,8.803,11.562,4,8.127,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1820 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1820 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1820 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1820 impulse=0.000;",0.197,0.000,0.001,42.610,0.000,1.000,121.592,0.703,-0.147,-42.604,0.028,0.014
0.096,42.614,4.261,-629.656,8.799,10.710,4,8.261,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1830 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1906 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1830 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1906 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1830 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1853 impulse=0.000;",0.195,0.000,-0.002,42.615,0.000,1.000,120.739,0.703,-0.178,-42.608,-0.044,0.015
0.116,42.619,5.113,-629.642,8.795,9.858,4,8.408,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1833 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1833 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1902 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1833 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1848 impulse=0.000;",0.193,0.000,-0.003,42.619,0.000,1.000,119.887,0.703,-0.206,-42.612,-0.063,0.016
0.136,42.622,5.966,-629.628,8.790,9.005,4,8.564,0.039,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1831 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1893 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1831 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1893 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1858 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1858 impulse=0.000;",0.191,0.000,0.004,42.623,0.000,1.000,119.034,0.704,-0.231,-42.616,0.079,0.015
0.156,42.626,6.818,-629.614,8.785,8.153,4,8.728,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1824 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1879 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1824 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1879 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;",0.189,0.000,0.004,42.627,0.000,1.000,118.182,0.705,-0.252,-42.620,0.097,0.016
0.176,42.630,7.671,-629.600,8.780,7.300,4,8.897,0.048,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1812 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1861 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1812 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1861 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1840 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1840 impulse=0.000;",0.187,0.000,-0.005,42.630,0.000,1.000,117.329,0.704,-0.271,-42.624,-0.115,0.014
0.196,42.633,8.524,-629.586,8.774,6.448,4,9.068,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1797 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1839 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1797 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1839 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1805 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1805 impulse=0.000;",0.185,0.000,-0.006,42.634,0.000,1.000,116.476,0.703,-0.286,-42.627,-0.130,0.017
0.216,42.637,9.377,-629.572,8.768,5.595,4,9.237,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1814 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1814 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1783 impulse=0.000;",0.183,0.000,0.007,42.637,0.000,1.000,115.623,0.705,-0.297,-42.630,0.147,0.012
0.236,42.640,10.229,-629.558,8.762,4.742,4,9.400,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1757 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1788 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1757 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1788 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1767 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1767 impulse=0.000;",0.182,0.000,0.007,42.640,0.000,1.000,114.771,0.706,-0.305,-42.633,0.159,0.016
0.256,42.643,11.082,-629.544,8.756,3.889,4,9.556,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1760 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1760 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1741 impulse=0.000;",0.180,0.000,-0.008,42.643,0.000,1.000,113.918,0.705,-0.310,-42.636,-0.172,0.010
0.276,42.646,11.935,-629.530,8.750,3.037,4,9.702,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1731 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1710 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1731 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1719 impulse=0.000;",0.178,0.000,-0.008,42.646,0.000,1.000,113.065,0.704,-0.312,-42.639,-0.183,0.016
0.296,42.649,12.788,-629.515,8.743,2.184,4,9.834,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1685 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1702 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1686 impulse=0.000;",0.177,0.000,0.009,42.649,0.000,1.000,112.212,0.706,-0.312,-42.642,0.195,0.008
0.316,42.651,13.641,-629.501,8.737,1.331,4,9.952,0.035,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1673 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=0.000;",0.176,0.000,0.009,42.652,0.000,1.000,111.359,0.707,-0.309,-42.645,0.203,0.017
0.336,42.654,14.494,-629.487,8.731,0.478,4,10.055,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1635 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1637 impulse=0.000;",0.174,0.000,-0.009,42.654,0.000,1.000,110.506,0.705,-0.304,-42.647,-0.210,0.006
0.356,42.656,15.348,-629.473,8.725,-0.375,4,10.142,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1611 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1612 impulse=0.000;",0.173,0.000,-0.010,42.657,0.000,1.000,109.652,0.704,-0.297,-42.650,-0.217,0.017
0.376,42.659,16.201,-629.459,8.719,-1.228,4,10.213,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1589 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1590 impulse=0.000;",0.172,0.000,0.010,42.659,0.000,1.000,108.799,0.706,-0.289,-42.652,0.222,0.005
0.396,42.661,17.054,-629.445,8.714,-2.081,4,10.267,0.021,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1567 impulse=0.000;",0.171,0.000,0.010,42.661,0.000,1.000,107.946,0.708,-0.280,-42.654,0.226,0.017
0.416,42.663,17.907,-629.431,8.708,-2.935,4,10.306,0.018,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1548 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1548 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;",0.170,0.000,-0.010,42.663,0.000,1.000,107.093,0.705,-0.270,-42.656,-0.230,0.003
0.436,42.665,18.761,-629.417,8.703,-3.788,4,10.330,0.015,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1529 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1529 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1528 impulse=0.000;",0.169,0.000,-0.010,42.665,0.000,1.000,106.240,0.704,-0.260,-42.658,-0.233,0.017
0.456,42.667,19.614,-629.403,8.698,-4.641,4,10.342,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1512 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1512 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1511 impulse=0.000;",0.168,0.000,0.011,42.667,0.000,1.000,105.386,0.706,-0.249,-42.660,0.236,0.003
0.476,42.669,20.467,-629.388,8.693,-5.494,4,10.341,0.010,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1497 impulse=0.000;",0.167,0.000,0.011,42.669,0.000,1.000,104.533,0.708,-0.238,-42.662,0.237,0.018
0.496,42.670,21.321,-629.374,8.689,-6.348,4,10.329,0.008,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1484 impulse=0.000;",0.166,0.000,-0.011,42.670,0.000,1.000,103.679,0.705,-0.228,-42.664,-0.240,0.002
0.516,42.672,22.174,-629.360,8.685,-7.201,4,10.309,0.006,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1474 impulse=0.000;",0.165,0.000,-0.011,42.672,0.000,1.000,102.826,0.704,-0.218,-42.665,-0.240,0.018
0.536,42.673,23.028,-629.346,8.680,-8.054,4,10.281,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1464 impulse=0.000;",0.164,0.000,0.011,42.673,0.000,1.000,101.973,0.706,-0.208,-42.667,0.241,0.003
0.556,42.675,23.881,-629.332,8.676,-8.908,4,10.248,0.004,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1458 impulse=0.000;",0.163,0.000,0.011,42.675,0.000,1.000,101.119,0.707,-0.200,-42.668,0.241,0.018
0.576,42.676,24.735,-629.318,8.673,-9.761,4,10.210,0.003,"Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1272 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1272 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1272 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1272 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;",0.163,0.000,-0.011,42.676,0.000,1.000,100.266,0.705,-0.192,-42.670,-0.241,0.002
0.596,42.677,25.588,-629.304,8.669,-10.614,4,10.754,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1449 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1269 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1269 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1269 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1269 impulse=0.000;",0.162,0.000,-0.011,42.677,0.000,1.000,99.412,0.703,-0.173,-42.671,-0.241,0.020
0.616,42.679,26.441,-629.290,8.666,-11.468,4,10.668,0.061,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1451 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1451 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1271 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1271 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;",0.161,0.000,0.010,42.679,0.000,1.000,98.559,0.705,-0.156,-42.672,0.229,0.017
0.636,42.680,27.295,-629.276,8.663,-12.321,4,11.208,0.110,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1452 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1279 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1279 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1270 impulse=0.000;",0.161,0.000,0.010,42.680,0.000,1.000,97.705,0.707,-0.128,-42.673,0.210,0.020
0.656,42.680,28.149,-629.261,8.661,-13.174,4,11.011,0.088,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1456 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1456 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1461 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1291 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1276 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1276 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1291 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1276 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1277 impulse=0.000;",0.160,0.000,-0.009,42.680,0.000,1.000,96.851,0.705,-0.104,-42.675,-0.196,0.009
0.676,42.681,29.002,-629.247,8.660,-14.028,4,10.789,0.069,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1487 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1487 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1477 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1307 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1288 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1288 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1307 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1290 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.1290 impulse=0.000;",0.160,0.000,-0.008,42.681,0.000,1.000,95.998,0.704,-0.084,-42.675,-0.186,0.014
